"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
86.0,5064774.5500000045,93.98058252427185,65.63106796116504,20.19417475728155,88.93203883495146,68.3495145631068,0.0
87.0,5063415.250000004,93.98058252427185,66.99029126213593,27.57281553398058,88.93203883495146,68.73786407766991,0.0
88.0,5061996.550000005,93.98058252427185,71.26213592233009,31.650485436893206,88.93203883495146,68.73786407766991,0.0
89.0,5060518.450000001,93.98058252427185,72.42718446601941,32.62135922330097,88.93203883495146,68.93203883495146,0.0
90.0,5058980.950000002,93.98058252427185,74.9514563106796,35.728155339805824,88.93203883495146,68.93203883495146,0.0
91.0,5057384.050000002,93.98058252427185,73.59223300970874,36.50485436893204,88.93203883495146,68.93203883495146,0.0
92.0,5055727.750000004,93.98058252427185,74.5631067961165,36.116504854368934,88.93203883495146,69.12621359223301,0.0
93.0,5054012.050000009,93.98058252427185,82.33009708737865,57.28155339805825,88.93203883495146,69.12621359223301,0.0
94.0,5052236.950000004,93.98058252427185,85.63106796116506,71.45631067961165,88.93203883495146,69.12621359223301,0.0
95.0,5050402.450000002,93.98058252427185,86.01941747572816,71.6504854368932,88.93203883495146,87.76699029126213,29.708737864077673
96.0,5048508.550000003,93.98058252427185,88.7378640776699,75.92233009708738,88.93203883495146,88.54368932038835,35.14563106796116
97.0,5046555.250000006,93.98058252427185,89.126213592233,76.69902912621359,88.93203883495146,88.7378640776699,37.4757281553398
98.0,5044542.5500000045,93.98058252427185,91.2621359223301,82.13592233009709,88.93203883495146,88.93203883495146,37.86407766990291
99.0,5042470.450000004,93.98058252427185,91.45631067961165,82.33009708737865,88.93203883495146,88.93203883495146,38.44660194174757
100.0,5040338.95,93.98058252427185,91.06796116504854,82.91262135922331,88.93203883495146,88.93203883495146,38.44660194174757
101.0,5038148.050000005,93.98058252427185,91.06796116504854,82.52427184466019,88.93203883495146,88.93203883495146,40.0
102.0,5035602.8209999995,96.69902912621359,91.06796116504854,82.91262135922331,88.93203883495146,88.93203883495146,40.19417475728155
103.0,5032903.280000003,97.0873786407767,90.87378640776699,83.49514563106796,88.93203883495146,88.93203883495146,40.58252427184466
104.0,5030144.339000004,97.0873786407767,82.33009708737865,82.33009708737865,88.93203883495146,88.93203883495146,40.77669902912621
105.0,5027072.609000007,97.86407766990291,82.33009708737865,82.33009708737865,91.2621359223301,88.93203883495146,40.77669902912621
106.0,5023829.342,98.25242718446601,81.35922330097087,81.35922330097087,91.2621359223301,88.93203883495146,40.77669902912621
107.0,5020478.908,98.25242718446601,82.71844660194175,82.71844660194175,91.6504854368932,88.93203883495146,40.97087378640777
108.0,5017021.306999997,98.25242718446601,83.30097087378641,83.30097087378641,91.84466019417475,88.93203883495146,40.97087378640777
109.0,5013456.539000003,98.25242718446601,82.91262135922331,82.91262135922331,91.84466019417475,88.93203883495146,41.16504854368932
110.0,5009784.604000004,98.25242718446601,82.91262135922331,82.91262135922331,91.84466019417475,88.93203883495146,41.16504854368932
111.0,5006005.501999998,98.25242718446601,82.91262135922331,82.91262135922331,91.84466019417475,88.93203883495146,41.16504854368932
112.0,5002119.233000007,98.25242718446601,82.13592233009709,82.13592233009709,91.84466019417475,88.93203883495146,41.16504854368932
113.0,4998125.796999997,98.25242718446601,82.71844660194175,82.71844660194175,91.84466019417475,88.93203883495146,41.16504854368932
114.0,4993836.878000005,98.83495145631068,81.94174757281554,81.94174757281554,91.84466019417475,88.93203883495146,41.16504854368932
115.0,4989440.791999996,98.83495145631068,87.37864077669903,87.37864077669903,91.84466019417475,88.93203883495146,41.16504854368932
116.0,4984937.538999998,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
117.0,4980434.286000009,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
118.0,4975931.033000003,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
119.0,4971427.780000006,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
120.0,4966924.527000004,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
121.0,4962421.273999999,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
122.0,4957918.0210000025,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
123.0,4953414.767999999,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
124.0,4948911.515000004,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
125.0,4944408.262000004,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
126.0,4939905.008999996,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
127.0,4935401.756000004,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
128.0,4930898.5030000005,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
129.0,4926395.250000006,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
130.0,4921891.997000001,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
131.0,4917388.743999996,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
132.0,4912885.491000011,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
133.0,4908382.238,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
134.0,4903878.985000008,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
135.0,4899375.732,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
136.0,4894872.478999999,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
137.0,4890369.226000007,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
138.0,4885865.972999998,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
139.0,4881362.720000006,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
140.0,4876859.467000001,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
141.0,4872356.214,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
142.0,4867852.961000004,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
143.0,4863349.708000005,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
144.0,4858846.455000007,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
145.0,4854343.201999999,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
146.0,4849839.949000002,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
147.0,4845336.696000008,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
148.0,4840833.443000003,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
149.0,4836330.190000005,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
150.0,4831826.936999999,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
151.0,4827323.6839999985,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
152.0,4822820.431000003,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
153.0,4818317.177999999,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
154.0,4813813.9250000045,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
155.0,4809310.671999999,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
156.0,4804807.419000001,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
157.0,4800304.166,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
158.0,4795800.913000009,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
159.0,4791297.660000002,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
160.0,4786794.407000007,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
161.0,4782291.154000006,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
162.0,4777787.901000003,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
163.0,4773284.648000004,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
164.0,4768781.394999998,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
165.0,4764278.141999998,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
166.0,4759774.889000002,98.83495145631068,91.06796116504854,91.06796116504854,91.84466019417475,88.93203883495146,41.16504854368932
