"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
21.0,5150000.0,1.5533980582524272,0.0,0.0,69.51456310679612,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,1.5533980582524272,0.0,0.0,69.51456310679612,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,1.5533980582524272,0.0,0.0,69.51456310679612,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,1.5533980582524272,0.0,0.0,69.51456310679612,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,1.5533980582524272,0.5825242718446602,0.5825242718446602,69.51456310679612,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
26.0,5150000.0,1.5533980582524272,0.9708737864077669,0.9708737864077669,69.51456310679612,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
27.0,5150000.0,1.5533980582524272,0.9708737864077669,0.9708737864077669,69.51456310679612,0.0,0.0,1.0,3.0,11,0.0,0.0,501,0.0,0.0
28.0,5150000.0,2.3300970873786406,0.9708737864077669,0.9708737864077669,69.51456310679612,0.0,0.0,1.0,3.0,11,0.0,0.0,501,0.0,0.0
29.0,5150000.0,2.524271844660194,0.9708737864077669,0.9708737864077669,69.51456310679612,0.0,0.0,1.0,3.0,26,0.0,0.0,501,0.0,0.0
30.0,5150000.0,5.242718446601942,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,26,0.0,0.0,501,0.0,0.0
31.0,5150000.0,5.436893203883495,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,26,0.0,0.0,501,0.0,0.0
32.0,5150000.0,5.825242718446602,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,26,0.0,0.0,501,0.0,0.0
33.0,5150000.0,5.825242718446602,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,26,0.0,0.0,501,0.0,0.0
34.0,5150000.0,5.825242718446602,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,26,0.0,0.0,501,0.0,0.0
35.0,5150000.0,6.407766990291262,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,62,0.0,0.0,501,0.0,0.0
36.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,62,0.0,0.0,501,0.0,0.0
37.0,5150000.0,12.62135922330097,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,62,0.0,0.0,501,0.0,0.0
38.0,5150000.0,12.815533980582524,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,88,0.0,0.0,501,0.0,0.0
39.0,5150000.0,15.728155339805824,1.1650485436893203,1.1650485436893203,69.51456310679612,0.0,0.0,1.0,3.0,88,0.0,0.0,501,0.0,0.0
40.0,5150000.0,15.922330097087379,1.1650485436893203,1.1650485436893203,69.51456310679612,62.5242718446602,62.5242718446602,1.0,3.0,88,0.0,0.0,501,500.0,500.0
41.0,5150000.0,16.310679611650485,1.1650485436893203,1.1650485436893203,69.51456310679612,66.60194174757281,66.60194174757281,1.0,3.0,88,0.0,0.0,501,1001.0,1001.0
42.0,5150000.0,16.699029126213592,1.1650485436893203,1.1650485436893203,69.51456310679612,68.54368932038835,68.54368932038835,1.0,3.0,88,0.0,0.0,501,1502.0,1502.0
43.0,5150000.0,16.699029126213592,1.1650485436893203,1.1650485436893203,69.51456310679612,68.93203883495146,68.93203883495146,1.0,3.0,88,0.0,0.0,501,2003.0,2003.0
44.0,5150000.0,16.699029126213592,1.1650485436893203,1.1650485436893203,69.51456310679612,69.32038834951456,69.32038834951456,1.0,3.0,88,0.0,0.0,501,2504.0,2504.0
45.0,5150000.0,16.699029126213592,1.7475728155339807,1.7475728155339807,69.51456310679612,69.32038834951456,69.32038834951456,1.0,3.0,88,0.0,0.0,3507,3005.0,3005.0
46.0,5150000.0,16.699029126213592,4.271844660194175,4.271844660194175,99.41747572815534,69.32038834951456,69.32038834951456,1.0,3.0,88,0.0,0.0,3507,3506.0,3506.0
47.0,5150000.0,16.699029126213592,4.660194174757281,4.660194174757281,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,88,0.0,0.0,3507,4007.0,4007.0
48.0,5150000.0,16.699029126213592,4.660194174757281,4.660194174757281,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,169,0.0,0.0,3507,4508.0,4508.0
49.0,5150000.0,22.718446601941746,4.660194174757281,4.660194174757281,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,217,0.0,0.0,3507,5009.0,5009.0
50.0,5150000.0,27.378640776699033,4.660194174757281,4.660194174757281,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,217,0.0,0.0,3507,5510.0,5510.0
51.0,5150000.0,27.96116504854369,4.660194174757281,4.660194174757281,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,217,0.0,0.0,3507,6011.0,6011.0
52.0,5150000.0,28.349514563106798,4.660194174757281,4.660194174757281,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,330,0.0,0.0,3507,6512.0,6512.0
53.0,5150000.0,33.398058252427184,4.660194174757281,4.660194174757281,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,390,0.0,0.0,3507,7013.0,7013.0
54.0,5150000.0,37.0873786407767,8.155339805825243,8.155339805825243,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,404,0.0,0.0,3507,7514.0,7514.0
55.0,5150000.0,37.4757281553398,8.155339805825243,8.155339805825243,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,404,0.0,0.0,3507,8015.0,8015.0
56.0,5150000.0,37.66990291262136,9.12621359223301,9.12621359223301,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,404,0.0,0.0,3507,8516.0,8516.0
57.0,5135116.009999993,38.05825242718446,9.320388349514563,9.320388349514563,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,404,0.0,0.0,3507,9017.0,9017.0
58.0,5119425.40999999,38.25242718446602,9.320388349514563,9.320388349514563,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,404,0.0,0.0,3507,9518.0,9518.0
59.0,5102928.2,38.25242718446602,9.12621359223301,9.12621359223301,99.80582524271846,69.51456310679612,69.51456310679612,1.0,3.0,404,0.0,0.0,3507,10019.0,10019.0
60.0,5091276.86,38.25242718446602,12.03883495145631,9.70873786407767,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,10520.0,7181.0
61.0,5079085.480000001,38.25242718446602,11.45631067961165,9.320388349514563,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,11021.0,7523.0
62.0,5066354.0600000005,38.25242718446602,12.427184466019417,9.902912621359224,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,11522.0,7865.0
63.0,5053082.600000005,38.25242718446602,12.03883495145631,9.70873786407767,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,12023.0,8207.0
64.0,5039271.100000003,38.25242718446602,12.03883495145631,9.70873786407767,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,12524.0,8549.0
65.0,5024919.559999997,38.25242718446602,12.62135922330097,10.097087378640776,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,13025.0,8891.0
66.0,5010027.979999999,38.25242718446602,13.203883495145632,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,13526.0,9233.0
67.0,4994596.359999996,38.25242718446602,13.009708737864079,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,14027.0,9575.0
68.0,4978624.699999998,38.25242718446602,13.203883495145632,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,404,0.0,0.0,3507,14528.0,9917.0
69.0,4962113.000000001,38.25242718446602,12.815533980582524,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,15029.0,10259.0
70.0,4944982.830000003,46.79611650485437,13.009708737864079,10.097087378640776,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,15530.0,10601.0
71.0,4927312.619999991,47.37864077669903,13.203883495145632,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,16031.0,10943.0
72.0,4909102.369999998,47.96116504854369,13.009708737864079,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,16532.0,11285.0
73.0,4890352.079999999,48.15533980582524,12.815533980582524,10.097087378640776,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,17033.0,11627.0
74.0,4871061.749999999,48.349514563106794,13.203883495145632,10.485436893203884,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,17534.0,11969.0
75.0,4851231.379999995,48.54368932038835,13.203883495145632,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,18035.0,12311.0
76.0,4830860.9700000025,48.54368932038835,13.203883495145632,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,18536.0,12653.0
77.0,4809950.5200000005,48.54368932038835,13.203883495145632,10.29126213592233,99.80582524271846,69.51456310679612,56.116504854368934,1.0,3.0,745,0.0,0.0,3507,19037.0,12995.0
78.0,4799179.85,48.737864077669904,13.203883495145632,6.407766990291262,99.80582524271846,69.51456310679612,36.89320388349515,1.0,3.0,745,0.0,0.0,3507,19538.0,6942.0
79.0,4788140.309999999,48.737864077669904,13.203883495145632,6.407766990291262,99.80582524271846,69.51456310679612,36.89320388349515,1.0,3.0,745,0.0,0.0,3507,20039.0,7120.0
80.0,4776831.899999998,48.737864077669904,13.203883495145632,6.407766990291262,99.80582524271846,69.51456310679612,36.89320388349515,1.0,3.0,745,0.0,0.0,3507,20540.0,7298.0
81.0,4765254.620000003,48.737864077669904,13.009708737864079,6.407766990291262,99.80582524271846,99.80582524271846,90.29126213592234,1.0,3.0,745,0.0,0.0,3507,24047.0,8467.0
82.0,4753408.47,48.737864077669904,13.009708737864079,6.407766990291262,99.80582524271846,99.80582524271846,92.23300970873787,1.0,3.0,745,0.0,0.0,3507,27554.0,9636.0
83.0,4741293.450000001,48.737864077669904,21.553398058252426,12.233009708737864,99.80582524271846,99.80582524271846,92.62135922330097,1.0,3.0,745,0.0,0.0,3507,31061.0,10805.0
84.0,4741261.350000002,48.737864077669904,23.883495145631066,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,745,0.0,0.0,3507,34568.0,0.0
85.0,4741229.25,48.737864077669904,28.7378640776699,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,745,0.0,0.0,3507,38075.0,0.0
86.0,4741197.15,48.737864077669904,31.06796116504854,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,745,0.0,0.0,3507,41582.0,0.0
87.0,4741165.050000003,48.737864077669904,26.796116504854368,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,45089.0,0.0
88.0,4741132.950000001,48.737864077669904,26.796116504854368,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,48596.0,0.0
89.0,4741100.850000004,48.737864077669904,27.184466019417474,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,52103.0,0.0
90.0,4741068.750000002,48.737864077669904,27.378640776699033,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,55610.0,0.0
91.0,4741036.650000001,48.737864077669904,27.766990291262132,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,59117.0,0.0
92.0,4741004.550000004,48.737864077669904,27.766990291262132,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,62624.0,0.0
93.0,4740972.450000001,48.737864077669904,27.184466019417474,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,66131.0,0.0
94.0,4740940.350000004,48.737864077669904,26.990291262135923,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,69638.0,0.0
95.0,4740908.250000001,48.737864077669904,27.96116504854369,0.0,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,73145.0,0.0
96.0,4740876.150000003,48.737864077669904,38.25242718446602,11.067961165048544,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,76652.0,0.0
97.0,4740844.050000004,48.737864077669904,38.44660194174757,11.262135922330096,99.80582524271846,99.80582524271846,0.0,1.0,3.0,605,0.0,0.0,3507,80159.0,0.0
98.0,4740811.950000001,48.737864077669904,32.62135922330097,14.757281553398057,99.80582524271846,99.80582524271846,0.0,1.0,3.0,356,0.0,0.0,3507,83666.0,0.0
99.0,4740779.850000002,48.737864077669904,33.00970873786408,15.339805825242719,99.80582524271846,99.80582524271846,0.0,1.0,3.0,356,0.0,0.0,3507,87173.0,0.0
100.0,4740747.75,48.737864077669904,32.42718446601941,15.339805825242719,99.80582524271846,99.80582524271846,0.0,1.0,3.0,356,0.0,0.0,3507,90680.0,0.0
101.0,4740715.650000003,48.737864077669904,33.398058252427184,15.339805825242719,99.80582524271846,99.80582524271846,0.0,1.0,3.0,356,0.0,0.0,3507,94187.0,0.0
102.0,4740683.5500000045,48.737864077669904,32.23300970873787,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,356,0.0,0.0,3507,97694.0,0.0
103.0,4740651.450000001,48.737864077669904,32.42718446601941,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,356,0.0,0.0,3507,101201.0,0.0
104.0,4740619.350000004,48.737864077669904,15.339805825242719,15.339805825242719,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,104708.0,0.0
105.0,4740587.250000001,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,108215.0,0.0
106.0,4740555.150000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,111722.0,0.0
107.0,4740523.0500000045,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,115229.0,0.0
108.0,4740490.950000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,118736.0,0.0
109.0,4740458.850000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,122243.0,0.0
110.0,4740426.750000003,48.737864077669904,14.951456310679612,14.951456310679612,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,125750.0,0.0
111.0,4740394.650000003,48.737864077669904,14.951456310679612,14.951456310679612,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,129257.0,0.0
112.0,4740362.550000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,132764.0,0.0
113.0,4740330.450000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,136271.0,0.0
114.0,4740298.350000005,48.737864077669904,14.951456310679612,14.951456310679612,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,139778.0,0.0
115.0,4740266.250000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,143285.0,0.0
116.0,4740234.150000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,146792.0,0.0
117.0,4740202.0500000045,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,146792.0,0.0
118.0,4740169.950000001,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,146792.0,0.0
119.0,4740137.850000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,107,0.0,0.0,3507,146792.0,0.0
120.0,4740105.750000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
121.0,4740073.650000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
122.0,4740041.5500000045,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
123.0,4740009.450000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
124.0,4739977.350000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
125.0,4739945.250000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
126.0,4739913.150000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
127.0,4739881.0500000045,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
128.0,4739848.950000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
129.0,4739816.850000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
130.0,4739784.750000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
131.0,4739752.650000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
132.0,4739720.550000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
133.0,4739688.450000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
134.0,4739656.350000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
135.0,4739624.250000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
136.0,4739592.150000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
137.0,4739560.050000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
138.0,4739527.950000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
139.0,4739495.850000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
140.0,4739463.750000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
141.0,4739431.650000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
142.0,4739399.550000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
143.0,4739367.450000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
144.0,4739335.350000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
145.0,4739303.250000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
146.0,4739271.150000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
147.0,4739239.050000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
148.0,4739206.950000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
149.0,4739174.850000005,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
150.0,4739142.750000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
151.0,4739110.650000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
152.0,4739078.550000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
153.0,4739046.450000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
154.0,4739014.350000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
155.0,4738982.250000002,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
156.0,4738950.150000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
157.0,4738918.050000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
158.0,4738885.950000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
159.0,4738853.850000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
160.0,4738821.750000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
161.0,4738789.650000004,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
162.0,4738757.550000006,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
163.0,4738725.450000003,48.737864077669904,15.145631067961165,15.145631067961165,99.80582524271846,99.80582524271846,0.0,1.0,3.0,0,0.0,0.0,3507,146792.0,0.0
