"tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
34.0,13.592233009708737,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,5150000.0
35.0,13.78640776699029,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,5150000.0
36.0,22.330097087378643,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,5150000.0
37.0,23.495145631067963,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,5150000.0
38.0,24.466019417475728,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,5150000.0
39.0,32.62135922330097,3.6893203883495143,3.6893203883495143,69.90291262135922,0.0,0.0,5150000.0
40.0,33.20388349514563,3.6893203883495143,3.6893203883495143,69.90291262135922,60.58252427184466,60.58252427184466,5150000.0
41.0,33.592233009708735,3.8834951456310676,3.8834951456310676,69.90291262135922,65.63106796116504,65.63106796116504,5150000.0
42.0,33.78640776699029,3.6893203883495143,3.6893203883495143,69.90291262135922,67.37864077669903,67.37864077669903,5150000.0
43.0,33.78640776699029,3.8834951456310676,3.8834951456310676,69.90291262135922,68.15533980582525,68.15533980582525,5150000.0
44.0,33.78640776699029,3.8834951456310676,3.8834951456310676,69.90291262135922,69.32038834951456,69.32038834951456,5150000.0
45.0,33.980582524271846,5.436893203883495,5.436893203883495,69.90291262135922,69.51456310679612,69.51456310679612,5150000.0
46.0,33.980582524271846,9.902912621359224,9.902912621359224,97.66990291262137,69.51456310679612,69.51456310679612,5150000.0
47.0,33.980582524271846,10.485436893203884,10.485436893203884,98.25242718446601,69.70873786407768,69.70873786407768,5150000.0
48.0,33.980582524271846,9.902912621359224,9.902912621359224,98.25242718446601,69.70873786407768,69.70873786407768,5150000.0
49.0,47.37864077669903,10.87378640776699,10.87378640776699,98.44660194174757,69.70873786407768,69.70873786407768,5150000.0
50.0,52.62135922330097,10.87378640776699,10.87378640776699,98.44660194174757,69.70873786407768,69.70873786407768,5150000.0
51.0,54.1747572815534,11.067961165048544,11.067961165048544,98.44660194174757,69.70873786407768,69.70873786407768,5150000.0
52.0,55.72815533980583,11.067961165048544,11.067961165048544,98.44660194174757,69.70873786407768,69.70873786407768,5150000.0
53.0,66.01941747572816,10.87378640776699,10.87378640776699,98.44660194174757,69.90291262135922,69.90291262135922,5150000.0
54.0,69.51456310679612,15.339805825242719,15.339805825242719,98.44660194174757,69.90291262135922,69.90291262135922,5150000.0
55.0,69.70873786407768,15.339805825242719,15.339805825242719,98.44660194174757,69.90291262135922,69.90291262135922,5150000.0
56.0,72.62135922330097,16.116504854368934,16.116504854368934,98.44660194174757,69.90291262135922,69.90291262135922,5150000.0
57.0,73.00970873786407,16.310679611650485,16.310679611650485,98.44660194174757,69.90291262135922,69.90291262135922,5139186.090000003
58.0,73.39805825242719,17.864077669902912,17.864077669902912,98.44660194174757,69.90291262135922,69.90291262135922,5127911.259999996
59.0,73.7864077669903,17.864077669902912,17.864077669902912,98.44660194174757,69.90291262135922,69.90291262135922,5116175.509999994
60.0,73.7864077669903,23.883495145631066,18.058252427184467,98.44660194174757,69.90291262135922,55.92233009708738,5108061.110000003
61.0,78.05825242718447,24.07766990291262,18.25242718446602,98.44660194174757,69.90291262135922,55.92233009708738,5099587.45
62.0,78.05825242718447,24.466019417475728,18.446601941747574,98.44660194174757,69.90291262135922,55.92233009708738,5090805.589999996
63.0,81.16504854368932,24.660194174757283,18.640776699029125,98.44660194174757,69.90291262135922,55.92233009708738,5081679.649999997
64.0,81.16504854368932,26.21359223300971,19.02912621359223,98.44660194174757,69.90291262135922,55.92233009708738,5072245.509999999
65.0,81.35922330097087,25.631067961165048,19.41747572815534,98.44660194174757,69.90291262135922,55.92233009708738,5062503.169999999
66.0,81.35922330097087,28.54368932038835,20.97087378640777,98.44660194174757,69.90291262135922,55.92233009708738,5052452.630000001
67.0,81.35922330097087,27.57281553398058,20.388349514563107,98.44660194174757,69.90291262135922,55.92233009708738,5042093.889999999
68.0,81.35922330097087,28.54368932038835,20.97087378640777,98.44660194174757,69.90291262135922,55.92233009708738,5031426.950000001
69.0,81.35922330097087,28.7378640776699,20.97087378640777,98.44660194174757,69.90291262135922,55.92233009708738,5020451.809999998
70.0,88.7378640776699,28.54368932038835,20.97087378640777,98.44660194174757,69.90291262135922,55.92233009708738,5009038.060000005
71.0,88.93203883495146,38.44660194174757,27.184466019417474,98.44660194174757,69.90291262135922,55.92233009708738,4997277.469999998
72.0,91.2621359223301,42.71844660194174,30.87378640776699,98.44660194174757,69.90291262135922,55.92233009708738,4985083.099999997
73.0,91.2621359223301,44.66019417475729,33.00970873786408,99.02912621359224,69.90291262135922,55.92233009708738,4972502.790000002
74.0,91.2621359223301,57.0873786407767,44.46601941747573,99.02912621359224,69.90291262135922,55.92233009708738,4959536.540000002
75.0,91.2621359223301,60.19417475728155,46.40776699029126,99.02912621359224,69.90291262135922,55.92233009708738,4946184.350000003
76.0,91.45631067961165,62.5242718446602,50.09708737864078,99.02912621359224,69.90291262135922,55.92233009708738,4932446.220000007
77.0,91.45631067961165,63.883495145631066,50.873786407766985,99.02912621359224,69.90291262135922,55.92233009708738,4918322.150000004
78.0,91.45631067961165,66.01941747572816,34.95145631067961,99.02912621359224,69.90291262135922,38.640776699029125,4910520.549999997
79.0,91.45631067961165,70.67961165048544,45.04854368932038,99.02912621359224,69.90291262135922,38.640776699029125,4902507.35
80.0,93.39805825242719,73.98058252427184,51.262135922330096,99.02912621359224,69.90291262135922,38.640776699029125,4894229.649999999
81.0,93.59223300970874,74.9514563106796,52.62135922330097,99.02912621359224,69.90291262135922,38.640776699029125,4885716.429999995
82.0,93.59223300970874,75.53398058252428,54.1747572815534,99.02912621359224,97.47572815533981,76.69902912621359,4876956.879999992
83.0,93.59223300970874,76.69902912621359,54.36893203883495,99.02912621359224,98.44660194174757,79.2233009708738,4867951.000000004
84.0,93.59223300970874,82.13592233009709,32.81553398058252,99.02912621359224,98.44660194174757,0.0,4867200.400000002
85.0,93.59223300970874,81.74757281553397,32.81553398058252,99.02912621359224,98.44660194174757,0.0,4866386.5
86.0,93.59223300970874,82.71844660194175,35.728155339805824,99.02912621359224,98.44660194174757,0.0,4865509.300000001
87.0,93.59223300970874,83.30097087378641,42.13592233009709,99.02912621359224,98.44660194174757,0.0,4864568.799999992
88.0,93.59223300970874,86.01941747572816,47.96116504854369,99.02912621359224,98.44660194174757,0.0,4863565.000000003
89.0,93.59223300970874,86.2135922330097,49.70873786407767,99.02912621359224,98.44660194174757,0.0,4862497.899999999
90.0,93.59223300970874,87.37864077669903,53.20388349514563,99.02912621359224,98.44660194174757,0.0,4861367.499999999
91.0,93.59223300970874,88.15533980582524,53.00970873786408,99.02912621359224,98.44660194174757,0.0,4860173.800000003
92.0,93.59223300970874,86.60194174757282,53.00970873786408,99.02912621359224,98.44660194174757,0.0,4858916.799999992
93.0,93.59223300970874,89.32038834951457,61.165048543689316,99.02912621359224,98.44660194174757,0.0,4857596.500000004
94.0,93.59223300970874,90.09708737864077,65.0485436893204,99.02912621359224,98.44660194174757,10.87378640776699,4856212.899999999
95.0,93.59223300970874,90.67961165048544,65.63106796116504,99.02912621359224,99.02912621359224,21.553398058252426,4854766.000000003
96.0,93.59223300970874,89.90291262135922,66.99029126213593,99.02912621359224,99.02912621359224,23.883495145631066,4853255.8000000045
97.0,93.59223300970874,91.06796116504854,67.18446601941747,99.02912621359224,99.02912621359224,26.019417475728158,4851682.299999996
98.0,93.59223300970874,85.8252427184466,67.18446601941747,99.02912621359224,99.02912621359224,26.601941747572816,4850045.500000004
99.0,93.59223300970874,85.04854368932038,66.60194174757281,99.02912621359224,99.02912621359224,27.378640776699033,4848345.399999999
100.0,93.59223300970874,86.2135922330097,67.37864077669903,99.02912621359224,99.02912621359224,39.029126213592235,4846582.000000002
101.0,93.59223300970874,86.01941747572816,68.3495145631068,99.02912621359224,99.02912621359224,40.77669902912621,4844755.300000003
102.0,95.72815533980582,86.79611650485437,66.60194174757281,99.02912621359224,99.02912621359224,41.16504854368932,4842683.802999997
103.0,95.92233009708738,85.24271844660194,67.57281553398057,99.02912621359224,99.02912621359224,42.13592233009709,4840490.8340000035
104.0,95.92233009708738,67.18446601941747,67.18446601941747,99.02912621359224,99.02912621359224,42.13592233009709,4838234.5649999995
105.0,97.0873786407767,67.57281553398057,67.57281553398057,99.80582524271846,99.02912621359224,42.13592233009709,4835509.5550000025
106.0,97.47572815533981,66.99029126213593,66.99029126213593,99.80582524271846,99.02912621359224,42.33009708737864,4832404.423000001
107.0,97.47572815533981,67.18446601941747,67.18446601941747,99.80582524271846,99.02912621359224,42.33009708737864,4828946.843000002
108.0,97.47572815533981,68.15533980582525,68.15533980582525,99.80582524271846,99.02912621359224,42.33009708737864,4825136.815000002
109.0,97.47572815533981,67.76699029126215,67.76699029126215,99.80582524271846,99.02912621359224,42.33009708737864,4820974.339000004
110.0,97.47572815533981,67.96116504854369,67.96116504854369,99.80582524271846,99.02912621359224,42.33009708737864,4816459.415000002
111.0,97.47572815533981,67.57281553398057,67.57281553398057,99.80582524271846,99.02912621359224,42.33009708737864,4811592.043000002
112.0,97.47572815533981,66.40776699029126,66.40776699029126,99.80582524271846,99.02912621359224,42.33009708737864,4806372.222999997
113.0,97.47572815533981,67.96116504854369,67.96116504854369,99.80582524271846,99.02912621359224,42.33009708737864,4800799.955000003
114.0,97.66990291262137,68.73786407766991,68.73786407766991,99.80582524271846,99.02912621359224,42.33009708737864,4794789.986
115.0,97.66990291262137,79.02912621359224,79.02912621359224,99.80582524271846,99.02912621359224,42.33009708737864,4788427.569000005
116.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4781712.704000001
117.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4774997.839000002
118.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4768282.974000001
119.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4761568.109000003
120.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4754853.244000005
121.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4748138.379000002
122.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4741423.514000001
123.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4734708.649000005
124.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4727993.784000003
125.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4721278.919000003
126.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4714564.054000002
127.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4707849.189000002
128.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4701134.323999999
129.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4694419.459000004
130.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4687704.594000003
131.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4680989.729000001
132.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4674274.864
133.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4667559.999000003
134.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4660845.134000004
135.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4654130.269000001
136.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4647415.404000001
137.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4640700.538999998
138.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4633985.674000005
139.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4627270.809000003
140.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4620555.944000002
141.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4613841.0790000055
142.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4607126.213999998
143.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4600411.348999997
144.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4593696.483999997
145.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4586981.619000004
146.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4580266.754000004
147.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4573551.888999995
148.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4566837.024000003
149.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4560122.158999999
150.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4553407.294000001
151.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4546692.429000004
152.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4539977.564000002
153.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4533262.699000004
154.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4526547.834000001
155.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4519832.968999996
156.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4513118.103999998
157.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4506403.238999998
158.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4499688.373999999
159.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4492973.509000001
160.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4486258.644000002
161.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4479543.778999999
162.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4472828.914000002
163.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4466114.049000001
164.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4459399.184000003
165.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4452684.318999997
166.0,97.66990291262137,81.94174757281554,81.94174757281554,99.80582524271846,99.02912621359224,42.33009708737864,4445969.454000004
