"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
27.0,5150000.0,5.825242718446602,2.912621359223301,2.912621359223301,73.7864077669903,0.0,0.0
28.0,5150000.0,7.961165048543689,3.6893203883495143,3.6893203883495143,73.7864077669903,62.912621359223294,62.912621359223294
29.0,5150000.0,8.349514563106796,3.6893203883495143,3.6893203883495143,73.7864077669903,69.32038834951456,69.32038834951456
30.0,5150000.0,14.174757281553399,4.077669902912621,4.077669902912621,73.7864077669903,71.84466019417476,71.84466019417476
31.0,5150000.0,15.339805825242719,4.271844660194175,4.271844660194175,73.7864077669903,73.00970873786407,73.00970873786407
32.0,5150000.0,16.116504854368934,4.077669902912621,4.077669902912621,73.7864077669903,73.7864077669903,73.7864077669903
33.0,5150000.0,16.310679611650485,4.271844660194175,4.271844660194175,73.7864077669903,73.7864077669903,73.7864077669903
34.0,5150000.0,16.50485436893204,4.271844660194175,4.271844660194175,73.7864077669903,73.7864077669903,73.7864077669903
35.0,5150000.0,16.50485436893204,4.077669902912621,4.077669902912621,73.7864077669903,73.7864077669903,73.7864077669903
36.0,5150000.0,25.8252427184466,4.271844660194175,4.271844660194175,73.7864077669903,73.7864077669903,73.7864077669903
37.0,5150000.0,27.766990291262132,4.077669902912621,4.077669902912621,73.7864077669903,73.7864077669903,73.7864077669903
38.0,5150000.0,28.155339805825243,4.077669902912621,4.077669902912621,73.7864077669903,73.7864077669903,73.7864077669903
39.0,5150000.0,35.728155339805824,4.271844660194175,4.271844660194175,73.7864077669903,73.7864077669903,73.7864077669903
40.0,5150000.0,37.4757281553398,4.271844660194175,4.271844660194175,73.7864077669903,73.7864077669903,73.7864077669903
41.0,5150000.0,38.44660194174757,4.077669902912621,4.077669902912621,73.7864077669903,73.7864077669903,73.7864077669903
42.0,5150000.0,39.029126213592235,4.271844660194175,4.271844660194175,73.7864077669903,73.7864077669903,73.7864077669903
43.0,5150000.0,39.22330097087379,4.077669902912621,4.077669902912621,73.7864077669903,73.7864077669903,73.7864077669903
44.0,5150000.0,39.41747572815534,4.077669902912621,4.077669902912621,73.7864077669903,73.7864077669903,73.7864077669903
45.0,5150000.0,39.41747572815534,5.436893203883495,5.436893203883495,73.7864077669903,73.7864077669903,73.7864077669903
46.0,5150000.0,39.41747572815534,8.932038834951456,8.932038834951456,98.44660194174757,73.7864077669903,73.7864077669903
47.0,5150000.0,39.6116504854369,11.650485436893204,11.650485436893204,98.83495145631068,73.7864077669903,73.7864077669903
48.0,5150000.0,39.6116504854369,11.45631067961165,11.45631067961165,98.83495145631068,73.7864077669903,73.7864077669903
49.0,5150000.0,51.067961165048544,12.233009708737864,12.233009708737864,98.83495145631068,73.7864077669903,73.7864077669903
50.0,5150000.0,57.4757281553398,12.427184466019417,12.427184466019417,98.83495145631068,73.7864077669903,73.7864077669903
51.0,5150000.0,58.44660194174758,12.427184466019417,12.427184466019417,98.83495145631068,73.7864077669903,73.7864077669903
52.0,5150000.0,59.02912621359223,12.233009708737864,12.233009708737864,98.83495145631068,73.7864077669903,73.7864077669903
53.0,5150000.0,69.51456310679612,12.62135922330097,12.62135922330097,98.83495145631068,73.7864077669903,73.7864077669903
54.0,5150000.0,71.45631067961165,15.53398058252427,15.53398058252427,98.83495145631068,73.7864077669903,73.7864077669903
55.0,5150000.0,72.42718446601941,15.922330097087379,15.922330097087379,98.83495145631068,73.7864077669903,73.7864077669903
56.0,5150000.0,75.53398058252428,19.223300970873787,19.223300970873787,98.83495145631068,73.7864077669903,73.7864077669903
57.0,5139174.36,76.11650485436893,18.640776699029125,18.640776699029125,98.83495145631068,73.7864077669903,73.7864077669903
58.0,5127887.799999995,76.11650485436893,20.776699029126213,20.776699029126213,98.83495145631068,73.7864077669903,73.7864077669903
59.0,5116140.319999998,76.31067961165049,20.58252427184466,20.58252427184466,98.83495145631068,73.7864077669903,73.7864077669903
60.0,5107835.709999994,76.31067961165049,25.631067961165048,18.446601941747574,98.83495145631068,73.7864077669903,58.05825242718446
61.0,5099160.799999991,81.35922330097087,25.24271844660194,18.058252427184467,98.83495145631068,73.7864077669903,58.05825242718446
62.0,5090174.469999997,81.94174757281554,28.155339805825243,20.388349514563107,98.83495145631068,73.7864077669903,58.05825242718446
63.0,5080839.69,84.66019417475728,27.378640776699033,20.0,98.83495145631068,73.7864077669903,58.05825242718446
64.0,5071193.4899999965,85.04854368932038,30.097087378640776,21.553398058252426,98.83495145631068,73.7864077669903,58.05825242718446
65.0,5061235.869999999,85.04854368932038,29.514563106796114,21.35922330097087,98.83495145631068,73.7864077669903,58.05825242718446
66.0,5050966.830000002,85.04854368932038,31.06796116504854,22.718446601941746,98.83495145631068,73.7864077669903,58.05825242718446
67.0,5040386.370000004,85.04854368932038,31.06796116504854,23.300970873786408,98.83495145631068,73.7864077669903,58.05825242718446
68.0,5029494.490000003,85.04854368932038,30.679611650485437,22.9126213592233,98.83495145631068,73.7864077669903,58.05825242718446
69.0,5018291.190000003,85.24271844660194,30.87378640776699,22.9126213592233,98.83495145631068,73.7864077669903,58.05825242718446
70.0,5006757.610000003,86.60194174757282,31.456310679611647,22.718446601941746,98.83495145631068,98.25242718446601,92.81553398058252
71.0,4994876.500000002,86.79611650485437,39.22330097087379,29.320388349514566,99.41747572815534,98.64077669902913,94.1747572815534
72.0,4982638.890000002,86.99029126213593,41.94174757281554,32.23300970873787,99.41747572815534,98.83495145631068,94.5631067961165
73.0,4969898.039999998,86.99029126213593,48.349514563106794,37.66990291262136,99.6116504854369,98.83495145631068,94.5631067961165
74.0,4956653.950000005,86.99029126213593,56.699029126213595,45.43689320388349,99.6116504854369,98.83495145631068,94.5631067961165
75.0,4942906.619999998,86.99029126213593,62.71844660194175,52.038834951456316,99.6116504854369,98.83495145631068,94.5631067961165
76.0,4928656.050000002,86.99029126213593,66.2135922330097,54.95145631067962,99.6116504854369,98.83495145631068,94.5631067961165
77.0,4913902.240000001,86.99029126213593,67.18446601941747,56.699029126213595,99.6116504854369,98.83495145631068,94.5631067961165
78.0,4906220.470000003,86.99029126213593,68.3495145631068,37.28155339805825,99.6116504854369,98.83495145631068,81.55339805825243
79.0,4898254.190000004,86.99029126213593,71.45631067961165,44.46601941747573,99.6116504854369,98.83495145631068,81.55339805825243
80.0,4889949.120000004,89.51456310679612,75.72815533980582,52.038834951456316,99.6116504854369,98.83495145631068,81.55339805825243
81.0,4881334.0100000035,90.87378640776699,79.02912621359224,55.533980582524265,99.6116504854369,98.83495145631068,81.55339805825243
82.0,4872276.150000003,90.87378640776699,79.80582524271844,58.44660194174758,100.0,98.83495145631068,81.55339805825243
83.0,4862775.540000001,90.87378640776699,79.02912621359224,58.44660194174758,100.0,98.83495145631068,81.55339805825243
84.0,4861158.240000002,90.87378640776699,81.35922330097087,24.07766990291262,100.0,98.83495145631068,0.0
85.0,4859315.940000005,90.87378640776699,80.58252427184466,24.07766990291262,100.0,98.83495145631068,0.0
86.0,4857248.640000001,90.87378640776699,80.58252427184466,25.436893203883493,100.0,99.6116504854369,43.49514563106796
87.0,4854956.339999995,90.87378640776699,77.08737864077669,26.796116504854368,100.0,99.6116504854369,49.90291262135923
88.0,4852439.039999999,90.87378640776699,78.83495145631068,28.7378640776699,100.0,99.6116504854369,52.23300970873787
89.0,4849696.740000002,90.87378640776699,77.47572815533981,29.902912621359224,100.0,99.6116504854369,53.786407766990294
90.0,4846729.440000004,90.87378640776699,78.64077669902912,29.708737864077673,100.0,99.6116504854369,54.757281553398066
91.0,4843537.140000004,90.87378640776699,78.83495145631068,29.126213592233007,100.0,99.6116504854369,55.33980582524271
92.0,4840119.839999992,90.87378640776699,76.69902912621359,29.126213592233007,100.0,99.6116504854369,55.533980582524265
93.0,4836477.539999998,90.87378640776699,80.3883495145631,36.310679611650485,100.0,100.0,81.35922330097087
94.0,4832610.240000002,90.87378640776699,85.43689320388349,46.79611650485437,100.0,100.0,82.91262135922331
95.0,4828517.940000002,90.87378640776699,83.10679611650485,45.8252427184466,100.0,100.0,83.49514563106796
96.0,4824200.640000006,90.87378640776699,83.88349514563107,50.09708737864078,100.0,100.0,83.88349514563107
97.0,4819658.339999999,90.87378640776699,85.24271844660194,50.09708737864078,100.0,100.0,84.27184466019418
98.0,4814891.040000001,90.87378640776699,75.53398058252428,51.262135922330096,100.0,100.0,84.27184466019418
99.0,4809898.739999999,90.87378640776699,75.33980582524272,51.45631067961165,100.0,100.0,84.46601941747572
100.0,4804681.440000001,90.87378640776699,75.14563106796116,51.45631067961165,100.0,100.0,84.46601941747572
101.0,4799239.140000002,90.87378640776699,76.31067961165049,50.873786407766985,100.0,100.0,84.46601941747572
102.0,4793459.278999998,93.7864077669903,76.11650485436893,52.038834951456316,100.0,100.0,84.46601941747572
103.0,4787412.483000002,94.95145631067962,76.31067961165049,51.067961165048544,100.0,100.0,84.46601941747572
104.0,4781140.687000003,95.14563106796116,51.262135922330096,51.262135922330096,100.0,100.0,84.46601941747572
105.0,4774150.109000007,95.72815533980582,51.84466019417475,51.84466019417475,100.0,100.0,84.46601941747572
106.0,4766496.016000004,95.72815533980582,51.84466019417475,51.84466019417475,100.0,100.0,84.46601941747572
107.0,4758194.001000006,95.72815533980582,51.6504854368932,51.6504854368932,100.0,100.0,84.46601941747572
108.0,4749244.063999998,95.72815533980582,51.84466019417475,51.84466019417475,100.0,100.0,84.46601941747572
109.0,4739646.205,95.72815533980582,50.679611650485434,50.679611650485434,100.0,100.0,84.46601941747572
110.0,4729400.424000005,95.72815533980582,51.84466019417475,51.84466019417475,100.0,100.0,84.46601941747572
111.0,4718506.721000003,95.72815533980582,52.038834951456316,52.038834951456316,100.0,100.0,84.46601941747572
112.0,4706965.096000003,95.72815533980582,50.873786407766985,50.873786407766985,100.0,100.0,84.46601941747572
113.0,4694775.549000003,95.72815533980582,51.6504854368932,51.6504854368932,100.0,100.0,84.46601941747572
114.0,4681890.122999996,96.11650485436894,50.873786407766985,50.873786407766985,100.0,100.0,84.46601941747572
115.0,4668356.775000006,96.11650485436894,60.77669902912621,60.77669902912621,100.0,100.0,84.46601941747572
116.0,4654175.505000007,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
117.0,4639994.235000002,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
118.0,4625812.965000003,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
119.0,4611631.694999999,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
120.0,4597450.425000001,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
121.0,4583269.1550000105,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
122.0,4569087.885,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
123.0,4554906.615000003,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
124.0,4540725.345,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
125.0,4526544.075000004,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
126.0,4512362.8050000025,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
127.0,4498181.534999999,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
128.0,4484000.265000001,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
129.0,4469818.995000003,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
130.0,4455637.725000002,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
131.0,4441456.455000006,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
132.0,4427275.185000001,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
133.0,4413093.915000007,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
134.0,4398912.6450000005,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
135.0,4384731.3750000065,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
136.0,4370550.105000006,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
137.0,4356368.834999999,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
138.0,4342187.565000002,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
139.0,4328006.294999999,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
140.0,4313825.025000006,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
141.0,4299643.755000005,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
142.0,4285462.485000002,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
143.0,4271281.215000003,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
144.0,4257099.944999999,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
145.0,4242918.675000002,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
146.0,4228737.405000007,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
147.0,4214556.135,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
148.0,4200374.865000004,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
149.0,4186193.595000004,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
150.0,4172012.325000002,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
151.0,4157831.0550000076,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
152.0,4143649.7850000015,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
153.0,4129468.5150000034,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
154.0,4115287.2450000034,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
155.0,4101105.975000005,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
156.0,4086924.7050000043,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
157.0,4072743.435000001,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
158.0,4058562.165000003,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
159.0,4044380.8950000033,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
160.0,4030199.6250000033,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
161.0,4016018.355000004,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
162.0,4001837.0849999986,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
163.0,3987655.8150000023,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
164.0,3973474.5450000037,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
165.0,3959293.275000003,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
166.0,3945112.00500001,96.11650485436894,69.12621359223301,69.12621359223301,100.0,100.0,98.44660194174757
