"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
95.0,4695370.910000003,95.33980582524272,80.7766990291262,2.912621359223301,100.0,99.80582524271846,93.20388349514563,1.0,2.0,932,0.0,0.0,5738,111596.0,3439.0
96.0,4688810.209999999,95.33980582524272,82.33009708737865,3.300970873786408,100.0,99.80582524271846,93.39805825242719,1.0,2.0,932,0.0,0.0,5738,117334.0,4826.0
97.0,4681833.409999996,95.33980582524272,82.13592233009709,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,932,0.0,0.0,5738,123072.0,6213.0
98.0,4674440.510000002,95.33980582524272,61.165048543689316,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,511,0.0,0.0,5738,128810.0,7600.0
99.0,4666631.509999999,95.33980582524272,61.94174757281553,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,511,0.0,0.0,5738,134548.0,8987.0
100.0,4658406.410000004,95.33980582524272,61.74757281553398,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,511,0.0,0.0,5738,140286.0,10374.0
101.0,4649765.209999999,95.33980582524272,62.71844660194175,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,650,0.0,0.0,5738,146024.0,11761.0
102.0,4640660.414,96.50485436893203,61.165048543689316,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,564,0.0,0.0,5738,151762.0,13148.0
103.0,4631168.055000002,96.89320388349515,61.55339805825243,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,564,0.0,0.0,5738,157500.0,14535.0
104.0,4621259.595999997,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,163238.0,15922.0
105.0,4610935.037000005,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,168976.0,17309.0
106.0,4600194.377999994,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,174714.0,18696.0
107.0,4589037.619000003,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,180452.0,20083.0
108.0,4577464.76,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,186190.0,21470.0
109.0,4565475.801000004,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,191928.0,22857.0
110.0,4553070.7420000015,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,197666.0,24244.0
111.0,4540249.583,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,203404.0,25631.0
112.0,4527012.324000003,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,209142.0,27018.0
113.0,4513358.964999999,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,214880.0,28405.0
114.0,4499289.506000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,220618.0,29792.0
115.0,4484803.947,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,226356.0,31179.0
116.0,4469902.287999998,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,232094.0,32566.0
117.0,4455000.628999999,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,232094.0,32566.0
118.0,4440098.969999999,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,232094.0,32566.0
119.0,4425197.311000002,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,70,0.0,0.0,5738,232094.0,32566.0
120.0,4410295.652,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
121.0,4395393.992999999,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
122.0,4380492.334000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
123.0,4365590.675000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
124.0,4350689.016000002,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
125.0,4335787.356999999,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
126.0,4320885.698,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
127.0,4305984.039000003,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
128.0,4291082.379999998,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
129.0,4276180.720999999,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
130.0,4261279.061999999,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
131.0,4246377.403,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
132.0,4231475.744000004,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
133.0,4216574.085,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
134.0,4201672.426000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
135.0,4186770.7670000005,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
136.0,4171869.108000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
137.0,4156967.449000003,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
138.0,4142065.7899999996,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
139.0,4127164.131000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
140.0,4112262.472,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
141.0,4097360.813000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
142.0,4082459.154000002,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
143.0,4067557.494999999,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
144.0,4052655.836000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
145.0,4037754.177,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
146.0,4022852.518000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
147.0,4007950.859000003,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
148.0,3993049.1999999997,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
149.0,3978147.541000003,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
150.0,3963245.8819999993,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
151.0,3948344.223000001,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
152.0,3933442.564000003,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
153.0,3918540.904999998,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
154.0,3903639.246000002,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
155.0,3888737.587,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
156.0,3873835.9280000012,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
157.0,3858934.269000002,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
158.0,3844032.61,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
159.0,3829130.951000004,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
160.0,3814229.2919999994,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
161.0,3799327.6330000004,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
162.0,3784425.9740000023,96.89320388349515,3.300970873786408,3.300970873786408,100.0,99.80582524271846,93.59223300970874,1.0,2.0,37,0.0,0.0,5738,232094.0,32566.0
