"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
15.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
16.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
17.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
18.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
19.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
20.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
21.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,1.3592233009708738,0.0,0.0,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,1.3592233009708738,0.3883495145631068,0.3883495145631068,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
26.0,5150000.0,1.3592233009708738,0.7766990291262136,0.7766990291262136,73.39805825242719,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
27.0,5150000.0,1.3592233009708738,0.7766990291262136,0.7766990291262136,73.39805825242719,0.0,0.0,1.0,3.0,11,0.0,0.0,501,0.0,0.0
28.0,5150000.0,2.1359223300970873,0.9708737864077669,0.9708737864077669,73.39805825242719,0.0,0.0,1.0,3.0,11,0.0,0.0,501,0.0,0.0
29.0,5150000.0,2.1359223300970873,0.9708737864077669,0.9708737864077669,73.39805825242719,0.0,0.0,1.0,3.0,24,0.0,0.0,501,0.0,0.0
30.0,5150000.0,4.077669902912621,0.9708737864077669,0.9708737864077669,73.39805825242719,0.0,0.0,1.0,3.0,24,0.0,0.0,501,0.0,0.0
31.0,5150000.0,4.466019417475728,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,24,0.0,0.0,501,0.0,0.0
32.0,5150000.0,4.466019417475728,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,24,0.0,0.0,501,0.0,0.0
33.0,5150000.0,4.660194174757281,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,24,0.0,0.0,501,0.0,0.0
34.0,5150000.0,4.660194174757281,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,24,0.0,0.0,501,0.0,0.0
35.0,5150000.0,4.854368932038835,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,60,0.0,0.0,501,0.0,0.0
36.0,5150000.0,9.514563106796116,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,60,0.0,0.0,501,0.0,0.0
37.0,5150000.0,10.29126213592233,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,60,0.0,0.0,501,0.0,0.0
38.0,5150000.0,10.679611650485436,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,81,0.0,0.0,501,0.0,0.0
39.0,5150000.0,12.815533980582524,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,81,0.0,0.0,501,0.0,0.0
40.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,81,0.0,0.0,501,0.0,0.0
41.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,81,0.0,0.0,501,0.0,0.0
42.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,81,0.0,0.0,501,0.0,0.0
43.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,73.39805825242719,0.0,0.0,1.0,3.0,81,0.0,0.0,501,0.0,0.0
44.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,73.39805825242719,61.74757281553398,61.74757281553398,1.0,3.0,81,0.0,0.0,501,500.0,500.0
45.0,5150000.0,13.203883495145632,1.7475728155339807,1.7475728155339807,73.39805825242719,69.70873786407768,69.70873786407768,1.0,3.0,81,0.0,0.0,3501,1001.0,1001.0
46.0,5150000.0,13.203883495145632,2.912621359223301,2.912621359223301,100.0,71.26213592233009,71.26213592233009,1.0,3.0,81,0.0,0.0,3501,1502.0,1502.0
47.0,5150000.0,13.203883495145632,3.6893203883495143,3.6893203883495143,100.0,72.42718446601941,72.42718446601941,1.0,3.0,81,0.0,0.0,3501,2003.0,2003.0
48.0,5150000.0,13.203883495145632,3.6893203883495143,3.6893203883495143,100.0,72.42718446601941,72.42718446601941,1.0,3.0,143,0.0,0.0,3501,2504.0,2504.0
49.0,5150000.0,18.83495145631068,3.8834951456310676,3.8834951456310676,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,3005.0,3005.0
50.0,5150000.0,22.52427184466019,3.8834951456310676,3.8834951456310676,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,3506.0,3506.0
51.0,5150000.0,23.495145631067963,3.6893203883495143,3.6893203883495143,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,4007.0,4007.0
52.0,5150000.0,23.883495145631066,3.8834951456310676,3.8834951456310676,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,4508.0,4508.0
53.0,5150000.0,24.271844660194176,3.6893203883495143,3.6893203883495143,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,5009.0,5009.0
54.0,5150000.0,24.271844660194176,5.825242718446602,5.825242718446602,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,5510.0,5510.0
55.0,5150000.0,24.271844660194176,5.436893203883495,5.436893203883495,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,6011.0,6011.0
56.0,5150000.0,24.271844660194176,6.796116504854369,6.796116504854369,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,6512.0,6512.0
57.0,5135181.100000008,24.271844660194176,6.990291262135923,6.990291262135923,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,7013.0,7013.0
58.0,5119556.969999988,24.271844660194176,7.766990291262135,7.766990291262135,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,7514.0,7514.0
59.0,5103127.610000004,24.271844660194176,7.572815533980583,7.572815533980583,100.0,73.39805825242719,73.39805825242719,1.0,3.0,194,0.0,0.0,3501,8015.0,8015.0
60.0,5091592.419999997,24.271844660194176,9.70873786407767,7.766990291262135,100.0,73.39805825242719,59.417475728155345,1.0,3.0,194,0.0,0.0,3501,8516.0,5711.0
61.0,5079518.799999995,24.271844660194176,9.320388349514563,7.572815533980583,100.0,73.39805825242719,59.417475728155345,1.0,3.0,338,0.0,0.0,3501,9017.0,6047.0
62.0,5066873.629999998,31.844660194174757,10.679611650485436,8.737864077669903,100.0,73.39805825242719,59.417475728155345,1.0,3.0,447,0.0,0.0,3501,9518.0,6383.0
63.0,5053664.960000005,36.310679611650485,10.679611650485436,8.54368932038835,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3501,10019.0,6719.0
64.0,5039909.5799999945,38.44660194174757,10.87378640776699,8.54368932038835,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3501,10520.0,7055.0
65.0,5025615.769999999,39.22330097087379,10.679611650485436,8.737864077669903,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3501,11021.0,7391.0
66.0,5010783.530000006,39.6116504854369,10.87378640776699,8.54368932038835,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3501,11522.0,7727.0
67.0,4995412.859999994,40.0,10.87378640776699,8.54368932038835,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3501,12023.0,8063.0
68.0,4979503.76,40.0,11.45631067961165,9.320388349514563,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3501,12524.0,8399.0
69.0,4963056.22999999,40.19417475728155,11.067961165048544,9.12621359223301,100.0,73.39805825242719,59.417475728155345,1.0,3.0,811,0.0,0.0,3501,13025.0,8735.0
70.0,4945994.8299999945,46.990291262135926,11.45631067961165,9.320388349514563,100.0,73.39805825242719,59.417475728155345,1.0,3.0,811,0.0,0.0,3758,13526.0,9071.0
71.0,4928335.890000005,47.76699029126213,14.563106796116504,10.679611650485436,100.0,73.39805825242719,59.417475728155345,1.0,3.0,1062,0.0,0.0,3758,14027.0,9407.0
72.0,4910021.679999998,50.679611650485434,16.893203883495143,13.398058252427184,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3788,14528.0,9743.0
73.0,4891236.2,50.679611650485434,16.893203883495143,13.203883495145632,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3788,15029.0,10079.0
74.0,4871846.28,50.679611650485434,16.699029126213592,12.815533980582524,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3788,15530.0,10415.0
75.0,4851851.920000005,50.679611650485434,17.0873786407767,13.592233009708737,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3788,16031.0,10751.0
76.0,4831253.119999998,50.679611650485434,17.66990291262136,13.592233009708737,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3788,16532.0,11087.0
77.0,4810049.88,50.679611650485434,16.310679611650485,13.009708737864079,100.0,73.39805825242719,59.417475728155345,1.0,3.0,483,0.0,0.0,3788,17033.0,11423.0
78.0,4799005.510000005,50.679611650485434,17.281553398058254,7.184466019417475,100.0,73.39805825242719,39.80582524271845,1.0,3.0,483,0.0,0.0,3788,17534.0,5985.0
79.0,4787648.340000003,50.679611650485434,17.0873786407767,6.990291262135923,100.0,73.39805825242719,39.80582524271845,1.0,3.0,483,0.0,0.0,3788,18035.0,6156.0
80.0,4775978.369999997,50.679611650485434,16.699029126213592,7.184466019417475,100.0,73.39805825242719,39.80582524271845,1.0,3.0,483,0.0,0.0,3788,18536.0,6327.0
81.0,4763995.599999997,50.679611650485434,16.893203883495143,7.184466019417475,100.0,73.39805825242719,39.80582524271845,1.0,3.0,483,0.0,0.0,4047,19037.0,6498.0
82.0,4751640.459999999,50.679611650485434,16.50485436893204,6.990291262135923,100.0,73.39805825242719,39.80582524271845,1.0,3.0,483,0.0,0.0,4047,19538.0,6669.0
83.0,4738912.950000004,50.679611650485434,17.281553398058254,7.184466019417475,100.0,73.39805825242719,39.80582524271845,1.0,3.0,483,0.0,0.0,4047,20039.0,6840.0
84.0,4738325.250000002,50.679611650485434,17.475728155339805,0.0,100.0,99.80582524271846,0.0,1.0,3.0,483,0.0,0.0,4047,23540.0,0.0
85.0,4737655.05,50.679611650485434,16.893203883495143,0.0,100.0,100.0,0.0,1.0,3.0,483,0.0,0.0,4047,27041.0,0.0
86.0,4736902.350000003,50.679611650485434,18.058252427184467,0.0,100.0,100.0,0.0,1.0,3.0,483,0.0,0.0,4047,30542.0,0.0
87.0,4736067.150000003,50.679611650485434,15.728155339805824,0.0,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,34043.0,0.0
88.0,4735149.450000004,50.679611650485434,16.116504854368934,0.0,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,37544.0,0.0
89.0,4734149.2500000065,50.679611650485434,16.50485436893204,0.0,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,41045.0,0.0
90.0,4733066.550000001,50.679611650485434,16.116504854368934,0.0,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,44546.0,0.0
91.0,4731901.350000002,50.679611650485434,16.50485436893204,0.0,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,48047.0,0.0
92.0,4730653.65,50.679611650485434,23.495145631067963,6.796116504854369,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,51548.0,0.0
93.0,4729323.450000002,50.679611650485434,28.349514563106798,12.233009708737864,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,55049.0,0.0
94.0,4727910.750000006,50.679611650485434,32.42718446601941,14.757281553398057,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,58550.0,0.0
95.0,4726415.550000003,50.679611650485434,33.398058252427184,15.145631067961165,100.0,100.0,0.0,1.0,3.0,414,0.0,0.0,4047,62051.0,0.0
96.0,4724837.850000004,50.679611650485434,33.20388349514563,16.893203883495143,100.0,100.0,17.0873786407767,1.0,3.0,414,0.0,0.0,4047,65839.0,96.0
97.0,4723177.650000003,50.679611650485434,34.95145631067961,16.893203883495143,100.0,100.0,21.35922330097087,1.0,3.0,414,0.0,0.0,4047,69627.0,192.0
98.0,4721434.950000007,50.679611650485434,28.155339805825243,17.281553398058254,100.0,100.0,23.300970873786408,1.0,3.0,241,0.0,0.0,4047,73415.0,288.0
99.0,4719609.750000003,50.679611650485434,27.378640776699033,16.893203883495143,100.0,100.0,25.24271844660194,1.0,3.0,241,0.0,0.0,4047,77203.0,384.0
100.0,4717702.050000003,50.679611650485434,27.96116504854369,17.0873786407767,100.0,100.0,25.8252427184466,1.0,3.0,241,0.0,0.0,4047,80991.0,480.0
101.0,4715711.850000003,50.679611650485434,27.96116504854369,17.0873786407767,100.0,100.0,26.019417475728158,1.0,3.0,1206,0.0,0.0,4047,84779.0,576.0
102.0,4713295.715000006,60.970873786407765,27.96116504854369,17.0873786407767,100.0,100.0,46.79611650485437,1.0,3.0,1206,0.0,0.0,4047,88826.0,851.0
103.0,4710797.079999996,62.13592233009708,27.96116504854369,17.0873786407767,100.0,100.0,49.51456310679612,1.0,3.0,1206,0.0,0.0,4047,92873.0,1126.0
104.0,4708215.944999999,62.33009708737865,17.475728155339805,17.475728155339805,100.0,100.0,50.873786407766985,1.0,3.0,1075,0.0,0.0,4047,96920.0,1401.0
105.0,4705552.310000001,62.5242718446602,16.699029126213592,16.699029126213592,100.0,100.0,51.6504854368932,1.0,3.0,1075,0.0,0.0,4047,100967.0,1676.0
106.0,4702806.175000005,62.71844660194175,17.281553398058254,17.281553398058254,100.0,100.0,52.038834951456316,1.0,3.0,1075,0.0,0.0,4047,105014.0,1951.0
107.0,4699977.540000003,62.912621359223294,16.699029126213592,16.699029126213592,100.0,100.0,52.038834951456316,1.0,3.0,1075,0.0,0.0,4047,109061.0,2226.0
108.0,4697066.404999999,62.912621359223294,16.893203883495143,16.893203883495143,100.0,100.0,52.038834951456316,1.0,3.0,1075,0.0,0.0,4047,113108.0,2501.0
109.0,4694072.770000002,62.912621359223294,17.281553398058254,17.281553398058254,100.0,100.0,52.23300970873787,1.0,3.0,1075,0.0,0.0,4047,117155.0,2776.0
110.0,4690996.635000004,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.42718446601942,1.0,3.0,1075,0.0,0.0,4047,121202.0,3051.0
111.0,4687838.0000000065,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,125249.0,3326.0
112.0,4684596.864999997,62.912621359223294,16.699029126213592,16.699029126213592,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,129296.0,3601.0
113.0,4681273.23,62.912621359223294,16.893203883495143,16.893203883495143,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,133343.0,3876.0
114.0,4677867.095000005,62.912621359223294,16.699029126213592,16.699029126213592,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,137390.0,4151.0
115.0,4674378.460000007,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,141437.0,4426.0
116.0,4670807.325000005,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,145484.0,4701.0
117.0,4667236.190000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,145484.0,4701.0
118.0,4663665.054999999,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,145484.0,4701.0
119.0,4660093.920000002,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,1075,0.0,0.0,4047,145484.0,4701.0
120.0,4656522.785000003,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
121.0,4652951.650000009,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
122.0,4649380.515000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
123.0,4645809.380000003,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
124.0,4642238.245000006,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
125.0,4638667.11,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
126.0,4635095.975000005,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
127.0,4631524.839999999,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
128.0,4627953.705000003,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
129.0,4624382.570000003,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
130.0,4620811.435000005,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
131.0,4617240.300000006,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
132.0,4613669.165000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
133.0,4610098.030000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
134.0,4606526.895000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
135.0,4602955.76,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
136.0,4599384.625000007,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
137.0,4595813.490000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
138.0,4592242.355000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
139.0,4588671.220000003,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
140.0,4585100.085,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
141.0,4581528.950000004,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
142.0,4577957.814999999,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
143.0,4574386.680000002,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
144.0,4570815.5450000055,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
145.0,4567244.410000004,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
146.0,4563673.275000004,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
147.0,4560102.1400000015,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
148.0,4556531.005000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
149.0,4552959.87,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
150.0,4549388.734999999,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
151.0,4545817.600000007,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
152.0,4542246.465000002,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
153.0,4538675.330000002,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
154.0,4535104.195000002,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
155.0,4531533.0600000005,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
156.0,4527961.925000002,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
157.0,4524390.790000005,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
158.0,4520819.655,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
159.0,4517248.520000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
160.0,4513677.385000003,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
161.0,4510106.250000002,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
162.0,4506535.115000001,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
163.0,4502963.98,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
164.0,4499392.8450000025,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
165.0,4495821.709999997,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
166.0,4492250.575000006,62.912621359223294,17.0873786407767,17.0873786407767,100.0,100.0,52.62135922330097,1.0,3.0,641,0.0,0.0,4047,145484.0,4701.0
