"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
32.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,72.81553398058253,0.0,0.0,1.0,0.0,42,0.0,0.0,501,0.0,0.0
33.0,5150000.0,9.70873786407767,3.6893203883495143,3.6893203883495143,72.81553398058253,0.0,0.0,1.0,0.0,42,0.0,0.0,501,0.0,0.0
34.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,72.81553398058253,0.0,0.0,1.0,0.0,42,0.0,0.0,501,0.0,0.0
35.0,5150000.0,9.902912621359224,3.6893203883495143,3.6893203883495143,72.81553398058253,0.0,0.0,1.0,0.0,105,0.0,0.0,501,0.0,0.0
36.0,5150000.0,18.446601941747574,3.8834951456310676,3.8834951456310676,72.81553398058253,0.0,0.0,1.0,0.0,105,0.0,0.0,501,0.0,0.0
37.0,5150000.0,19.223300970873787,3.6893203883495143,3.6893203883495143,72.81553398058253,0.0,0.0,1.0,0.0,105,0.0,0.0,501,0.0,0.0
38.0,5150000.0,19.611650485436893,3.8834951456310676,3.8834951456310676,72.81553398058253,0.0,0.0,1.0,0.0,152,0.0,0.0,501,0.0,0.0
39.0,5150000.0,25.04854368932039,3.6893203883495143,3.6893203883495143,72.81553398058253,62.71844660194175,62.71844660194175,1.0,0.0,152,0.0,0.0,501,501.0,501.0
40.0,5150000.0,26.019417475728158,3.6893203883495143,3.6893203883495143,72.81553398058253,68.54368932038835,68.54368932038835,1.0,0.0,152,0.0,0.0,501,1002.0,1002.0
41.0,5150000.0,26.601941747572816,3.6893203883495143,3.6893203883495143,72.81553398058253,71.06796116504854,71.06796116504854,1.0,0.0,152,0.0,0.0,501,1503.0,1503.0
42.0,5150000.0,27.57281553398058,3.6893203883495143,3.6893203883495143,72.81553398058253,72.23300970873787,72.23300970873787,1.0,0.0,152,0.0,0.0,501,2004.0,2004.0
43.0,5150000.0,27.57281553398058,3.4951456310679614,3.4951456310679614,72.81553398058253,72.42718446601941,72.42718446601941,1.0,0.0,152,0.0,0.0,501,2505.0,2505.0
44.0,5150000.0,27.766990291262132,3.6893203883495143,3.6893203883495143,72.81553398058253,72.62135922330097,72.62135922330097,1.0,0.0,152,0.0,0.0,501,3006.0,3006.0
45.0,5150000.0,27.766990291262132,3.8834951456310676,3.8834951456310676,72.81553398058253,72.81553398058253,72.81553398058253,1.0,0.0,152,0.0,0.0,3507,3507.0,3507.0
46.0,5150000.0,27.766990291262132,6.019417475728155,6.019417475728155,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,152,0.0,0.0,3507,4008.0,4008.0
47.0,5150000.0,27.766990291262132,6.990291262135923,6.990291262135923,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,152,0.0,0.0,3507,4509.0,4509.0
48.0,5150000.0,27.766990291262132,7.3786407766990285,7.3786407766990285,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,218,0.0,0.0,3507,5010.0,5010.0
49.0,5150000.0,33.20388349514563,7.572815533980583,7.572815533980583,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,270,0.0,0.0,3507,5511.0,5511.0
50.0,5150000.0,37.66990291262136,7.3786407766990285,7.3786407766990285,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,270,0.0,0.0,3507,6012.0,6012.0
51.0,5150000.0,38.25242718446602,7.3786407766990285,7.3786407766990285,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,270,0.0,0.0,3507,6513.0,6513.0
52.0,5150000.0,38.44660194174757,7.3786407766990285,7.3786407766990285,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,353,0.0,0.0,3507,7014.0,7014.0
53.0,5150000.0,42.71844660194174,7.766990291262135,7.766990291262135,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,405,0.0,0.0,3507,7515.0,7515.0
54.0,5150000.0,44.66019417475729,9.902912621359224,9.902912621359224,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,419,0.0,0.0,3507,8016.0,8016.0
55.0,5150000.0,45.63106796116505,10.29126213592233,10.29126213592233,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,419,0.0,0.0,3507,8517.0,8517.0
56.0,5150000.0,46.019417475728154,11.844660194174757,11.844660194174757,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,419,0.0,0.0,3507,9018.0,9018.0
57.0,5135107.959999997,46.019417475728154,11.844660194174757,11.844660194174757,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,419,0.0,0.0,3507,9519.0,9519.0
58.0,5119409.309999989,46.019417475728154,14.174757281553399,14.174757281553399,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,419,0.0,0.0,3507,10020.0,10020.0
59.0,5102904.050000006,46.019417475728154,13.980582524271846,13.980582524271846,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,419,0.0,0.0,3507,10521.0,10521.0
60.0,5091512.61,46.019417475728154,18.446601941747574,13.398058252427184,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,11022.0,7106.0
61.0,5079586.190000003,46.019417475728154,18.25242718446602,13.398058252427184,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,11523.0,7429.0
62.0,5067124.789999999,46.019417475728154,18.83495145631068,13.980582524271846,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,12024.0,7752.0
63.0,5054128.41,46.019417475728154,19.223300970873787,13.980582524271846,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,12525.0,8075.0
64.0,5040597.05,46.019417475728154,21.553398058252426,15.922330097087379,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,13026.0,8398.0
65.0,5026530.71,46.019417475728154,20.58252427184466,14.757281553398057,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,13527.0,8721.0
66.0,5011929.389999998,46.019417475728154,22.330097087378643,16.116504854368934,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,14028.0,9044.0
67.0,4996793.089999998,46.019417475728154,22.135922330097088,16.116504854368934,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,14529.0,9367.0
68.0,4981121.8100000005,46.019417475728154,22.718446601941746,16.50485436893204,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,419,0.0,0.0,3507,15030.0,9690.0
69.0,4964915.549999998,46.019417475728154,22.135922330097088,16.310679611650485,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,752,0.0,0.0,3507,15531.0,10013.0
70.0,4948097.719999996,61.94174757281553,21.941747572815533,15.728155339805824,99.80582524271846,72.81553398058253,58.252427184466015,1.0,0.0,752,0.0,0.0,3794,16032.0,10336.0
71.0,4930678.900000002,63.10679611650486,25.04854368932039,18.25242718446602,100.0,72.81553398058253,58.252427184466015,1.0,0.0,1013,0.0,0.0,3794,16533.0,10659.0
72.0,4912599.060000002,69.90291262135922,26.21359223300971,20.58252427184466,100.0,72.81553398058253,58.252427184466015,1.0,0.0,1013,0.0,0.0,4068,17034.0,10982.0
73.0,4893855.210000005,70.29126213592232,27.96116504854369,21.35922330097087,100.0,72.81553398058253,58.252427184466015,1.0,0.0,1013,0.0,0.0,4068,17535.0,11305.0
