"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
19.0,5150000.0,5.048543689320388,0.0,0.0,69.90291262135922,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
20.0,5150000.0,5.048543689320388,0.0,0.0,69.90291262135922,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
21.0,5150000.0,5.048543689320388,0.0,0.0,69.90291262135922,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
22.0,5150000.0,5.048543689320388,0.0,0.0,69.90291262135922,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
23.0,5150000.0,5.048543689320388,0.0,0.0,69.90291262135922,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
24.0,5150000.0,5.048543689320388,0.0,0.0,69.90291262135922,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
25.0,5150000.0,5.048543689320388,0.0,0.0,69.90291262135922,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
26.0,5150000.0,5.048543689320388,0.9708737864077669,0.9708737864077669,69.90291262135922,0.0,0.0,1.0,1.0,20,0.0,0.0,501,0.0,0.0
27.0,5150000.0,5.048543689320388,1.5533980582524272,1.5533980582524272,69.90291262135922,0.0,0.0,1.0,1.0,25,0.0,0.0,501,0.0,0.0
28.0,5150000.0,5.825242718446602,1.5533980582524272,1.5533980582524272,69.90291262135922,0.0,0.0,1.0,1.0,25,0.0,0.0,501,0.0,0.0
29.0,5150000.0,5.825242718446602,2.524271844660194,2.524271844660194,69.90291262135922,0.0,0.0,1.0,1.0,41,0.0,0.0,501,0.0,0.0
30.0,5150000.0,8.932038834951456,2.524271844660194,2.524271844660194,69.90291262135922,0.0,0.0,1.0,1.0,41,0.0,0.0,501,0.0,0.0
31.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,1.0,1.0,41,0.0,0.0,501,0.0,0.0
32.0,5150000.0,10.097087378640776,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,1.0,1.0,41,0.0,0.0,501,0.0,0.0
33.0,5150000.0,10.097087378640776,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,1.0,1.0,41,0.0,0.0,501,0.0,0.0
34.0,5150000.0,10.29126213592233,3.6893203883495143,3.6893203883495143,69.90291262135922,0.0,0.0,1.0,1.0,41,0.0,0.0,501,0.0,0.0
35.0,5150000.0,10.485436893203884,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,1.0,1.0,101,0.0,0.0,501,0.0,0.0
36.0,5150000.0,20.19417475728155,3.6893203883495143,3.6893203883495143,69.90291262135922,0.0,0.0,1.0,1.0,101,0.0,0.0,501,0.0,0.0
37.0,5150000.0,21.941747572815533,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,1.0,1.0,101,0.0,0.0,501,0.0,0.0
38.0,5150000.0,23.495145631067963,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,1.0,1.0,161,0.0,0.0,501,0.0,0.0
39.0,5150000.0,31.844660194174757,3.6893203883495143,3.6893203883495143,69.90291262135922,0.0,0.0,1.0,1.0,161,0.0,0.0,501,0.0,0.0
40.0,5150000.0,32.62135922330097,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,1.0,1.0,161,0.0,0.0,501,0.0,0.0
41.0,5150000.0,33.398058252427184,3.8834951456310676,3.8834951456310676,69.90291262135922,0.0,0.0,1.0,1.0,161,0.0,0.0,501,0.0,0.0
42.0,5150000.0,33.592233009708735,3.8834951456310676,3.8834951456310676,69.90291262135922,59.6116504854369,59.6116504854369,1.0,1.0,161,0.0,0.0,501,500.0,500.0
43.0,5150000.0,33.78640776699029,3.6893203883495143,3.6893203883495143,69.90291262135922,65.24271844660194,65.24271844660194,1.0,1.0,161,0.0,0.0,501,1001.0,1001.0
44.0,5150000.0,33.980582524271846,3.6893203883495143,3.6893203883495143,69.90291262135922,67.37864077669903,67.37864077669903,1.0,1.0,161,0.0,0.0,501,1502.0,1502.0
45.0,5150000.0,33.980582524271846,4.660194174757281,4.660194174757281,69.90291262135922,68.93203883495146,68.93203883495146,1.0,1.0,161,0.0,0.0,3507,2003.0,2003.0
46.0,5150000.0,33.980582524271846,6.407766990291262,6.407766990291262,99.6116504854369,69.51456310679612,69.51456310679612,1.0,1.0,161,0.0,0.0,3507,2504.0,2504.0
47.0,5150000.0,33.980582524271846,7.766990291262135,7.766990291262135,99.80582524271846,69.70873786407768,69.70873786407768,1.0,1.0,161,0.0,0.0,3507,3005.0,3005.0
48.0,5150000.0,34.368932038834956,7.766990291262135,7.766990291262135,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,262,0.0,0.0,3507,3506.0,3506.0
49.0,5150000.0,44.271844660194176,7.766990291262135,7.766990291262135,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,303,0.0,0.0,3507,4007.0,4007.0
50.0,5150000.0,48.54368932038835,7.766990291262135,7.766990291262135,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,303,0.0,0.0,3507,4508.0,4508.0
51.0,5150000.0,49.51456310679612,7.766990291262135,7.766990291262135,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,303,0.0,0.0,3507,5009.0,5009.0
52.0,5150000.0,50.09708737864078,7.766990291262135,7.766990291262135,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,426,0.0,0.0,3507,5510.0,5510.0
53.0,5150000.0,60.970873786407765,7.766990291262135,7.766990291262135,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,467,0.0,0.0,3507,6011.0,6011.0
54.0,5150000.0,64.46601941747574,10.097087378640776,10.097087378640776,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,467,0.0,0.0,3507,6512.0,6512.0
55.0,5150000.0,65.24271844660194,9.902912621359224,9.902912621359224,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,523,0.0,0.0,3507,7013.0,7013.0
56.0,5150000.0,68.73786407766991,11.650485436893204,11.650485436893204,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,523,0.0,0.0,3507,7514.0,7514.0
57.0,5135086.799999999,69.51456310679612,11.650485436893204,11.650485436893204,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,523,0.0,0.0,3507,8015.0,8015.0
58.0,5119366.989999991,69.51456310679612,14.36893203883495,14.36893203883495,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,523,0.0,0.0,3507,8516.0,8516.0
59.0,5102840.570000004,69.51456310679612,14.174757281553399,14.174757281553399,99.80582524271846,69.90291262135922,69.90291262135922,1.0,1.0,523,0.0,0.0,3507,9017.0,9017.0
60.0,5091462.010000002,69.90291262135922,19.223300970873787,11.45631067961165,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,683,0.0,0.0,3507,9518.0,6079.0
61.0,5079510.9799999995,77.28155339805825,20.0,11.650485436893204,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,683,0.0,0.0,3507,10019.0,6399.0
62.0,5067024.280000006,77.47572815533981,21.16504854368932,12.427184466019417,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,799,0.0,0.0,3507,10520.0,6719.0
63.0,5053975.230000002,82.33009708737865,20.776699029126213,12.427184466019417,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,799,0.0,0.0,3507,11021.0,7039.0
64.0,5040390.509999999,82.52427184466019,22.9126213592233,13.009708737864079,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,799,0.0,0.0,3507,11522.0,7359.0
65.0,5026270.119999996,82.71844660194175,22.330097087378643,13.398058252427184,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,799,0.0,0.0,3507,12023.0,7679.0
66.0,5011614.059999996,82.71844660194175,26.601941747572816,15.145631067961165,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,799,0.0,0.0,3507,12524.0,7999.0
67.0,4996422.330000001,82.91262135922331,25.8252427184466,15.145631067961165,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,799,0.0,0.0,3507,13025.0,8319.0
68.0,4980694.929999999,82.91262135922331,26.019417475728158,15.339805825242719,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,799,0.0,0.0,3507,13526.0,8639.0
69.0,4964431.860000002,82.91262135922331,25.631067961165048,15.145631067961165,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1282,0.0,0.0,3507,14027.0,8959.0
70.0,4947522.030000004,92.42718446601941,26.019417475728158,14.951456310679612,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1282,0.0,0.0,3771,14528.0,9279.0
71.0,4930015.8100000005,92.81553398058252,31.844660194174757,20.388349514563107,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1604,0.0,0.0,3771,15029.0,9599.0
72.0,4911839.139999998,95.14563106796116,33.398058252427184,21.35922330097087,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1604,0.0,0.0,4024,15530.0,9919.0
73.0,4893007.889999999,95.53398058252426,36.50485436893204,22.9126213592233,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1604,0.0,0.0,4024,16031.0,10239.0
74.0,4873522.0600000005,95.72815533980582,45.8252427184466,30.679611650485437,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1604,0.0,0.0,4024,16532.0,10559.0
75.0,4853381.649999999,95.72815533980582,51.84466019417475,36.310679611650485,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1604,0.0,0.0,4024,17033.0,10879.0
76.0,4832586.659999995,95.72815533980582,55.72815533980583,41.16504854368932,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1604,0.0,0.0,4024,17534.0,11199.0
77.0,4811137.089999998,95.72815533980582,55.92233009708738,41.55339805825243,99.80582524271846,69.90291262135922,54.1747572815534,1.0,1.0,1282,0.0,0.0,4024,18035.0,11519.0
78.0,4800207.949999995,95.72815533980582,56.116504854368934,25.04854368932039,99.80582524271846,69.90291262135922,31.06796116504854,1.0,1.0,1282,0.0,0.0,4024,18536.0,5364.0
79.0,4788935.420000001,95.72815533980582,57.0873786407767,25.04854368932039,99.80582524271846,69.90291262135922,31.06796116504854,1.0,1.0,1282,0.0,0.0,4024,19037.0,5509.0
80.0,4777319.499999999,95.72815533980582,56.116504854368934,24.271844660194176,99.80582524271846,69.90291262135922,31.06796116504854,1.0,1.0,1282,0.0,0.0,4024,19538.0,5654.0
81.0,4765360.19,95.72815533980582,56.699029126213595,25.04854368932039,99.80582524271846,69.90291262135922,31.06796116504854,1.0,1.0,1282,0.0,0.0,4024,20039.0,5799.0
82.0,4753057.490000003,95.72815533980582,57.0873786407767,25.436893203883493,99.80582524271846,69.90291262135922,31.06796116504854,1.0,1.0,1282,0.0,0.0,4024,20540.0,5944.0
83.0,4740411.4,95.72815533980582,55.92233009708738,24.660194174757283,99.80582524271846,99.6116504854369,89.126213592233,1.0,1.0,1282,0.0,0.0,4024,24047.0,7096.0
84.0,4739669.499999996,95.72815533980582,57.28155339805825,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1282,0.0,0.0,4024,27554.0,0.0
85.0,4738876.299999999,95.72815533980582,57.0873786407767,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1282,0.0,0.0,4024,31061.0,0.0
86.0,4738031.799999991,95.72815533980582,56.116504854368934,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1282,0.0,0.0,4024,34568.0,0.0
87.0,4737135.999999995,95.72815533980582,42.13592233009709,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1091,0.0,0.0,4024,38075.0,0.0
88.0,4736188.9,95.72815533980582,41.94174757281554,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1091,0.0,0.0,4024,41582.0,0.0
89.0,4735190.499999997,95.72815533980582,42.52427184466019,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1091,0.0,0.0,4024,45089.0,0.0
90.0,4734140.8,95.72815533980582,42.13592233009709,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1091,0.0,0.0,4024,48596.0,0.0
91.0,4733039.799999998,95.72815533980582,42.13592233009709,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1091,0.0,0.0,4024,52103.0,0.0
92.0,4731887.499999998,95.72815533980582,41.55339805825243,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1091,0.0,0.0,4024,55610.0,0.0
93.0,4730683.899999999,95.72815533980582,42.52427184466019,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1091,0.0,0.0,4024,59117.0,0.0
94.0,4729428.999999996,95.72815533980582,43.10679611650485,0.0,99.80582524271846,99.80582524271846,0.0,1.0,1.0,1091,0.0,0.0,4024,62624.0,0.0
95.0,4728122.800000001,95.72815533980582,41.94174757281554,0.0,99.80582524271846,99.80582524271846,26.796116504854368,1.0,1.0,1091,0.0,0.0,4024,66648.0,171.0
96.0,4726765.299999996,95.72815533980582,42.52427184466019,0.0,99.80582524271846,99.80582524271846,31.650485436893206,1.0,1.0,1091,0.0,0.0,4024,70672.0,342.0
97.0,4725356.499999995,95.72815533980582,41.94174757281554,0.0,99.80582524271846,99.80582524271846,32.038834951456316,1.0,1.0,1091,0.0,0.0,4024,74696.0,513.0
98.0,4723896.399999999,95.72815533980582,25.436893203883493,0.0,99.80582524271846,99.80582524271846,33.398058252427184,1.0,1.0,691,0.0,0.0,4024,78720.0,684.0
99.0,4722385.000000001,95.72815533980582,25.04854368932039,0.0,99.80582524271846,99.80582524271846,34.1747572815534,1.0,1.0,691,0.0,0.0,4024,82744.0,855.0
100.0,4720822.300000002,95.72815533980582,25.04854368932039,0.0,99.80582524271846,99.80582524271846,34.75728155339806,1.0,1.0,691,0.0,0.0,4024,86768.0,1026.0
101.0,4719208.299999994,95.72815533980582,25.04854368932039,0.0,99.80582524271846,99.80582524271846,34.75728155339806,1.0,1.0,691,0.0,0.0,4024,90792.0,1197.0
102.0,4717542.999999996,95.72815533980582,24.660194174757283,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,691,0.0,0.0,4024,94816.0,1368.0
103.0,4715826.4,95.72815533980582,24.854368932038835,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,691,0.0,0.0,4024,98840.0,1539.0
104.0,4714058.5,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,102864.0,1710.0
105.0,4712239.300000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,106888.0,1881.0
106.0,4710368.799999996,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,110912.0,2052.0
107.0,4708446.999999996,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,114936.0,2223.0
108.0,4706473.900000003,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,118960.0,2394.0
109.0,4704449.499999999,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,122984.0,2565.0
110.0,4702373.799999999,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,127008.0,2736.0
111.0,4700246.799999998,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,131032.0,2907.0
112.0,4698068.499999997,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,135056.0,3078.0
113.0,4695838.9,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,139080.0,3249.0
114.0,4693558.0,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,143104.0,3420.0
115.0,4691225.8,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,147128.0,3591.0
116.0,4688842.3,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,151152.0,3762.0
117.0,4686458.8,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,151152.0,3762.0
118.0,4684075.300000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,151152.0,3762.0
119.0,4681691.800000004,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,263,0.0,0.0,4024,151152.0,3762.0
120.0,4679308.300000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
121.0,4676924.800000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
122.0,4674541.300000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
123.0,4672157.800000002,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
124.0,4669774.300000004,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
125.0,4667390.800000002,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
126.0,4665007.300000002,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
127.0,4662623.800000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
128.0,4660240.300000002,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
129.0,4657856.800000005,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
130.0,4655473.300000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
131.0,4653089.800000002,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
132.0,4650706.300000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
133.0,4648322.800000002,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
134.0,4645939.3000000045,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
135.0,4643555.800000002,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
136.0,4641172.3000000045,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
137.0,4638788.800000001,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
138.0,4636405.300000004,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
139.0,4634021.800000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
140.0,4631638.300000003,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
141.0,4629254.8000000045,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
142.0,4626871.300000003,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
143.0,4624487.8000000045,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
144.0,4622104.300000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
145.0,4619720.800000003,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
146.0,4617337.300000005,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
147.0,4614953.800000003,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
148.0,4612570.300000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
149.0,4610186.800000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
150.0,4607803.300000004,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
151.0,4605419.800000005,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
152.0,4603036.300000004,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
153.0,4600652.800000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
154.0,4598269.300000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
155.0,4595885.800000004,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
156.0,4593502.300000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
157.0,4591118.800000004,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
158.0,4588735.300000005,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
159.0,4586351.800000005,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
160.0,4583968.3000000045,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
161.0,4581584.800000005,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
162.0,4579201.300000005,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
163.0,4576817.800000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
164.0,4574434.300000005,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
165.0,4572050.8000000045,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
166.0,4569667.300000006,95.72815533980582,0.0,0.0,99.80582524271846,99.80582524271846,34.95145631067961,1.0,1.0,0,0.0,0.0,4024,151152.0,3762.0
