"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
48.0,5150000.0,65.4368932038835,23.883495145631066,23.883495145631066,99.6116504854369,69.70873786407768,69.70873786407768
49.0,5150000.0,77.86407766990291,24.660194174757283,24.660194174757283,99.6116504854369,69.70873786407768,69.70873786407768
50.0,5150000.0,82.13592233009709,24.854368932038835,24.854368932038835,99.6116504854369,69.70873786407768,69.70873786407768
51.0,5150000.0,82.71844660194175,25.04854368932039,25.04854368932039,99.6116504854369,69.70873786407768,69.70873786407768
52.0,5150000.0,82.91262135922331,24.854368932038835,24.854368932038835,99.6116504854369,69.70873786407768,69.70873786407768
53.0,5150000.0,91.45631067961165,24.466019417475728,24.466019417475728,99.6116504854369,69.70873786407768,69.70873786407768
54.0,5150000.0,92.62135922330097,31.2621359223301,31.2621359223301,99.6116504854369,69.70873786407768,69.70873786407768
55.0,5150000.0,92.81553398058252,31.06796116504854,31.06796116504854,99.6116504854369,69.70873786407768,69.70873786407768
56.0,5150000.0,93.39805825242719,37.28155339805825,37.28155339805825,99.6116504854369,69.70873786407768,69.70873786407768
57.0,5134858.18,93.39805825242719,37.4757281553398,37.4757281553398,99.6116504854369,69.70873786407768,69.70873786407768
58.0,5118909.749999998,93.39805825242719,40.19417475728155,40.19417475728155,99.6116504854369,69.70873786407768,69.70873786407768
59.0,5102154.709999996,93.39805825242719,40.19417475728155,40.19417475728155,99.6116504854369,69.70873786407768,69.70873786407768
60.0,5090531.889999999,93.39805825242719,47.57281553398058,36.699029126213595,99.6116504854369,69.70873786407768,55.33980582524271
61.0,5078351.320000008,94.5631067961165,48.15533980582524,36.89320388349515,99.6116504854369,69.70873786407768,55.33980582524271
62.0,5065627.030000002,94.5631067961165,51.6504854368932,39.6116504854369,99.6116504854369,69.70873786407768,55.33980582524271
63.0,5052351.429999998,94.75728155339806,52.038834951456316,40.58252427184466,99.6116504854369,69.70873786407768,55.33980582524271
64.0,5038532.110000003,94.75728155339806,53.786407766990294,41.55339805825243,99.6116504854369,69.70873786407768,55.33980582524271
65.0,5024169.07,94.75728155339806,53.786407766990294,42.33009708737864,99.6116504854369,69.70873786407768,55.33980582524271
66.0,5009262.310000002,94.75728155339806,56.50485436893204,43.689320388349515,99.6116504854369,69.70873786407768,55.33980582524271
67.0,4993811.83,94.75728155339806,56.89320388349515,44.46601941747573,99.6116504854369,69.70873786407768,55.33980582524271
68.0,4977817.630000002,94.75728155339806,57.28155339805825,45.04854368932038,99.6116504854369,69.70873786407768,55.33980582524271
69.0,4961279.709999995,94.75728155339806,58.05825242718446,45.63106796116505,99.6116504854369,69.70873786407768,55.33980582524271
70.0,4944160.58,95.33980582524272,56.310679611650485,43.689320388349515,99.6116504854369,69.70873786407768,55.33980582524271
71.0,4926434.25,95.33980582524272,61.74757281553398,50.29126213592233,100.0,69.70873786407768,55.33980582524271
72.0,4908076.800000004,96.31067961165049,63.883495145631066,52.23300970873787,100.0,69.70873786407768,55.33980582524271
73.0,4889049.359999998,96.31067961165049,74.5631067961165,61.74757281553398,100.0,69.70873786407768,55.33980582524271
74.0,4869539.6099999985,96.31067961165049,74.75728155339806,61.74757281553398,100.0,99.22330097087378,97.66990291262137
75.0,4849486.139999999,96.31067961165049,75.33980582524272,62.5242718446602,100.0,99.41747572815534,98.64077669902913
76.0,4828888.949999999,96.31067961165049,75.14563106796116,62.13592233009708,100.0,99.6116504854369,98.83495145631068
77.0,4807748.039999996,96.31067961165049,74.5631067961165,62.912621359223294,100.0,99.6116504854369,98.83495145631068
78.0,4796878.0100000035,96.31067961165049,74.36893203883496,40.97087378640777,100.0,99.6116504854369,92.42718446601941
79.0,4785738.650000001,96.31067961165049,73.59223300970874,40.19417475728155,100.0,99.6116504854369,92.42718446601941
80.0,4774329.959999996,96.31067961165049,74.1747572815534,40.77669902912621,100.0,99.6116504854369,92.42718446601941
81.0,4762651.940000002,96.31067961165049,74.1747572815534,41.16504854368932,100.0,99.6116504854369,92.42718446601941
82.0,4750704.59,96.31067961165049,73.98058252427184,40.97087378640777,100.0,99.6116504854369,92.42718446601941
83.0,4738487.910000003,96.31067961165049,73.59223300970874,40.3883495145631,100.0,99.6116504854369,92.42718446601941
84.0,4738368.509999998,96.31067961165049,74.5631067961165,0.0,100.0,99.6116504854369,0.0
85.0,4738249.109999999,96.31067961165049,74.9514563106796,0.0,100.0,99.6116504854369,0.0
86.0,4738129.709999997,96.31067961165049,74.5631067961165,0.0,100.0,99.6116504854369,0.0
87.0,4738010.309999998,96.31067961165049,61.94174757281553,0.0,100.0,99.6116504854369,0.0
88.0,4737890.910000004,96.31067961165049,62.5242718446602,0.0,100.0,99.6116504854369,0.0
89.0,4737771.509999997,96.31067961165049,61.74757281553398,0.0,100.0,99.6116504854369,0.0
90.0,4737652.11,96.31067961165049,60.970873786407765,0.0,100.0,99.6116504854369,0.0
91.0,4737532.709999999,96.31067961165049,61.55339805825243,0.0,100.0,99.6116504854369,0.0
92.0,4737413.309999998,96.31067961165049,61.165048543689316,0.0,100.0,99.6116504854369,0.0
93.0,4737293.910000003,96.31067961165049,60.970873786407765,0.0,100.0,99.6116504854369,0.0
94.0,4737174.509999999,96.31067961165049,68.15533980582525,0.0,100.0,99.6116504854369,0.0
95.0,4737055.1099999985,96.31067961165049,68.3495145631068,0.0,100.0,99.6116504854369,0.0
96.0,4736935.709999998,96.31067961165049,74.1747572815534,0.0,100.0,99.6116504854369,0.0
97.0,4736816.309999998,96.31067961165049,78.64077669902912,0.0,100.0,99.6116504854369,0.0
98.0,4736696.910000005,96.31067961165049,59.22330097087378,0.0,100.0,99.6116504854369,0.0
99.0,4736577.51,96.31067961165049,58.83495145631068,0.0,100.0,99.6116504854369,0.0
100.0,4736458.11,96.31067961165049,60.970873786407765,1.1650485436893203,100.0,99.6116504854369,0.0
101.0,4736338.709999999,96.31067961165049,62.5242718446602,4.271844660194175,100.0,99.6116504854369,0.0
102.0,4736161.920999998,96.89320388349515,63.30097087378641,4.271844660194175,100.0,99.6116504854369,0.0
103.0,4735985.132000006,96.89320388349515,62.71844660194175,4.271844660194175,100.0,99.6116504854369,0.0
104.0,4735808.343000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
105.0,4735631.553999999,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
106.0,4735454.765000001,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
107.0,4735277.9760000035,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
108.0,4735101.187000007,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
109.0,4734924.398,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
110.0,4734747.609000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
111.0,4734570.82,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
112.0,4734394.031000003,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
113.0,4734217.242000006,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
114.0,4734040.453000002,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
115.0,4733863.664000001,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
116.0,4733686.875000002,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
117.0,4733510.086000002,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
118.0,4733333.297000009,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
119.0,4733156.508000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
120.0,4732979.7190000005,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
121.0,4732802.930000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
122.0,4732626.141000003,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
123.0,4732449.352000008,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
124.0,4732272.563000002,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
125.0,4732095.774000001,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
126.0,4731918.985000006,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
127.0,4731742.196000003,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
128.0,4731565.40700001,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
129.0,4731388.618000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
130.0,4731211.829000003,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
131.0,4731035.040000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
132.0,4730858.251000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
133.0,4730681.462000011,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
134.0,4730504.673000007,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
135.0,4730327.884000003,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
136.0,4730151.095000005,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
137.0,4729974.306000005,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
138.0,4729797.517000009,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
139.0,4729620.728000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
140.0,4729443.939000004,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
141.0,4729267.150000006,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
142.0,4729090.361000007,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
143.0,4728913.572000013,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
144.0,4728736.783000006,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
145.0,4728559.994000005,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
146.0,4728383.2050000075,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
147.0,4728206.416000007,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
148.0,4728029.627000014,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
149.0,4727852.838000008,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
150.0,4727676.049000005,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
151.0,4727499.260000008,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
152.0,4727322.471000007,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
153.0,4727145.682000012,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
154.0,4726968.893000009,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
155.0,4726792.104000006,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
156.0,4726615.31500001,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
157.0,4726438.526000007,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
158.0,4726261.737000014,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
159.0,4726084.948000008,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
160.0,4725908.159000006,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
161.0,4725731.3700000085,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
162.0,4725554.581000009,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
163.0,4725377.792000015,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
164.0,4725201.00300001,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
165.0,4725024.214000009,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
166.0,4724847.425000009,96.89320388349515,4.271844660194175,4.271844660194175,100.0,99.6116504854369,0.0
