"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1.0,5150000.0,4.077669902912621,0.0,0.0,29.126213592233007,0.0,0.0
2.0,5150000.0,4.466019417475728,0.0,0.0,62.5242718446602,0.0,0.0
3.0,5150000.0,5.048543689320388,0.0,0.0,67.96116504854369,0.0,0.0
4.0,5150000.0,5.436893203883495,0.0,0.0,70.29126213592232,0.0,0.0
5.0,5150000.0,5.436893203883495,0.0,0.0,71.26213592233009,0.0,0.0
6.0,5150000.0,5.631067961165048,0.0,0.0,72.03883495145631,0.0,0.0
7.0,5150000.0,5.631067961165048,0.0,0.0,72.03883495145631,0.0,0.0
8.0,5150000.0,5.631067961165048,0.0,0.0,72.03883495145631,0.0,0.0
9.0,5150000.0,5.631067961165048,0.0,0.0,72.03883495145631,0.0,0.0
10.0,5150000.0,5.631067961165048,0.0,0.0,72.03883495145631,0.0,0.0
11.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
12.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
13.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
14.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
15.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
16.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
17.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
18.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
19.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
20.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
21.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
22.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
23.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
24.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
25.0,5150000.0,5.631067961165048,0.9708737864077669,0.9708737864077669,72.23300970873787,0.0,0.0
26.0,5150000.0,5.631067961165048,1.9417475728155338,1.9417475728155338,72.23300970873787,0.0,0.0
27.0,5150000.0,5.631067961165048,1.9417475728155338,1.9417475728155338,72.23300970873787,0.0,0.0
28.0,5150000.0,7.184466019417475,3.300970873786408,3.300970873786408,72.23300970873787,0.0,0.0
29.0,5150000.0,7.572815533980583,3.300970873786408,3.300970873786408,72.23300970873787,0.0,0.0
30.0,5150000.0,12.427184466019417,4.271844660194175,4.271844660194175,72.23300970873787,0.0,0.0
31.0,5150000.0,13.203883495145632,4.271844660194175,4.271844660194175,72.23300970873787,0.0,0.0
32.0,5150000.0,13.78640776699029,4.271844660194175,4.271844660194175,72.23300970873787,0.0,0.0
33.0,5150000.0,14.36893203883495,4.271844660194175,4.271844660194175,72.23300970873787,0.0,0.0
34.0,5150000.0,14.757281553398057,4.271844660194175,4.271844660194175,72.23300970873787,60.0,60.0
35.0,5150000.0,14.951456310679612,4.271844660194175,4.271844660194175,72.23300970873787,68.3495145631068,68.3495145631068
36.0,5150000.0,24.660194174757283,4.271844660194175,4.271844660194175,72.23300970873787,70.67961165048544,70.67961165048544
37.0,5150000.0,27.184466019417474,4.271844660194175,4.271844660194175,72.23300970873787,71.26213592233009,71.26213592233009
38.0,5150000.0,27.96116504854369,4.271844660194175,4.271844660194175,72.23300970873787,71.6504854368932,71.6504854368932
39.0,5150000.0,34.1747572815534,4.271844660194175,4.271844660194175,72.23300970873787,72.03883495145631,72.03883495145631
40.0,5150000.0,34.75728155339806,4.271844660194175,4.271844660194175,72.23300970873787,72.03883495145631,72.03883495145631
41.0,5150000.0,35.33980582524272,4.271844660194175,4.271844660194175,72.23300970873787,72.23300970873787,72.23300970873787
42.0,5150000.0,35.92233009708738,4.271844660194175,4.271844660194175,72.23300970873787,72.23300970873787,72.23300970873787
43.0,5150000.0,35.92233009708738,4.271844660194175,4.271844660194175,72.23300970873787,72.23300970873787,72.23300970873787
44.0,5150000.0,35.92233009708738,4.271844660194175,4.271844660194175,72.23300970873787,72.23300970873787,72.23300970873787
45.0,5150000.0,35.92233009708738,5.242718446601942,5.242718446601942,72.23300970873787,72.23300970873787,72.23300970873787
46.0,5150000.0,36.116504854368934,8.155339805825243,8.155339805825243,96.69902912621359,72.23300970873787,72.23300970873787
47.0,5150000.0,36.116504854368934,9.514563106796116,9.514563106796116,96.89320388349515,72.23300970873787,72.23300970873787
48.0,5150000.0,36.50485436893204,9.514563106796116,9.514563106796116,97.28155339805825,72.23300970873787,72.23300970873787
49.0,5150000.0,49.12621359223301,10.679611650485436,10.679611650485436,97.28155339805825,72.23300970873787,72.23300970873787
50.0,5150000.0,52.62135922330097,10.679611650485436,10.679611650485436,97.28155339805825,72.23300970873787,72.23300970873787
51.0,5150000.0,53.398058252427184,10.29126213592233,10.29126213592233,97.28155339805825,72.23300970873787,72.23300970873787
52.0,5150000.0,53.592233009708735,10.29126213592233,10.29126213592233,97.28155339805825,72.23300970873787,72.23300970873787
53.0,5150000.0,61.74757281553398,10.485436893203884,10.485436893203884,97.28155339805825,72.23300970873787,72.23300970873787
