"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
17.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
18.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
19.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
20.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
21.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
26.0,5150000.0,1.1650485436893203,0.1941747572815534,0.1941747572815534,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
27.0,5150000.0,1.1650485436893203,0.1941747572815534,0.1941747572815534,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
28.0,5150000.0,1.1650485436893203,0.1941747572815534,0.1941747572815534,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
29.0,5150000.0,1.1650485436893203,0.9708737864077669,0.9708737864077669,70.09708737864078,0.0,0.0,1.0,0.0,9,0.0,0.0,501,0.0,0.0
30.0,5150000.0,1.7475728155339807,0.9708737864077669,0.9708737864077669,70.09708737864078,60.970873786407765,60.970873786407765,1.0,0.0,9,0.0,0.0,501,500.0,500.0
31.0,5150000.0,1.7475728155339807,1.1650485436893203,1.1650485436893203,70.09708737864078,66.79611650485437,66.79611650485437,1.0,0.0,9,0.0,0.0,501,1001.0,1001.0
32.0,5150000.0,1.7475728155339807,1.1650485436893203,1.1650485436893203,70.09708737864078,67.96116504854369,67.96116504854369,1.0,0.0,9,0.0,0.0,501,1502.0,1502.0
33.0,5150000.0,1.7475728155339807,1.1650485436893203,1.1650485436893203,70.09708737864078,69.32038834951456,69.32038834951456,1.0,0.0,9,0.0,0.0,501,2003.0,2003.0
34.0,5150000.0,1.7475728155339807,1.1650485436893203,1.1650485436893203,70.09708737864078,69.70873786407768,69.70873786407768,1.0,0.0,9,0.0,0.0,501,2504.0,2504.0
35.0,5150000.0,1.7475728155339807,1.1650485436893203,1.1650485436893203,70.09708737864078,69.90291262135922,69.90291262135922,1.0,0.0,45,0.0,0.0,501,3005.0,3005.0
36.0,5150000.0,6.796116504854369,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,45,0.0,0.0,501,3506.0,3506.0
37.0,5150000.0,8.155339805825243,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,45,0.0,0.0,501,4007.0,4007.0
38.0,5150000.0,8.932038834951456,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,501,4508.0,4508.0
39.0,5150000.0,12.233009708737864,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,501,5009.0,5009.0
40.0,5150000.0,12.815533980582524,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,501,5510.0,5510.0
41.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,501,6011.0,6011.0
42.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,501,6512.0,6512.0
43.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,501,7013.0,7013.0
44.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,501,7514.0,7514.0
45.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,70.09708737864078,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,3507,8015.0,8015.0
46.0,5150000.0,13.203883495145632,1.7475728155339807,1.7475728155339807,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,3507,8516.0,8516.0
47.0,5150000.0,13.203883495145632,1.7475728155339807,1.7475728155339807,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,69,0.0,0.0,3507,9017.0,9017.0
48.0,5150000.0,13.203883495145632,1.7475728155339807,1.7475728155339807,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,102,0.0,0.0,3507,9518.0,9518.0
49.0,5150000.0,16.116504854368934,1.7475728155339807,1.7475728155339807,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,124,0.0,0.0,3507,10019.0,10019.0
50.0,5150000.0,18.83495145631068,1.7475728155339807,1.7475728155339807,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,124,0.0,0.0,3507,10520.0,10520.0
51.0,5150000.0,19.223300970873787,1.7475728155339807,1.7475728155339807,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,124,0.0,0.0,3507,11021.0,11021.0
52.0,5150000.0,19.611650485436893,1.7475728155339807,1.7475728155339807,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,150,0.0,0.0,3507,11522.0,11522.0
53.0,5150000.0,21.35922330097087,1.7475728155339807,1.7475728155339807,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,176,0.0,0.0,3507,12023.0,12023.0
54.0,5150000.0,21.941747572815533,2.3300970873786406,2.3300970873786406,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,180,0.0,0.0,3507,12524.0,12524.0
55.0,5150000.0,22.135922330097088,2.3300970873786406,2.3300970873786406,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,180,0.0,0.0,3507,13025.0,13025.0
56.0,5150000.0,22.135922330097088,2.3300970873786406,2.3300970873786406,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,180,0.0,0.0,3507,13526.0,13526.0
57.0,5135170.290000001,22.135922330097088,2.3300970873786406,2.3300970873786406,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,180,0.0,0.0,3507,14027.0,14027.0
58.0,5119533.96999998,22.135922330097088,6.019417475728155,6.019417475728155,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,180,0.0,0.0,3507,14528.0,14528.0
59.0,5103091.039999997,22.135922330097088,6.407766990291262,6.407766990291262,99.6116504854369,70.09708737864078,70.09708737864078,1.0,0.0,180,0.0,0.0,3507,15029.0,15029.0
60.0,5091636.349999999,22.135922330097088,7.766990291262135,4.660194174757281,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,15530.0,10291.0
61.0,5079645.530000001,22.135922330097088,7.572815533980583,4.660194174757281,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,16031.0,10623.0
62.0,5067118.579999993,22.135922330097088,7.766990291262135,4.660194174757281,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,16532.0,10955.0
63.0,5054055.499999999,22.135922330097088,7.572815533980583,4.466019417475728,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,17033.0,11287.0
64.0,5040456.289999996,22.135922330097088,9.70873786407767,6.019417475728155,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,17534.0,11619.0
65.0,5026320.950000001,22.135922330097088,10.097087378640776,6.407766990291262,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,18035.0,11951.0
66.0,5011649.479999999,22.135922330097088,10.29126213592233,6.601941747572816,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,18536.0,12283.0
67.0,4996441.879999997,22.135922330097088,10.097087378640776,6.407766990291262,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,19037.0,12615.0
68.0,4980698.149999998,22.135922330097088,10.097087378640776,6.213592233009709,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,180,0.0,0.0,3507,19538.0,12947.0
69.0,4964418.289999999,22.135922330097088,10.29126213592233,6.601941747572816,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,444,0.0,0.0,3507,20039.0,13279.0
70.0,4947541.579999995,32.62135922330097,10.485436893203884,6.796116504854369,99.6116504854369,70.09708737864078,56.89320388349515,1.0,0.0,444,0.0,0.0,3764,20540.0,13611.0
71.0,4930069.63,33.592233009708735,11.45631067961165,7.572815533980583,99.80582524271846,99.41747572815534,98.25242718446601,1.0,0.0,678,0.0,0.0,3764,24047.0,15942.0
72.0,4911948.619999997,39.41747572815534,12.233009708737864,8.155339805825243,99.80582524271846,99.6116504854369,98.64077669902913,1.0,0.0,678,0.0,0.0,5671,27554.0,18273.0
73.0,4892793.760000001,40.58252427184466,12.62135922330097,8.155339805825243,100.0,99.6116504854369,98.64077669902913,1.0,0.0,678,0.0,0.0,5671,31061.0,20604.0
74.0,4872605.050000002,40.77669902912621,16.699029126213592,13.398058252427184,100.0,99.6116504854369,98.64077669902913,1.0,0.0,678,0.0,0.0,5671,34568.0,22935.0
75.0,4851382.489999998,40.77669902912621,17.475728155339805,13.592233009708737,100.0,99.6116504854369,98.64077669902913,1.0,0.0,678,0.0,0.0,5671,38075.0,25266.0
76.0,4829126.080000001,41.359223300970875,17.66990291262136,13.592233009708737,100.0,99.6116504854369,98.64077669902913,1.0,0.0,678,0.0,0.0,5671,41582.0,27597.0
77.0,4805835.819999998,41.74757281553398,18.058252427184467,14.36893203883495,100.0,99.6116504854369,98.64077669902913,1.0,0.0,678,0.0,0.0,5671,45089.0,29928.0
78.0,4793192.0299999975,41.74757281553398,19.41747572815534,7.961165048543689,100.0,99.6116504854369,90.67961165048544,1.0,0.0,678,0.0,0.0,5671,48596.0,16012.0
79.0,4779950.240000004,41.74757281553398,18.83495145631068,7.961165048543689,100.0,99.6116504854369,90.67961165048544,1.0,0.0,1350,0.0,0.0,5671,52103.0,17173.0
80.0,4766007.410000001,50.48543689320388,19.41747572815534,7.961165048543689,100.0,99.6116504854369,90.67961165048544,1.0,0.0,1720,0.0,0.0,5671,55610.0,18334.0
81.0,4751381.48,53.786407766990294,18.83495145631068,7.766990291262135,100.0,99.6116504854369,90.67961165048544,1.0,0.0,1720,0.0,0.0,7611,59117.0,19495.0
82.0,4735711.35,54.36893203883495,19.80582524271845,7.961165048543689,100.0,99.6116504854369,90.67961165048544,1.0,0.0,1720,0.0,0.0,7611,62624.0,20656.0
83.0,4718997.019999996,54.757281553398066,18.83495145631068,7.766990291262135,100.0,99.6116504854369,90.67961165048544,1.0,0.0,1720,0.0,0.0,7611,66131.0,21817.0
84.0,4715020.520000001,54.95145631067962,20.776699029126213,2.524271844660194,100.0,99.6116504854369,0.0,1.0,0.0,1720,0.0,0.0,7611,69638.0,0.0
85.0,4710442.519999998,55.14563106796116,20.19417475728155,2.524271844660194,100.0,99.6116504854369,0.0,1.0,0.0,1720,0.0,0.0,7611,73145.0,0.0
86.0,4705263.02,55.14563106796116,20.776699029126213,2.524271844660194,100.0,99.80582524271846,16.116504854368934,1.0,0.0,1720,0.0,0.0,7611,76909.0,92.0
87.0,4699482.019999997,55.33980582524271,30.29126213592233,12.427184466019417,100.0,100.0,76.31067961165049,1.0,0.0,1659,0.0,0.0,7611,82580.0,806.0
88.0,4693099.519999996,55.33980582524271,32.038834951456316,14.563106796116504,100.0,100.0,81.16504854368932,1.0,0.0,1659,0.0,0.0,7611,88251.0,1520.0
89.0,4686115.519999998,55.533980582524265,37.28155339805825,20.19417475728155,100.0,100.0,82.52427184466019,1.0,0.0,1659,0.0,0.0,7611,93922.0,2234.0
90.0,4678530.019999999,55.533980582524265,37.4757281553398,21.35922330097087,100.0,100.0,83.10679611650485,1.0,0.0,1659,0.0,0.0,7611,99593.0,2948.0
91.0,4670343.0200000005,55.533980582524265,37.86407766990291,21.16504854368932,100.0,100.0,83.30097087378641,1.0,0.0,1659,0.0,0.0,7611,105264.0,3662.0
92.0,4661554.519999996,55.533980582524265,37.66990291262136,20.97087378640777,100.0,100.0,83.68932038834951,1.0,0.0,1659,0.0,0.0,7611,110935.0,4376.0
93.0,4652164.519999999,55.533980582524265,41.359223300970875,24.07766990291262,100.0,100.0,83.68932038834951,1.0,0.0,1659,0.0,0.0,7611,116606.0,5090.0
94.0,4642173.020000003,55.533980582524265,42.33009708737864,26.796116504854368,100.0,100.0,97.28155339805825,1.0,0.0,1659,0.0,0.0,7611,124217.0,7095.0
95.0,4631580.020000003,55.533980582524265,43.10679611650485,27.57281553398058,100.0,100.0,97.28155339805825,1.0,0.0,1659,0.0,0.0,7611,131828.0,9100.0
96.0,4620385.52,55.533980582524265,48.349514563106794,33.398058252427184,100.0,100.0,97.28155339805825,1.0,0.0,1659,0.0,0.0,7611,139439.0,11105.0
97.0,4608589.519999996,55.533980582524265,48.349514563106794,32.81553398058252,100.0,100.0,97.28155339805825,1.0,0.0,1659,0.0,0.0,7611,147050.0,13110.0
98.0,4596192.019999994,55.533980582524265,48.15533980582524,38.05825242718446,100.0,100.0,97.28155339805825,1.0,0.0,1206,0.0,0.0,7611,154661.0,15115.0
99.0,4583193.0200000005,55.533980582524265,48.54368932038835,40.0,100.0,100.0,97.28155339805825,1.0,0.0,1206,0.0,0.0,7611,162272.0,17120.0
100.0,4569592.520000004,55.533980582524265,48.54368932038835,39.6116504854369,100.0,100.0,97.28155339805825,1.0,0.0,1206,0.0,0.0,7611,169883.0,19125.0
101.0,4555390.520000001,55.533980582524265,48.54368932038835,39.41747572815534,100.0,100.0,97.28155339805825,1.0,0.0,6018,0.0,0.0,7611,177494.0,21130.0
102.0,4538869.237000001,77.86407766990291,49.12621359223301,39.80582524271845,100.0,100.0,97.28155339805825,1.0,0.0,8658,0.0,0.0,7611,185105.0,23135.0
103.0,4520815.188999998,80.0,48.932038834951456,39.6116504854369,100.0,100.0,97.28155339805825,1.0,0.0,8658,0.0,0.0,7611,192716.0,25140.0
104.0,4502159.641000001,80.58252427184466,39.029126213592235,39.029126213592235,100.0,100.0,97.28155339805825,1.0,0.0,11780,0.0,0.0,11684,200327.0,27145.0
105.0,4480157.845,82.33009708737865,39.22330097087379,39.22330097087379,100.0,100.0,97.28155339805825,1.0,0.0,13721,0.0,0.0,11684,207938.0,29150.0
106.0,4455429.798000002,84.07766990291262,39.80582524271845,39.80582524271845,100.0,100.0,97.28155339805825,1.0,0.0,13721,0.0,0.0,11684,215549.0,31155.0
107.0,4428661.323000003,84.07766990291262,39.80582524271845,39.80582524271845,100.0,100.0,97.28155339805825,1.0,0.0,13721,0.0,0.0,11684,223160.0,33160.0
108.0,4399852.419999999,84.07766990291262,39.029126213592235,39.029126213592235,100.0,100.0,97.28155339805825,1.0,0.0,13721,0.0,0.0,11684,230771.0,35165.0
109.0,4369003.0890000025,84.07766990291262,39.41747572815534,39.41747572815534,100.0,100.0,97.28155339805825,1.0,0.0,13721,0.0,0.0,11684,238382.0,37170.0
110.0,4336113.329999997,84.07766990291262,39.41747572815534,39.41747572815534,100.0,100.0,97.28155339805825,1.0,0.0,13721,0.0,0.0,11684,245993.0,39175.0
111.0,4301183.143000004,84.07766990291262,40.0,40.0,100.0,100.0,97.28155339805825,1.0,0.0,13721,0.0,0.0,11684,253604.0,41180.0
112.0,4264212.528000005,84.07766990291262,39.029126213592235,39.029126213592235,100.0,100.0,97.28155339805825,1.0,0.0,13721,0.0,0.0,11684,261215.0,43185.0
113.0,4225201.485000005,84.07766990291262,39.41747572815534,39.41747572815534,100.0,100.0,97.28155339805825,1.0,0.0,16275,0.0,0.0,11684,268826.0,45190.0
114.0,4183252.116000005,84.85436893203884,39.41747572815534,39.41747572815534,100.0,100.0,97.28155339805825,1.0,0.0,16794,0.0,0.0,11684,276437.0,47195.0
115.0,4139081.663999997,85.04854368932038,50.48543689320388,50.48543689320388,100.0,100.0,97.28155339805825,1.0,0.0,16794,0.0,0.0,11684,284048.0,49200.0
116.0,4092870.7840000032,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,16794,0.0,0.0,11684,291659.0,51205.0
117.0,4046659.9039999964,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,16794,0.0,0.0,11684,291659.0,51205.0
118.0,4000449.024000001,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,16794,0.0,0.0,11684,291659.0,51205.0
119.0,3954238.1440000026,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,16794,0.0,0.0,11684,291659.0,51205.0
120.0,3908027.2640000014,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
121.0,3861816.3840000043,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
122.0,3815605.5040000034,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
123.0,3769394.624000003,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
124.0,3723183.7440000013,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
125.0,3676972.8639999973,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
126.0,3630761.9839999997,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
127.0,3584551.103999999,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
128.0,3538340.224000003,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
129.0,3492129.3439999972,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
130.0,3445918.464000005,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
131.0,3399707.5840000003,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
132.0,3353496.7039999957,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
133.0,3307285.8240000005,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
134.0,3261074.9439999983,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
135.0,3214864.0640000016,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
136.0,3168653.184,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
137.0,3122442.303999998,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
138.0,3076231.423999999,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
139.0,3030020.544,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
140.0,2983809.6640000027,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
141.0,2937598.7839999986,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
142.0,2891387.904,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
143.0,2845177.024000001,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
144.0,2798966.144,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
145.0,2752755.264,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
146.0,2706544.3840000057,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
147.0,2660333.504000001,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
148.0,2614122.624,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
149.0,2567911.743999997,85.24271844660194,51.84466019417475,51.84466019417475,100.0,100.0,97.28155339805825,1.0,0.0,10904,0.0,0.0,11684,291659.0,51205.0
150.0,2521912.7519999985,85.3515625,51.7578125,51.7578125,100.0,100.0,97.265625,1.0,0.0,10904,0.0,0.0,11684,289249.0,50543.0
151.0,2476511.0700000008,85.29411764705883,51.5686274509804,51.5686274509804,100.0,100.0,97.25490196078431,1.0,0.0,10904,0.0,0.0,11684,287760.0,50157.0
152.0,2431211.8939999985,85.29411764705883,51.5686274509804,51.5686274509804,100.0,100.0,97.25490196078431,1.0,0.0,10904,0.0,0.0,11684,287760.0,50157.0
153.0,2385912.7180000013,85.29411764705883,51.5686274509804,51.5686274509804,100.0,100.0,97.25490196078431,1.0,0.0,10904,0.0,0.0,11684,287760.0,50157.0
154.0,2340883.050000001,85.23622047244095,51.37795275590551,51.37795275590551,100.0,100.0,97.24409448818898,1.0,0.0,10904,0.0,0.0,11684,286379.0,49682.0
155.0,2295928.9800000004,85.23622047244095,51.37795275590551,51.37795275590551,100.0,100.0,97.24409448818898,1.0,0.0,10904,0.0,0.0,11684,286379.0,49682.0
156.0,2251388.6710000015,85.31746031746032,51.19047619047619,51.19047619047619,100.0,100.0,97.22222222222221,1.0,0.0,10904,0.0,0.0,11684,282246.0,48853.0
157.0,2207237.855999999,85.2882703777336,51.0934393638171,51.0934393638171,100.0,100.0,97.21669980119285,1.0,0.0,10904,0.0,0.0,11684,281788.0,48655.0
158.0,2163110.5189999994,85.2589641434263,50.99601593625498,50.99601593625498,100.0,100.0,97.21115537848605,1.0,0.0,10904,0.0,0.0,11684,281087.0,48480.0
159.0,2119199.738,85.22954091816366,50.898203592814376,50.898203592814376,100.0,100.0,97.2055888223553,1.0,0.0,10904,0.0,0.0,11684,280534.0,48327.0
160.0,2075518.9120000005,85.14056224899599,50.80321285140562,50.80321285140562,100.0,100.0,97.18875502008032,1.0,0.0,10904,0.0,0.0,11684,278086.0,47702.0
161.0,2032278.6460000013,85.08064516129032,50.60483870967742,50.60483870967742,100.0,100.0,97.17741935483872,1.0,0.0,10904,0.0,0.0,11684,276856.0,47389.0
162.0,1989267.9300000018,85.02024291497976,50.607287449392715,50.607287449392715,100.0,100.0,97.16599190283401,1.0,0.0,10904,0.0,0.0,11684,275483.0,47069.0
163.0,1946617.2590000015,85.13238289205702,50.91649694501018,50.91649694501018,100.0,100.0,97.14867617107943,1.0,0.0,10904,0.0,0.0,11684,272799.0,46409.0
164.0,1904318.1690000019,85.10204081632654,50.816326530612244,50.816326530612244,100.0,100.0,97.14285714285714,1.0,0.0,10904,0.0,0.0,11684,271902.0,46211.0
