"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
2.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
3.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
4.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
5.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
6.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
7.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
8.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
9.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
10.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
11.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
12.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
13.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
14.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
15.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
16.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
17.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
18.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
19.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
20.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
21.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
22.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.0,0.0,1.0,0.0
23.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.1941747572815534,0.1941747572815534,1.0,0.0
24.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.3883495145631068,0.3883495145631068,1.0,0.0
25.0,0.0,0.3883495145631068,0.0,29.320388349514566,0.7766990291262136,0.7766990291262136,1.0,0.0
26.0,0.1941747572815534,0.3883495145631068,0.1941747572815534,29.320388349514566,2.3300970873786406,2.3300970873786406,1.0,0.0
27.0,0.1941747572815534,0.3883495145631068,0.1941747572815534,36.50485436893204,3.8834951456310676,3.8834951456310676,1.0,0.0
28.0,0.1941747572815534,0.9708737864077669,0.1941747572815534,36.50485436893204,5.242718446601942,5.242718446601942,1.0,0.0
29.0,0.1941747572815534,0.9708737864077669,0.1941747572815534,36.50485436893204,6.407766990291262,6.407766990291262,1.0,0.0
30.0,0.3883495145631068,1.5533980582524272,0.3883495145631068,36.50485436893204,8.349514563106796,8.349514563106796,1.0,0.0
31.0,0.3883495145631068,1.5533980582524272,0.3883495145631068,36.50485436893204,9.12621359223301,9.12621359223301,1.0,0.0
32.0,0.3883495145631068,1.5533980582524272,0.3883495145631068,36.50485436893204,11.650485436893204,11.650485436893204,1.0,0.0
33.0,0.3883495145631068,1.5533980582524272,0.3883495145631068,36.50485436893204,13.203883495145632,13.203883495145632,1.0,0.0
