"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
46.0,6.201923076923077,17.01923076923077,6.201923076923077,100.0,79.375,79.375,1.0,2.0,0.0,1.0
47.0,7.5,17.01923076923077,7.5,100.0,81.00961538461539,81.00961538461539,1.0,2.0,0.0,1.0
48.0,7.5,17.01923076923077,7.5,100.0,82.45192307692307,82.45192307692307,1.0,2.0,0.0,1.0
49.0,8.60576923076923,22.692307692307693,8.60576923076923,100.0,84.03846153846153,84.03846153846153,1.0,2.0,0.0,1.0
50.0,8.60576923076923,27.740384615384617,8.60576923076923,100.0,85.33653846153845,85.33653846153845,1.0,2.0,0.0,1.0
51.0,9.519230769230768,27.740384615384617,9.519230769230768,100.0,86.73076923076923,86.73076923076923,1.0,2.0,0.0,1.0
52.0,9.519230769230768,27.740384615384617,9.519230769230768,100.0,88.17307692307692,88.17307692307692,1.0,2.0,0.0,1.0
53.0,9.519230769230768,32.40384615384615,9.519230769230768,100.0,88.99038461538461,88.99038461538461,1.0,2.0,0.0,1.0
54.0,11.009615384615385,35.76923076923077,11.009615384615385,100.0,89.75961538461539,89.75961538461539,1.0,2.0,0.0,1.0
55.0,10.336538461538462,39.27884615384615,10.336538461538462,100.0,90.28846153846153,90.28846153846153,1.0,2.0,0.0,1.0
56.0,10.528846153846153,39.23076923076923,10.528846153846153,100.0,90.91346153846153,90.91346153846153,1.0,2.0,0.0,1.0
57.0,10.528846153846153,39.23076923076923,7.307692307692308,100.0,68.125,91.34615384615384,1.0,2.0,0.0,1.0
58.0,11.201923076923077,39.08653846153846,8.221153846153847,100.0,70.1923076923077,91.875,1.0,2.0,0.0,1.0
59.0,11.201923076923077,39.08653846153846,8.221153846153847,100.0,71.58653846153847,92.16346153846153,1.0,2.0,0.0,1.0
60.0,12.980769230769232,39.03846153846154,7.5480769230769225,100.0,42.74038461538461,92.54807692307693,1.0,2.0,0.0,1.0
61.0,12.980769230769232,39.03846153846154,7.5480769230769225,100.0,45.09615384615385,93.02884615384616,1.0,2.0,0.0,1.0
62.0,13.509615384615383,39.03846153846154,7.884615384615384,100.0,46.49038461538461,93.46153846153847,1.0,2.0,0.0,1.0
63.0,13.509615384615383,39.03846153846154,7.884615384615384,100.0,47.88461538461539,93.75,1.0,2.0,0.0,1.0
64.0,14.471153846153847,39.03846153846154,8.317307692307692,100.0,49.32692307692308,94.03846153846153,1.0,2.0,0.0,1.0
65.0,14.471153846153847,39.03846153846154,8.317307692307692,100.0,52.69230769230769,94.71153846153845,1.0,2.0,0.0,1.0
66.0,15.144230769230768,39.03846153846154,8.557692307692308,100.0,55.86538461538461,95.1923076923077,1.0,2.0,0.0,1.0
67.0,15.144230769230768,39.03846153846154,8.557692307692308,100.0,60.817307692307686,96.20192307692308,1.0,2.0,0.0,1.0
68.0,15.144230769230768,39.03846153846154,8.557692307692308,100.0,67.78846153846155,97.5,1.0,2.0,0.0,1.0
69.0,15.144230769230768,39.03846153846154,8.557692307692308,100.0,73.36538461538461,98.07692307692307,1.0,2.0,0.0,1.0
70.0,15.144230769230768,45.04807692307693,8.557692307692308,100.0,80.48076923076923,98.84615384615385,1.0,2.0,0.0,1.0
71.0,16.682692307692307,45.04807692307693,9.471153846153847,100.0,85.04807692307692,99.1826923076923,1.0,2.0,0.0,1.0
72.0,18.365384615384617,48.75,10.480769230769232,100.0,89.375,99.32692307692308,1.0,2.0,1.0,1.0
73.0,0.0,0.0,0.0,100.0,93.36538461538461,99.71153846153847,1.0,2.0,1.0,1.0
74.0,0.0,0.0,0.0,100.0,96.29807692307692,99.8076923076923,1.0,2.0,1.0,1.0
75.0,0.0,0.0,0.0,100.0,96.92307692307692,99.95192307692308,1.0,2.0,1.0,1.0
76.0,0.0,0.0,0.0,100.0,97.45192307692308,99.95192307692308,1.0,2.0,1.0,1.0
77.0,0.0,0.0,0.0,100.0,97.78846153846153,100.0,1.0,2.0,1.0,1.0
78.0,0.0,0.0,0.0,100.0,88.60576923076923,100.0,1.0,2.0,1.0,1.0
79.0,0.0,0.0,0.0,100.0,90.48076923076923,100.0,1.0,2.0,1.0,1.0
80.0,0.0,0.0,0.0,100.0,91.73076923076923,100.0,1.0,2.0,1.0,1.0
81.0,0.0,0.0,0.0,100.0,92.59615384615385,100.0,1.0,2.0,1.0,1.0
82.0,0.0,0.0,0.0,100.0,92.64423076923077,100.0,1.0,2.0,1.0,1.0
83.0,0.0,0.0,0.0,100.0,92.78846153846155,100.0,1.0,2.0,1.0,1.0
84.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,2.0,1.0,1.0
85.0,0.0,0.0,0.0,100.0,0.0,100.0,1.0,2.0,1.0,1.0
86.0,0.0,0.0,0.0,100.0,18.89423076923077,100.0,1.0,2.0,1.0,1.0
87.0,0.0,0.0,0.0,100.0,26.346153846153847,100.0,1.0,2.0,1.0,1.0
88.0,0.0,0.0,0.0,100.0,33.46153846153846,100.0,1.0,2.0,1.0,1.0
89.0,0.0,0.0,0.0,100.0,39.42307692307692,100.0,1.0,2.0,1.0,1.0
90.0,0.0,0.0,0.0,100.0,44.47115384615385,100.0,1.0,2.0,1.0,1.0
91.0,0.0,0.0,0.0,100.0,46.92307692307692,100.0,1.0,2.0,1.0,1.0
92.0,0.0,0.0,0.0,100.0,49.66346153846154,100.0,1.0,2.0,1.0,1.0
93.0,0.0,0.0,0.0,100.0,51.49038461538461,100.0,1.0,2.0,1.0,1.0
94.0,0.0,0.0,0.0,100.0,52.78846153846154,100.0,1.0,2.0,1.0,1.0
95.0,0.0,0.0,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
96.0,0.0,0.0,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
97.0,0.0,0.0,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
98.0,0.0,0.0,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
99.0,0.0,0.0,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
100.0,0.0,0.0,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
101.0,0.0,0.0,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
102.0,0.0,0.576923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
103.0,0.0,1.0096153846153846,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
104.0,0.0,1.0096153846153846,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
105.0,0.0,1.5384615384615385,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
106.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
107.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
108.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
109.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
110.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
111.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
112.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
113.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
114.0,0.0,1.826923076923077,0.0,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
115.0,0.19230769230769232,2.019230769230769,0.04807692307692308,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
116.0,0.33653846153846156,2.019230769230769,0.14423076923076925,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
117.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
118.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
119.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
120.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
121.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
122.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
123.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
124.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
125.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
126.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
127.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
128.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
129.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
130.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
131.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
132.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
133.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
134.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
135.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
136.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
137.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
138.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
139.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
140.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
141.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
142.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
143.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
144.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
145.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
146.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
147.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
148.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
149.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
150.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
151.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
152.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
153.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
154.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
155.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
156.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
157.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
158.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
159.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
160.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
161.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
162.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
163.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
164.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
165.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
166.0,0.4326923076923077,1.4423076923076923,0.4326923076923077,100.0,53.46153846153846,100.0,1.0,2.0,1.0,1.0
