"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
2.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
3.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
4.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
5.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
6.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
7.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
8.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
9.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
10.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
11.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
12.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
13.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
14.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
15.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
16.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
17.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
18.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
19.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
20.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
21.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
22.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
23.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
24.0,0.0,19.278846153846153,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
25.0,4.519230769230769,19.278846153846153,4.519230769230769,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
26.0,4.519230769230769,19.278846153846153,4.519230769230769,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
27.0,9.807692307692308,19.278846153846153,9.807692307692308,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
28.0,9.807692307692308,19.278846153846153,9.807692307692308,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
29.0,14.567307692307693,19.278846153846153,14.567307692307693,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
30.0,14.567307692307693,19.278846153846153,14.567307692307693,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
31.0,19.278846153846153,19.278846153846153,19.278846153846153,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
32.0,19.278846153846153,19.278846153846153,19.278846153846153,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
33.0,19.278846153846153,19.278846153846153,19.278846153846153,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
34.0,19.278846153846153,19.278846153846153,19.278846153846153,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
