"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
2.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
3.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
4.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
5.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
6.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
7.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
8.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
9.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
10.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
11.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
12.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
13.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
14.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
15.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
16.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
17.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
18.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
19.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
20.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
21.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
22.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
23.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
24.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
25.0,0.0,0.04807692307692308,0.0,43.50961538461539,43.50961538461539,43.50961538461539,3.0,0.0
26.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,45.38461538461539,43.50961538461539,43.50961538461539,3.0,0.0
27.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,45.38461538461539,43.50961538461539,43.50961538461539,3.0,0.0
28.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,45.38461538461539,43.50961538461539,43.50961538461539,3.0,0.0
29.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,45.38461538461539,43.50961538461539,43.50961538461539,3.0,0.0
30.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
31.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
32.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
33.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
34.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
35.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
36.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
37.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
38.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
39.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
40.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
41.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
42.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
43.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.50961538461539,43.50961538461539,3.0,0.0
44.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,54.95192307692308,43.65384615384615,43.65384615384615,3.0,0.0
45.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,86.15384615384616,43.75,43.75,3.0,0.0
46.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,86.15384615384616,44.61538461538462,44.61538461538462,3.0,0.0
47.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,86.15384615384616,45.28846153846154,45.28846153846154,3.0,0.0
48.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,86.15384615384616,45.57692307692307,45.57692307692307,3.0,0.0
49.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,86.15384615384616,46.49038461538461,46.49038461538461,3.0,0.0
50.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,86.15384615384616,47.21153846153846,47.21153846153846,3.0,0.0
51.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,86.15384615384616,48.22115384615385,48.22115384615385,3.0,0.0
52.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,86.15384615384616,49.18269230769231,49.18269230769231,3.0,0.0
53.0,0.09615384615384616,0.14423076923076925,0.09615384615384616,86.15384615384616,49.75961538461539,49.75961538461539,3.0,0.0
54.0,0.09615384615384616,0.14423076923076925,0.09615384615384616,86.15384615384616,50.19230769230769,50.19230769230769,3.0,0.0
55.0,0.09615384615384616,0.14423076923076925,0.09615384615384616,86.15384615384616,50.480769230769226,50.480769230769226,3.0,0.0
56.0,0.09615384615384616,0.14423076923076925,0.09615384615384616,86.15384615384616,50.817307692307686,50.817307692307686,3.0,0.0
57.0,0.09615384615384616,0.14423076923076925,0.09615384615384616,86.15384615384616,25.576923076923073,51.153846153846146,3.0,0.0
58.0,0.09615384615384616,0.14423076923076925,0.09615384615384616,86.15384615384616,25.961538461538463,51.63461538461539,3.0,0.0
59.0,0.09615384615384616,0.14423076923076925,0.09615384615384616,86.15384615384616,26.346153846153847,52.16346153846154,3.0,0.0
60.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,7.740384615384616,52.5,3.0,0.0
61.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,8.076923076923077,52.83653846153846,3.0,0.0
62.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,8.60576923076923,53.50961538461539,3.0,0.0
63.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,8.942307692307692,53.65384615384615,3.0,0.0
64.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,9.278846153846153,53.942307692307686,3.0,0.0
65.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,10.048076923076923,54.807692307692314,3.0,0.0
66.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,10.76923076923077,55.769230769230774,3.0,0.0
67.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,12.307692307692308,57.49999999999999,3.0,0.0
68.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,14.711538461538462,59.66346153846154,3.0,0.0
69.0,0.09615384615384616,0.14423076923076925,0.0,86.15384615384616,17.5,61.92307692307693,3.0,0.0
70.0,0.09615384615384616,0.14423076923076925,0.0,89.71153846153847,20.817307692307693,64.8076923076923,3.0,0.0
71.0,0.09615384615384616,0.14423076923076925,0.0,89.71153846153847,23.26923076923077,67.16346153846153,3.0,0.0
72.0,0.09615384615384616,0.19230769230769232,0.0,91.6826923076923,26.442307692307693,69.8076923076923,3.0,0.0
73.0,0.09615384615384616,0.19230769230769232,0.0,91.6826923076923,30.961538461538463,73.125,3.0,0.0
74.0,0.09615384615384616,0.19230769230769232,0.0,91.6826923076923,34.56730769230769,76.6826923076923,3.0,0.0
75.0,0.09615384615384616,0.19230769230769232,0.0,91.6826923076923,36.77884615384615,78.22115384615384,3.0,0.0
76.0,0.09615384615384616,0.19230769230769232,0.0,91.6826923076923,38.55769230769231,79.32692307692307,3.0,0.0
77.0,0.09615384615384616,0.19230769230769232,0.0,91.6826923076923,40.91346153846154,80.96153846153847,3.0,0.0
78.0,0.14423076923076925,0.19230769230769232,0.04807692307692308,91.6826923076923,24.807692307692307,82.40384615384615,3.0,0.0
79.0,0.09615384615384616,0.19230769230769232,0.04807692307692308,91.6826923076923,26.971153846153843,83.9423076923077,3.0,0.0
80.0,0.09615384615384616,0.19230769230769232,0.04807692307692308,91.6826923076923,27.98076923076923,84.85576923076923,3.0,0.0
81.0,0.09615384615384616,0.2884615384615385,0.04807692307692308,94.51923076923077,28.846153846153843,85.57692307692307,3.0,0.0
82.0,0.09615384615384616,0.2884615384615385,0.04807692307692308,94.51923076923077,29.423076923076923,85.91346153846153,3.0,0.0
83.0,0.09615384615384616,0.2884615384615385,0.04807692307692308,94.51923076923077,29.615384615384617,86.15384615384616,3.0,0.0
84.0,0.09615384615384616,0.2884615384615385,0.0,94.51923076923077,0.0,86.15384615384616,3.0,0.0
85.0,0.09615384615384616,0.2884615384615385,0.0,94.51923076923077,0.0,86.15384615384616,3.0,0.0
86.0,0.04807692307692308,0.2403846153846154,0.0,94.51923076923077,2.6923076923076925,87.0673076923077,3.0,0.0
87.0,0.09615384615384616,0.2403846153846154,0.0,94.51923076923077,3.75,87.64423076923077,3.0,0.0
88.0,0.14423076923076925,0.2403846153846154,0.04807692307692308,94.51923076923077,7.596153846153846,88.99038461538461,3.0,0.0
89.0,0.14423076923076925,0.2403846153846154,0.04807692307692308,94.51923076923077,8.798076923076923,89.66346153846155,3.0,0.0
90.0,0.14423076923076925,0.2403846153846154,0.04807692307692308,94.51923076923077,11.057692307692307,90.33653846153847,3.0,0.0
