"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
2.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
3.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
4.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
5.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
6.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
7.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
8.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
9.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
10.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
11.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
12.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
13.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
14.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
15.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
16.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
17.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
18.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
19.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
20.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
21.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
22.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.0,0.0,1.0,2.0
23.0,0.0,3.8461538461538463,0.0,42.88461538461538,0.19230769230769232,0.19230769230769232,1.0,2.0
24.0,0.0,3.8461538461538463,0.0,42.88461538461538,1.153846153846154,1.153846153846154,1.0,2.0
25.0,0.19230769230769232,3.8461538461538463,0.19230769230769232,42.88461538461538,1.9230769230769231,1.9230769230769231,1.0,2.0
26.0,2.6923076923076925,3.8461538461538463,2.6923076923076925,42.88461538461538,2.8846153846153846,2.8846153846153846,1.0,2.0
27.0,2.6923076923076925,3.8461538461538463,2.6923076923076925,48.07692307692308,4.038461538461538,4.038461538461538,1.0,2.0
28.0,3.653846153846154,7.6923076923076925,3.653846153846154,48.07692307692308,5.384615384615385,5.384615384615385,1.0,2.0
29.0,3.653846153846154,7.6923076923076925,3.653846153846154,48.07692307692308,7.884615384615384,7.884615384615384,1.0,2.0
30.0,3.8461538461538463,11.346153846153847,3.8461538461538463,48.07692307692308,9.615384615384617,9.615384615384617,1.0,2.0
31.0,3.8461538461538463,11.346153846153847,3.8461538461538463,48.07692307692308,12.692307692307692,12.692307692307692,1.0,2.0
32.0,3.8461538461538463,11.346153846153847,3.8461538461538463,48.07692307692308,16.538461538461537,16.538461538461537,1.0,2.0
33.0,3.8461538461538463,11.346153846153847,3.8461538461538463,48.07692307692308,20.384615384615383,20.384615384615383,1.0,2.0
34.0,3.8461538461538463,11.346153846153847,3.8461538461538463,48.07692307692308,25.769230769230766,25.769230769230766,1.0,2.0
35.0,3.8461538461538463,11.346153846153847,3.8461538461538463,48.07692307692308,28.26923076923077,28.26923076923077,1.0,2.0
36.0,3.8461538461538463,15.0,3.8461538461538463,48.07692307692308,30.961538461538463,30.961538461538463,1.0,2.0
37.0,3.8461538461538463,15.0,3.8461538461538463,48.07692307692308,35.38461538461539,35.38461538461539,1.0,2.0
38.0,3.8461538461538463,15.0,3.8461538461538463,48.07692307692308,38.65384615384615,38.65384615384615,1.0,2.0
39.0,3.8461538461538463,18.653846153846153,3.8461538461538463,48.07692307692308,39.80769230769231,39.80769230769231,1.0,2.0
40.0,3.8461538461538463,18.653846153846153,3.8461538461538463,48.07692307692308,40.19230769230769,40.19230769230769,1.0,2.0
41.0,3.8461538461538463,18.653846153846153,3.8461538461538463,48.07692307692308,41.15384615384615,41.15384615384615,1.0,2.0
42.0,3.8461538461538463,18.653846153846153,3.8461538461538463,48.07692307692308,41.73076923076923,41.73076923076923,1.0,2.0
43.0,3.8461538461538463,18.653846153846153,3.8461538461538463,48.07692307692308,42.5,42.5,1.0,2.0
44.0,3.8461538461538463,18.653846153846153,3.8461538461538463,48.07692307692308,43.269230769230774,43.269230769230774,1.0,2.0
45.0,4.807692307692308,18.653846153846153,4.807692307692308,48.07692307692308,43.269230769230774,43.269230769230774,1.0,2.0
46.0,6.730769230769231,18.653846153846153,6.730769230769231,96.53846153846153,43.46153846153846,43.46153846153846,1.0,2.0
47.0,9.230769230769232,18.653846153846153,9.230769230769232,96.53846153846153,44.230769230769226,44.230769230769226,1.0,2.0
48.0,9.230769230769232,18.653846153846153,9.230769230769232,96.53846153846153,44.230769230769226,44.230769230769226,1.0,2.0
49.0,10.192307692307692,24.23076923076923,10.192307692307692,96.53846153846153,44.230769230769226,44.230769230769226,1.0,2.0
50.0,10.192307692307692,27.884615384615387,10.192307692307692,96.53846153846153,44.61538461538462,44.61538461538462,1.0,2.0
51.0,11.346153846153847,27.884615384615387,11.346153846153847,96.53846153846153,45.19230769230769,45.19230769230769,1.0,2.0
52.0,11.346153846153847,27.884615384615387,11.346153846153847,96.53846153846153,45.38461538461539,45.38461538461539,1.0,2.0
53.0,11.346153846153847,31.346153846153847,11.346153846153847,96.53846153846153,45.76923076923077,45.76923076923077,1.0,2.0
54.0,12.884615384615383,35.38461538461539,12.884615384615383,96.53846153846153,46.73076923076923,46.73076923076923,1.0,2.0
55.0,12.884615384615383,35.38461538461539,12.884615384615383,96.53846153846153,47.11538461538461,47.11538461538461,1.0,2.0
56.0,13.076923076923078,35.38461538461539,13.076923076923078,96.53846153846153,47.11538461538461,47.11538461538461,1.0,2.0
57.0,13.076923076923078,35.38461538461539,10.192307692307692,96.53846153846153,0.0,47.30769230769231,1.0,2.0
58.0,14.038461538461538,35.38461538461539,10.961538461538462,96.53846153846153,0.0,47.5,1.0,2.0
59.0,14.038461538461538,35.38461538461539,10.961538461538462,96.53846153846153,0.0,47.5,1.0,2.0
60.0,16.153846153846153,35.38461538461539,10.192307692307692,96.53846153846153,0.0,47.5,1.0,2.0
61.0,16.153846153846153,35.38461538461539,10.192307692307692,96.53846153846153,0.0,47.69230769230769,1.0,2.0
62.0,17.115384615384617,35.38461538461539,11.153846153846155,96.53846153846153,0.0,47.69230769230769,1.0,2.0
63.0,17.115384615384617,35.38461538461539,11.153846153846155,96.53846153846153,0.0,48.07692307692308,1.0,2.0
64.0,17.692307692307693,35.38461538461539,11.538461538461538,96.53846153846153,0.0,48.07692307692308,1.0,2.0
65.0,17.692307692307693,35.38461538461539,11.538461538461538,96.53846153846153,0.0,48.65384615384615,1.0,2.0
66.0,18.653846153846153,35.38461538461539,12.307692307692308,96.53846153846153,0.0,50.57692307692307,1.0,2.0
67.0,18.653846153846153,35.38461538461539,12.307692307692308,96.53846153846153,0.0,54.230769230769226,1.0,2.0
68.0,18.653846153846153,35.38461538461539,12.307692307692308,96.53846153846153,0.0,58.07692307692308,1.0,2.0
69.0,18.653846153846153,35.38461538461539,12.307692307692308,96.53846153846153,0.0,61.53846153846154,1.0,2.0
70.0,18.653846153846153,42.88461538461538,12.307692307692308,96.53846153846153,0.0,67.6923076923077,1.0,2.0
71.0,20.192307692307693,42.88461538461538,13.26923076923077,98.07692307692307,0.0,72.88461538461539,1.0,2.0
72.0,21.53846153846154,47.30769230769231,14.807692307692308,98.07692307692307,0.0,79.23076923076923,1.0,2.0
73.0,24.03846153846154,35.38461538461539,17.115384615384617,78.07692307692308,0.0,83.84615384615385,1.0,2.0
74.0,28.846153846153843,35.38461538461539,19.615384615384617,78.07692307692308,0.0,87.11538461538461,1.0,2.0
75.0,30.19230769230769,35.38461538461539,20.76923076923077,78.07692307692308,0.0,88.84615384615384,1.0,2.0
