"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
2.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
3.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
4.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
5.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
6.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
7.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
8.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
9.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
10.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
11.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
12.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
13.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
14.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
15.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
16.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
17.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
18.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
19.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
20.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
21.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
22.0,0.0,3.653846153846154,0.0,72.3076923076923,0.0,0.0,1.0,2.0
23.0,0.0,3.653846153846154,0.0,72.3076923076923,1.3461538461538463,1.3461538461538463,1.0,2.0
24.0,0.0,3.653846153846154,0.0,72.3076923076923,2.307692307692308,2.307692307692308,1.0,2.0
25.0,1.153846153846154,3.653846153846154,1.153846153846154,72.3076923076923,4.423076923076923,4.423076923076923,1.0,2.0
26.0,2.1153846153846154,3.653846153846154,2.1153846153846154,72.3076923076923,8.076923076923077,8.076923076923077,1.0,2.0
27.0,2.1153846153846154,3.653846153846154,2.1153846153846154,78.46153846153847,12.5,12.5,1.0,2.0
28.0,2.6923076923076925,6.153846153846154,2.6923076923076925,78.46153846153847,15.769230769230768,15.769230769230768,1.0,2.0
29.0,2.6923076923076925,6.153846153846154,2.6923076923076925,78.46153846153847,20.961538461538463,20.961538461538463,1.0,2.0
30.0,3.653846153846154,8.076923076923077,3.653846153846154,78.46153846153847,25.192307692307693,25.192307692307693,1.0,2.0
31.0,3.653846153846154,8.076923076923077,3.653846153846154,78.46153846153847,31.346153846153847,31.346153846153847,1.0,2.0
32.0,3.653846153846154,8.076923076923077,3.653846153846154,78.46153846153847,36.73076923076923,36.73076923076923,1.0,2.0
33.0,3.653846153846154,8.076923076923077,3.653846153846154,78.46153846153847,42.69230769230769,42.69230769230769,1.0,2.0
34.0,3.653846153846154,8.076923076923077,3.653846153846154,78.46153846153847,51.153846153846146,51.153846153846146,1.0,2.0
35.0,3.653846153846154,8.076923076923077,3.653846153846154,78.46153846153847,56.53846153846154,56.53846153846154,1.0,2.0
36.0,3.653846153846154,13.26923076923077,3.653846153846154,78.46153846153847,61.15384615384616,61.15384615384616,1.0,2.0
37.0,3.653846153846154,13.26923076923077,3.653846153846154,78.46153846153847,65.1923076923077,65.1923076923077,1.0,2.0
38.0,3.653846153846154,13.26923076923077,3.653846153846154,78.46153846153847,67.6923076923077,67.6923076923077,1.0,2.0
39.0,3.653846153846154,16.346153846153847,3.653846153846154,78.46153846153847,69.42307692307692,69.42307692307692,1.0,2.0
40.0,3.653846153846154,16.346153846153847,3.653846153846154,78.46153846153847,70.0,70.0,1.0,2.0
41.0,3.653846153846154,16.346153846153847,3.653846153846154,78.46153846153847,70.96153846153847,70.96153846153847,1.0,2.0
42.0,3.653846153846154,16.346153846153847,3.653846153846154,78.46153846153847,71.92307692307692,71.92307692307692,1.0,2.0
43.0,3.653846153846154,16.346153846153847,3.653846153846154,78.46153846153847,72.5,72.5,1.0,2.0
44.0,3.653846153846154,16.346153846153847,3.653846153846154,78.46153846153847,72.6923076923077,72.6923076923077,1.0,2.0
45.0,4.423076923076923,16.346153846153847,4.423076923076923,78.46153846153847,73.46153846153847,73.46153846153847,1.0,2.0
46.0,5.5769230769230775,16.346153846153847,5.5769230769230775,100.0,74.03846153846155,74.03846153846155,1.0,2.0
47.0,6.538461538461539,16.346153846153847,6.538461538461539,100.0,74.61538461538461,74.61538461538461,1.0,2.0
48.0,6.538461538461539,16.346153846153847,6.538461538461539,100.0,74.8076923076923,74.8076923076923,1.0,2.0
49.0,7.115384615384615,21.153846153846153,7.115384615384615,100.0,75.76923076923077,75.76923076923077,1.0,2.0
50.0,7.115384615384615,26.53846153846154,7.115384615384615,100.0,75.96153846153845,75.96153846153845,1.0,2.0
51.0,8.076923076923077,26.53846153846154,8.076923076923077,100.0,76.15384615384615,76.15384615384615,1.0,2.0
