"tick","GRCount","STCount"
1.0,51,501
2.0,51,501
3.0,51,501
4.0,51,501
5.0,51,501
6.0,51,501
7.0,51,501
8.0,51,501
9.0,51,501
10.0,51,501
11.0,51,501
12.0,51,501
13.0,51,501
14.0,51,501
15.0,51,501
16.0,51,501
17.0,51,501
18.0,51,501
19.0,51,501
20.0,51,501
21.0,51,501
22.0,51,501
23.0,51,501
24.0,51,501
25.0,51,501
26.0,51,501
27.0,84,501
28.0,84,501
29.0,160,501
30.0,160,501
31.0,160,501
32.0,160,501
33.0,160,501
34.0,160,501
35.0,313,501
36.0,313,501
37.0,313,501
38.0,466,501
39.0,466,501
40.0,466,501
41.0,466,501
42.0,466,501
43.0,466,501
44.0,466,501
45.0,466,3507
46.0,466,3507
47.0,466,3507
48.0,790,3507
49.0,940,3507
50.0,940,3507
51.0,940,3507
52.0,1277,3507
53.0,1295,3507
54.0,1295,3507
55.0,1324,3507
56.0,1324,3507
57.0,1324,3507
58.0,1324,3507
59.0,1324,3507
60.0,1396,3507
61.0,1396,3507
62.0,1441,3507
63.0,1441,3507
64.0,1441,3507
65.0,1441,3507
66.0,1441,3507
67.0,1441,3507
68.0,1441,3507
69.0,1597,3507
70.0,1597,3755
71.0,1702,3755
72.0,1702,4025
73.0,1702,4025
74.0,1702,4025
75.0,1702,4025
76.0,1702,4025
77.0,1702,4025
78.0,1702,4025
79.0,2108,4025
80.0,2279,4025
81.0,2279,5936
82.0,2279,5936
83.0,2279,5936
84.0,2279,5936
85.0,2279,5936
86.0,2279,5936
87.0,1827,5936
88.0,1827,5936
89.0,1827,5936
90.0,1827,5936
91.0,1827,5936
92.0,1827,5936
93.0,1827,5936
94.0,1827,5936
95.0,1827,5936
96.0,1827,5936
97.0,1827,5936
98.0,1285,5936
99.0,1285,5936
100.0,1285,5936
101.0,1726,5936
102.0,1907,5936
103.0,1907,5936
104.0,1399,9180
105.0,1464,9180
106.0,1464,9180
107.0,1464,9180
108.0,1464,9180
109.0,1464,9180
110.0,1464,9180
111.0,1464,9180
112.0,1464,9180
113.0,1612,9180
114.0,1612,9180
115.0,1612,9180
116.0,1612,9180
117.0,1612,9180
118.0,1612,9180
119.0,1612,9180
120.0,948,9180
121.0,948,9180
122.0,948,9180
123.0,948,9180
124.0,948,9180
125.0,948,9180
126.0,948,9180
127.0,948,9180
128.0,948,9180
129.0,948,9180
130.0,948,9180
131.0,948,9180
132.0,948,9180
133.0,948,9180
134.0,948,9180
135.0,948,9180
136.0,948,9180
137.0,948,9180
138.0,948,9180
139.0,948,9180
140.0,948,9180
141.0,948,9180
142.0,948,9180
143.0,948,9180
144.0,948,9180
145.0,948,9180
146.0,948,9180
147.0,948,9180
148.0,948,9180
149.0,948,9180
150.0,948,9180
151.0,948,9180
152.0,948,9180
153.0,948,9180
154.0,948,9180
155.0,948,9180
156.0,948,9180
157.0,948,9180
158.0,948,9180
159.0,948,9180
160.0,948,9180
161.0,948,9180
162.0,948,9180
163.0,948,9180
164.0,948,9180
165.0,948,9180
166.0,948,9180
