"tick","GRCount","STCount"
1.0,20,600
2.0,20,600
3.0,20,600
4.0,20,600
5.0,20,600
6.0,20,600
7.0,20,600
8.0,20,600
9.0,20,600
10.0,20,600
11.0,20,600
12.0,20,600
13.0,20,600
14.0,20,600
15.0,20,600
16.0,20,600
17.0,20,600
18.0,20,600
19.0,20,600
20.0,20,600
21.0,20,600
22.0,20,600
23.0,20,600
24.0,20,600
25.0,20,600
26.0,20,606
27.0,22,606
28.0,22,606
29.0,23,606
30.0,23,606
31.0,23,606
32.0,23,606
33.0,23,606
34.0,23,606
35.0,29,606
36.0,29,606
37.0,29,606
38.0,32,606
39.0,32,606
40.0,32,606
41.0,32,606
42.0,32,606
43.0,32,606
44.0,32,606
45.0,32,825
46.0,32,825
47.0,32,825
48.0,36,825
49.0,39,825
50.0,39,825
51.0,39,825
52.0,42,825
53.0,46,825
54.0,46,825
55.0,46,825
56.0,46,825
57.0,46,825
58.0,46,825
59.0,46,825
60.0,46,825
61.0,46,825
62.0,46,825
63.0,46,825
64.0,46,825
65.0,46,825
66.0,46,825
67.0,46,825
68.0,46,825
69.0,51,825
70.0,51,1060
71.0,53,1060
72.0,53,1312
73.0,53,1312
74.0,53,1312
75.0,53,1312
76.0,53,1312
77.0,53,1312
78.0,53,1312
79.0,55,1312
80.0,56,1312
81.0,56,1634
82.0,56,1634
83.0,56,1634
84.0,56,1634
85.0,56,1634
86.0,56,1634
87.0,56,1634
88.0,56,1634
89.0,56,1634
90.0,56,1634
91.0,56,1634
92.0,56,1634
93.0,56,1634
94.0,56,1634
95.0,37,1634
96.0,37,1634
97.0,37,1634
98.0,37,1634
99.0,37,1634
100.0,37,1634
101.0,23,1634
102.0,27,1634
103.0,27,1634
104.0,31,1997
105.0,35,1997
106.0,35,1997
107.0,35,1997
108.0,35,1997
109.0,35,1997
110.0,35,1997
111.0,35,1997
112.0,35,1997
113.0,39,1997
114.0,39,1997
115.0,39,1997
116.0,39,1997
117.0,24,1997
118.0,24,1997
119.0,24,1997
120.0,24,1997
121.0,24,1997
122.0,24,1997
123.0,24,1997
124.0,24,1997
125.0,24,1997
126.0,24,1997
127.0,24,1997
128.0,24,1997
129.0,24,1997
130.0,24,1997
131.0,24,1997
132.0,24,1997
133.0,24,1997
134.0,24,1997
135.0,24,1997
136.0,24,1997
137.0,24,1997
138.0,24,1997
139.0,24,1997
140.0,24,1997
141.0,24,1997
142.0,24,1997
143.0,24,1997
144.0,24,1997
145.0,24,1997
146.0,24,1997
147.0,24,1997
148.0,24,1997
149.0,24,1997
150.0,24,1997
151.0,24,1997
152.0,24,1997
153.0,24,1997
154.0,24,1997
155.0,24,1997
156.0,24,1997
157.0,24,1997
158.0,24,1997
159.0,24,1997
160.0,24,1997
161.0,24,1997
162.0,24,1997
163.0,24,1997
164.0,24,1997
165.0,24,1997
166.0,24,1997
