"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
62.0,5066828.090000009,34.368932038834956,11.844660194174757,8.54368932038835,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,345,73.0,693.0,3507,126731.0,116024.0
63.0,5053708.199999996,34.368932038834956,12.03883495145631,8.737864077669903,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,345,73.0,744.0,3507,138253.0,123637.0
64.0,5040050.110000002,34.368932038834956,11.650485436893204,8.349514563106796,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,345,73.0,795.0,3507,150276.0,131581.0
65.0,5025853.819999993,34.368932038834956,11.650485436893204,8.349514563106796,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,345,73.0,846.0,3507,162800.0,139856.0
66.0,5011119.329999997,34.368932038834956,12.233009708737864,8.737864077669903,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,345,82.0,901.0,3507,175825.0,148462.0
67.0,4995846.64,34.368932038834956,12.815533980582524,8.932038834951456,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,345,82.0,956.0,3507,189351.0,157399.0
68.0,4980035.749999999,34.368932038834956,12.815533980582524,9.514563106796116,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,345,82.0,1011.0,3507,203378.0,166667.0
69.0,4963686.659999997,34.368932038834956,12.62135922330097,8.932038834951456,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,666,82.0,1066.0,3507,217906.0,176266.0
70.0,4946725.539999997,44.07766990291262,12.815533980582524,8.932038834951456,99.6116504854369,72.42718446601941,56.89320388349515,1.0,0.0,666,82.0,1121.0,3779,232935.0,186196.0
71.0,4929163.659999998,46.019417475728154,15.339805825242719,10.87378640776699,99.80582524271846,72.42718446601941,56.89320388349515,1.0,0.0,923,110.0,1197.0,3779,248465.0,196457.0
72.0,4910941.910000001,50.09708737864078,17.281553398058254,13.009708737864079,99.80582524271846,72.42718446601941,56.89320388349515,1.0,0.0,923,135.0,1286.0,4046,264496.0,207049.0
73.0,4892057.99,50.48543689320388,21.16504854368932,16.50485436893204,99.80582524271846,72.42718446601941,56.89320388349515,1.0,0.0,923,178.0,1408.0,4046,281028.0,217972.0
74.0,4872511.899999998,50.48543689320388,25.04854368932039,19.80582524271845,99.80582524271846,72.42718446601941,56.89320388349515,1.0,0.0,923,248.0,1575.0,4046,298061.0,229226.0
75.0,4852303.639999998,50.48543689320388,28.54368932038835,22.52427184466019,99.80582524271846,72.42718446601941,56.89320388349515,1.0,0.0,923,301.0,1772.0,4046,315595.0,240811.0
76.0,4831433.210000001,50.48543689320388,30.679611650485437,24.466019417475728,99.80582524271846,72.42718446601941,56.89320388349515,1.0,0.0,923,325.0,1987.0,4046,333630.0,252727.0
77.0,4809900.610000003,50.48543689320388,30.097087378640776,24.07766990291262,99.80582524271846,72.42718446601941,56.89320388349515,1.0,0.0,923,330.0,2204.0,4046,352166.0,264974.0
78.0,4798683.049999996,50.679611650485434,31.650485436893206,13.398058252427184,99.80582524271846,72.42718446601941,37.86407766990291,1.0,0.0,923,340.0,2302.0,4046,371203.0,271358.0
79.0,4787115.430000004,50.679611650485434,31.2621359223301,13.78640776699029,99.80582524271846,72.42718446601941,37.86407766990291,1.0,0.0,2265,345.0,2402.0,4046,390741.0,277910.0
80.0,4774998.340000001,66.01941747572816,31.650485436893206,13.592233009708737,99.80582524271846,72.42718446601941,37.86407766990291,1.0,0.0,3001,345.0,2502.0,4046,410780.0,284630.0
81.0,4762361.910000001,69.32038834951456,31.06796116504854,13.980582524271846,99.80582524271846,72.42718446601941,37.86407766990291,1.0,0.0,3001,345.0,2602.0,4315,431320.0,291518.0
82.0,4749313.55,69.70873786407768,30.87378640776699,13.78640776699029,99.80582524271846,99.6116504854369,90.48543689320388,1.0,0.0,3001,345.0,2702.0,4315,455367.0,299567.0
83.0,4735853.260000001,69.90291262135922,31.2621359223301,13.78640776699029,99.80582524271846,99.6116504854369,92.81553398058252,1.0,0.0,3001,345.0,2802.0,4315,482921.0,308777.0
84.0,4734638.260000001,69.90291262135922,34.95145631067961,5.436893203883495,99.80582524271846,99.6116504854369,0.0,1.0,0.0,3001,463.0,2847.0,4315,513982.0,308777.0
85.0,4733311.660000004,69.90291262135922,34.75728155339806,5.242718446601942,99.80582524271846,99.6116504854369,0.0,1.0,0.0,3001,463.0,2892.0,4315,548550.0,308777.0
86.0,4731873.459999997,69.90291262135922,38.640776699029125,12.233009708737864,99.80582524271846,99.6116504854369,0.0,1.0,0.0,3001,569.0,2977.0,4315,586625.0,308777.0
87.0,4730323.659999999,69.90291262135922,36.310679611650485,15.53398058252427,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2882,539.0,3095.0,4315,628207.0,308777.0
88.0,4728662.26,69.90291262135922,44.66019417475729,22.9126213592233,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2882,728.0,3283.0,4315,673296.0,308777.0
89.0,4726889.260000002,69.90291262135922,44.07766990291262,22.9126213592233,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2882,728.0,3471.0,4315,721892.0,308777.0
90.0,4725004.659999997,69.90291262135922,46.40776699029126,23.883495145631066,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2882,804.0,3679.0,4315,773995.0,308777.0
91.0,4723008.459999999,69.90291262135922,46.019417475728154,24.854368932038835,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2882,804.0,3887.0,4315,829605.0,308777.0
92.0,4720900.660000001,69.90291262135922,46.40776699029126,24.07766990291262,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2882,804.0,4095.0,4315,888722.0,308777.0
93.0,4718681.260000001,69.90291262135922,56.699029126213595,37.4757281553398,99.80582524271846,99.6116504854369,0.0,1.0,0.0,2882,1453.0,4513.0,4315,951346.0,308777.0
94.0,4716350.260000004,69.90291262135922,63.49514563106796,48.349514563106794,99.80582524271846,99.80582524271846,13.78640776699029,1.0,0.0,2882,2335.0,5346.0,4315,1017749.0,308855.0
95.0,4713907.660000003,69.90291262135922,64.27184466019418,49.51456310679612,99.80582524271846,99.80582524271846,32.038834951456316,1.0,0.0,2882,2335.0,6179.0,4315,1088198.0,309115.0
96.0,4711353.460000001,69.90291262135922,64.66019417475728,53.00970873786408,99.80582524271846,99.80582524271846,34.56310679611651,1.0,0.0,2882,2625.0,7202.0,4315,1162693.0,309557.0
97.0,4708687.66,69.90291262135922,64.85436893203882,52.42718446601942,99.80582524271846,99.80582524271846,36.50485436893204,1.0,0.0,2882,2625.0,8225.0,4315,1241234.0,310181.0
98.0,4705910.259999999,69.90291262135922,63.10679611650486,55.72815533980583,99.80582524271846,99.80582524271846,37.28155339805825,1.0,0.0,2093,1995.0,9302.0,4315,1323821.0,310987.0
99.0,4703021.259999998,69.90291262135922,65.63106796116504,58.05825242718446,99.80582524271846,99.80582524271846,37.86407766990291,1.0,0.0,2093,2093.0,10442.0,4315,1410454.0,311975.0
100.0,4700020.659999999,69.90291262135922,65.4368932038835,57.66990291262136,99.80582524271846,99.80582524271846,58.44660194174758,1.0,0.0,2093,2093.0,11582.0,4315,1501402.0,313335.0
101.0,4696908.460000001,69.90291262135922,65.0485436893204,57.28155339805825,99.80582524271846,99.80582524271846,61.55339805825243,1.0,0.0,10313,2093.0,12722.0,4315,1596665.0,315067.0
102.0,4690768.342999998,89.70873786407768,65.63106796116504,56.89320388349515,99.80582524271846,99.80582524271846,61.94174757281553,1.0,0.0,14919,2093.0,13862.0,4315,1696243.0,317171.0
103.0,4682887.851999997,91.45631067961165,65.8252427184466,57.0873786407767,99.80582524271846,99.80582524271846,62.5242718446602,1.0,0.0,14919,2093.0,15002.0,4315,1800136.0,319647.0
104.0,4674895.761000005,91.84466019417475,57.66990291262136,57.66990291262136,99.80582524271846,99.80582524271846,62.912621359223294,1.0,0.0,18052,1140.0,16142.0,6714,1908344.0,322495.0
105.0,4664503.1570000015,93.98058252427185,57.28155339805825,57.28155339805825,100.0,99.80582524271846,63.10679611650486,1.0,0.0,19234,1140.0,17282.0,6714,2020867.0,325715.0
106.0,4652736.927000003,94.1747572815534,56.89320388349515,56.89320388349515,100.0,99.80582524271846,63.30097087378641,1.0,0.0,19234,1140.0,18422.0,6714,2137705.0,329307.0
107.0,4640012.368000003,94.5631067961165,57.86407766990291,57.86407766990291,100.0,99.80582524271846,63.30097087378641,1.0,0.0,19234,1140.0,19562.0,6714,2258858.0,333271.0
108.0,4626329.480000005,94.75728155339806,56.89320388349515,56.89320388349515,100.0,99.80582524271846,63.30097087378641,1.0,0.0,19234,1140.0,20702.0,6714,2384326.0,337607.0
109.0,4611688.263,94.75728155339806,56.89320388349515,56.89320388349515,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19234,1140.0,21842.0,6714,2514109.0,342315.0
110.0,4596088.717000003,94.75728155339806,57.86407766990291,57.86407766990291,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19234,1140.0,22982.0,6714,2648207.0,347395.0
111.0,4579530.842000001,94.75728155339806,58.05825242718446,58.05825242718446,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19234,1140.0,24122.0,6714,2786620.0,352847.0
112.0,4562014.638000002,94.75728155339806,57.0873786407767,57.0873786407767,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19234,1140.0,25262.0,6714,2929348.0,358671.0
113.0,4543540.105000002,94.75728155339806,57.28155339805825,57.28155339805825,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19768,1140.0,26402.0,6714,3076391.0,364867.0
114.0,4523916.614,94.75728155339806,56.89320388349515,56.89320388349515,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19888,1140.0,27542.0,6714,3227749.0,371435.0
115.0,4503292.998000006,94.75728155339806,76.31067961165049,76.31067961165049,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19888,4908.0,32450.0,6714,3383422.0,378375.0
116.0,4481711.0529999975,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19888,10233.0,42683.0,6714,3543410.0,385687.0
117.0,4460129.108000003,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19888,10233.0,52916.0,6714,3703398.0,392999.0
118.0,4438547.163000002,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19888,10233.0,63149.0,6714,3863386.0,400311.0
119.0,4416965.217999999,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,19888,10233.0,73382.0,6714,4023374.0,407623.0
120.0,4395383.273000001,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,83615.0,6714,4183362.0,414935.0
121.0,4373801.327999999,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,93848.0,6714,4343350.0,422247.0
122.0,4352219.383000005,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,104081.0,6714,4503338.0,429559.0
123.0,4330637.438000003,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,114314.0,6714,4663326.0,436871.0
124.0,4309055.493,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,124547.0,6714,4823314.0,444183.0
125.0,4287473.548000006,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,134780.0,6714,4983302.0,451495.0
126.0,4265891.603,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,145013.0,6714,5143290.0,458807.0
127.0,4244309.658000002,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,155246.0,6714,5303278.0,466119.0
128.0,4222727.713000001,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,165479.0,6714,5463266.0,473431.0
129.0,4201145.768000001,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,175712.0,6714,5623254.0,480743.0
130.0,4179563.823000005,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,185945.0,6714,5783242.0,488055.0
131.0,4157981.878000001,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,196178.0,6714,5943230.0,495367.0
132.0,4136399.932999996,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,206411.0,6714,6103218.0,502679.0
133.0,4114817.988,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,216644.0,6714,6263206.0,509991.0
134.0,4093236.042999999,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,226877.0,6714,6423194.0,517303.0
135.0,4071654.0980000026,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,237110.0,6714,6583182.0,524615.0
136.0,4050072.153000003,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,247343.0,6714,6743170.0,531927.0
137.0,4028490.2080000024,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,257576.0,6714,6903158.0,539239.0
138.0,4006908.262999999,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,267809.0,6714,7063146.0,546551.0
139.0,3985326.318000002,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,278042.0,6714,7223134.0,553863.0
140.0,3963744.3730000034,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,288275.0,6714,7383122.0,561175.0
141.0,3942162.4280000003,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,298508.0,6714,7543110.0,568487.0
142.0,3920580.4830000037,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,308741.0,6714,7703098.0,575799.0
143.0,3898998.538000005,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,318974.0,6714,7863086.0,583111.0
144.0,3877416.5930000045,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,329207.0,6714,8023074.0,590423.0
145.0,3855834.6480000033,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,339440.0,6714,8183062.0,597735.0
146.0,3834252.7029999993,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,349673.0,6714,8343050.0,605047.0
147.0,3812670.758000003,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,359906.0,6714,8503038.0,612359.0
148.0,3791088.8130000005,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,370139.0,6714,8663026.0,619671.0
149.0,3769506.8680000016,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,380372.0,6714,8823014.0,626983.0
150.0,3747924.9230000004,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,390605.0,6714,8983002.0,634295.0
151.0,3726342.9780000034,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,400838.0,6714,9142990.0,641607.0
152.0,3704761.033000001,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,411071.0,6714,9302978.0,648919.0
153.0,3683179.088000002,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,421304.0,6714,9462966.0,656231.0
154.0,3661597.142999999,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,431537.0,6714,9622954.0,663543.0
155.0,3640015.198000001,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,441770.0,6714,9782942.0,670855.0
156.0,3618433.2530000014,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,452003.0,6714,9942930.0,678167.0
157.0,3596851.3080000025,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,462236.0,6714,1.0102918E7,685479.0
158.0,3575269.363000002,94.75728155339806,83.49514563106796,83.49514563106796,100.0,99.80582524271846,63.49514563106796,1.0,0.0,12870,10233.0,472469.0,6714,1.0262906E7,692791.0
