"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
83.0,4733203.659999999,95.72815533980582,73.59223300970874,34.95145631067961,100.0,99.80582524271846,93.7864077669903
84.0,4733092.659999997,95.72815533980582,72.42718446601941,0.0,100.0,99.80582524271846,0.0
85.0,4732981.660000001,95.72815533980582,72.42718446601941,0.0,100.0,99.80582524271846,0.0
86.0,4732870.659999995,95.72815533980582,80.58252427184466,0.0,100.0,99.80582524271846,0.0
87.0,4732759.6599999955,95.72815533980582,71.6504854368932,0.0,100.0,99.80582524271846,0.0
88.0,4732648.659999998,95.72815533980582,75.14563106796116,0.0,100.0,99.80582524271846,0.0
89.0,4732537.659999998,95.72815533980582,76.31067961165049,0.0,100.0,99.80582524271846,0.0
90.0,4732426.660000003,95.72815533980582,77.47572815533981,1.5533980582524272,100.0,99.80582524271846,0.0
91.0,4732315.6599999955,95.72815533980582,78.05825242718447,2.7184466019417477,100.0,99.80582524271846,0.0
92.0,4732204.659999996,95.72815533980582,80.3883495145631,4.271844660194175,100.0,99.80582524271846,0.0
93.0,4732093.659999998,95.72815533980582,79.80582524271844,5.436893203883495,100.0,99.80582524271846,0.0
94.0,4731982.659999998,95.72815533980582,78.83495145631068,5.436893203883495,100.0,99.80582524271846,0.0
95.0,4731871.660000002,95.72815533980582,80.58252427184466,5.825242718446602,100.0,99.80582524271846,0.0
96.0,4731760.6599999955,95.72815533980582,80.7766990291262,5.825242718446602,100.0,99.80582524271846,0.0
97.0,4731649.659999997,95.72815533980582,80.19417475728156,5.825242718446602,100.0,99.80582524271846,0.0
98.0,4731538.660000002,95.72815533980582,60.970873786407765,5.825242718446602,100.0,99.80582524271846,0.0
99.0,4731427.659999997,95.72815533980582,60.19417475728155,5.825242718446602,100.0,99.80582524271846,0.0
100.0,4731316.660000002,95.72815533980582,61.359223300970875,5.825242718446602,100.0,99.80582524271846,0.0
101.0,4731205.6599999955,95.72815533980582,59.417475728155345,5.825242718446602,100.0,99.80582524271846,0.0
102.0,4731036.144,97.47572815533981,60.970873786407765,5.825242718446602,100.0,99.80582524271846,0.0
103.0,4730866.628000003,97.47572815533981,60.970873786407765,5.825242718446602,100.0,99.80582524271846,0.0
104.0,4730697.112,97.47572815533981,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
105.0,4730527.596000003,97.47572815533981,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
106.0,4730358.079999999,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
107.0,4730188.564,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
108.0,4730019.048000002,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
109.0,4729849.531999998,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
110.0,4729680.016000003,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
111.0,4729510.499999999,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
112.0,4729340.984000002,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
113.0,4729171.468000005,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
114.0,4729001.951999999,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
115.0,4728832.436000005,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
116.0,4728662.920000003,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
117.0,4728493.403999999,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
118.0,4728323.888000006,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
119.0,4728154.372000001,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
120.0,4727984.856000004,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
121.0,4727815.340000002,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
122.0,4727645.824,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
123.0,4727476.308000009,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
124.0,4727306.792000002,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
125.0,4727137.276000004,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
126.0,4726967.7600000035,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
127.0,4726798.244000002,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
128.0,4726628.728000008,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
129.0,4726459.212000003,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
130.0,4726289.696000006,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
131.0,4726120.180000005,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
132.0,4725950.664000002,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
133.0,4725781.148000009,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
134.0,4725611.632000004,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
135.0,4725442.116000005,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
136.0,4725272.600000005,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
137.0,4725103.084000006,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
138.0,4724933.568000009,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
139.0,4724764.052000006,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
140.0,4724594.536000005,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
141.0,4724425.020000006,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
142.0,4724255.504000005,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
143.0,4724085.988000011,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
144.0,4723916.4720000075,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
145.0,4723746.956000008,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
146.0,4723577.440000007,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
147.0,4723407.924000004,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
148.0,4723238.40800001,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
149.0,4723068.892000007,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
150.0,4722899.376000006,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
151.0,4722729.860000007,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
152.0,4722560.344000008,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
153.0,4722390.828000011,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
154.0,4722221.312000008,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
155.0,4722051.796000008,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
156.0,4721882.28000001,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
157.0,4721712.764000005,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
158.0,4721543.248000013,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
159.0,4721373.732000009,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
160.0,4721204.216000008,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
161.0,4721034.700000009,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
162.0,4720865.184000007,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
163.0,4720695.668000014,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
164.0,4720526.152000007,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
165.0,4720356.636000009,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
166.0,4720187.12000001,97.66990291262137,5.825242718446602,5.825242718446602,100.0,99.80582524271846,0.0
