"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
2.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
3.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
4.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
5.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
6.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
7.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
8.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
9.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
10.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
11.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
12.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
13.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
14.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
15.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
16.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
17.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
18.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
19.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
20.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
21.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
22.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
23.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
24.0,0.0,4.326923076923077,0.0,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
25.0,0.9134615384615385,4.326923076923077,0.9134615384615385,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
26.0,0.9134615384615385,4.326923076923077,0.9134615384615385,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
27.0,2.019230769230769,4.326923076923077,2.019230769230769,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
28.0,2.019230769230769,4.326923076923077,2.019230769230769,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
29.0,2.9326923076923075,4.326923076923077,2.9326923076923075,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
30.0,2.9326923076923075,4.326923076923077,2.9326923076923075,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
31.0,4.326923076923077,4.326923076923077,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
32.0,4.326923076923077,4.326923076923077,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
33.0,4.326923076923077,4.326923076923077,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
34.0,4.326923076923077,4.326923076923077,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
35.0,4.326923076923077,4.326923076923077,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
36.0,4.326923076923077,5.625,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
37.0,4.326923076923077,7.163461538461538,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
38.0,4.326923076923077,7.163461538461538,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
39.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
40.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
41.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
42.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
43.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
44.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
45.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
46.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
47.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
48.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
49.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
50.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
51.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
52.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
53.0,4.326923076923077,8.221153846153847,4.326923076923077,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
54.0,4.615384615384616,9.519230769230768,4.615384615384616,5.721153846153846,5.721153846153846,5.721153846153846,3.0,0.0
55.0,4.038461538461538,10.192307692307692,4.038461538461538,15.28846153846154,5.721153846153846,5.721153846153846,3.0,0.0
56.0,4.375,10.192307692307692,4.375,15.28846153846154,5.721153846153846,5.721153846153846,3.0,0.0
57.0,3.990384615384615,9.326923076923077,1.971153846153846,15.28846153846154,1.875,5.721153846153846,3.0,0.0
58.0,4.375,9.326923076923077,2.307692307692308,15.28846153846154,1.875,5.721153846153846,3.0,0.0
59.0,4.326923076923077,8.557692307692308,2.644230769230769,15.28846153846154,1.875,5.721153846153846,3.0,0.0
60.0,4.663461538461538,8.557692307692308,1.9230769230769231,15.28846153846154,0.0,5.721153846153846,3.0,0.0
61.0,4.038461538461538,7.403846153846154,2.1634615384615383,15.28846153846154,0.0,5.721153846153846,3.0,0.0
62.0,4.038461538461538,7.403846153846154,2.1634615384615383,15.28846153846154,0.0,5.721153846153846,3.0,0.0
63.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
64.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
65.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
66.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
67.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
68.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
69.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
70.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
71.0,4.375,7.403846153846154,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
72.0,4.375,9.230769230769232,2.403846153846154,15.28846153846154,0.0,5.721153846153846,3.0,0.0
73.0,4.759615384615384,9.230769230769232,2.548076923076923,15.28846153846154,0.0,5.769230769230769,3.0,0.0
74.0,5.625,9.230769230769232,3.125,15.28846153846154,0.33653846153846156,6.25,3.0,0.0
75.0,6.442307692307692,9.230769230769232,3.4615384615384617,15.28846153846154,0.7692307692307693,6.923076923076923,3.0,0.0
76.0,6.923076923076923,9.230769230769232,3.701923076923077,15.28846153846154,1.201923076923077,7.64423076923077,3.0,0.0
77.0,7.403846153846154,9.230769230769232,3.990384615384615,15.28846153846154,1.971153846153846,9.230769230769232,3.0,0.0
78.0,7.403846153846154,9.230769230769232,2.1634615384615383,15.28846153846154,0.9615384615384616,10.432692307692308,3.0,0.0
79.0,7.403846153846154,9.230769230769232,2.1634615384615383,15.28846153846154,1.2980769230769231,11.682692307692308,3.0,0.0
80.0,7.403846153846154,9.230769230769232,2.1634615384615383,15.28846153846154,1.5865384615384615,12.980769230769232,3.0,0.0
81.0,7.403846153846154,9.230769230769232,2.1634615384615383,15.28846153846154,2.1153846153846154,14.038461538461538,3.0,0.0
82.0,7.403846153846154,9.230769230769232,2.1634615384615383,15.28846153846154,2.355769230769231,14.567307692307693,3.0,0.0
83.0,7.403846153846154,9.230769230769232,2.1634615384615383,15.28846153846154,2.451923076923077,14.807692307692308,3.0,0.0
84.0,5.384615384615385,7.259615384615385,0.0,15.28846153846154,0.0,15.0,3.0,0.0
85.0,5.048076923076923,6.923076923076923,0.0,15.28846153846154,0.0,15.096153846153845,3.0,0.0
86.0,5.144230769230769,6.6826923076923075,0.04807692307692308,15.28846153846154,0.0,15.240384615384617,3.0,0.0
87.0,5.048076923076923,6.298076923076923,0.09615384615384616,15.28846153846154,0.0,15.28846153846154,3.0,0.0
88.0,5.1923076923076925,6.009615384615385,0.4326923076923077,15.28846153846154,0.0,15.28846153846154,3.0,0.0
