"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
2.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
3.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
4.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
5.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
6.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
7.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
8.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
9.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
10.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
11.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
12.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
13.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
14.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
15.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
16.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
17.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
18.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
19.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
20.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
21.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
22.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
23.0,0.0,4.375,0.0,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
24.0,1.2980769230769231,4.375,1.2980769230769231,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
25.0,1.2980769230769231,4.375,1.2980769230769231,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
26.0,2.1153846153846154,4.375,2.1153846153846154,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
27.0,2.1153846153846154,4.375,2.1153846153846154,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
28.0,3.798076923076923,4.375,3.798076923076923,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
29.0,3.798076923076923,4.375,3.798076923076923,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
30.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
31.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
32.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
33.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
34.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
35.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
36.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
37.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
38.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
39.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
40.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
41.0,4.375,4.375,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
42.0,4.375,7.451923076923077,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
43.0,4.375,10.0,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
44.0,4.375,10.0,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
45.0,4.375,10.0,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
46.0,4.375,10.0,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
47.0,4.375,10.0,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
48.0,4.375,10.0,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
49.0,4.375,10.0,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
50.0,4.375,10.0,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
51.0,4.375,12.067307692307692,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
52.0,4.375,12.067307692307692,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
53.0,4.375,13.60576923076923,4.375,11.10576923076923,11.10576923076923,11.10576923076923,2.0,0.0
54.0,3.076923076923077,14.85576923076923,3.076923076923077,28.749999999999996,11.10576923076923,11.10576923076923,2.0,0.0
55.0,4.471153846153846,14.85576923076923,4.471153846153846,28.749999999999996,11.10576923076923,11.10576923076923,2.0,0.0
56.0,5.1923076923076925,14.278846153846153,5.1923076923076925,28.749999999999996,11.10576923076923,11.10576923076923,2.0,0.0
57.0,6.201923076923077,14.278846153846153,4.134615384615384,28.749999999999996,4.086538461538462,11.10576923076923,2.0,0.0
58.0,5.961538461538462,13.317307692307692,4.519230769230769,28.749999999999996,4.086538461538462,11.10576923076923,2.0,0.0
