"tick","GRCount","STCount"
1.0,16,480
2.0,16,480
3.0,16,480
4.0,16,480
5.0,16,480
6.0,16,480
7.0,16,480
8.0,16,480
9.0,16,480
10.0,16,480
11.0,16,480
12.0,16,480
13.0,16,480
14.0,16,480
15.0,16,480
16.0,16,480
17.0,16,480
18.0,16,480
19.0,16,480
20.0,16,480
21.0,16,480
22.0,16,480
23.0,16,480
24.0,16,480
25.0,16,480
26.0,16,501
27.0,16,501
28.0,16,501
29.0,17,501
30.0,17,501
31.0,17,501
32.0,17,501
33.0,17,501
34.0,17,501
35.0,21,501
36.0,21,501
37.0,21,501
38.0,22,501
39.0,22,501
40.0,22,501
41.0,22,501
42.0,22,501
43.0,22,501
44.0,22,501
45.0,22,1323
46.0,22,1323
47.0,22,1323
48.0,25,1323
49.0,28,1323
50.0,28,1323
51.0,28,1323
52.0,30,1323
53.0,31,1323
54.0,31,1323
55.0,31,1323
56.0,31,1323
57.0,31,1323
58.0,31,1323
59.0,31,1323
60.0,31,1323
61.0,31,1323
62.0,31,1323
63.0,31,1323
64.0,31,1323
65.0,31,1323
66.0,31,1323
67.0,31,1323
68.0,31,1323
69.0,32,1323
70.0,32,1363
71.0,35,1363
72.0,35,1397
73.0,35,1397
74.0,35,1397
75.0,35,1397
76.0,35,1397
77.0,35,1397
78.0,35,1397
79.0,37,1397
80.0,40,1397
81.0,40,1476
82.0,40,1476
83.0,40,1476
84.0,28,1476
85.0,28,1476
86.0,28,1476
87.0,28,1476
88.0,28,1476
89.0,28,1476
90.0,28,1476
91.0,28,1476
92.0,28,1476
93.0,28,1476
94.0,28,1476
95.0,18,1476
96.0,18,1476
97.0,18,1476
98.0,18,1476
99.0,18,1476
100.0,18,1476
101.0,12,1476
102.0,14,1476
103.0,14,1476
104.0,14,1567
105.0,14,1567
106.0,14,1567
107.0,14,1567
108.0,14,1567
109.0,14,1567
110.0,14,1567
111.0,14,1567
112.0,14,1567
113.0,14,1567
114.0,14,1567
115.0,14,1567
116.0,14,1567
117.0,5,1567
118.0,5,1567
119.0,5,1567
120.0,5,1567
121.0,5,1567
122.0,5,1567
123.0,5,1567
124.0,5,1567
125.0,5,1567
126.0,5,1567
127.0,5,1567
128.0,5,1567
129.0,5,1567
130.0,5,1567
131.0,5,1567
132.0,5,1567
133.0,5,1567
134.0,5,1567
135.0,5,1567
136.0,5,1567
137.0,5,1567
138.0,5,1567
139.0,5,1567
140.0,5,1567
141.0,5,1567
142.0,5,1567
143.0,5,1567
144.0,5,1567
145.0,5,1567
146.0,5,1567
147.0,5,1567
148.0,5,1567
149.0,5,1567
150.0,5,1567
151.0,5,1567
152.0,5,1567
153.0,5,1567
154.0,5,1567
155.0,5,1567
156.0,5,1567
157.0,5,1567
158.0,5,1567
159.0,5,1567
160.0,5,1567
161.0,5,1567
162.0,5,1567
163.0,5,1567
164.0,5,1567
165.0,5,1567
166.0,5,1567
