"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
2.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
3.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
4.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
5.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
6.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
7.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
8.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
9.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
10.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
11.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
12.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
13.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
14.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
15.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
16.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
17.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
18.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
19.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
20.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
21.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
22.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
23.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
24.0,0.0,61.42307692307693,0.0,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
25.0,21.903846153846153,61.42307692307693,21.903846153846153,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
26.0,21.903846153846153,61.42307692307693,21.903846153846153,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
27.0,37.55769230769231,61.42307692307693,37.55769230769231,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
28.0,37.55769230769231,61.42307692307693,37.55769230769231,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
29.0,50.63461538461539,61.42307692307693,50.63461538461539,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
30.0,50.63461538461539,61.42307692307693,50.63461538461539,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
31.0,61.42307692307693,61.42307692307693,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
32.0,61.42307692307693,61.42307692307693,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
33.0,61.42307692307693,61.42307692307693,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
34.0,61.42307692307693,61.42307692307693,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
35.0,61.42307692307693,61.42307692307693,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
36.0,61.42307692307693,87.01923076923077,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
37.0,61.42307692307693,95.1923076923077,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
38.0,61.42307692307693,95.1923076923077,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
39.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
40.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
41.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
42.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
43.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
44.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
45.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
46.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
47.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
48.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
49.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
50.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
51.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
52.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
53.0,61.42307692307693,96.86538461538461,61.42307692307693,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
54.0,70.71153846153845,97.88461538461539,70.71153846153845,3.769230769230769,3.769230769230769,3.769230769230769,1.0,0.0
55.0,78.0,98.71153846153847,78.0,23.942307692307693,3.769230769230769,3.769230769230769,1.0,0.0
56.0,83.07692307692308,98.71153846153847,83.07692307692308,23.942307692307693,3.769230769230769,3.769230769230769,1.0,0.0
57.0,88.78846153846153,98.71153846153847,72.75,23.942307692307693,1.3269230769230769,3.769230769230769,1.0,0.0
58.0,91.34615384615384,98.71153846153847,77.63461538461539,23.942307692307693,1.3269230769230769,3.769230769230769,1.0,0.0
59.0,94.21153846153845,98.71153846153847,83.9423076923077,23.942307692307693,1.3269230769230769,3.769230769230769,1.0,0.0
60.0,95.25,98.71153846153847,69.96153846153847,23.942307692307693,0.0,3.769230769230769,1.0,0.0
61.0,96.51923076923077,98.71153846153847,75.38461538461539,23.942307692307693,0.0,3.769230769230769,1.0,0.0
62.0,96.51923076923077,98.71153846153847,75.38461538461539,23.942307692307693,0.0,3.769230769230769,1.0,0.0
63.0,96.86538461538461,98.71153846153847,77.25,23.942307692307693,0.0,3.769230769230769,1.0,0.0
64.0,96.86538461538461,98.71153846153847,77.25,23.942307692307693,0.0,3.769230769230769,1.0,0.0
65.0,96.86538461538461,98.71153846153847,77.25,23.942307692307693,0.0,3.769230769230769,1.0,0.0
66.0,96.86538461538461,98.71153846153847,77.25,23.942307692307693,0.0,3.769230769230769,1.0,0.0
67.0,96.86538461538461,98.71153846153847,77.25,23.942307692307693,0.0,3.769230769230769,1.0,0.0
68.0,96.86538461538461,98.71153846153847,77.25,23.942307692307693,0.0,3.769230769230769,1.0,0.0
