"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
2.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
3.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
4.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
5.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
6.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
7.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
8.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
9.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
10.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
11.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
12.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
13.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
14.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
15.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
16.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
17.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
18.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
19.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
20.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
21.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
22.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.0,0.0,1.0,2.0
23.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.38461538461538464,0.38461538461538464,1.0,2.0
24.0,0.0,3.8461538461538463,0.0,55.57692307692308,0.576923076923077,0.576923076923077,1.0,2.0
25.0,0.576923076923077,3.8461538461538463,0.576923076923077,55.57692307692308,1.5384615384615385,1.5384615384615385,1.0,2.0
26.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,55.57692307692308,2.8846153846153846,2.8846153846153846,1.0,2.0
27.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,58.269230769230774,5.0,5.0,1.0,2.0
28.0,3.076923076923077,6.346153846153846,3.076923076923077,58.269230769230774,6.730769230769231,6.730769230769231,1.0,2.0
29.0,3.076923076923077,6.346153846153846,3.076923076923077,58.269230769230774,9.230769230769232,9.230769230769232,1.0,2.0
30.0,3.8461538461538463,9.038461538461538,3.8461538461538463,58.269230769230774,11.153846153846155,11.153846153846155,1.0,2.0
31.0,3.8461538461538463,9.038461538461538,3.8461538461538463,58.269230769230774,13.461538461538462,13.461538461538462,1.0,2.0
32.0,3.8461538461538463,9.038461538461538,3.8461538461538463,58.269230769230774,16.73076923076923,16.73076923076923,1.0,2.0
33.0,3.8461538461538463,9.038461538461538,3.8461538461538463,58.269230769230774,21.53846153846154,21.53846153846154,1.0,2.0
34.0,3.8461538461538463,9.038461538461538,3.8461538461538463,58.269230769230774,29.423076923076923,29.423076923076923,1.0,2.0
35.0,3.8461538461538463,9.038461538461538,3.8461538461538463,58.269230769230774,33.84615384615385,33.84615384615385,1.0,2.0
36.0,3.8461538461538463,13.846153846153847,3.8461538461538463,58.269230769230774,40.0,40.0,1.0,2.0
37.0,3.8461538461538463,13.846153846153847,3.8461538461538463,58.269230769230774,44.61538461538462,44.61538461538462,1.0,2.0
38.0,3.8461538461538463,13.846153846153847,3.8461538461538463,58.269230769230774,48.65384615384615,48.65384615384615,1.0,2.0
39.0,3.8461538461538463,17.115384615384617,3.8461538461538463,58.269230769230774,51.92307692307693,51.92307692307693,1.0,2.0
40.0,3.8461538461538463,17.115384615384617,3.8461538461538463,58.269230769230774,53.26923076923077,53.26923076923077,1.0,2.0
41.0,3.8461538461538463,17.115384615384617,3.8461538461538463,58.269230769230774,54.230769230769226,54.230769230769226,1.0,2.0
42.0,3.8461538461538463,17.115384615384617,3.8461538461538463,58.269230769230774,54.807692307692314,54.807692307692314,1.0,2.0
43.0,3.8461538461538463,17.115384615384617,3.8461538461538463,58.269230769230774,55.19230769230769,55.19230769230769,1.0,2.0
44.0,3.8461538461538463,17.115384615384617,3.8461538461538463,58.269230769230774,55.57692307692308,55.57692307692308,1.0,2.0
45.0,5.0,17.115384615384617,5.0,58.269230769230774,55.769230769230774,55.769230769230774,1.0,2.0
46.0,5.961538461538462,17.115384615384617,5.961538461538462,98.84615384615385,55.96153846153846,55.96153846153846,1.0,2.0
47.0,6.538461538461539,17.115384615384617,6.538461538461539,98.84615384615385,55.96153846153846,55.96153846153846,1.0,2.0
48.0,6.538461538461539,17.115384615384617,6.538461538461539,98.84615384615385,55.96153846153846,55.96153846153846,1.0,2.0
49.0,8.461538461538462,20.576923076923077,8.461538461538462,98.84615384615385,56.53846153846154,56.53846153846154,1.0,2.0
50.0,8.461538461538462,23.076923076923077,8.461538461538462,98.84615384615385,56.53846153846154,56.53846153846154,1.0,2.0
51.0,9.038461538461538,23.076923076923077,9.038461538461538,98.84615384615385,56.53846153846154,56.53846153846154,1.0,2.0
52.0,9.038461538461538,23.076923076923077,9.038461538461538,98.84615384615385,56.53846153846154,56.53846153846154,1.0,2.0
53.0,9.038461538461538,27.500000000000004,9.038461538461538,98.84615384615385,56.730769230769226,56.730769230769226,1.0,2.0
54.0,11.73076923076923,30.961538461538463,11.73076923076923,98.84615384615385,56.730769230769226,56.730769230769226,1.0,2.0
55.0,11.73076923076923,30.961538461538463,11.73076923076923,98.84615384615385,56.730769230769226,56.730769230769226,1.0,2.0
56.0,11.923076923076923,30.961538461538463,11.923076923076923,98.84615384615385,56.92307692307692,56.92307692307692,1.0,2.0
57.0,11.923076923076923,30.961538461538463,8.653846153846153,98.84615384615385,0.0,57.11538461538461,1.0,2.0
58.0,13.076923076923078,30.961538461538463,9.615384615384617,98.84615384615385,0.0,57.11538461538461,1.0,2.0
59.0,13.076923076923078,30.961538461538463,9.615384615384617,98.84615384615385,0.0,57.30769230769231,1.0,2.0
60.0,15.384615384615385,30.961538461538463,7.6923076923076925,98.84615384615385,0.0,57.30769230769231,1.0,2.0
61.0,15.384615384615385,30.961538461538463,7.6923076923076925,98.84615384615385,0.0,57.692307692307686,1.0,2.0
62.0,16.153846153846153,30.961538461538463,8.461538461538462,98.84615384615385,0.0,58.269230769230774,1.0,2.0
63.0,16.153846153846153,30.961538461538463,8.461538461538462,98.84615384615385,0.0,58.269230769230774,1.0,2.0
64.0,16.153846153846153,30.961538461538463,8.653846153846153,98.84615384615385,0.0,58.269230769230774,1.0,2.0
65.0,16.153846153846153,30.961538461538463,8.653846153846153,98.84615384615385,0.0,58.46153846153847,1.0,2.0
66.0,17.115384615384617,30.961538461538463,9.230769230769232,98.84615384615385,0.0,59.42307692307692,1.0,2.0
67.0,17.115384615384617,30.961538461538463,9.230769230769232,98.84615384615385,0.0,62.5,1.0,2.0
68.0,17.115384615384617,30.961538461538463,9.230769230769232,98.84615384615385,0.0,66.53846153846153,1.0,2.0
69.0,17.115384615384617,30.961538461538463,9.230769230769232,98.84615384615385,0.0,70.76923076923077,1.0,2.0
70.0,17.115384615384617,35.57692307692308,9.230769230769232,98.84615384615385,0.0,76.92307692307693,1.0,2.0
71.0,18.269230769230766,35.57692307692308,9.807692307692308,99.23076923076923,0.0,81.15384615384616,1.0,2.0
72.0,19.230769230769234,40.57692307692308,10.0,99.23076923076923,0.0,85.96153846153847,1.0,2.0
73.0,20.576923076923077,30.961538461538463,11.153846153846155,78.26923076923077,0.0,90.0,1.0,2.0
74.0,24.807692307692307,30.961538461538463,15.0,78.26923076923077,0.0,93.46153846153847,1.0,2.0
75.0,26.53846153846154,30.961538461538463,16.346153846153847,78.26923076923077,0.0,95.0,1.0,2.0
76.0,27.884615384615387,30.961538461538463,18.461538461538463,78.26923076923077,0.0,95.96153846153847,1.0,2.0
77.0,29.03846153846154,30.961538461538463,19.038461538461537,78.26923076923077,0.0,97.11538461538461,1.0,2.0
78.0,30.19230769230769,30.961538461538463,11.923076923076923,78.26923076923077,0.0,98.26923076923076,1.0,2.0
79.0,30.961538461538463,30.961538461538463,12.5,78.26923076923077,0.0,98.65384615384616,1.0,2.0
80.0,30.961538461538463,30.961538461538463,12.5,78.26923076923077,0.0,98.84615384615385,1.0,2.0
81.0,30.961538461538463,30.961538461538463,12.5,78.26923076923077,0.0,98.84615384615385,1.0,2.0
82.0,30.961538461538463,30.961538461538463,12.5,78.26923076923077,0.0,98.84615384615385,1.0,2.0
83.0,30.961538461538463,30.961538461538463,12.5,78.26923076923077,0.0,98.84615384615385,1.0,2.0
84.0,25.576923076923073,25.576923076923073,0.0,78.26923076923077,0.0,98.84615384615385,1.0,2.0
85.0,25.576923076923073,25.576923076923073,0.0,78.26923076923077,0.0,98.84615384615385,1.0,2.0
