"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
2.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
3.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
4.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
5.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
6.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
7.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
8.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
9.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
10.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
11.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
12.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
13.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
14.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
15.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
16.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
17.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
18.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
19.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
20.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
21.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
22.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.0,0.0,1.0,0.0
23.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.1941747572815534,0.1941747572815534,1.0,0.0
24.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.1941747572815534,0.1941747572815534,1.0,0.0
25.0,0.0,0.5825242718446602,0.0,29.902912621359224,0.5825242718446602,0.5825242718446602,1.0,0.0
26.0,0.0,0.5825242718446602,0.0,29.902912621359224,1.7475728155339807,1.7475728155339807,1.0,0.0
27.0,0.0,0.5825242718446602,0.0,36.699029126213595,2.912621359223301,2.912621359223301,1.0,0.0
28.0,0.0,1.1650485436893203,0.0,36.699029126213595,4.271844660194175,4.271844660194175,1.0,0.0
29.0,0.0,1.1650485436893203,0.0,36.699029126213595,5.436893203883495,5.436893203883495,1.0,0.0
30.0,0.5825242718446602,1.7475728155339807,0.5825242718446602,36.699029126213595,7.184466019417475,7.184466019417475,1.0,0.0
