"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
46.0,5150000.0,12.427184466019417,2.7184466019417477,2.7184466019417477,99.22330097087378,59.6116504854369,59.6116504854369,1.0,2.0,82,0.0,0.0,3507,0.0,0.0
47.0,5150000.0,12.427184466019417,2.524271844660194,2.524271844660194,99.41747572815534,60.38834951456311,60.38834951456311,1.0,2.0,82,0.0,0.0,3507,0.0,0.0
48.0,5150000.0,12.427184466019417,2.7184466019417477,2.7184466019417477,99.41747572815534,60.38834951456311,60.38834951456311,1.0,2.0,135,0.0,0.0,3507,0.0,0.0
49.0,5150000.0,15.145631067961165,3.4951456310679614,3.4951456310679614,99.41747572815534,60.38834951456311,60.38834951456311,1.0,2.0,170,0.0,0.0,3507,0.0,0.0
50.0,5150000.0,16.699029126213592,3.4951456310679614,3.4951456310679614,99.41747572815534,59.80582524271845,59.80582524271845,1.0,2.0,170,0.0,0.0,3507,0.0,0.0
51.0,5150000.0,16.893203883495143,3.4951456310679614,3.4951456310679614,99.41747572815534,61.74757281553398,61.74757281553398,1.0,2.0,170,0.0,0.0,3507,0.0,0.0
52.0,5150000.0,17.0873786407767,3.4951456310679614,3.4951456310679614,99.41747572815534,60.58252427184466,60.58252427184466,1.0,2.0,243,0.0,0.0,3507,0.0,0.0
53.0,5150000.0,19.223300970873787,3.4951456310679614,3.4951456310679614,99.41747572815534,60.77669902912621,60.77669902912621,1.0,2.0,292,0.0,0.0,3507,0.0,0.0
54.0,5150000.0,19.80582524271845,4.854368932038835,4.854368932038835,99.41747572815534,59.417475728155345,59.417475728155345,1.0,2.0,302,0.0,0.0,3507,0.0,0.0
55.0,5150000.0,20.19417475728155,4.660194174757281,4.660194174757281,99.41747572815534,61.165048543689316,61.165048543689316,1.0,2.0,302,0.0,0.0,3507,0.0,0.0
56.0,5150000.0,20.58252427184466,3.6893203883495143,3.6893203883495143,99.41747572815534,58.64077669902913,58.64077669902913,1.0,2.0,302,0.0,0.0,3507,0.0,0.0
57.0,5150000.0,20.58252427184466,4.660194174757281,4.660194174757281,99.41747572815534,59.6116504854369,59.6116504854369,1.0,2.0,302,31.0,31.0,3507,501.0,501.0
58.0,5150000.0,20.58252427184466,6.213592233009709,6.213592233009709,99.41747572815534,60.0,60.0,1.0,2.0,302,80.0,80.0,3507,1002.0,1002.0
59.0,5150000.0,20.58252427184466,6.601941747572816,6.601941747572816,99.41747572815534,59.80582524271845,59.80582524271845,1.0,2.0,302,129.0,129.0,3507,1503.0,1503.0
60.0,5150000.0,20.58252427184466,8.737864077669903,6.213592233009709,99.41747572815534,60.77669902912621,46.79611650485437,1.0,2.0,302,193.0,177.0,3507,2004.0,1828.0
61.0,5150000.0,20.58252427184466,8.932038834951456,6.796116504854369,99.41747572815534,59.6116504854369,46.79611650485437,1.0,2.0,302,257.0,225.0,3507,2505.0,2153.0
62.0,5150000.0,20.58252427184466,9.12621359223301,6.796116504854369,99.41747572815534,60.58252427184466,46.601941747572816,1.0,2.0,302,321.0,273.0,3507,3006.0,2478.0
63.0,5150000.0,20.58252427184466,9.320388349514563,6.601941747572816,99.41747572815534,60.19417475728155,46.990291262135926,1.0,2.0,302,385.0,321.0,3507,3507.0,2803.0
64.0,5150000.0,20.58252427184466,10.097087378640776,7.766990291262135,99.41747572815534,60.19417475728155,46.79611650485437,1.0,2.0,302,465.0,382.0,3507,4008.0,3128.0
65.0,5150000.0,20.58252427184466,9.70873786407767,7.184466019417475,99.41747572815534,59.6116504854369,47.18446601941748,1.0,2.0,302,545.0,443.0,3507,4509.0,3453.0
66.0,5150000.0,20.58252427184466,10.485436893203884,7.572815533980583,99.41747572815534,60.0,46.990291262135926,1.0,2.0,302,627.0,504.0,3507,5010.0,3778.0
67.0,5150000.0,20.58252427184466,9.902912621359224,7.3786407766990285,99.41747572815534,59.417475728155345,46.40776699029126,1.0,2.0,302,709.0,565.0,3507,5511.0,4103.0
68.0,5150000.0,20.58252427184466,10.097087378640776,7.766990291262135,99.41747572815534,60.38834951456311,47.18446601941748,1.0,2.0,302,791.0,626.0,3507,6012.0,4428.0
69.0,5150000.0,20.58252427184466,10.87378640776699,8.349514563106796,99.41747572815534,59.417475728155345,46.213592233009706,1.0,2.0,637,873.0,687.0,3507,6513.0,4753.0
70.0,5150000.0,29.902912621359224,10.097087378640776,7.766990291262135,99.41747572815534,60.58252427184466,47.18446601941748,1.0,2.0,637,955.0,748.0,3822,7014.0,5078.0
71.0,5150000.0,31.06796116504854,13.203883495145632,10.097087378640776,99.41747572815534,60.0,46.019417475728154,1.0,2.0,896,1074.0,833.0,3822,7515.0,5403.0
72.0,5150000.0,33.398058252427184,13.980582524271846,10.485436893203884,99.41747572815534,60.0,46.40776699029126,1.0,2.0,302,1217.0,934.0,3872,8016.0,5728.0
73.0,5150000.0,33.398058252427184,14.36893203883495,11.067961165048544,99.80582524271846,59.417475728155345,46.601941747572816,1.0,2.0,302,1360.0,1035.0,3872,8517.0,6053.0
74.0,5150000.0,33.398058252427184,14.36893203883495,11.067961165048544,99.80582524271846,59.417475728155345,46.40776699029126,1.0,2.0,302,1503.0,1136.0,3872,9018.0,6378.0
75.0,5150000.0,33.398058252427184,13.592233009708737,10.485436893203884,99.80582524271846,60.0,46.990291262135926,1.0,2.0,302,1646.0,1237.0,3872,9519.0,6703.0
76.0,5150000.0,33.398058252427184,13.78640776699029,11.067961165048544,99.80582524271846,60.77669902912621,46.990291262135926,1.0,2.0,302,1789.0,1338.0,3872,10020.0,7028.0
77.0,5150000.0,33.398058252427184,13.78640776699029,10.485436893203884,99.80582524271846,60.19417475728155,47.37864077669903,1.0,2.0,302,1932.0,1439.0,3872,10521.0,7353.0
78.0,5150000.0,33.398058252427184,13.980582524271846,6.019417475728155,99.80582524271846,59.417475728155345,24.07766990291262,1.0,2.0,302,2075.0,1484.0,3872,11022.0,7504.0
79.0,5150000.0,33.398058252427184,13.78640776699029,6.213592233009709,99.80582524271846,60.38834951456311,24.660194174757283,1.0,2.0,302,2218.0,1529.0,3872,11523.0,7655.0
80.0,5150000.0,33.398058252427184,13.203883495145632,6.213592233009709,99.80582524271846,99.22330097087378,86.99029126213593,1.0,2.0,302,2361.0,1574.0,3872,15030.0,8832.0
81.0,5150000.0,33.398058252427184,13.592233009708737,6.213592233009709,99.80582524271846,99.22330097087378,88.54368932038835,1.0,2.0,302,2504.0,1619.0,3872,18537.0,10009.0
82.0,5150000.0,33.398058252427184,13.592233009708737,6.019417475728155,99.80582524271846,99.41747572815534,88.3495145631068,1.0,2.0,302,2647.0,1664.0,3872,22044.0,11186.0
83.0,5150000.0,33.398058252427184,13.398058252427184,5.825242718446602,99.80582524271846,99.22330097087378,88.15533980582524,1.0,2.0,302,2790.0,1709.0,3872,25551.0,12363.0
84.0,5150000.0,33.398058252427184,13.592233009708737,0.0,99.80582524271846,99.22330097087378,0.0,1.0,2.0,302,2933.0,1709.0,3872,29058.0,12363.0
85.0,5150000.0,33.398058252427184,13.980582524271846,0.0,99.80582524271846,99.41747572815534,0.0,1.0,2.0,302,3076.0,1709.0,3872,32565.0,12363.0
86.0,5150000.0,33.398058252427184,13.78640776699029,0.0,99.80582524271846,99.22330097087378,0.0,1.0,2.0,302,3219.0,1709.0,3872,36072.0,12363.0
87.0,5150000.0,33.398058252427184,13.592233009708737,0.0,99.80582524271846,99.41747572815534,0.0,1.0,2.0,302,3362.0,1709.0,3872,39579.0,12363.0
88.0,5150000.0,33.398058252427184,14.174757281553399,0.0,99.80582524271846,99.41747572815534,0.0,1.0,2.0,302,3505.0,1709.0,3872,43086.0,12363.0
89.0,5150000.0,33.398058252427184,14.36893203883495,0.0,99.80582524271846,99.41747572815534,0.0,1.0,2.0,302,3648.0,1709.0,3872,46593.0,12363.0
90.0,5150000.0,33.398058252427184,13.592233009708737,0.0,99.80582524271846,99.22330097087378,0.0,1.0,2.0,302,3791.0,1709.0,3872,50100.0,12363.0
91.0,5150000.0,33.398058252427184,17.475728155339805,0.0,99.80582524271846,99.41747572815534,0.0,1.0,2.0,302,4027.0,1709.0,3872,53607.0,12363.0
92.0,5150000.0,33.398058252427184,17.864077669902912,0.0,99.80582524271846,99.41747572815534,0.0,1.0,2.0,302,4275.0,1709.0,3872,57114.0,12363.0
93.0,5150000.0,33.398058252427184,18.83495145631068,0.0,99.80582524271846,99.80582524271846,21.74757281553398,1.0,2.0,302,4567.0,1709.0,3872,60986.0,12492.0
94.0,5150000.0,33.398058252427184,19.611650485436893,0.0,99.80582524271846,99.80582524271846,21.941747572815533,1.0,2.0,302,4866.0,1709.0,3872,64858.0,12621.0
95.0,5150000.0,33.398058252427184,19.223300970873787,0.0,99.80582524271846,99.6116504854369,21.35922330097087,1.0,2.0,302,5167.0,1709.0,3872,68730.0,12750.0
96.0,5150000.0,33.398058252427184,19.611650485436893,0.0,99.80582524271846,99.80582524271846,22.135922330097088,1.0,2.0,302,5469.0,1709.0,3872,72602.0,12879.0
97.0,5150000.0,33.398058252427184,19.223300970873787,0.0,99.80582524271846,99.6116504854369,21.941747572815533,1.0,2.0,302,5771.0,1709.0,3872,76474.0,13008.0
98.0,5150000.0,33.398058252427184,16.699029126213592,0.0,99.80582524271846,99.6116504854369,22.135922330097088,1.0,2.0,206,5977.0,1709.0,3872,80346.0,13137.0
99.0,5150000.0,33.398058252427184,17.0873786407767,0.0,99.80582524271846,99.80582524271846,21.35922330097087,1.0,2.0,206,6183.0,1709.0,3872,84218.0,13266.0
100.0,5150000.0,33.398058252427184,17.0873786407767,0.0,99.80582524271846,99.6116504854369,21.941747572815533,1.0,2.0,206,6389.0,1709.0,3872,88090.0,13395.0
101.0,5150000.0,33.398058252427184,17.281553398058254,0.0,99.80582524271846,99.6116504854369,22.135922330097088,1.0,2.0,1025,6595.0,1709.0,3872,91962.0,13524.0
102.0,5150000.0,39.029126213592235,16.699029126213592,0.0,99.80582524271846,99.80582524271846,21.74757281553398,1.0,2.0,681,6801.0,1709.0,3872,95834.0,13653.0
103.0,5150000.0,41.359223300970875,16.699029126213592,0.0,99.80582524271846,99.80582524271846,21.941747572815533,1.0,2.0,681,7007.0,1709.0,3872,99706.0,13782.0
104.0,5150000.0,41.74757281553398,11.844660194174757,0.0,99.80582524271846,99.6116504854369,21.941747572815533,1.0,2.0,578,7110.0,1709.0,3872,103578.0,13911.0
105.0,5150000.0,41.74757281553398,11.650485436893204,0.0,99.80582524271846,99.80582524271846,21.941747572815533,1.0,2.0,578,7213.0,1709.0,3872,107450.0,14040.0
106.0,5150000.0,41.74757281553398,11.650485436893204,0.0,99.80582524271846,99.6116504854369,22.135922330097088,1.0,2.0,578,7316.0,1709.0,3872,111322.0,14169.0
107.0,5150000.0,41.74757281553398,11.650485436893204,0.0,99.80582524271846,99.80582524271846,22.718446601941746,1.0,2.0,578,7419.0,1709.0,3872,115194.0,14298.0
108.0,5150000.0,41.74757281553398,12.03883495145631,0.0,99.80582524271846,99.6116504854369,21.74757281553398,1.0,2.0,578,7522.0,1709.0,3872,119066.0,14427.0
109.0,5150000.0,41.74757281553398,12.03883495145631,0.0,99.80582524271846,99.6116504854369,21.941747572815533,1.0,2.0,578,7625.0,1709.0,3872,122938.0,14556.0
110.0,5150000.0,41.74757281553398,11.844660194174757,0.0,99.80582524271846,99.6116504854369,22.135922330097088,1.0,2.0,578,7728.0,1709.0,3872,126810.0,14685.0
111.0,5150000.0,41.74757281553398,11.650485436893204,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,578,7831.0,1709.0,3872,130682.0,14814.0
112.0,5150000.0,41.74757281553398,11.650485436893204,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,578,7934.0,1709.0,3872,134554.0,14943.0
113.0,5150000.0,41.74757281553398,12.233009708737864,0.0,99.80582524271846,99.6116504854369,22.135922330097088,1.0,2.0,578,8037.0,1709.0,3872,138426.0,15072.0
114.0,5150000.0,41.74757281553398,11.844660194174757,0.0,99.80582524271846,99.80582524271846,21.35922330097087,1.0,2.0,578,8140.0,1709.0,3872,142298.0,15201.0
115.0,5150000.0,41.74757281553398,11.844660194174757,0.0,99.80582524271846,99.80582524271846,22.135922330097088,1.0,2.0,578,8243.0,1709.0,3872,146170.0,15330.0
116.0,5150000.0,41.74757281553398,11.844660194174757,0.0,99.80582524271846,99.80582524271846,21.74757281553398,1.0,2.0,578,8346.0,1709.0,3872,150042.0,15459.0
117.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,153914.0,15588.0
118.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,157786.0,15717.0
119.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,161658.0,15846.0
120.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,165530.0,15975.0
121.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,169402.0,16104.0
122.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,173274.0,16233.0
123.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,177146.0,16362.0
124.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,181018.0,16491.0
125.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,184890.0,16620.0
126.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,188762.0,16749.0
127.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,192634.0,16878.0
128.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,196506.0,17007.0
129.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,200378.0,17136.0
130.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,204250.0,17265.0
131.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,208122.0,17394.0
132.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,211994.0,17523.0
133.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,215866.0,17652.0
134.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,219738.0,17781.0
135.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,223610.0,17910.0
136.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,227482.0,18039.0
137.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,231354.0,18168.0
138.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,235226.0,18297.0
139.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,239098.0,18426.0
140.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,242970.0,18555.0
141.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,246842.0,18684.0
142.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,250714.0,18813.0
143.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,254586.0,18942.0
144.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,258458.0,19071.0
145.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,262330.0,19200.0
146.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,266202.0,19329.0
147.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,270074.0,19458.0
148.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,273946.0,19587.0
149.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,277818.0,19716.0
150.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,281690.0,19845.0
151.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,285562.0,19974.0
152.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,289434.0,20103.0
153.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,293306.0,20232.0
154.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,297178.0,20361.0
155.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,301050.0,20490.0
156.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,304922.0,20619.0
157.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,308794.0,20748.0
158.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,312666.0,20877.0
159.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,316538.0,21006.0
160.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,320410.0,21135.0
161.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,324282.0,21264.0
162.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,328154.0,21393.0
163.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,332026.0,21522.0
164.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,335898.0,21651.0
165.0,5150000.0,41.74757281553398,0.0,0.0,99.80582524271846,99.80582524271846,22.330097087378643,1.0,2.0,475,8346.0,1709.0,3872,339770.0,21780.0
