"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
2.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
3.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
4.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
5.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
6.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
7.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
8.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
9.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
10.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
11.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
12.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
13.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
14.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
15.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
16.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
17.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
18.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
19.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
20.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
21.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
22.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.0,0.0,1.0,0.0
23.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.7692307692307693,0.7692307692307693,1.0,0.0
24.0,0.0,1.9230769230769231,0.0,33.46153846153846,0.7692307692307693,0.7692307692307693,1.0,0.0
25.0,0.38461538461538464,1.9230769230769231,0.38461538461538464,33.46153846153846,1.3461538461538463,1.3461538461538463,1.0,0.0
26.0,1.153846153846154,1.9230769230769231,1.153846153846154,33.46153846153846,1.7307692307692308,1.7307692307692308,1.0,0.0
27.0,1.153846153846154,1.9230769230769231,1.153846153846154,42.11538461538461,2.8846153846153846,2.8846153846153846,1.0,0.0
28.0,1.5384615384615385,4.230769230769231,1.5384615384615385,42.11538461538461,4.230769230769231,4.230769230769231,1.0,0.0
29.0,1.5384615384615385,4.230769230769231,1.5384615384615385,42.11538461538461,6.730769230769231,6.730769230769231,1.0,0.0
30.0,1.9230769230769231,7.884615384615384,1.9230769230769231,42.11538461538461,8.269230769230768,8.269230769230768,1.0,0.0
31.0,1.9230769230769231,7.884615384615384,1.9230769230769231,42.11538461538461,10.576923076923077,10.576923076923077,1.0,0.0
32.0,1.9230769230769231,7.884615384615384,1.9230769230769231,42.11538461538461,13.653846153846153,13.653846153846153,1.0,0.0
33.0,1.9230769230769231,7.884615384615384,1.9230769230769231,42.11538461538461,17.307692307692307,17.307692307692307,1.0,0.0
34.0,1.9230769230769231,7.884615384615384,1.9230769230769231,42.11538461538461,20.961538461538463,20.961538461538463,1.0,0.0
35.0,1.9230769230769231,7.884615384615384,1.9230769230769231,42.11538461538461,24.03846153846154,24.03846153846154,1.0,0.0
36.0,1.9230769230769231,12.307692307692308,1.9230769230769231,42.11538461538461,25.384615384615383,25.384615384615383,1.0,0.0
37.0,1.9230769230769231,12.307692307692308,1.9230769230769231,42.11538461538461,27.692307692307693,27.692307692307693,1.0,0.0
38.0,1.9230769230769231,12.307692307692308,1.9230769230769231,42.11538461538461,29.615384615384617,29.615384615384617,1.0,0.0
39.0,1.9230769230769231,15.769230769230768,1.9230769230769231,42.11538461538461,30.57692307692308,30.57692307692308,1.0,0.0
40.0,1.9230769230769231,15.769230769230768,1.9230769230769231,42.11538461538461,31.346153846153847,31.346153846153847,1.0,0.0
41.0,1.9230769230769231,15.769230769230768,1.9230769230769231,42.11538461538461,32.30769230769231,32.30769230769231,1.0,0.0
42.0,1.9230769230769231,15.769230769230768,1.9230769230769231,42.11538461538461,32.5,32.5,1.0,0.0
43.0,1.9230769230769231,15.769230769230768,1.9230769230769231,42.11538461538461,33.65384615384615,33.65384615384615,1.0,0.0
44.0,1.9230769230769231,15.769230769230768,1.9230769230769231,42.11538461538461,33.84615384615385,33.84615384615385,1.0,0.0
45.0,2.5,15.769230769230768,2.5,42.11538461538461,34.23076923076923,34.23076923076923,1.0,0.0
46.0,4.038461538461538,15.769230769230768,4.038461538461538,100.0,35.0,35.0,1.0,0.0
47.0,5.961538461538462,15.769230769230768,5.961538461538462,100.0,35.19230769230769,35.19230769230769,1.0,0.0
48.0,5.961538461538462,15.769230769230768,5.961538461538462,100.0,35.57692307692308,35.57692307692308,1.0,0.0
49.0,6.730769230769231,21.923076923076923,6.730769230769231,100.0,36.34615384615385,36.34615384615385,1.0,0.0
50.0,6.730769230769231,25.576923076923073,6.730769230769231,100.0,36.73076923076923,36.73076923076923,1.0,0.0
51.0,7.884615384615384,25.576923076923073,7.884615384615384,100.0,37.88461538461539,37.88461538461539,1.0,0.0
52.0,7.884615384615384,25.576923076923073,7.884615384615384,100.0,38.65384615384615,38.65384615384615,1.0,0.0
53.0,7.884615384615384,31.92307692307692,7.884615384615384,100.0,38.84615384615385,38.84615384615385,1.0,0.0
54.0,9.807692307692308,35.57692307692308,9.807692307692308,100.0,39.03846153846154,39.03846153846154,1.0,0.0
