"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
2.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
3.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
4.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
5.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
6.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
7.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
8.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
9.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
10.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
11.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
12.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
13.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
14.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
15.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
16.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
17.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
18.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
19.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
20.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
21.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
22.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.0,0.0,1.0,2.0
23.0,0.0,3.8461538461538463,0.0,74.03846153846155,0.7692307692307693,0.7692307692307693,1.0,2.0
24.0,0.0,3.8461538461538463,0.0,74.03846153846155,1.3461538461538463,1.3461538461538463,1.0,2.0
25.0,0.7692307692307693,3.8461538461538463,0.7692307692307693,74.03846153846155,3.4615384615384617,3.4615384615384617,1.0,2.0
26.0,1.9230769230769231,3.8461538461538463,1.9230769230769231,74.03846153846155,5.961538461538462,5.961538461538462,1.0,2.0
27.0,1.9230769230769231,3.8461538461538463,1.9230769230769231,78.26923076923077,10.0,10.0,1.0,2.0
28.0,3.2692307692307696,5.384615384615385,3.2692307692307696,78.26923076923077,13.26923076923077,13.26923076923077,1.0,2.0
29.0,3.2692307692307696,5.384615384615385,3.2692307692307696,78.26923076923077,17.5,17.5,1.0,2.0
30.0,3.8461538461538463,9.230769230769232,3.8461538461538463,78.26923076923077,22.5,22.5,1.0,2.0
31.0,3.8461538461538463,9.230769230769232,3.8461538461538463,78.26923076923077,27.692307692307693,27.692307692307693,1.0,2.0
32.0,3.8461538461538463,9.230769230769232,3.8461538461538463,78.26923076923077,34.23076923076923,34.23076923076923,1.0,2.0
33.0,3.8461538461538463,9.230769230769232,3.8461538461538463,78.26923076923077,42.30769230769231,42.30769230769231,1.0,2.0
34.0,3.8461538461538463,9.230769230769232,3.8461538461538463,78.26923076923077,52.5,52.5,1.0,2.0
35.0,3.8461538461538463,9.230769230769232,3.8461538461538463,78.26923076923077,55.769230769230774,55.769230769230774,1.0,2.0
36.0,3.8461538461538463,13.653846153846153,3.8461538461538463,78.26923076923077,59.80769230769231,59.80769230769231,1.0,2.0
37.0,3.8461538461538463,13.653846153846153,3.8461538461538463,78.26923076923077,65.0,65.0,1.0,2.0
38.0,3.8461538461538463,13.653846153846153,3.8461538461538463,78.26923076923077,69.03846153846153,69.03846153846153,1.0,2.0
39.0,3.8461538461538463,16.73076923076923,3.8461538461538463,78.26923076923077,70.38461538461539,70.38461538461539,1.0,2.0
40.0,3.8461538461538463,16.73076923076923,3.8461538461538463,78.26923076923077,71.15384615384616,71.15384615384616,1.0,2.0
