"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
2.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
3.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
4.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
5.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
6.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
7.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
8.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
9.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
10.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
11.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
12.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
13.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
14.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
15.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
16.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
17.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
18.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
19.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
20.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
21.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
22.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
23.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
24.0,0.0,3.75,0.0,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
25.0,0.9134615384615385,3.75,0.9134615384615385,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
26.0,2.067307692307692,3.75,2.067307692307692,76.63461538461539,76.63461538461539,76.63461538461539,1.0,0.0
27.0,2.067307692307692,3.75,2.067307692307692,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
28.0,2.7884615384615388,5.961538461538462,2.7884615384615388,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
29.0,2.7884615384615388,5.961538461538462,2.7884615384615388,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
30.0,3.75,8.89423076923077,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
31.0,3.75,8.89423076923077,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
32.0,3.75,8.89423076923077,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
33.0,3.75,8.89423076923077,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
34.0,3.75,8.89423076923077,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
35.0,3.75,8.89423076923077,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
36.0,3.75,13.60576923076923,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
37.0,3.75,13.60576923076923,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
38.0,3.75,13.60576923076923,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
39.0,3.75,16.153846153846153,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
40.0,3.75,16.153846153846153,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
41.0,3.75,16.153846153846153,3.75,81.20192307692308,76.63461538461539,76.63461538461539,1.0,0.0
42.0,3.75,16.153846153846153,3.75,81.20192307692308,76.77884615384616,76.77884615384616,1.0,0.0
43.0,3.75,16.153846153846153,3.75,81.20192307692308,76.82692307692308,76.82692307692308,1.0,0.0
44.0,3.75,16.153846153846153,3.75,81.20192307692308,76.92307692307693,76.92307692307693,1.0,0.0
45.0,4.423076923076923,16.153846153846153,4.423076923076923,81.20192307692308,77.16346153846155,77.16346153846155,1.0,0.0
46.0,5.480769230769231,16.153846153846153,5.480769230769231,100.0,77.35576923076923,77.35576923076923,1.0,0.0
47.0,6.875000000000001,16.153846153846153,6.875000000000001,100.0,77.59615384615385,77.59615384615385,1.0,0.0
48.0,6.875000000000001,16.153846153846153,6.875000000000001,100.0,77.74038461538461,77.74038461538461,1.0,0.0
49.0,8.125,21.394230769230766,8.125,100.0,78.02884615384616,78.02884615384616,1.0,0.0
50.0,8.125,24.951923076923077,8.125,100.0,78.22115384615384,78.22115384615384,1.0,0.0
51.0,8.89423076923077,24.951923076923077,8.89423076923077,100.0,78.46153846153847,78.46153846153847,1.0,0.0
52.0,8.89423076923077,24.951923076923077,8.89423076923077,100.0,78.84615384615384,78.84615384615384,1.0,0.0
53.0,8.173076923076923,29.471153846153847,8.173076923076923,100.0,79.13461538461539,79.13461538461539,1.0,0.0
54.0,9.134615384615383,32.88461538461539,9.134615384615383,100.0,79.375,79.375,1.0,0.0
55.0,9.134615384615383,35.76923076923077,9.134615384615383,100.0,79.66346153846153,79.66346153846153,1.0,0.0
56.0,10.192307692307692,37.93269230769231,10.192307692307692,100.0,79.85576923076924,79.85576923076924,1.0,0.0
57.0,10.192307692307692,37.93269230769231,7.740384615384616,100.0,46.73076923076923,80.0,1.0,0.0
58.0,10.336538461538462,37.93269230769231,8.076923076923077,100.0,47.40384615384615,80.33653846153847,1.0,0.0
59.0,10.336538461538462,37.93269230769231,8.076923076923077,100.0,47.74038461538462,80.48076923076923,1.0,0.0
60.0,12.211538461538462,37.93269230769231,7.163461538461538,100.0,10.14423076923077,80.67307692307692,1.0,0.0
61.0,12.211538461538462,40.67307692307692,7.163461538461538,100.0,10.913461538461538,80.76923076923077,1.0,0.0
62.0,12.788461538461537,40.67307692307692,7.5,100.0,11.25,80.86538461538461,1.0,0.0
63.0,12.788461538461537,43.79807692307692,7.5,100.0,11.586538461538462,80.96153846153847,1.0,0.0
64.0,13.509615384615383,43.79807692307692,7.9326923076923075,100.0,11.875,81.0576923076923,1.0,0.0
65.0,13.509615384615383,43.79807692307692,7.9326923076923075,100.0,12.83653846153846,81.58653846153847,1.0,0.0
66.0,14.278846153846153,43.79807692307692,8.173076923076923,100.0,16.442307692307693,82.9326923076923,1.0,0.0
67.0,14.278846153846153,43.79807692307692,8.173076923076923,100.0,23.076923076923077,85.33653846153845,1.0,0.0
68.0,14.278846153846153,43.79807692307692,8.173076923076923,100.0,33.50961538461538,88.65384615384615,1.0,0.0
69.0,14.278846153846153,43.79807692307692,8.173076923076923,100.0,41.53846153846154,91.20192307692308,1.0,0.0
70.0,14.278846153846153,46.53846153846154,8.173076923076923,100.0,54.37499999999999,95.0,1.0,0.0
71.0,16.153846153846153,46.53846153846154,9.134615384615383,100.0,63.605769230769226,97.01923076923077,1.0,0.0
72.0,17.451923076923077,49.47115384615385,10.096153846153847,100.0,72.40384615384615,98.3173076923077,1.0,0.0
73.0,19.951923076923077,49.47115384615385,11.25,100.0,82.45192307692307,99.23076923076923,1.0,0.0
74.0,24.03846153846154,49.375,13.89423076923077,100.0,88.84615384615384,99.75961538461539,1.0,0.0
75.0,27.21153846153846,49.27884615384615,16.39423076923077,100.0,92.16346153846153,99.85576923076923,1.0,0.0
76.0,30.096153846153843,49.27884615384615,18.75,100.0,93.50961538461539,99.95192307692308,1.0,0.0
77.0,32.35576923076923,49.18269230769231,20.625,100.0,94.8076923076923,100.0,1.0,0.0
78.0,35.19230769230769,49.18269230769231,13.750000000000002,100.0,81.10576923076923,100.0,1.0,0.0
79.0,37.59615384615385,49.13461538461538,15.721153846153847,100.0,84.08653846153847,100.0,1.0,0.0
80.0,39.56730769230769,59.42307692307692,18.461538461538463,100.0,86.25,100.0,1.0,0.0
81.0,41.20192307692307,64.90384615384616,20.33653846153846,100.0,87.6923076923077,100.0,1.0,0.0
