"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
2.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
3.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
4.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
5.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
6.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
7.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
8.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
9.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
10.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
11.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
12.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
13.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
14.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
15.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
16.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
17.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
18.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
19.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
20.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
21.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
22.0,0.0,3.653846153846154,0.0,75.38461538461539,0.0,0.0,1.0,2.0
23.0,0.0,3.653846153846154,0.0,75.38461538461539,0.19230769230769232,0.19230769230769232,1.0,2.0
24.0,0.0,3.653846153846154,0.0,75.38461538461539,0.38461538461538464,0.38461538461538464,1.0,2.0
25.0,0.9615384615384616,3.653846153846154,0.9615384615384616,75.38461538461539,1.9230769230769231,1.9230769230769231,1.0,2.0
26.0,2.1153846153846154,3.653846153846154,2.1153846153846154,75.38461538461539,4.807692307692308,4.807692307692308,1.0,2.0
27.0,2.1153846153846154,3.653846153846154,2.1153846153846154,77.5,9.423076923076923,9.423076923076923,1.0,2.0
28.0,2.6923076923076925,6.153846153846154,2.6923076923076925,77.5,12.884615384615383,12.884615384615383,1.0,2.0
29.0,2.6923076923076925,6.153846153846154,2.6923076923076925,77.5,17.884615384615383,17.884615384615383,1.0,2.0
30.0,3.653846153846154,9.230769230769232,3.653846153846154,77.5,21.73076923076923,21.73076923076923,1.0,2.0
31.0,3.653846153846154,9.230769230769232,3.653846153846154,77.5,26.53846153846154,26.53846153846154,1.0,2.0
32.0,3.653846153846154,9.230769230769232,3.653846153846154,77.5,33.65384615384615,33.65384615384615,1.0,2.0
33.0,3.653846153846154,9.230769230769232,3.653846153846154,77.5,42.88461538461538,42.88461538461538,1.0,2.0
34.0,3.653846153846154,9.230769230769232,3.653846153846154,77.5,51.34615384615384,51.34615384615384,1.0,2.0
35.0,3.653846153846154,9.230769230769232,3.653846153846154,77.5,56.730769230769226,56.730769230769226,1.0,2.0
36.0,3.653846153846154,14.423076923076922,3.653846153846154,77.5,61.73076923076923,61.73076923076923,1.0,2.0
37.0,3.653846153846154,14.423076923076922,3.653846153846154,77.5,68.26923076923077,68.26923076923077,1.0,2.0
38.0,3.653846153846154,14.423076923076922,3.653846153846154,77.5,70.76923076923077,70.76923076923077,1.0,2.0
39.0,3.653846153846154,17.115384615384617,3.653846153846154,77.5,72.5,72.5,1.0,2.0
40.0,3.653846153846154,17.115384615384617,3.653846153846154,77.5,74.03846153846155,74.03846153846155,1.0,2.0
41.0,3.653846153846154,17.115384615384617,3.653846153846154,77.5,74.03846153846155,74.03846153846155,1.0,2.0
42.0,3.653846153846154,17.115384615384617,3.653846153846154,77.5,74.42307692307692,74.42307692307692,1.0,2.0
43.0,3.653846153846154,17.115384615384617,3.653846153846154,77.5,75.1923076923077,75.1923076923077,1.0,2.0
44.0,3.653846153846154,17.115384615384617,3.653846153846154,77.5,75.76923076923077,75.76923076923077,1.0,2.0
45.0,4.038461538461538,17.115384615384617,4.038461538461538,77.5,75.76923076923077,75.76923076923077,1.0,2.0
46.0,5.961538461538462,17.115384615384617,5.961538461538462,100.0,75.96153846153845,75.96153846153845,1.0,2.0
47.0,6.538461538461539,17.115384615384617,6.538461538461539,100.0,75.96153846153845,75.96153846153845,1.0,2.0
48.0,6.538461538461539,17.115384615384617,6.538461538461539,100.0,76.15384615384615,76.15384615384615,1.0,2.0
49.0,8.269230769230768,22.115384615384613,8.269230769230768,100.0,76.34615384615384,76.34615384615384,1.0,2.0
50.0,8.269230769230768,25.0,8.269230769230768,100.0,76.34615384615384,76.34615384615384,1.0,2.0
51.0,9.230769230769232,25.0,9.230769230769232,100.0,76.73076923076924,76.73076923076924,1.0,2.0
52.0,9.230769230769232,25.0,9.230769230769232,100.0,76.73076923076924,76.73076923076924,1.0,2.0
53.0,9.230769230769232,30.57692307692308,9.230769230769232,100.0,76.92307692307693,76.92307692307693,1.0,2.0
54.0,10.384615384615385,35.19230769230769,10.384615384615385,100.0,76.92307692307693,76.92307692307693,1.0,2.0
55.0,10.384615384615385,35.19230769230769,10.384615384615385,100.0,76.92307692307693,76.92307692307693,1.0,2.0
56.0,11.538461538461538,35.19230769230769,11.538461538461538,100.0,76.92307692307693,76.92307692307693,1.0,2.0
