"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
2.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
3.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
4.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
5.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
6.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
7.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
8.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
9.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
10.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
11.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
12.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
13.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
14.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
15.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
16.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
17.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
18.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
19.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
20.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
21.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
22.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
23.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
24.0,0.0,16.538461538461537,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
25.0,4.615384615384616,16.538461538461537,4.615384615384616,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
26.0,8.846153846153847,16.538461538461537,8.846153846153847,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
27.0,8.846153846153847,16.538461538461537,8.846153846153847,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
28.0,12.83653846153846,22.163461538461537,12.83653846153846,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
29.0,12.83653846153846,22.163461538461537,12.83653846153846,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
30.0,16.538461538461537,29.278846153846157,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
31.0,16.538461538461537,29.278846153846157,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
32.0,16.538461538461537,29.278846153846157,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
33.0,16.538461538461537,29.278846153846157,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
34.0,16.538461538461537,29.278846153846157,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
35.0,16.538461538461537,29.278846153846157,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
36.0,16.538461538461537,41.29807692307692,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
37.0,16.538461538461537,41.29807692307692,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
38.0,16.538461538461537,41.29807692307692,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
39.0,16.538461538461537,46.92307692307692,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
40.0,16.538461538461537,46.92307692307692,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
41.0,16.538461538461537,46.92307692307692,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
42.0,16.538461538461537,46.92307692307692,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
43.0,16.538461538461537,46.92307692307692,16.538461538461537,7.115384615384615,6.490384615384616,6.490384615384616,2.0,0.0
44.0,16.538461538461537,46.92307692307692,16.538461538461537,7.115384615384615,6.538461538461539,6.538461538461539,2.0,0.0
45.0,18.557692307692307,46.92307692307692,18.557692307692307,7.115384615384615,6.538461538461539,6.538461538461539,2.0,0.0
