"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
2.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
3.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
4.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
5.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
6.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
7.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
8.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
9.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
10.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
11.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
12.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
13.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
14.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
15.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
16.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
17.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
18.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
19.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
20.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
21.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
22.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
23.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
24.0,0.0,4.711538461538462,0.0,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
25.0,1.25,4.711538461538462,1.25,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
26.0,2.355769230769231,4.711538461538462,2.355769230769231,73.22115384615384,73.22115384615384,73.22115384615384,1.0,0.0
27.0,2.355769230769231,4.711538461538462,2.355769230769231,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
28.0,3.6057692307692304,7.5480769230769225,3.6057692307692304,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
29.0,3.6057692307692304,7.5480769230769225,3.6057692307692304,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
30.0,4.711538461538462,11.73076923076923,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
31.0,4.711538461538462,11.73076923076923,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
32.0,4.711538461538462,11.73076923076923,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
33.0,4.711538461538462,11.73076923076923,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
34.0,4.711538461538462,11.73076923076923,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
35.0,4.711538461538462,11.73076923076923,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
36.0,4.711538461538462,19.08653846153846,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
37.0,4.711538461538462,19.08653846153846,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
38.0,4.711538461538462,19.08653846153846,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
39.0,4.711538461538462,23.509615384615383,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
40.0,4.711538461538462,23.509615384615383,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
41.0,4.711538461538462,23.509615384615383,4.711538461538462,78.07692307692308,73.22115384615384,73.22115384615384,1.0,0.0
42.0,4.711538461538462,23.509615384615383,4.711538461538462,78.07692307692308,73.3173076923077,73.3173076923077,1.0,0.0
43.0,4.711538461538462,23.509615384615383,4.711538461538462,78.07692307692308,73.46153846153847,73.46153846153847,1.0,0.0
44.0,4.711538461538462,23.509615384615383,4.711538461538462,78.07692307692308,73.70192307692308,73.70192307692308,1.0,0.0
45.0,5.625,23.509615384615383,5.625,78.07692307692308,73.79807692307693,73.79807692307693,1.0,0.0
46.0,7.259615384615385,23.509615384615383,7.259615384615385,99.95192307692308,74.1826923076923,74.1826923076923,1.0,0.0
47.0,8.990384615384615,23.509615384615383,8.990384615384615,99.95192307692308,74.51923076923077,74.51923076923077,1.0,0.0
48.0,8.990384615384615,23.509615384615383,8.990384615384615,99.95192307692308,74.75961538461539,74.75961538461539,1.0,0.0
49.0,10.528846153846153,30.528846153846157,10.528846153846153,99.95192307692308,75.1923076923077,75.1923076923077,1.0,0.0
50.0,10.528846153846153,36.63461538461538,10.528846153846153,99.95192307692308,75.48076923076923,75.48076923076923,1.0,0.0
51.0,11.73076923076923,36.63461538461538,11.73076923076923,99.95192307692308,75.67307692307692,75.67307692307692,1.0,0.0
52.0,11.73076923076923,36.63461538461538,11.73076923076923,99.95192307692308,75.91346153846153,75.91346153846153,1.0,0.0
