"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
76.0,1.25,1.5384615384615385,0.6730769230769231,99.23076923076923,74.5673076923077,93.17307692307692,2.0,3.0,1.0,1.0
77.0,1.4423076923076923,1.5384615384615385,0.8173076923076924,99.23076923076923,74.5673076923077,93.17307692307692,2.0,3.0,1.0,1.0
78.0,1.5384615384615385,1.5384615384615385,0.4807692307692308,99.23076923076923,51.77884615384616,93.17307692307692,2.0,3.0,1.0,1.0
79.0,1.5384615384615385,1.5384615384615385,0.4807692307692308,99.23076923076923,51.77884615384616,93.17307692307692,2.0,3.0,1.0,1.0
80.0,1.5384615384615385,2.7403846153846154,0.4807692307692308,99.23076923076923,51.77884615384616,93.17307692307692,2.0,3.0,1.0,1.0
81.0,1.5384615384615385,3.2692307692307696,0.4807692307692308,99.27884615384616,51.77884615384616,93.17307692307692,2.0,3.0,1.0,1.0
82.0,1.5384615384615385,3.2692307692307696,0.4807692307692308,99.27884615384616,51.77884615384616,93.17307692307692,2.0,3.0,1.0,1.0
83.0,1.5384615384615385,3.2692307692307696,0.4807692307692308,99.27884615384616,51.77884615384616,93.17307692307692,2.0,3.0,1.0,1.0
84.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,0.0,93.17307692307692,2.0,3.0,1.0,1.0
85.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,0.0,93.17307692307692,2.0,3.0,1.0,1.0
86.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,12.01923076923077,95.72115384615385,2.0,3.0,1.0,1.0
87.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,17.115384615384617,96.39423076923077,2.0,3.0,1.0,1.0
88.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,24.182692307692307,97.64423076923077,2.0,3.0,1.0,1.0
89.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,29.18269230769231,98.3173076923077,2.0,3.0,1.0,1.0
90.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,33.50961538461538,98.65384615384616,2.0,3.0,1.0,1.0
91.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,36.68269230769231,98.89423076923077,2.0,3.0,1.0,1.0
92.0,1.153846153846154,3.0288461538461537,0.0,99.27884615384616,38.65384615384615,99.08653846153847,2.0,3.0,1.0,1.0
93.0,1.5865384615384615,3.0288461538461537,0.2884615384615385,99.27884615384616,41.00961538461539,99.1826923076923,2.0,3.0,1.0,1.0
94.0,2.2115384615384617,3.0288461538461537,0.625,99.27884615384616,43.41346153846154,99.23076923076923,2.0,3.0,1.0,1.0
95.0,2.019230769230769,2.8846153846153846,0.625,99.27884615384616,43.65384615384615,99.23076923076923,2.0,3.0,1.0,1.0
96.0,2.451923076923077,2.8846153846153846,1.201923076923077,99.27884615384616,43.79807692307692,99.23076923076923,2.0,3.0,1.0,1.0
97.0,2.451923076923077,2.8846153846153846,1.201923076923077,99.27884615384616,50.72115384615385,99.23076923076923,2.0,3.0,1.0,1.0
98.0,2.6923076923076925,2.8846153846153846,1.4423076923076923,99.27884615384616,51.20192307692307,99.27884615384616,2.0,3.0,1.0,1.0
99.0,2.8846153846153846,2.8846153846153846,1.5865384615384615,99.27884615384616,51.442307692307686,99.27884615384616,2.0,3.0,1.0,1.0
100.0,2.8846153846153846,2.8846153846153846,1.5865384615384615,99.27884615384616,51.73076923076923,99.27884615384616,2.0,3.0,1.0,1.0
101.0,2.403846153846154,2.403846153846154,1.5865384615384615,99.27884615384616,51.82692307692308,99.27884615384616,2.0,3.0,1.0,1.0
102.0,2.403846153846154,3.6057692307692304,1.5865384615384615,99.27884615384616,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
103.0,2.355769230769231,4.903846153846154,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
104.0,2.355769230769231,4.903846153846154,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
105.0,2.355769230769231,5.673076923076923,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
106.0,2.307692307692308,6.394230769230768,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
107.0,2.2115384615384617,6.346153846153846,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
108.0,2.2115384615384617,6.346153846153846,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
109.0,2.2115384615384617,6.346153846153846,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
110.0,2.2115384615384617,6.346153846153846,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
111.0,2.2115384615384617,6.346153846153846,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
112.0,2.2115384615384617,6.346153846153846,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
113.0,2.2115384615384617,6.346153846153846,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
114.0,2.2115384615384617,6.346153846153846,1.5865384615384615,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
115.0,2.5,6.778846153846153,1.826923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
116.0,3.2692307692307696,6.778846153846153,2.307692307692308,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
117.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
118.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
119.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
120.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
121.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
122.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
123.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
124.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
125.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
126.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
127.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
128.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
129.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
130.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
131.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
132.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
133.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
134.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
135.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
136.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
137.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
138.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
139.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
140.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
141.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
142.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
143.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
144.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
145.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
146.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
147.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
148.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
149.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
150.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
151.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
152.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
153.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
154.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
155.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
156.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
157.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
158.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
159.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
160.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
161.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
162.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
163.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
164.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
165.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
166.0,3.076923076923077,5.913461538461538,3.076923076923077,99.71153846153847,51.87500000000001,99.27884615384616,2.0,3.0,1.0,1.0
