"tick","GRCount","STCount"
1.0,51,501
2.0,51,501
3.0,51,501
4.0,51,501
5.0,51,501
6.0,51,501
7.0,51,501
8.0,51,501
9.0,51,501
10.0,51,501
11.0,51,501
12.0,51,501
13.0,51,501
14.0,51,501
15.0,51,501
16.0,51,501
17.0,51,501
18.0,51,501
19.0,51,501
20.0,51,501
21.0,51,501
22.0,51,501
23.0,51,501
24.0,51,501
25.0,51,501
26.0,51,501
27.0,73,501
28.0,73,501
29.0,137,501
30.0,137,501
31.0,137,501
32.0,137,501
33.0,137,501
34.0,137,501
35.0,290,501
36.0,290,501
37.0,290,501
38.0,443,501
39.0,443,501
40.0,443,501
41.0,443,501
42.0,443,501
43.0,443,501
44.0,443,501
45.0,443,3507
46.0,443,3507
47.0,443,3507
48.0,713,3507
49.0,832,3507
50.0,832,3507
51.0,832,3507
52.0,1243,3507
53.0,1380,3507
54.0,1380,3507
55.0,1399,3507
56.0,1399,3507
57.0,1399,3507
58.0,1399,3507
59.0,1399,3507
60.0,1456,3507
61.0,1456,3507
62.0,1497,3507
63.0,1497,3507
64.0,1497,3507
65.0,1497,3507
66.0,1497,3507
67.0,1497,3507
68.0,1497,3507
69.0,1638,3507
70.0,1638,3775
71.0,1738,3775
72.0,1738,4053
73.0,1738,4053
74.0,1738,4053
75.0,1738,4053
76.0,1497,4053
77.0,1497,4053
78.0,1497,4053
79.0,1497,4053
80.0,1497,4053
81.0,1497,4053
82.0,1497,4053
83.0,1497,4053
84.0,1497,4053
85.0,1497,4053
86.0,1497,4053
87.0,1033,4053
88.0,1033,4053
89.0,1033,4053
90.0,1033,4053
91.0,1033,4053
92.0,1033,4053
93.0,1033,4053
94.0,1033,4053
95.0,1033,4053
96.0,1033,4053
97.0,1033,4053
98.0,529,4053
99.0,529,4053
100.0,529,4053
101.0,691,4053
102.0,691,4053
103.0,691,4053
104.0,190,4053
105.0,190,4053
106.0,190,4053
107.0,190,4053
108.0,190,4053
109.0,190,4053
110.0,190,4053
111.0,190,4053
112.0,190,4053
113.0,190,4053
114.0,190,4053
115.0,190,4053
116.0,190,4053
117.0,190,4053
118.0,190,4053
119.0,190,4053
120.0,107,4053
121.0,107,4053
122.0,107,4053
123.0,107,4053
124.0,107,4053
125.0,107,4053
126.0,107,4053
127.0,107,4053
128.0,107,4053
129.0,107,4053
130.0,107,4053
131.0,107,4053
132.0,107,4053
133.0,107,4053
134.0,107,4053
135.0,107,4053
136.0,107,4053
137.0,107,4053
138.0,107,4053
139.0,107,4053
140.0,107,4053
141.0,107,4053
142.0,107,4053
143.0,107,4053
144.0,107,4053
145.0,107,4053
146.0,107,4053
147.0,107,4053
148.0,107,4053
149.0,107,4053
150.0,107,4053
151.0,107,4053
152.0,107,4053
153.0,107,4053
154.0,107,4053
155.0,107,4053
156.0,107,4053
157.0,107,4053
158.0,107,4053
159.0,107,4053
160.0,107,4053
161.0,107,4053
162.0,107,4053
163.0,107,4053
164.0,107,4053
165.0,107,4053
166.0,107,4053
