"tick","GRCount","STCount"
1.0,16,480
2.0,16,480
3.0,16,480
4.0,16,480
5.0,16,480
6.0,16,480
7.0,16,480
8.0,16,480
9.0,16,480
10.0,16,480
11.0,16,480
12.0,16,480
13.0,16,480
14.0,16,480
15.0,16,480
16.0,16,480
17.0,16,480
18.0,16,480
19.0,16,480
20.0,16,480
21.0,16,480
22.0,16,480
23.0,16,480
24.0,16,480
25.0,16,480
26.0,16,499
27.0,17,499
28.0,17,499
29.0,20,499
30.0,20,499
31.0,20,499
32.0,20,499
33.0,20,499
34.0,20,499
35.0,22,499
36.0,22,499
37.0,22,499
38.0,23,499
39.0,23,499
40.0,23,499
41.0,23,499
42.0,23,499
43.0,23,499
44.0,23,499
45.0,23,1293
46.0,23,1293
47.0,23,1293
48.0,25,1293
49.0,26,1293
50.0,26,1293
51.0,26,1293
52.0,26,1293
53.0,27,1293
54.0,27,1293
55.0,27,1293
56.0,27,1293
57.0,27,1293
58.0,27,1293
59.0,27,1293
60.0,27,1293
61.0,27,1293
62.0,27,1293
63.0,27,1293
64.0,27,1293
65.0,27,1293
66.0,27,1293
67.0,27,1293
68.0,27,1293
69.0,31,1293
70.0,31,2259
71.0,32,2259
72.0,32,3355
73.0,32,3355
74.0,32,3355
75.0,32,3355
76.0,32,3355
77.0,32,3355
78.0,32,3355
79.0,35,3355
80.0,37,3355
81.0,37,3423
82.0,37,3423
83.0,37,3423
84.0,34,3423
85.0,34,3423
86.0,34,3423
87.0,34,3423
88.0,34,3423
89.0,34,3423
90.0,34,3423
91.0,34,3423
92.0,34,3423
93.0,34,3423
94.0,34,3423
95.0,25,3423
96.0,25,3423
97.0,25,3423
98.0,25,3423
99.0,25,3423
100.0,25,3423
101.0,13,3423
102.0,13,3423
103.0,13,3423
104.0,17,3618
105.0,17,3618
106.0,17,3618
107.0,17,3618
108.0,17,3618
109.0,17,3618
110.0,17,3618
111.0,17,3618
112.0,17,3618
113.0,18,3618
114.0,18,3618
115.0,18,3618
116.0,18,3618
117.0,7,3618
118.0,7,3618
119.0,7,3618
120.0,7,3618
121.0,7,3618
122.0,7,3618
123.0,7,3618
124.0,7,3618
125.0,7,3618
126.0,7,3618
127.0,7,3618
128.0,7,3618
129.0,7,3618
130.0,7,3618
131.0,7,3618
132.0,7,3618
133.0,7,3618
134.0,7,3618
135.0,7,3618
136.0,7,3618
137.0,7,3618
138.0,7,3618
139.0,7,3618
140.0,7,3618
141.0,7,3618
142.0,7,3618
143.0,7,3618
144.0,7,3618
145.0,7,3618
146.0,7,3618
147.0,7,3618
148.0,7,3618
149.0,7,3618
150.0,7,3618
151.0,7,3618
152.0,7,3618
153.0,7,3618
154.0,7,3618
155.0,7,3618
156.0,7,3618
157.0,7,3618
158.0,7,3618
159.0,7,3618
160.0,7,3618
161.0,7,3618
162.0,7,3618
163.0,7,3618
164.0,7,3618
165.0,7,3618
166.0,7,3618
