"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
44.0,5150000.0,13.398058252427184,1.1650485436893203,1.1650485436893203,72.81553398058253,72.81553398058253,72.81553398058253,1.0,2.0,74,0.0,0.0,501,6512.0,6512.0
45.0,5150000.0,13.398058252427184,1.3592233009708738,1.3592233009708738,72.81553398058253,72.81553398058253,72.81553398058253,1.0,2.0,74,0.0,0.0,3507,7013.0,7013.0
46.0,5150000.0,13.398058252427184,1.9417475728155338,1.9417475728155338,99.80582524271846,72.81553398058253,72.81553398058253,1.0,2.0,74,0.0,0.0,3507,7514.0,7514.0
47.0,5150000.0,13.398058252427184,2.524271844660194,2.524271844660194,100.0,72.81553398058253,72.81553398058253,1.0,2.0,74,0.0,0.0,3507,8015.0,8015.0
48.0,5150000.0,13.398058252427184,2.524271844660194,2.524271844660194,100.0,72.81553398058253,72.81553398058253,1.0,2.0,122,0.0,0.0,3507,8516.0,8516.0
49.0,5150000.0,16.699029126213592,2.7184466019417477,2.7184466019417477,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,9017.0,9017.0
50.0,5150000.0,18.058252427184467,2.7184466019417477,2.7184466019417477,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,9518.0,9518.0
51.0,5150000.0,18.058252427184467,2.7184466019417477,2.7184466019417477,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,10019.0,10019.0
52.0,5150000.0,18.058252427184467,2.7184466019417477,2.7184466019417477,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,10520.0,10520.0
53.0,5150000.0,18.25242718446602,2.7184466019417477,2.7184466019417477,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,11021.0,11021.0
54.0,5150000.0,18.25242718446602,3.4951456310679614,3.4951456310679614,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,11522.0,11522.0
55.0,5150000.0,18.25242718446602,3.4951456310679614,3.4951456310679614,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,12023.0,12023.0
56.0,5150000.0,18.25242718446602,3.6893203883495143,3.6893203883495143,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,12524.0,12524.0
57.0,5135167.99,18.25242718446602,3.6893203883495143,3.6893203883495143,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,13025.0,13025.0
58.0,5119529.369999989,18.25242718446602,6.019417475728155,6.019417475728155,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,13526.0,13526.0
59.0,5103084.140000001,18.25242718446602,6.019417475728155,6.019417475728155,100.0,72.81553398058253,72.81553398058253,1.0,2.0,152,0.0,0.0,3507,14027.0,14027.0
60.0,5091357.819999997,18.25242718446602,8.737864077669903,5.825242718446602,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,14528.0,10178.0
61.0,5079090.309999992,18.25242718446602,8.54368932038835,5.825242718446602,100.0,72.81553398058253,59.02912621359223,1.0,2.0,258,0.0,0.0,3507,15029.0,10529.0
62.0,5066257.230000004,24.271844660194176,9.12621359223301,5.825242718446602,100.0,72.81553398058253,59.02912621359223,1.0,2.0,353,0.0,0.0,3507,15530.0,10880.0
63.0,5052861.11,29.320388349514566,8.737864077669903,5.825242718446602,100.0,72.81553398058253,59.02912621359223,1.0,2.0,379,0.0,0.0,3507,16031.0,11231.0
64.0,5038917.819999999,30.87378640776699,9.70873786407767,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,16532.0,11582.0
65.0,5024485.550000003,30.87378640776699,9.514563106796116,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,17033.0,11933.0
66.0,5009512.090000004,30.87378640776699,9.70873786407767,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,17534.0,12284.0
67.0,4993997.440000005,30.87378640776699,9.514563106796116,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,18035.0,12635.0
68.0,4977941.600000001,30.87378640776699,9.70873786407767,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,18536.0,12986.0
69.0,4961344.57,30.87378640776699,9.70873786407767,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,19037.0,13337.0
70.0,4944206.349999997,30.87378640776699,9.70873786407767,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,19538.0,13688.0
71.0,4926526.939999995,30.87378640776699,9.902912621359224,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,20039.0,14039.0
72.0,4908306.339999999,30.87378640776699,9.70873786407767,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,20540.0,14390.0
73.0,4889544.549999999,30.87378640776699,9.514563106796116,6.213592233009709,100.0,72.81553398058253,59.02912621359223,1.0,2.0,152,0.0,0.0,3507,21041.0,14741.0
74.0,4870241.569999999,30.87378640776699,9.902912621359224,6.213592233009709,100.0,100.0,99.22330097087378,1.0,2.0,152,0.0,0.0,3507,24548.0,17094.0
75.0,4850397.400000003,30.87378640776699,9.70873786407767,6.213592233009709,100.0,100.0,99.6116504854369,1.0,2.0,152,0.0,0.0,3507,28055.0,19447.0
76.0,4830012.040000002,30.87378640776699,9.70873786407767,6.213592233009709,100.0,100.0,99.6116504854369,1.0,2.0,152,0.0,0.0,3507,31562.0,21800.0
77.0,4809085.490000003,30.87378640776699,9.70873786407767,6.213592233009709,100.0,100.0,99.6116504854369,1.0,2.0,152,0.0,0.0,3507,35069.0,24153.0
78.0,4798522.510000001,30.87378640776699,9.902912621359224,3.4951456310679614,100.0,100.0,90.29126213592234,1.0,2.0,152,0.0,0.0,3507,38576.0,13088.0
79.0,4787693.6499999985,30.87378640776699,10.485436893203884,4.077669902912621,100.0,100.0,90.48543689320388,1.0,2.0,152,0.0,0.0,3507,42083.0,14244.0
80.0,4776598.909999998,30.87378640776699,10.679611650485436,4.077669902912621,100.0,100.0,90.48543689320388,1.0,2.0,251,0.0,0.0,3507,45590.0,15400.0
81.0,4765215.519999988,34.95145631067961,10.87378640776699,4.077669902912621,100.0,100.0,90.48543689320388,1.0,2.0,251,0.0,0.0,5505,49097.0,16556.0
82.0,4753106.710000001,35.92233009708738,10.679611650485436,4.077669902912621,100.0,100.0,90.48543689320388,1.0,2.0,251,0.0,0.0,5505,52604.0,17712.0
83.0,4740272.4799999995,36.116504854368934,12.233009708737864,4.854368932038835,100.0,100.0,90.48543689320388,1.0,2.0,251,0.0,0.0,5505,56111.0,18868.0
84.0,4739032.879999997,36.310679611650485,12.62135922330097,0.0,100.0,100.0,0.0,1.0,2.0,251,0.0,0.0,5505,59618.0,0.0
85.0,4737386.180000005,36.310679611650485,13.592233009708737,0.0,100.0,100.0,0.0,1.0,2.0,251,0.0,0.0,5505,63125.0,0.0
86.0,4735332.380000006,36.310679611650485,13.980582524271846,0.0,100.0,100.0,0.0,1.0,2.0,251,0.0,0.0,5505,66632.0,0.0
87.0,4732871.479999997,36.310679611650485,11.45631067961165,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,70139.0,0.0
88.0,4730410.579999997,36.310679611650485,11.262135922330096,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,73646.0,0.0
89.0,4727949.68,36.310679611650485,11.262135922330096,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,77153.0,0.0
90.0,4725488.780000005,36.310679611650485,11.45631067961165,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,80660.0,0.0
91.0,4723027.880000008,36.310679611650485,11.650485436893204,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,84167.0,0.0
92.0,4720566.979999997,36.310679611650485,11.45631067961165,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,87674.0,0.0
93.0,4718106.079999996,36.310679611650485,11.067961165048544,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,91181.0,0.0
94.0,4715645.180000001,36.310679611650485,11.45631067961165,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,94688.0,0.0
95.0,4713184.280000005,36.310679611650485,11.262135922330096,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,98195.0,0.0
96.0,4710723.380000007,36.310679611650485,11.262135922330096,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,101702.0,0.0
97.0,4708262.479999998,36.310679611650485,11.45631067961165,0.0,100.0,100.0,0.0,1.0,2.0,191,0.0,0.0,3507,105209.0,0.0
98.0,4705801.579999998,36.310679611650485,6.601941747572816,0.0,100.0,100.0,0.0,1.0,2.0,144,0.0,0.0,3507,108716.0,0.0
99.0,4703340.68,36.310679611650485,6.601941747572816,0.0,100.0,100.0,0.0,1.0,2.0,144,0.0,0.0,3507,112223.0,0.0
100.0,4700879.780000005,36.310679611650485,6.601941747572816,0.0,100.0,100.0,0.0,1.0,2.0,144,0.0,0.0,3507,115730.0,0.0
101.0,4698418.880000006,36.310679611650485,6.407766990291262,0.0,100.0,100.0,0.0,1.0,2.0,144,0.0,0.0,3507,119237.0,0.0
102.0,4695957.979999999,36.310679611650485,6.601941747572816,0.0,100.0,100.0,0.0,1.0,2.0,144,0.0,0.0,3507,122744.0,0.0
103.0,4693497.079999998,36.310679611650485,6.407766990291262,0.0,100.0,100.0,0.0,1.0,2.0,144,0.0,0.0,3507,126251.0,0.0
104.0,4691036.180000001,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,129758.0,0.0
105.0,4688575.280000004,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,133265.0,0.0
106.0,4686114.380000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,136772.0,0.0
107.0,4683653.4799999995,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,140279.0,0.0
108.0,4681192.579999998,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,143786.0,0.0
109.0,4678731.680000001,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,147293.0,0.0
110.0,4676270.780000005,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,150800.0,0.0
111.0,4673809.880000006,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,154307.0,0.0
112.0,4671348.980000001,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,157814.0,0.0
113.0,4668888.08,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,161321.0,0.0
114.0,4666427.180000001,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,164828.0,0.0
115.0,4663966.280000006,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,168335.0,0.0
116.0,4661505.380000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,171842.0,0.0
117.0,4659044.480000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,171842.0,0.0
118.0,4656583.579999999,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,171842.0,0.0
119.0,4654122.680000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,61,0.0,0.0,3507,171842.0,0.0
120.0,4651661.780000006,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
121.0,4649200.880000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
122.0,4646739.980000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
123.0,4644279.079999999,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
124.0,4641818.180000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
125.0,4639357.280000004,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
126.0,4636896.380000008,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
127.0,4634435.480000004,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
128.0,4631974.580000001,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
129.0,4629513.6800000025,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
130.0,4627052.780000005,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
131.0,4624591.880000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
132.0,4622130.980000004,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
133.0,4619670.080000001,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
134.0,4617209.1800000025,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
135.0,4614748.280000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
136.0,4612287.380000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
137.0,4609826.480000002,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
138.0,4607365.580000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
139.0,4604904.6800000025,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
140.0,4602443.780000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
141.0,4599982.880000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
142.0,4597521.980000002,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
143.0,4595061.080000004,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
144.0,4592600.180000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
145.0,4590139.280000008,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
146.0,4587678.380000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
147.0,4585217.480000002,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
148.0,4582756.580000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
149.0,4580295.680000004,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
150.0,4577834.780000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
151.0,4575373.880000008,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
152.0,4572912.980000002,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
153.0,4570452.080000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
154.0,4567991.180000005,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
155.0,4565530.280000007,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
156.0,4563069.380000008,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
157.0,4560608.480000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
158.0,4558147.580000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
159.0,4555686.680000004,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
160.0,4553225.780000008,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
161.0,4550764.880000009,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
162.0,4548303.980000003,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
163.0,4545843.080000002,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
164.0,4543382.180000004,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
165.0,4540921.280000008,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
166.0,4538460.380000009,36.310679611650485,0.0,0.0,100.0,100.0,0.0,1.0,2.0,24,0.0,0.0,3507,171842.0,0.0
