"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
1.0,5150000.0,1.5533980582524272,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
2.0,5150000.0,4.077669902912621,0.0,0.0,64.46601941747574,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
3.0,5150000.0,4.660194174757281,0.0,0.0,70.87378640776699,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
4.0,5150000.0,4.660194174757281,0.0,0.0,72.62135922330097,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
5.0,5150000.0,4.660194174757281,0.0,0.0,73.20388349514563,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
6.0,5150000.0,4.854368932038835,0.0,0.0,73.7864077669903,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
7.0,5150000.0,4.854368932038835,0.0,0.0,74.1747572815534,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
8.0,5150000.0,4.854368932038835,0.0,0.0,74.5631067961165,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
9.0,5150000.0,5.048543689320388,0.0,0.0,74.75728155339806,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
10.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
11.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
12.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
13.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
14.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
15.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
16.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
17.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
18.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
19.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
20.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
21.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
22.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
23.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
24.0,5150000.0,5.048543689320388,0.0,0.0,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
25.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
26.0,5150000.0,5.048543689320388,1.7475728155339807,1.7475728155339807,74.9514563106796,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
27.0,5150000.0,5.048543689320388,1.7475728155339807,1.7475728155339807,74.9514563106796,0.0,0.0,1.0,0.0,29,0.0,0.0,501,0.0,0.0
28.0,5150000.0,6.407766990291262,2.912621359223301,2.912621359223301,74.9514563106796,0.0,0.0,1.0,0.0,29,0.0,0.0,501,0.0,0.0
29.0,5150000.0,6.407766990291262,2.912621359223301,2.912621359223301,74.9514563106796,0.0,0.0,1.0,0.0,64,0.0,0.0,501,0.0,0.0
30.0,5150000.0,11.844660194174757,3.6893203883495143,3.6893203883495143,74.9514563106796,0.0,0.0,1.0,0.0,64,0.0,0.0,501,0.0,0.0
31.0,5150000.0,13.009708737864079,3.6893203883495143,3.6893203883495143,74.9514563106796,0.0,0.0,1.0,0.0,64,0.0,0.0,501,0.0,0.0
