"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
32.0,75.4326923076923,75.4326923076923,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
33.0,75.4326923076923,94.90384615384615,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
34.0,75.4326923076923,94.90384615384615,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
35.0,75.4326923076923,94.90384615384615,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
36.0,75.4326923076923,98.75,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
37.0,75.4326923076923,99.75961538461539,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
38.0,75.4326923076923,99.75961538461539,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
39.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
40.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
41.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
42.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
43.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
44.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
45.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
46.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
47.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
48.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
49.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
50.0,75.4326923076923,99.95192307692308,75.4326923076923,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
51.0,83.9423076923077,99.95192307692308,83.9423076923077,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
52.0,83.9423076923077,99.95192307692308,83.9423076923077,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
53.0,88.41346153846153,99.95192307692308,88.41346153846153,18.028846153846153,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
54.0,92.16346153846153,100.0,92.16346153846153,74.90384615384616,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
55.0,95.38461538461539,100.0,95.38461538461539,82.74038461538461,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
56.0,96.34615384615385,100.0,96.34615384615385,82.74038461538461,18.028846153846153,18.028846153846153,1.0,3.0,0.0,1.0
57.0,98.36538461538461,100.0,94.85576923076923,82.74038461538461,6.586538461538462,18.028846153846153,1.0,3.0,0.0,1.0
58.0,98.84615384615385,100.0,96.0576923076923,82.74038461538461,6.586538461538462,18.028846153846153,1.0,3.0,0.0,1.0
59.0,99.1826923076923,100.0,97.6923076923077,82.74038461538461,6.586538461538462,18.028846153846153,1.0,3.0,0.0,1.0
60.0,99.42307692307692,100.0,93.75,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
61.0,99.61538461538461,100.0,95.57692307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
62.0,99.61538461538461,100.0,95.57692307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
63.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
64.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
65.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
66.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
67.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
68.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
69.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
70.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.0,18.028846153846153,1.0,3.0,0.0,1.0
71.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.14423076923076925,18.221153846153847,1.0,3.0,0.0,1.0
72.0,99.8076923076923,100.0,96.20192307692308,82.74038461538461,0.6730769230769231,19.278846153846153,1.0,3.0,1.0,1.0
73.0,0.0,0.0,0.0,82.74038461538461,2.1153846153846154,22.163461538461537,1.0,3.0,1.0,1.0
74.0,0.0,0.0,0.0,82.74038461538461,6.298076923076923,28.990384615384617,1.0,3.0,1.0,1.0
75.0,0.0,0.0,0.0,82.74038461538461,13.221153846153847,38.22115384615385,1.0,3.0,1.0,1.0
76.0,0.0,0.0,0.0,82.74038461538461,20.192307692307693,47.11538461538461,1.0,3.0,1.0,1.0
77.0,0.0,0.0,0.0,82.74038461538461,29.326923076923077,57.45192307692307,1.0,3.0,1.0,1.0
78.0,0.0,0.0,0.0,82.74038461538461,20.721153846153847,65.96153846153847,1.0,3.0,1.0,1.0
79.0,0.0,0.0,0.0,82.74038461538461,24.56730769230769,71.4423076923077,1.0,3.0,1.0,1.0
80.0,0.0,0.0,0.0,82.74038461538461,28.26923076923077,76.20192307692307,1.0,3.0,1.0,1.0
81.0,0.0,0.0,0.0,82.74038461538461,30.673076923076927,79.03846153846153,1.0,3.0,1.0,1.0
82.0,0.0,0.0,0.0,82.74038461538461,31.346153846153847,79.90384615384616,1.0,3.0,1.0,1.0
83.0,0.0,0.0,0.0,82.74038461538461,31.826923076923073,80.48076923076923,1.0,3.0,1.0,1.0
84.0,0.0,0.0,0.0,82.74038461538461,0.0,80.91346153846153,1.0,3.0,1.0,1.0
85.0,0.0,0.0,0.0,82.74038461538461,0.0,81.63461538461539,1.0,3.0,1.0,1.0
86.0,0.0,0.0,0.0,82.74038461538461,0.0,82.5,1.0,3.0,1.0,1.0
87.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
88.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
89.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
90.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
91.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
92.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
93.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
94.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
95.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
96.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
97.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
98.0,0.0,0.0,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
99.0,79.27884615384615,94.95192307692307,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
100.0,79.27884615384615,97.01923076923077,0.0,82.74038461538461,0.0,82.74038461538461,1.0,3.0,1.0,1.0
101.0,69.375,97.21153846153847,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
102.0,69.375,97.98076923076923,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
103.0,69.375,97.9326923076923,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
104.0,69.375,97.83653846153845,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
105.0,69.375,97.83653846153845,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
106.0,69.375,97.83653846153845,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
107.0,68.41346153846153,97.78846153846153,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
108.0,68.41346153846153,97.78846153846153,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
109.0,67.59615384615385,97.74038461538461,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
110.0,66.875,97.6923076923077,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
111.0,65.0,97.6923076923077,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
112.0,64.375,97.83653846153845,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
113.0,61.49038461538462,97.74038461538461,0.0,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
114.0,69.23076923076923,97.98076923076923,18.125,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
115.0,79.8076923076923,97.98076923076923,44.95192307692308,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
116.0,87.83653846153847,98.75,64.71153846153847,100.0,0.0,82.74038461538461,1.0,3.0,1.0,1.0
117.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
118.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
119.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
120.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
121.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
122.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
123.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
124.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
125.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
126.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
127.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
128.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
129.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
130.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
131.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
132.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
133.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
134.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
135.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
136.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
137.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
138.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
139.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
140.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
141.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
142.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
143.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
144.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
145.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
146.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
147.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
148.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
149.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
150.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
151.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
152.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
153.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
154.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
155.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
156.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
157.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
158.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
159.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
160.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
161.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
162.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
163.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
164.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
165.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
166.0,88.79807692307692,99.23076923076923,76.875,100.0,99.85576923076923,100.0,1.0,3.0,1.0,1.0
