"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
31.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
32.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
33.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
34.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
35.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
36.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
37.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
38.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
39.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
40.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
41.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
42.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
43.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,0.0,0.0
44.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,61.359223300970875,61.359223300970875
45.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,67.76699029126215,67.76699029126215
46.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,68.93203883495146,68.93203883495146
47.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,69.32038834951456,69.32038834951456
48.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,69.70873786407768,69.70873786407768
49.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,70.09708737864078,70.09708737864078
50.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,70.09708737864078,70.09708737864078
51.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,70.09708737864078,70.09708737864078
52.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,70.09708737864078,70.09708737864078
53.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,70.09708737864078,70.09708737864078
54.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,70.29126213592232,70.29126213592232
55.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,70.48543689320388
56.0,5150000.0,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,70.48543689320388
57.0,5143488.239999999,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,70.48543689320388
58.0,5136861.249999983,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,70.48543689320388
59.0,5130119.029999999,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,70.48543689320388
60.0,5125615.629999994,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.05825242718446
61.0,5121036.559999997,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.05825242718446
62.0,5116381.819999997,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.05825242718446
63.0,5111651.409999993,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.05825242718446
64.0,5106845.329999999,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.05825242718446
65.0,5101963.579999996,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
66.0,5097006.159999995,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
67.0,5091973.069999995,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
68.0,5086864.309999995,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
69.0,5081679.879999999,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
70.0,5076419.780000001,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
71.0,5071084.010000003,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
72.0,5065672.57,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
73.0,5060185.459999995,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
74.0,5054622.680000004,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
75.0,5048984.230000008,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
76.0,5043270.109999999,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
77.0,5037480.319999998,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,58.252427184466015
78.0,5034395.329999996,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,36.89320388349515
79.0,5031270.549999998,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,36.89320388349515
80.0,5028105.979999999,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,36.89320388349515
81.0,5024901.619999998,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,36.89320388349515
82.0,5021657.469999999,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,36.89320388349515
83.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,36.89320388349515
84.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
85.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
86.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
87.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
88.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
89.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
90.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
91.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
92.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
93.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
94.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
95.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
96.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
97.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
98.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
99.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
100.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
101.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
102.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
103.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
104.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
105.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
106.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
107.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
108.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
109.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
110.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
111.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
112.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
113.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
114.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
115.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
116.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
117.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
118.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
119.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
120.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
121.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
122.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
123.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
124.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
125.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
126.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
127.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
128.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
129.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
130.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
131.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
132.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
133.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
134.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
135.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
136.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
137.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
138.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
139.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
140.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
141.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
142.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
143.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
144.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
145.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
146.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
147.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
148.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
149.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
150.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
151.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
152.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
153.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
154.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
155.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
156.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
157.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
158.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
159.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
160.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
161.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
162.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
163.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
164.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
165.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
166.0,5018373.5299999975,12.815533980582524,0.0,0.0,70.48543689320388,70.48543689320388,0.0
