"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
2.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
3.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
4.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
5.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
6.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
7.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
8.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
9.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
10.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
11.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
12.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
13.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
14.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
15.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
16.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
17.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
18.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
19.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
20.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
21.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
22.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
23.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
24.0,0.0,12.355769230769232,0.0,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
25.0,3.3173076923076925,12.355769230769232,3.3173076923076925,43.84615384615385,43.84615384615385,43.84615384615385,3.0,0.0
26.0,6.394230769230768,12.355769230769232,6.394230769230768,45.67307692307692,43.84615384615385,43.84615384615385,3.0,0.0
27.0,6.394230769230768,12.355769230769232,6.394230769230768,45.67307692307692,43.84615384615385,43.84615384615385,3.0,0.0
28.0,9.278846153846153,14.567307692307693,9.278846153846153,45.67307692307692,43.84615384615385,43.84615384615385,3.0,0.0
29.0,9.278846153846153,14.567307692307693,9.278846153846153,45.67307692307692,43.84615384615385,43.84615384615385,3.0,0.0
30.0,12.355769230769232,17.451923076923077,12.355769230769232,52.35576923076923,43.84615384615385,43.84615384615385,3.0,0.0
31.0,12.355769230769232,17.451923076923077,12.355769230769232,52.35576923076923,43.84615384615385,43.84615384615385,3.0,0.0
