"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
1.0,5150000.0,0.9708737864077669,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0,5,0.0,0.0,501,0.0,0.0
2.0,5150000.0,0.9708737864077669,0.0,0.0,66.01941747572816,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
3.0,5150000.0,1.1650485436893203,0.0,0.0,70.09708737864078,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
4.0,5150000.0,1.1650485436893203,0.0,0.0,72.23300970873787,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
5.0,5150000.0,1.1650485436893203,0.0,0.0,73.39805825242719,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
6.0,5150000.0,1.1650485436893203,0.0,0.0,73.98058252427184,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
7.0,5150000.0,1.1650485436893203,0.0,0.0,74.1747572815534,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
8.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
9.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
10.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
11.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
12.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
13.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
14.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
15.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
16.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
17.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
18.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
19.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
20.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
21.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,1.1650485436893203,0.0,0.0,74.36893203883496,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
26.0,5150000.0,1.1650485436893203,0.5825242718446602,0.5825242718446602,74.36893203883496,0.0,0.0,1.0,0.0,6,3.0,3.0,501,0.0,0.0
27.0,5150000.0,1.1650485436893203,0.5825242718446602,0.5825242718446602,74.36893203883496,0.0,0.0,1.0,0.0,11,6.0,6.0,501,0.0,0.0
28.0,5150000.0,2.1359223300970873,0.5825242718446602,0.5825242718446602,74.36893203883496,0.0,0.0,1.0,0.0,11,9.0,9.0,501,0.0,0.0
29.0,5150000.0,2.1359223300970873,0.5825242718446602,0.5825242718446602,74.36893203883496,0.0,0.0,1.0,0.0,20,12.0,12.0,501,0.0,0.0
30.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,74.36893203883496,64.07766990291263,64.07766990291263,1.0,0.0,20,18.0,18.0,501,500.0,500.0
31.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,74.36893203883496,69.51456310679612,69.51456310679612,1.0,0.0,20,24.0,24.0,501,1501.0,1501.0
32.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,74.36893203883496,72.42718446601941,72.42718446601941,1.0,0.0,20,30.0,30.0,501,3003.0,3003.0
33.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,74.36893203883496,73.7864077669903,73.7864077669903,1.0,0.0,20,36.0,36.0,501,5006.0,5006.0
34.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,74.36893203883496,73.98058252427184,73.98058252427184,1.0,0.0,20,42.0,42.0,501,7510.0,7510.0
35.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,56,48.0,48.0,501,10515.0,10515.0
36.0,5150000.0,8.349514563106796,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,56,54.0,54.0,501,14021.0,14021.0
37.0,5150000.0,8.349514563106796,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,56,60.0,60.0,501,18028.0,18028.0
38.0,5150000.0,8.349514563106796,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,86,66.0,66.0,501,22536.0,22536.0
39.0,5150000.0,11.45631067961165,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,86,72.0,72.0,501,27545.0,27545.0
40.0,5150000.0,11.45631067961165,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,86,78.0,78.0,501,33055.0,33055.0
41.0,5150000.0,11.45631067961165,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,86,84.0,84.0,501,39066.0,39066.0
42.0,5150000.0,11.45631067961165,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,86,90.0,90.0,501,45578.0,45578.0
43.0,5150000.0,11.45631067961165,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,86,96.0,96.0,501,52591.0,52591.0
44.0,5150000.0,11.45631067961165,1.1650485436893203,1.1650485436893203,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,86,102.0,102.0,501,60105.0,60105.0
45.0,5150000.0,11.45631067961165,1.3592233009708738,1.3592233009708738,74.36893203883496,74.1747572815534,74.1747572815534,1.0,0.0,86,109.0,109.0,3507,68120.0,68120.0
46.0,5150000.0,11.45631067961165,2.7184466019417477,2.7184466019417477,100.0,74.1747572815534,74.1747572815534,1.0,0.0,86,125.0,125.0,3507,76636.0,76636.0
47.0,5150000.0,11.45631067961165,3.300970873786408,3.300970873786408,100.0,74.1747572815534,74.1747572815534,1.0,0.0,86,145.0,145.0,3507,85653.0,85653.0
48.0,5150000.0,11.45631067961165,3.300970873786408,3.300970873786408,100.0,74.36893203883496,74.36893203883496,1.0,0.0,136,165.0,165.0,3507,95171.0,95171.0
49.0,5150000.0,16.116504854368934,3.300970873786408,3.300970873786408,100.0,74.36893203883496,74.36893203883496,1.0,0.0,185,185.0,185.0,3507,105190.0,105190.0
50.0,5150000.0,18.058252427184467,3.300970873786408,3.300970873786408,100.0,74.36893203883496,74.36893203883496,1.0,0.0,185,205.0,205.0,3507,115710.0,115710.0
51.0,5150000.0,18.058252427184467,3.300970873786408,3.300970873786408,100.0,74.36893203883496,74.36893203883496,1.0,0.0,185,225.0,225.0,3507,126731.0,126731.0
52.0,5150000.0,18.058252427184467,3.300970873786408,3.300970873786408,100.0,74.36893203883496,74.36893203883496,1.0,0.0,275,245.0,245.0,3507,138253.0,138253.0
53.0,5150000.0,22.718446601941746,3.300970873786408,3.300970873786408,100.0,74.36893203883496,74.36893203883496,1.0,0.0,315,265.0,265.0,3507,150276.0,150276.0
54.0,5150000.0,24.271844660194176,3.8834951456310676,3.8834951456310676,100.0,74.36893203883496,74.36893203883496,1.0,0.0,325,291.0,291.0,3507,162800.0,162800.0
55.0,5150000.0,24.466019417475728,3.8834951456310676,3.8834951456310676,100.0,74.36893203883496,74.36893203883496,1.0,0.0,325,317.0,317.0,3507,175825.0,175825.0
56.0,5150000.0,24.466019417475728,5.436893203883495,5.436893203883495,100.0,74.36893203883496,74.36893203883496,1.0,0.0,325,355.0,355.0,3507,189351.0,189351.0
57.0,5135133.030000005,24.466019417475728,5.436893203883495,5.436893203883495,100.0,74.36893203883496,74.36893203883496,1.0,0.0,325,393.0,393.0,3507,203378.0,203378.0
58.0,5119459.449999988,24.466019417475728,5.436893203883495,5.436893203883495,100.0,74.36893203883496,74.36893203883496,1.0,0.0,325,431.0,431.0,3507,217906.0,217906.0
59.0,5102979.26,24.466019417475728,5.436893203883495,5.436893203883495,100.0,74.36893203883496,74.36893203883496,1.0,0.0,325,469.0,469.0,3507,232935.0,232935.0
60.0,5091900.160000002,24.466019417475728,8.737864077669903,6.019417475728155,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,529.0,509.0,3507,248465.0,242575.0
61.0,5080297.349999998,24.466019417475728,8.737864077669903,6.019417475728155,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,589.0,549.0,3507,264496.0,252526.0
62.0,5068170.830000003,24.466019417475728,9.514563106796116,6.601941747572816,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,660.0,596.0,3507,281028.0,262788.0
63.0,5055520.599999999,24.466019417475728,9.514563106796116,6.601941747572816,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,731.0,643.0,3507,298061.0,273361.0
64.0,5042346.6599999955,24.466019417475728,9.514563106796116,6.601941747572816,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,802.0,690.0,3507,315595.0,284245.0
65.0,5028649.010000001,24.466019417475728,9.514563106796116,6.601941747572816,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,873.0,737.0,3507,333630.0,295440.0
66.0,5014427.649999997,24.466019417475728,11.45631067961165,7.572815533980583,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,959.0,790.0,3507,352166.0,306946.0
67.0,4999682.579999998,24.466019417475728,11.45631067961165,7.572815533980583,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,1045.0,843.0,3507,371203.0,318763.0
68.0,4984413.799999996,24.466019417475728,11.45631067961165,7.572815533980583,100.0,74.36893203883496,56.89320388349515,1.0,0.0,325,1131.0,896.0,3507,390741.0,330891.0
69.0,4968621.310000004,24.466019417475728,11.45631067961165,7.572815533980583,100.0,74.36893203883496,56.89320388349515,1.0,0.0,677,1217.0,949.0,3507,410780.0,343330.0
70.0,4952224.149999995,39.80582524271845,11.45631067961165,7.572815533980583,100.0,74.36893203883496,56.89320388349515,1.0,0.0,677,1303.0,1002.0,3792,431320.0,356080.0
71.0,4935237.73,39.80582524271845,13.398058252427184,9.514563106796116,100.0,100.0,99.41747572815534,1.0,0.0,948,1409.0,1070.0,3792,455367.0,371107.0
72.0,4917599.719999994,46.40776699029126,13.980582524271846,9.902912621359224,100.0,100.0,99.41747572815534,1.0,0.0,948,1530.0,1148.0,5662,482921.0,388411.0
73.0,4898942.350000001,46.40776699029126,16.50485436893204,12.62135922330097,100.0,100.0,99.41747572815534,1.0,0.0,948,1698.0,1259.0,5662,513982.0,407992.0
74.0,4879265.619999998,46.40776699029126,17.864077669902912,14.563106796116504,100.0,100.0,99.41747572815534,1.0,0.0,948,1909.0,1400.0,5662,548550.0,429850.0
75.0,4858569.53,46.40776699029126,21.35922330097087,17.0873786407767,100.0,100.0,99.41747572815534,1.0,0.0,948,2178.0,1581.0,5662,586625.0,453985.0
76.0,4836854.079999997,46.40776699029126,22.718446601941746,18.25242718446602,100.0,100.0,99.41747572815534,1.0,0.0,948,2474.0,1780.0,5662,628207.0,480397.0
77.0,4814119.270000002,46.40776699029126,22.9126213592233,18.83495145631068,100.0,100.0,99.41747572815534,1.0,0.0,948,2777.0,1986.0,5662,673296.0,509086.0
78.0,4801947.439999995,46.40776699029126,23.689320388349515,12.03883495145631,100.0,100.0,90.29126213592234,1.0,0.0,948,3094.0,2089.0,5662,721892.0,524486.0
79.0,4789195.089999996,46.40776699029126,24.466019417475728,12.03883495145631,100.0,100.0,90.29126213592234,1.0,0.0,2196,3419.0,2193.0,5662,773995.0,540986.0
