"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
56.0,5150000.0,95.92233009708738,30.679611650485437,30.679611650485437,100.0,74.75728155339806,74.75728155339806
57.0,5134897.740000001,95.92233009708738,30.679611650485437,30.679611650485437,100.0,74.75728155339806,74.75728155339806
58.0,5118988.869999999,95.92233009708738,34.56310679611651,34.56310679611651,100.0,74.75728155339806,74.75728155339806
59.0,5102273.389999996,95.92233009708738,34.95145631067961,34.95145631067961,100.0,74.75728155339806,74.75728155339806
60.0,5090450.470000004,95.92233009708738,44.271844660194176,32.23300970873787,100.0,74.75728155339806,64.27184466019418
61.0,5078081.530000008,96.31067961165049,43.49514563106796,32.038834951456316,100.0,74.75728155339806,64.27184466019418
62.0,5065177.150000003,96.31067961165049,46.019417475728154,34.56310679611651,100.0,74.75728155339806,64.27184466019418
63.0,5051730.890000004,96.31067961165049,46.990291262135926,34.75728155339806,100.0,74.75728155339806,64.27184466019418
64.0,5037749.189999993,96.31067961165049,49.51456310679612,36.310679611650485,100.0,74.75728155339806,64.27184466019418
65.0,5023232.049999995,96.31067961165049,49.90291262135923,36.50485436893204,100.0,74.75728155339806,64.27184466019418
66.0,5008179.469999996,96.31067961165049,54.5631067961165,41.16504854368932,100.0,74.75728155339806,64.27184466019418
67.0,4992591.449999999,96.31067961165049,55.14563106796116,41.55339805825243,100.0,74.75728155339806,64.27184466019418
68.0,4976467.990000008,96.31067961165049,53.980582524271846,41.55339805825243,100.0,74.75728155339806,64.27184466019418
69.0,4959809.0900000045,96.31067961165049,54.5631067961165,40.19417475728155,100.0,74.75728155339806,64.27184466019418
70.0,4942583.240000001,97.86407766990291,53.00970873786408,41.16504854368932,100.0,74.75728155339806,64.27184466019418
71.0,4924758.699999996,97.86407766990291,65.4368932038835,51.262135922330096,100.0,100.0,99.22330097087378
72.0,4906308.329999996,97.86407766990291,67.18446601941747,54.5631067961165,100.0,100.0,99.22330097087378
73.0,4886810.999999998,97.86407766990291,72.62135922330097,58.64077669902913,100.0,100.0,99.22330097087378
74.0,4866266.71,97.86407766990291,83.68932038834951,71.06796116504854,100.0,100.0,99.22330097087378
75.0,4844675.460000002,97.86407766990291,87.18446601941747,75.72815533980582,100.0,100.0,99.22330097087378
76.0,4822037.250000003,97.86407766990291,89.90291262135922,78.44660194174757,100.0,100.0,99.22330097087378
77.0,4798410.729999999,97.86407766990291,88.7378640776699,79.02912621359224,100.0,100.0,99.22330097087378
78.0,4785709.899999999,97.86407766990291,87.57281553398059,55.14563106796116,100.0,100.0,93.20388349514563
79.0,4772417.050000004,97.86407766990291,89.70873786407768,55.533980582524265,100.0,100.0,93.20388349514563
80.0,4758532.179999997,97.86407766990291,88.7378640776699,54.757281553398066,100.0,100.0,93.20388349514563
81.0,4744055.289999997,97.86407766990291,87.76699029126213,55.14563106796116,100.0,100.0,93.20388349514563
82.0,4728986.379999999,97.86407766990291,88.7378640776699,54.5631067961165,100.0,100.0,93.20388349514563
83.0,4713325.449999997,97.86407766990291,88.7378640776699,55.72815533980583,100.0,100.0,93.20388349514563
84.0,4710666.849999998,97.86407766990291,88.93203883495146,0.0,100.0,100.0,0.0
85.0,4707791.9499999955,97.86407766990291,88.3495145631068,0.0,100.0,100.0,0.0
86.0,4704700.749999999,97.86407766990291,88.7378640776699,0.0,100.0,100.0,17.281553398058254
87.0,4701393.250000003,97.86407766990291,77.66990291262135,0.0,100.0,100.0,74.9514563106796
88.0,4697869.449999997,97.86407766990291,79.02912621359224,0.0,100.0,100.0,79.02912621359224
89.0,4694129.3500000015,97.86407766990291,79.2233009708738,0.0,100.0,100.0,81.35922330097087
90.0,4690172.950000003,97.86407766990291,79.2233009708738,0.0,100.0,100.0,81.94174757281554
91.0,4686000.249999997,97.86407766990291,81.35922330097087,0.0,100.0,100.0,82.13592233009709
92.0,4681611.250000001,97.86407766990291,82.13592233009709,1.1650485436893203,100.0,100.0,82.13592233009709
93.0,4677005.949999994,97.86407766990291,85.04854368932038,2.912621359223301,100.0,100.0,82.13592233009709
94.0,4672184.3500000015,97.86407766990291,83.68932038834951,3.6893203883495143,100.0,100.0,82.13592233009709
95.0,4667146.45,97.86407766990291,83.30097087378641,3.6893203883495143,100.0,100.0,82.33009708737865
96.0,4661892.249999999,97.86407766990291,84.46601941747572,4.660194174757281,100.0,100.0,82.33009708737865
97.0,4656421.749999997,97.86407766990291,84.46601941747572,4.660194174757281,100.0,100.0,82.52427184466019
98.0,4650734.950000001,97.86407766990291,62.71844660194175,5.048543689320388,100.0,100.0,82.52427184466019
99.0,4644831.850000001,97.86407766990291,62.912621359223294,5.048543689320388,100.0,100.0,82.52427184466019
100.0,4638712.450000003,97.86407766990291,63.30097087378641,5.048543689320388,100.0,100.0,82.52427184466019
101.0,4632376.749999999,97.86407766990291,64.85436893203882,5.048543689320388,100.0,100.0,82.52427184466019
