"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
2.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
3.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
4.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
5.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
6.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
7.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
8.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
9.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
10.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
11.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
12.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
13.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
14.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
15.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
16.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
17.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
18.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
19.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
20.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
21.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
22.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
23.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.0,0.0,1.0,0.0
24.0,0.0,0.3883495145631068,0.0,30.679611650485437,0.1941747572815534,0.1941747572815534,1.0,0.0
25.0,0.1941747572815534,0.3883495145631068,0.1941747572815534,30.679611650485437,0.9708737864077669,0.9708737864077669,1.0,0.0
26.0,0.1941747572815534,0.3883495145631068,0.1941747572815534,30.679611650485437,1.9417475728155338,1.9417475728155338,1.0,0.0
27.0,0.1941747572815534,0.3883495145631068,0.1941747572815534,39.22330097087379,3.4951456310679614,3.4951456310679614,1.0,0.0
28.0,0.1941747572815534,1.5533980582524272,0.1941747572815534,39.22330097087379,4.466019417475728,4.466019417475728,1.0,0.0
29.0,0.1941747572815534,1.5533980582524272,0.1941747572815534,39.22330097087379,5.825242718446602,5.825242718446602,1.0,0.0
30.0,0.3883495145631068,2.3300970873786406,0.3883495145631068,39.22330097087379,7.184466019417475,7.184466019417475,1.0,0.0
