"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
46.0,59.18269230769231,97.83653846153845,59.18269230769231,9.375,9.375,9.375,1.0,0.0
47.0,59.18269230769231,97.83653846153845,59.18269230769231,9.375,9.375,9.375,1.0,0.0
48.0,59.18269230769231,97.83653846153845,59.18269230769231,9.375,9.375,9.375,1.0,0.0
49.0,59.18269230769231,97.83653846153845,59.18269230769231,9.375,9.375,9.375,1.0,0.0
50.0,59.18269230769231,97.83653846153845,59.18269230769231,9.375,9.375,9.375,1.0,0.0
51.0,59.18269230769231,97.83653846153845,59.18269230769231,9.375,9.375,9.375,1.0,0.0
52.0,59.18269230769231,97.83653846153845,59.18269230769231,9.375,9.375,9.375,1.0,0.0
53.0,50.52884615384615,97.45192307692308,50.52884615384615,9.375,9.375,9.375,1.0,0.0
54.0,65.28846153846153,98.79807692307693,65.28846153846153,9.375,9.375,9.375,1.0,0.0
55.0,67.40384615384616,99.5673076923077,67.40384615384616,49.08653846153846,9.375,9.375,1.0,0.0
56.0,75.86538461538461,99.5673076923077,75.86538461538461,49.08653846153846,9.375,9.375,1.0,0.0
57.0,81.63461538461539,99.375,69.23076923076923,49.08653846153846,3.4615384615384617,9.375,1.0,0.0
58.0,85.57692307692307,99.375,75.09615384615384,49.08653846153846,3.4615384615384617,9.375,1.0,0.0
59.0,89.47115384615385,99.23076923076923,81.97115384615384,49.08653846153846,3.4615384615384617,9.375,1.0,0.0
60.0,91.63461538461539,99.23076923076923,73.79807692307693,49.08653846153846,0.0,9.375,1.0,0.0
61.0,95.09615384615384,99.23076923076923,79.66346153846153,49.08653846153846,0.0,9.375,1.0,0.0
62.0,95.09615384615384,99.23076923076923,79.66346153846153,49.08653846153846,0.0,9.375,1.0,0.0
63.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
64.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
65.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
66.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
67.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
68.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
69.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
70.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
71.0,96.0576923076923,99.23076923076923,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
72.0,96.0576923076923,99.95192307692308,82.40384615384615,49.08653846153846,0.0,9.375,1.0,0.0
73.0,97.11538461538461,99.95192307692308,85.09615384615384,49.08653846153846,0.2403846153846154,10.0,1.0,0.0
74.0,98.125,99.95192307692308,88.65384615384615,49.08653846153846,1.153846153846154,11.490384615384615,1.0,0.0
75.0,98.60576923076924,99.95192307692308,91.15384615384615,49.08653846153846,3.173076923076923,15.048076923076922,1.0,0.0
76.0,99.13461538461539,99.95192307692308,92.6923076923077,49.08653846153846,5.528846153846153,19.423076923076923,1.0,0.0
77.0,99.23076923076923,99.95192307692308,93.46153846153847,49.08653846153846,9.086538461538462,24.85576923076923,1.0,0.0
78.0,99.23076923076923,99.95192307692308,77.5,49.08653846153846,7.307692307692308,31.009615384615387,1.0,0.0
79.0,99.23076923076923,99.95192307692308,77.5,49.08653846153846,9.182692307692308,35.96153846153846,1.0,0.0
80.0,99.23076923076923,99.95192307692308,77.5,49.08653846153846,10.336538461538462,40.33653846153846,1.0,0.0
81.0,99.23076923076923,99.95192307692308,77.5,49.08653846153846,11.778846153846153,44.03846153846154,1.0,0.0
82.0,99.1826923076923,99.95192307692308,76.15384615384615,49.08653846153846,12.163461538461538,45.28846153846154,1.0,0.0
83.0,99.03846153846155,99.95192307692308,73.99038461538461,49.08653846153846,12.451923076923077,46.34615384615385,1.0,0.0
84.0,96.34615384615385,99.95192307692308,0.0,49.08653846153846,0.0,47.01923076923077,1.0,0.0
85.0,95.38461538461539,99.95192307692308,0.0,49.08653846153846,0.0,47.59615384615385,1.0,0.0
86.0,97.78846153846153,99.95192307692308,26.73076923076923,49.08653846153846,0.0,48.31730769230769,1.0,0.0
87.0,98.75,99.85576923076923,45.43269230769231,49.08653846153846,0.0,48.99038461538461,1.0,0.0
88.0,99.47115384615385,99.8076923076923,59.56730769230769,49.08653846153846,0.0,49.08653846153846,1.0,0.0
89.0,99.66346153846153,99.66346153846153,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
90.0,99.66346153846153,99.66346153846153,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
91.0,99.51923076923077,99.51923076923077,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
92.0,99.51923076923077,99.51923076923077,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
93.0,99.51923076923077,99.51923076923077,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
94.0,99.51923076923077,99.51923076923077,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
95.0,98.26923076923076,98.26923076923076,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
96.0,98.26923076923076,98.26923076923076,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
97.0,98.26923076923076,98.26923076923076,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
98.0,98.26923076923076,99.95192307692308,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
99.0,98.26923076923076,99.95192307692308,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
100.0,98.26923076923076,99.95192307692308,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
101.0,93.89423076923077,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
102.0,93.17307692307692,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
103.0,92.45192307692308,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
104.0,91.58653846153845,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
105.0,91.25,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
106.0,91.25,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
107.0,91.25,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
108.0,91.25,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
109.0,91.25,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
110.0,91.25,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
111.0,91.25,100.0,70.28846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
112.0,97.83653846153845,100.0,90.86538461538461,49.08653846153846,0.0,49.08653846153846,1.0,0.0
113.0,99.03846153846155,100.0,96.53846153846153,49.08653846153846,0.0,49.08653846153846,1.0,0.0
114.0,99.5673076923077,100.0,98.3173076923077,49.08653846153846,0.0,49.08653846153846,1.0,0.0
115.0,100.0,100.0,99.71153846153847,49.08653846153846,0.0,49.08653846153846,1.0,0.0
116.0,99.95192307692308,100.0,99.71153846153847,49.08653846153846,0.0,49.08653846153846,1.0,0.0
117.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
118.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
119.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
120.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
121.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
122.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
123.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
124.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
125.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
126.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
127.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
128.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
129.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
130.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
131.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
132.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
133.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
134.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
135.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
136.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
137.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
138.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
139.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
140.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
141.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
142.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
143.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
144.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
145.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
146.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
147.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
148.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
149.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
150.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
151.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
152.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
153.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
154.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
155.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
156.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
157.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
158.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
159.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
160.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
161.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
162.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
163.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
164.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
165.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
166.0,99.90384615384616,100.0,99.90384615384616,49.08653846153846,0.0,49.08653846153846,1.0,0.0
