"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
2.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
3.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
4.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
5.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
6.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
7.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
8.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
9.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
10.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
11.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
12.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
13.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
14.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
15.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
16.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
17.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
18.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
19.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
20.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
21.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
22.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
23.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.0,0.0,1.0,0.0
24.0,0.0,1.5384615384615385,0.0,34.80769230769231,0.7692307692307693,0.7692307692307693,1.0,0.0
25.0,0.576923076923077,1.5384615384615385,0.576923076923077,34.80769230769231,1.153846153846154,1.153846153846154,1.0,0.0
26.0,0.7692307692307693,1.5384615384615385,0.7692307692307693,34.80769230769231,2.8846153846153846,2.8846153846153846,1.0,0.0
27.0,0.7692307692307693,1.5384615384615385,0.7692307692307693,47.30769230769231,4.230769230769231,4.230769230769231,1.0,0.0
