"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
76.0,56.77884615384615,68.26923076923077,36.875,43.70192307692308,6.25,23.798076923076923,2.0,0.0,0.0,1.0
77.0,58.84615384615385,68.26923076923077,38.79807692307693,43.70192307692308,8.75,28.076923076923077,2.0,0.0,0.0,1.0
78.0,58.84615384615385,68.26923076923077,22.403846153846153,43.70192307692308,9.519230769230768,40.91346153846154,2.0,0.0,0.0,1.0
79.0,58.84615384615385,68.26923076923077,22.403846153846153,43.70192307692308,10.576923076923077,43.70192307692308,2.0,0.0,0.0,1.0
80.0,58.84615384615385,68.26923076923077,22.403846153846153,43.70192307692308,10.576923076923077,43.70192307692308,2.0,0.0,0.0,1.0
81.0,57.98076923076923,67.74038461538461,21.826923076923077,43.70192307692308,10.576923076923077,43.70192307692308,2.0,0.0,0.0,1.0
82.0,57.98076923076923,67.74038461538461,21.826923076923077,43.70192307692308,10.576923076923077,43.70192307692308,2.0,0.0,0.0,1.0
83.0,57.067307692307686,67.35576923076924,21.153846153846153,43.70192307692308,10.576923076923077,43.70192307692308,2.0,0.0,0.0,1.0
84.0,48.60576923076923,62.16346153846154,0.0,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
85.0,45.86538461538461,60.33653846153846,0.0,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
86.0,49.13461538461538,59.855769230769226,2.548076923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
87.0,50.86538461538461,58.02884615384616,5.1923076923076925,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
88.0,53.17307692307692,56.97115384615385,7.451923076923077,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
89.0,54.95192307692308,54.95192307692308,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
90.0,54.13461538461538,54.13461538461538,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
91.0,52.74038461538461,52.74038461538461,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
92.0,52.74038461538461,68.84615384615384,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
93.0,51.34615384615384,68.02884615384616,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
94.0,51.34615384615384,68.02884615384616,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
95.0,40.52884615384615,62.21153846153846,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
96.0,40.52884615384615,62.21153846153846,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
97.0,40.52884615384615,62.21153846153846,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
98.0,40.52884615384615,62.21153846153846,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
99.0,40.52884615384615,62.21153846153846,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
100.0,40.52884615384615,70.33653846153847,9.85576923076923,43.70192307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
101.0,27.692307692307693,74.03846153846155,9.85576923076923,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
102.0,27.692307692307693,77.01923076923077,9.85576923076923,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
103.0,26.73076923076923,76.82692307692308,9.85576923076923,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
104.0,24.711538461538463,76.63461538461539,9.85576923076923,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
105.0,22.115384615384613,76.20192307692307,9.85576923076923,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
106.0,19.51923076923077,76.00961538461539,9.85576923076923,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
107.0,29.230769230769234,75.72115384615384,19.615384615384617,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
108.0,37.74038461538461,75.72115384615384,27.115384615384613,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
109.0,46.15384615384615,75.72115384615384,35.28846153846154,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
110.0,51.58653846153847,75.72115384615384,40.67307692307692,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
111.0,51.58653846153847,75.72115384615384,40.67307692307692,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
112.0,51.58653846153847,82.74038461538461,40.67307692307692,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
113.0,51.58653846153847,82.74038461538461,40.67307692307692,79.375,0.0,43.70192307692308,2.0,0.0,0.0,1.0
114.0,55.144230769230774,87.25961538461539,43.94230769230769,84.32692307692308,0.0,43.70192307692308,2.0,0.0,0.0,1.0
115.0,60.86538461538461,87.25961538461539,49.80769230769231,88.41346153846153,0.0,43.70192307692308,2.0,0.0,0.0,1.0
116.0,66.00961538461539,90.48076923076923,55.86538461538461,88.41346153846153,0.0,43.70192307692308,2.0,0.0,0.0,1.0
117.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
118.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
119.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
120.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
121.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
122.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
123.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
124.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
125.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
126.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
127.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
128.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
129.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
130.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
131.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
132.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
133.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
134.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
135.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
136.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
137.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
138.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
139.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
140.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
141.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
142.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
143.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
144.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
145.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
146.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
147.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
148.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
149.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
150.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
151.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
152.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
153.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
154.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
155.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
156.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
157.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
158.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
159.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
160.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
161.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
162.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
163.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
164.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
165.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
166.0,61.44230769230769,91.77884615384615,61.44230769230769,92.21153846153847,48.46153846153846,73.84615384615385,2.0,0.0,0.0,1.0
