"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
31.0,1.3461538461538463,7.6923076923076925,1.3461538461538463,45.76923076923077,9.038461538461538,9.038461538461538,1.0,3.0
32.0,1.3461538461538463,7.6923076923076925,1.3461538461538463,45.76923076923077,12.5,12.5,1.0,3.0
33.0,1.3461538461538463,7.6923076923076925,1.3461538461538463,45.76923076923077,16.73076923076923,16.73076923076923,1.0,3.0
34.0,1.3461538461538463,7.6923076923076925,1.3461538461538463,45.76923076923077,20.961538461538463,20.961538461538463,1.0,3.0
35.0,1.3461538461538463,7.6923076923076925,1.3461538461538463,45.76923076923077,23.26923076923077,23.26923076923077,1.0,3.0
36.0,1.3461538461538463,14.038461538461538,1.3461538461538463,45.76923076923077,26.73076923076923,26.73076923076923,1.0,3.0
37.0,1.3461538461538463,14.038461538461538,1.3461538461538463,45.76923076923077,29.423076923076923,29.423076923076923,1.0,3.0
38.0,1.3461538461538463,14.038461538461538,1.3461538461538463,45.76923076923077,32.88461538461539,32.88461538461539,1.0,3.0
39.0,1.3461538461538463,16.923076923076923,1.3461538461538463,45.76923076923077,35.19230769230769,35.19230769230769,1.0,3.0
40.0,1.3461538461538463,16.923076923076923,1.3461538461538463,45.76923076923077,35.76923076923077,35.76923076923077,1.0,3.0
41.0,1.3461538461538463,16.923076923076923,1.3461538461538463,45.76923076923077,36.34615384615385,36.34615384615385,1.0,3.0
42.0,1.3461538461538463,16.923076923076923,1.3461538461538463,45.76923076923077,36.92307692307693,36.92307692307693,1.0,3.0
43.0,1.3461538461538463,16.923076923076923,1.3461538461538463,45.76923076923077,38.07692307692307,38.07692307692307,1.0,3.0
44.0,1.3461538461538463,16.923076923076923,1.3461538461538463,45.76923076923077,38.46153846153847,38.46153846153847,1.0,3.0
45.0,1.9230769230769231,16.923076923076923,1.9230769230769231,45.76923076923077,38.84615384615385,38.84615384615385,1.0,3.0
46.0,3.4615384615384617,16.923076923076923,3.4615384615384617,99.61538461538461,39.61538461538461,39.61538461538461,1.0,3.0
47.0,5.769230769230769,16.923076923076923,5.769230769230769,99.61538461538461,40.19230769230769,40.19230769230769,1.0,3.0
48.0,5.769230769230769,16.923076923076923,5.769230769230769,99.61538461538461,40.19230769230769,40.19230769230769,1.0,3.0
49.0,7.115384615384615,22.5,7.115384615384615,99.61538461538461,40.57692307692308,40.57692307692308,1.0,3.0
50.0,7.115384615384615,27.884615384615387,7.115384615384615,99.61538461538461,41.53846153846154,41.53846153846154,1.0,3.0
51.0,7.6923076923076925,27.884615384615387,7.6923076923076925,99.61538461538461,42.11538461538461,42.11538461538461,1.0,3.0
52.0,7.6923076923076925,27.884615384615387,7.6923076923076925,99.61538461538461,42.11538461538461,42.11538461538461,1.0,3.0
53.0,7.6923076923076925,32.30769230769231,7.6923076923076925,99.61538461538461,42.5,42.5,1.0,3.0
54.0,9.615384615384617,36.53846153846153,9.615384615384617,99.61538461538461,42.88461538461538,42.88461538461538,1.0,3.0
55.0,9.615384615384617,36.53846153846153,9.615384615384617,99.61538461538461,42.88461538461538,42.88461538461538,1.0,3.0
56.0,11.346153846153847,36.53846153846153,11.346153846153847,99.61538461538461,42.88461538461538,42.88461538461538,1.0,3.0
57.0,11.346153846153847,36.53846153846153,8.269230769230768,99.61538461538461,36.73076923076923,43.84615384615385,1.0,3.0
58.0,13.076923076923078,36.53846153846153,9.423076923076923,99.61538461538461,37.11538461538461,44.230769230769226,1.0,3.0
59.0,13.076923076923078,36.53846153846153,9.423076923076923,99.61538461538461,37.69230769230769,44.80769230769231,1.0,3.0
60.0,14.615384615384617,36.53846153846153,7.884615384615384,99.61538461538461,28.46153846153846,44.80769230769231,1.0,3.0
61.0,14.615384615384617,36.53846153846153,7.884615384615384,99.61538461538461,28.846153846153843,45.0,1.0,3.0
62.0,15.384615384615385,36.53846153846153,8.076923076923077,99.61538461538461,28.846153846153843,45.0,1.0,3.0
63.0,15.384615384615385,36.53846153846153,8.076923076923077,99.61538461538461,28.846153846153843,45.0,1.0,3.0
64.0,15.96153846153846,36.53846153846153,8.076923076923077,99.61538461538461,28.846153846153843,45.0,1.0,3.0
65.0,15.96153846153846,36.53846153846153,8.076923076923077,99.61538461538461,29.615384615384617,46.15384615384615,1.0,3.0
66.0,16.923076923076923,36.53846153846153,8.653846153846153,99.61538461538461,32.11538461538462,50.19230769230769,1.0,3.0
67.0,16.923076923076923,36.53846153846153,8.653846153846153,99.61538461538461,35.57692307692308,55.96153846153846,1.0,3.0
68.0,16.923076923076923,36.53846153846153,8.653846153846153,99.61538461538461,43.07692307692308,65.0,1.0,3.0
69.0,16.923076923076923,36.53846153846153,8.653846153846153,99.61538461538461,49.80769230769231,71.53846153846153,1.0,3.0
70.0,16.923076923076923,43.65384615384615,8.653846153846153,99.61538461538461,57.692307692307686,79.23076923076923,1.0,3.0
71.0,18.269230769230766,43.65384615384615,9.423076923076923,99.61538461538461,65.1923076923077,86.34615384615385,1.0,3.0
72.0,20.192307692307693,50.0,10.961538461538462,99.61538461538461,71.73076923076923,90.57692307692308,1.0,3.0
73.0,22.884615384615383,36.53846153846153,12.692307692307692,99.8076923076923,76.92307692307693,94.61538461538461,1.0,3.0
74.0,27.500000000000004,36.53846153846153,15.769230769230768,99.8076923076923,85.0,97.6923076923077,1.0,3.0
75.0,30.0,36.53846153846153,17.692307692307693,99.61538461538461,87.88461538461539,97.88461538461539,1.0,3.0
76.0,32.5,36.53846153846153,20.0,99.61538461538461,89.61538461538461,98.07692307692307,1.0,3.0
77.0,33.65384615384615,36.53846153846153,20.384615384615383,99.61538461538461,91.92307692307692,98.84615384615385,1.0,3.0
78.0,35.57692307692308,36.53846153846153,14.807692307692308,99.61538461538461,73.07692307692307,98.84615384615385,1.0,3.0
79.0,36.53846153846153,36.53846153846153,15.576923076923077,99.61538461538461,77.11538461538461,99.03846153846155,1.0,3.0
80.0,36.53846153846153,36.53846153846153,15.576923076923077,99.61538461538461,79.42307692307692,99.03846153846155,1.0,3.0
81.0,36.53846153846153,36.53846153846153,15.576923076923077,99.61538461538461,81.15384615384616,99.23076923076923,1.0,3.0
82.0,36.53846153846153,36.53846153846153,15.576923076923077,99.61538461538461,81.73076923076923,99.23076923076923,1.0,3.0
83.0,36.53846153846153,36.53846153846153,15.576923076923077,99.61538461538461,82.6923076923077,99.23076923076923,1.0,3.0
84.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
85.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
86.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
87.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
88.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
89.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
90.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
91.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
92.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
93.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
94.0,30.961538461538463,30.961538461538463,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
95.0,23.26923076923077,23.26923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
96.0,23.26923076923077,23.26923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
97.0,23.26923076923077,23.26923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
98.0,23.26923076923077,23.26923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
99.0,23.26923076923077,23.26923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
100.0,23.26923076923077,23.26923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
101.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
102.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
103.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
104.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
105.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
106.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
107.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
108.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
109.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
110.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
111.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
112.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
113.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
114.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
115.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
116.0,15.576923076923077,15.576923076923077,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
117.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
118.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
119.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
120.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
121.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
122.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
123.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
124.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
125.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
126.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
127.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
128.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
129.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
130.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
131.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
132.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
133.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
134.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
135.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
136.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
137.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
138.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
139.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
140.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
141.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
142.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
143.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
144.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
145.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
146.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
147.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
148.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
149.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
150.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
151.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
152.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
153.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
154.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
155.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
156.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
157.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
158.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
159.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
160.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
161.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
162.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
163.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
164.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
165.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
166.0,0.0,0.0,0.0,99.61538461538461,0.0,99.61538461538461,1.0,3.0
