"tick","GRCount","STCount"
1.0,16,400
2.0,16,400
3.0,16,400
4.0,16,400
5.0,16,400
6.0,16,400
7.0,16,400
8.0,16,400
9.0,16,400
10.0,16,400
11.0,16,400
12.0,16,400
13.0,16,400
14.0,16,400
15.0,16,400
16.0,16,400
17.0,16,400
18.0,16,400
19.0,16,400
20.0,16,400
21.0,16,400
22.0,16,400
23.0,16,400
24.0,16,400
25.0,16,400
26.0,16,401
27.0,16,401
28.0,16,401
29.0,17,401
30.0,17,401
31.0,17,401
32.0,17,401
33.0,17,401
34.0,17,401
35.0,21,401
36.0,21,401
37.0,21,401
38.0,23,401
39.0,23,401
40.0,23,401
41.0,23,401
42.0,23,401
43.0,23,401
44.0,23,401
45.0,23,544
46.0,23,544
47.0,23,544
48.0,24,544
49.0,24,544
50.0,24,544
51.0,24,544
52.0,25,544
53.0,25,544
54.0,25,544
55.0,25,544
56.0,25,544
57.0,25,544
58.0,25,544
59.0,25,544
60.0,25,544
61.0,25,544
62.0,25,544
63.0,25,544
64.0,25,544
65.0,25,544
66.0,25,544
67.0,25,544
68.0,25,544
69.0,28,544
70.0,28,687
71.0,29,687
72.0,29,829
73.0,29,829
74.0,29,829
75.0,29,829
76.0,29,829
77.0,29,829
78.0,29,829
79.0,32,829
80.0,35,829
81.0,35,1023
82.0,35,1023
83.0,35,1023
84.0,35,1023
85.0,35,1023
86.0,35,1023
87.0,35,1023
88.0,35,1023
89.0,35,1023
90.0,35,1023
91.0,35,1023
92.0,35,1023
93.0,35,1023
94.0,35,1023
95.0,28,1023
96.0,28,1023
97.0,28,1023
98.0,28,1023
99.0,28,1023
100.0,28,1023
101.0,21,1023
102.0,24,1023
103.0,24,1023
104.0,27,1410
105.0,29,1410
106.0,29,1410
107.0,29,1410
108.0,29,1410
109.0,29,1410
110.0,29,1410
111.0,29,1410
112.0,29,1410
113.0,32,1410
114.0,32,1410
115.0,32,1410
116.0,32,1410
117.0,18,1410
118.0,18,1410
119.0,18,1410
120.0,18,1410
121.0,18,1410
122.0,18,1410
123.0,18,1410
124.0,18,1410
125.0,18,1410
126.0,18,1410
127.0,18,1410
128.0,18,1410
129.0,18,1410
130.0,18,1410
131.0,18,1410
132.0,18,1410
133.0,18,1410
134.0,18,1410
135.0,18,1410
136.0,18,1410
137.0,18,1410
138.0,18,1410
139.0,18,1410
140.0,18,1410
141.0,18,1410
142.0,18,1410
143.0,18,1410
144.0,18,1410
145.0,18,1410
146.0,18,1410
147.0,18,1410
148.0,18,1410
149.0,18,1410
150.0,18,1410
151.0,18,1410
152.0,18,1410
153.0,18,1410
154.0,18,1410
155.0,18,1410
156.0,18,1410
157.0,18,1410
158.0,18,1410
159.0,18,1410
160.0,18,1410
161.0,18,1410
162.0,18,1410
163.0,18,1410
164.0,18,1410
165.0,18,1410
166.0,18,1410
