"tick","GRCount","STCount"
1.0,80,2800
2.0,80,2800
3.0,80,2800
4.0,80,2800
5.0,80,2800
6.0,80,2800
7.0,80,2800
8.0,80,2800
9.0,80,2800
10.0,80,2800
11.0,80,2800
12.0,80,2800
13.0,80,2800
14.0,80,2800
15.0,80,2800
16.0,80,2800
17.0,80,2800
18.0,80,2800
19.0,80,2800
20.0,80,2800
21.0,80,2800
22.0,80,2800
23.0,80,2800
24.0,80,2800
25.0,80,2800
26.0,80,3178
27.0,140,3178
28.0,140,3178
29.0,224,3178
30.0,224,3178
31.0,224,3178
32.0,224,3178
33.0,224,3178
34.0,224,3178
35.0,384,3178
36.0,384,3178
37.0,384,3178
38.0,494,3178
39.0,494,3178
40.0,494,3178
41.0,494,3178
42.0,494,3178
43.0,494,3178
44.0,494,3178
45.0,494,18296
46.0,494,18296
47.0,494,18296
48.0,707,18296
49.0,933,18296
50.0,933,18296
51.0,933,18296
52.0,1235,18296
53.0,1540,18296
54.0,1540,18296
55.0,1540,18296
56.0,1540,18296
57.0,1540,18296
58.0,1540,18296
59.0,1540,18296
60.0,1540,18296
61.0,1540,18296
62.0,1540,18296
63.0,1540,18296
64.0,1540,18296
65.0,1540,18296
66.0,1540,18296
67.0,1540,18296
68.0,1540,18296
69.0,2190,18296
70.0,2190,20559
71.0,2853,20559
72.0,2853,23182
73.0,2853,23182
74.0,2853,23182
75.0,2853,23182
76.0,2853,23182
77.0,2853,23182
78.0,2853,23182
79.0,4771,23182
80.0,6809,23182
81.0,6809,28180
82.0,6809,28180
83.0,6809,28180
84.0,6426,28180
85.0,6426,28180
86.0,6426,28180
87.0,6426,28180
88.0,6426,28180
89.0,6426,28180
90.0,6426,28180
91.0,6426,28180
92.0,6426,28180
93.0,6426,28180
94.0,6426,28180
95.0,5707,28180
96.0,5707,28180
97.0,5707,28180
98.0,5707,28180
99.0,5707,28180
100.0,5707,28180
101.0,11681,28180
102.0,17058,28180
103.0,17058,28180
104.0,22362,31722
105.0,22696,31722
106.0,22696,31722
107.0,22696,31722
108.0,22696,31722
109.0,22696,31722
110.0,22696,31722
111.0,22696,31722
112.0,22696,31722
113.0,23003,31722
114.0,23003,31722
115.0,23003,31722
116.0,23003,31722
117.0,16457,31722
118.0,16457,31722
119.0,16457,31722
120.0,16457,31722
121.0,16457,31722
122.0,16457,31722
123.0,16457,31722
124.0,16457,31722
125.0,16457,31722
126.0,16457,31722
127.0,16457,31722
128.0,16457,31722
129.0,16457,31722
130.0,16457,31722
131.0,16457,31722
132.0,16457,31722
133.0,16457,31722
134.0,16457,31722
135.0,16457,31722
136.0,16457,31722
137.0,16457,31722
138.0,16457,31722
139.0,16457,31722
140.0,16457,31722
141.0,16457,31722
142.0,16457,31722
143.0,16457,31722
144.0,16457,31722
145.0,16457,31722
146.0,16457,31722
147.0,16457,31722
148.0,16457,31722
149.0,16457,31722
150.0,16457,31722
151.0,16457,31722
152.0,16457,31722
153.0,16457,31722
154.0,16457,31722
155.0,16457,31722
156.0,16457,31722
157.0,16457,31722
158.0,16457,31722
159.0,16457,31722
160.0,16457,31722
161.0,16457,31722
162.0,16457,31722
163.0,16457,31722
164.0,16457,31722
165.0,16457,31722
166.0,16457,31722
