"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
2.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
3.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
4.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
5.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
6.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
7.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
8.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
9.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
10.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
11.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
12.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
13.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
14.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
15.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
16.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
17.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
18.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
19.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
20.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
21.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
22.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
23.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
24.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
25.0,0.0,0.04807692307692308,0.0,48.60576923076923,48.60576923076923,48.60576923076923,2.0,0.0
26.0,0.0,0.04807692307692308,0.0,51.82692307692308,48.60576923076923,48.60576923076923,2.0,0.0
27.0,0.0,0.04807692307692308,0.0,51.82692307692308,48.60576923076923,48.60576923076923,2.0,0.0
28.0,0.0,0.04807692307692308,0.0,51.82692307692308,48.60576923076923,48.60576923076923,2.0,0.0
29.0,0.0,0.04807692307692308,0.0,51.82692307692308,48.60576923076923,48.60576923076923,2.0,0.0
30.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
31.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
32.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
33.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
34.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
35.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
36.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
37.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
38.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
39.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
40.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
41.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,64.85576923076923,48.60576923076923,48.60576923076923,2.0,0.0
42.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,64.85576923076923,48.94230769230769,48.94230769230769,2.0,0.0
43.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,64.85576923076923,49.03846153846153,49.03846153846153,2.0,0.0
44.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,64.85576923076923,49.27884615384615,49.27884615384615,2.0,0.0
45.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,95.28846153846153,49.42307692307693,49.42307692307693,2.0,0.0
46.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,95.28846153846153,50.96153846153846,50.96153846153846,2.0,0.0
47.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,95.28846153846153,51.82692307692308,51.82692307692308,2.0,0.0
48.0,0.04807692307692308,0.09615384615384616,0.04807692307692308,95.28846153846153,52.45192307692308,52.45192307692308,2.0,0.0
49.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,95.28846153846153,53.22115384615385,53.22115384615385,2.0,0.0
50.0,0.04807692307692308,0.19230769230769232,0.04807692307692308,95.28846153846153,54.03846153846153,54.03846153846153,2.0,0.0
51.0,0.04807692307692308,0.19230769230769232,0.04807692307692308,95.28846153846153,55.33653846153847,55.33653846153847,2.0,0.0
52.0,0.04807692307692308,0.19230769230769232,0.04807692307692308,95.28846153846153,56.730769230769226,56.730769230769226,2.0,0.0
53.0,0.04807692307692308,0.19230769230769232,0.04807692307692308,95.28846153846153,57.64423076923077,57.64423076923077,2.0,0.0
54.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,95.28846153846153,58.50961538461539,58.50961538461539,2.0,0.0
55.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,95.28846153846153,58.99038461538461,58.99038461538461,2.0,0.0
56.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,95.28846153846153,59.375,59.375,2.0,0.0
57.0,0.04807692307692308,0.2403846153846154,0.0,95.28846153846153,33.99038461538461,59.80769230769231,2.0,0.0
58.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,95.28846153846153,35.14423076923077,60.817307692307686,2.0,0.0
59.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,95.28846153846153,35.76923076923077,61.49038461538462,2.0,0.0
60.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,15.048076923076922,61.92307692307693,2.0,0.0
61.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,15.721153846153847,62.54807692307692,2.0,0.0
62.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,16.105769230769234,62.88461538461539,2.0,0.0
63.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,16.490384615384617,63.22115384615385,2.0,0.0
64.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,17.21153846153846,63.70192307692307,2.0,0.0
65.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,18.41346153846154,64.61538461538461,2.0,0.0
66.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,20.240384615384617,66.25,2.0,0.0
67.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,21.971153846153847,67.88461538461539,2.0,0.0
68.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,25.432692307692307,71.10576923076923,2.0,0.0
69.0,0.09615384615384616,0.2403846153846154,0.09615384615384616,95.28846153846153,28.60576923076923,73.60576923076924,2.0,0.0
70.0,0.09615384615384616,0.2884615384615385,0.09615384615384616,99.32692307692308,33.31730769230769,76.53846153846153,2.0,0.0
71.0,0.14423076923076925,0.2884615384615385,0.14423076923076925,99.32692307692308,37.21153846153846,79.51923076923076,2.0,0.0
72.0,0.14423076923076925,0.4807692307692308,0.14423076923076925,99.375,41.53846153846154,82.21153846153845,2.0,0.0
73.0,0.19230769230769232,0.4807692307692308,0.14423076923076925,99.375,48.02884615384615,85.625,2.0,0.0
74.0,0.2403846153846154,0.4807692307692308,0.14423076923076925,99.375,54.03846153846153,88.46153846153845,2.0,0.0
75.0,0.2403846153846154,0.4807692307692308,0.14423076923076925,99.375,57.403846153846146,89.85576923076923,2.0,0.0
76.0,0.2403846153846154,0.4807692307692308,0.14423076923076925,99.375,59.27884615384615,90.76923076923077,2.0,0.0
77.0,0.2403846153846154,0.4807692307692308,0.14423076923076925,99.375,61.25000000000001,91.63461538461539,2.0,0.0
78.0,0.2403846153846154,0.4807692307692308,0.09615384615384616,99.375,40.67307692307692,92.83653846153847,2.0,0.0
79.0,0.2403846153846154,0.4807692307692308,0.09615384615384616,99.375,42.59615384615385,93.9423076923077,2.0,0.0
80.0,0.2403846153846154,0.4807692307692308,0.09615384615384616,99.375,44.230769230769226,94.5673076923077,2.0,0.0
81.0,0.2403846153846154,0.5288461538461539,0.09615384615384616,99.71153846153847,45.72115384615385,94.95192307692307,2.0,0.0
82.0,0.2403846153846154,0.5288461538461539,0.09615384615384616,99.71153846153847,46.394230769230774,95.14423076923076,2.0,0.0
83.0,0.2403846153846154,0.5288461538461539,0.09615384615384616,99.71153846153847,46.82692307692308,95.24038461538461,2.0,0.0
84.0,0.19230769230769232,0.4807692307692308,0.0,99.71153846153847,0.0,95.28846153846153,2.0,0.0
85.0,0.19230769230769232,0.4807692307692308,0.0,99.71153846153847,0.0,95.28846153846153,2.0,0.0
86.0,0.19230769230769232,0.4807692307692308,0.0,99.71153846153847,13.846153846153847,97.01923076923077,2.0,0.0
87.0,0.2403846153846154,0.4807692307692308,0.04807692307692308,99.71153846153847,19.230769230769234,97.6923076923077,2.0,0.0
