"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
2.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
3.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
4.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
5.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
6.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
7.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
8.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
9.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
10.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
11.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
12.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
13.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
14.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
15.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
16.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
17.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
18.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
19.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
20.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
21.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
22.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.0,0.0,1.0,0.0
23.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.1941747572815534,0.1941747572815534,1.0,0.0
24.0,0.0,0.5825242718446602,0.0,29.514563106796114,0.3883495145631068,0.3883495145631068,1.0,0.0
25.0,0.3883495145631068,0.5825242718446602,0.3883495145631068,29.514563106796114,0.9708737864077669,0.9708737864077669,1.0,0.0
26.0,0.3883495145631068,0.5825242718446602,0.3883495145631068,29.514563106796114,2.1359223300970873,2.1359223300970873,1.0,0.0
27.0,0.3883495145631068,0.5825242718446602,0.3883495145631068,40.0,2.7184466019417477,2.7184466019417477,1.0,0.0
28.0,0.5825242718446602,1.1650485436893203,0.5825242718446602,40.0,3.6893203883495143,3.6893203883495143,1.0,0.0
29.0,0.5825242718446602,1.1650485436893203,0.5825242718446602,40.0,4.660194174757281,4.660194174757281,1.0,0.0
30.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,40.0,6.407766990291262,6.407766990291262,1.0,0.0
31.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,40.0,8.155339805825243,8.155339805825243,1.0,0.0
32.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,40.0,10.87378640776699,10.87378640776699,1.0,0.0
33.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,40.0,14.174757281553399,14.174757281553399,1.0,0.0
34.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,40.0,16.699029126213592,16.699029126213592,1.0,0.0
35.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,40.0,19.41747572815534,19.41747572815534,1.0,0.0
36.0,0.5825242718446602,3.4951456310679614,0.5825242718446602,40.0,22.135922330097088,22.135922330097088,1.0,0.0
37.0,0.5825242718446602,3.4951456310679614,0.5825242718446602,40.0,24.07766990291262,24.07766990291262,1.0,0.0
38.0,0.5825242718446602,3.4951456310679614,0.5825242718446602,40.0,25.436893203883493,25.436893203883493,1.0,0.0
39.0,0.5825242718446602,4.660194174757281,0.5825242718446602,40.0,26.990291262135923,26.990291262135923,1.0,0.0
40.0,0.5825242718446602,4.660194174757281,0.5825242718446602,40.0,27.96116504854369,27.96116504854369,1.0,0.0
41.0,0.5825242718446602,4.660194174757281,0.5825242718446602,40.0,28.54368932038835,28.54368932038835,1.0,0.0
42.0,0.5825242718446602,4.660194174757281,0.5825242718446602,40.0,29.514563106796114,29.514563106796114,1.0,0.0
43.0,0.5825242718446602,4.660194174757281,0.5825242718446602,40.0,29.708737864077673,29.708737864077673,1.0,0.0
44.0,0.5825242718446602,4.660194174757281,0.5825242718446602,40.0,30.29126213592233,30.29126213592233,1.0,0.0
45.0,0.7766990291262136,4.660194174757281,0.7766990291262136,40.0,30.679611650485437,30.679611650485437,1.0,0.0
