"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
23.0,0.0,0.5288461538461539,0.0,68.70192307692308,68.70192307692308,68.70192307692308,2.0,0.0,0.0
24.0,0.0,0.5288461538461539,0.0,68.70192307692308,68.70192307692308,68.70192307692308,2.0,0.0,0.0
25.0,0.04807692307692308,0.5288461538461539,0.04807692307692308,68.70192307692308,68.70192307692308,68.70192307692308,2.0,0.0,0.0
26.0,0.2884615384615385,0.5288461538461539,0.2884615384615385,70.91346153846155,68.70192307692308,68.70192307692308,2.0,0.0,0.0
27.0,0.2884615384615385,0.5288461538461539,0.2884615384615385,70.91346153846155,68.70192307692308,68.70192307692308,2.0,0.0,0.0
28.0,0.33653846153846156,0.7211538461538461,0.33653846153846156,70.91346153846155,68.70192307692308,68.70192307692308,2.0,0.0,0.0
29.0,0.33653846153846156,0.7211538461538461,0.33653846153846156,70.91346153846155,68.70192307692308,68.70192307692308,2.0,0.0,0.0
30.0,0.5288461538461539,0.8173076923076924,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
31.0,0.5288461538461539,0.8173076923076924,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
32.0,0.5288461538461539,0.8173076923076924,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
33.0,0.5288461538461539,0.8173076923076924,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
34.0,0.5288461538461539,0.8173076923076924,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
35.0,0.5288461538461539,0.8173076923076924,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
36.0,0.5288461538461539,1.2980769230769231,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
37.0,0.5288461538461539,1.2980769230769231,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
38.0,0.5288461538461539,1.2980769230769231,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
39.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
40.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
41.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,82.78846153846153,68.70192307692308,68.70192307692308,2.0,0.0,0.0
42.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,82.78846153846153,68.75,68.75,2.0,0.0,0.0
43.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,82.78846153846153,68.75,68.75,2.0,0.0,0.0
44.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,82.78846153846153,68.79807692307692,68.79807692307692,2.0,0.0,0.0
45.0,0.576923076923077,1.3461538461538463,0.576923076923077,99.27884615384616,69.03846153846153,69.03846153846153,2.0,0.0,0.0
46.0,0.625,1.3461538461538463,0.625,99.27884615384616,70.1923076923077,70.1923076923077,2.0,0.0,0.0
47.0,0.625,1.3461538461538463,0.625,99.27884615384616,71.49038461538461,71.49038461538461,2.0,0.0,0.0
48.0,0.625,1.3461538461538463,0.625,99.27884615384616,72.0673076923077,72.0673076923077,2.0,0.0,0.0
49.0,0.8173076923076924,1.6826923076923077,0.8173076923076924,99.27884615384616,73.17307692307692,73.17307692307692,2.0,0.0,0.0
50.0,0.8173076923076924,2.1153846153846154,0.8173076923076924,99.27884615384616,74.1826923076923,74.1826923076923,2.0,0.0,0.0
51.0,0.8173076923076924,2.1153846153846154,0.8173076923076924,99.27884615384616,75.09615384615384,75.09615384615384,2.0,0.0,0.0
52.0,0.8173076923076924,2.1153846153846154,0.8173076923076924,99.27884615384616,76.25,76.25,2.0,0.0,0.0
53.0,0.8173076923076924,2.307692307692308,0.8173076923076924,99.27884615384616,76.875,76.875,2.0,0.0,0.0
54.0,0.9134615384615385,2.548076923076923,0.9134615384615385,99.27884615384616,77.5,77.5,2.0,0.0,0.0
55.0,0.8653846153846154,2.9326923076923075,0.8653846153846154,99.27884615384616,77.98076923076923,77.98076923076923,2.0,0.0,0.0
56.0,0.7692307692307693,2.8365384615384617,0.7692307692307693,99.27884615384616,78.22115384615384,78.22115384615384,2.0,0.0,0.0
57.0,0.7692307692307693,2.8365384615384617,0.576923076923077,99.27884615384616,49.13461538461538,78.70192307692308,2.0,0.0,0.0
58.0,0.8653846153846154,2.8365384615384617,0.6730769230769231,99.27884615384616,50.76923076923077,79.27884615384615,2.0,0.0,0.0
59.0,0.8653846153846154,2.8365384615384617,0.6730769230769231,99.27884615384616,52.11538461538462,79.75961538461539,2.0,0.0,0.0
60.0,0.7692307692307693,2.7884615384615388,0.38461538461538464,99.27884615384616,21.875,80.0,2.0,0.0,0.0
61.0,0.7692307692307693,2.7884615384615388,0.38461538461538464,99.27884615384616,22.548076923076923,80.48076923076923,2.0,0.0,0.0
62.0,0.8173076923076924,2.7884615384615388,0.38461538461538464,99.27884615384616,23.46153846153846,80.96153846153847,2.0,0.0,0.0
63.0,0.8173076923076924,2.7884615384615388,0.38461538461538464,99.27884615384616,24.278846153846153,81.15384615384616,2.0,0.0,0.0
64.0,0.8173076923076924,2.7884615384615388,0.38461538461538464,99.27884615384616,25.384615384615383,81.92307692307692,2.0,0.0,0.0
65.0,0.8173076923076924,2.7884615384615388,0.38461538461538464,99.27884615384616,27.163461538461537,82.98076923076924,2.0,0.0,0.0
66.0,0.8653846153846154,2.7884615384615388,0.4807692307692308,99.27884615384616,29.567307692307693,84.13461538461539,2.0,0.0,0.0
67.0,0.8653846153846154,2.7884615384615388,0.4807692307692308,99.27884615384616,33.41346153846153,86.00961538461539,2.0,0.0,0.0
68.0,0.8653846153846154,2.7884615384615388,0.4807692307692308,99.27884615384616,38.31730769230769,87.54807692307692,2.0,0.0,0.0
69.0,0.8653846153846154,2.7884615384615388,0.4807692307692308,99.27884615384616,43.55769230769231,89.66346153846155,2.0,0.0,0.0
70.0,0.8653846153846154,3.3173076923076925,0.4807692307692308,99.75961538461539,49.519230769230774,91.73076923076923,2.0,0.0,0.0
71.0,1.0576923076923077,3.3173076923076925,0.625,99.75961538461539,54.32692307692307,93.17307692307692,2.0,0.0,0.0
72.0,1.201923076923077,3.5576923076923075,0.6730769230769231,99.8076923076923,59.95192307692307,94.375,2.0,0.0,0.0
73.0,1.25,3.5576923076923075,0.7211538461538461,99.8076923076923,65.48076923076923,95.625,2.0,0.0,0.0
74.0,1.5384615384615385,3.5576923076923075,0.9134615384615385,99.8076923076923,71.49038461538461,96.77884615384616,2.0,0.0,0.0
75.0,2.067307692307692,3.5096153846153846,1.201923076923077,99.8076923076923,74.66346153846153,97.6923076923077,2.0,0.0,0.0
76.0,2.355769230769231,3.5096153846153846,1.3942307692307694,99.8076923076923,76.73076923076924,97.98076923076923,2.0,0.0,0.0
77.0,2.451923076923077,3.5096153846153846,1.4903846153846154,99.8076923076923,79.27884615384615,98.26923076923076,2.0,0.0,0.0
78.0,2.644230769230769,3.5096153846153846,0.9615384615384616,99.8076923076923,55.24038461538462,98.60576923076924,2.0,0.0,0.0
79.0,2.644230769230769,3.4615384615384617,0.8653846153846154,99.8076923076923,58.94230769230769,98.79807692307693,2.0,0.0,0.0
80.0,2.644230769230769,4.759615384615384,0.8653846153846154,99.8076923076923,60.528846153846146,99.03846153846155,2.0,0.0,0.0
81.0,2.644230769230769,5.8173076923076925,0.8653846153846154,100.0,61.394230769230774,99.1826923076923,2.0,0.0,0.0
82.0,2.644230769230769,5.8173076923076925,0.8653846153846154,100.0,62.30769230769231,99.23076923076923,2.0,0.0,0.0
83.0,2.644230769230769,5.8173076923076925,0.8653846153846154,100.0,62.93269230769231,99.27884615384616,2.0,0.0,0.0
84.0,2.403846153846154,5.5769230769230775,0.09615384615384616,100.0,0.0,99.27884615384616,2.0,0.0,0.0
85.0,2.403846153846154,5.5769230769230775,0.09615384615384616,100.0,0.0,99.27884615384616,2.0,0.0,0.0
86.0,2.548076923076923,5.528846153846153,0.19230769230769232,100.0,6.730769230769231,99.5673076923077,2.0,0.0,0.0
87.0,2.7403846153846154,5.528846153846153,0.33653846153846156,100.0,8.75,99.5673076923077,2.0,0.0,0.0
88.0,2.8365384615384617,5.528846153846153,0.4807692307692308,100.0,16.153846153846153,99.71153846153847,2.0,0.0,0.0
89.0,2.8846153846153846,5.528846153846153,0.625,100.0,20.48076923076923,99.71153846153847,2.0,0.0,0.0
90.0,2.8365384615384617,5.528846153846153,0.6730769230769231,100.0,23.990384615384617,99.71153846153847,2.0,0.0,0.0
91.0,2.8365384615384617,5.528846153846153,0.6730769230769231,100.0,26.442307692307693,99.75961538461539,2.0,0.0,0.0
92.0,2.8365384615384617,5.528846153846153,0.6730769230769231,100.0,28.365384615384613,99.75961538461539,2.0,0.0,0.0
93.0,3.221153846153846,5.528846153846153,0.9134615384615385,100.0,29.903846153846153,99.8076923076923,2.0,0.0,0.0
94.0,3.8461538461538463,5.528846153846153,1.2980769230769231,100.0,31.538461538461537,99.8076923076923,2.0,0.0,0.0
95.0,3.3653846153846154,5.096153846153846,1.2980769230769231,100.0,32.21153846153847,99.8076923076923,2.0,0.0,0.0
96.0,4.038461538461538,5.096153846153846,1.7788461538461537,100.0,32.25961538461539,99.8076923076923,2.0,0.0,0.0
97.0,4.038461538461538,5.096153846153846,1.7788461538461537,100.0,57.01923076923077,100.0,2.0,0.0,0.0
98.0,4.759615384615384,5.096153846153846,2.5,100.0,59.08653846153846,100.0,2.0,0.0,0.0
99.0,5.096153846153846,5.096153846153846,2.6923076923076925,100.0,60.480769230769226,100.0,2.0,0.0,0.0
100.0,5.096153846153846,5.096153846153846,2.6923076923076925,100.0,61.53846153846154,100.0,2.0,0.0,0.0
101.0,4.134615384615384,4.134615384615384,2.6923076923076925,100.0,61.875,100.0,2.0,0.0,0.0
102.0,4.086538461538462,6.009615384615385,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
103.0,4.086538461538462,7.355769230769231,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
104.0,4.038461538461538,7.307692307692308,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
105.0,3.894230769230769,8.461538461538462,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
106.0,3.798076923076923,9.615384615384617,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
107.0,3.798076923076923,9.615384615384617,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
108.0,3.798076923076923,9.615384615384617,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
109.0,3.798076923076923,9.615384615384617,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
110.0,3.798076923076923,9.615384615384617,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
111.0,3.798076923076923,9.615384615384617,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
112.0,3.798076923076923,9.615384615384617,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
113.0,3.798076923076923,9.615384615384617,2.6923076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
114.0,3.6057692307692304,9.519230769230768,2.5961538461538463,100.0,61.92307692307693,100.0,2.0,0.0,0.0
115.0,4.375,10.480769230769232,3.3173076923076925,100.0,61.92307692307693,100.0,2.0,0.0,0.0
116.0,5.096153846153846,10.480769230769232,4.038461538461538,100.0,61.92307692307693,100.0,2.0,0.0,0.0
117.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
118.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
119.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
120.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
121.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
122.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
123.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
124.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
125.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
126.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
127.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
128.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
129.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
130.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
131.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
132.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
133.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
134.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
135.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
136.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
137.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
138.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
139.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
140.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
141.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
142.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
143.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
144.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
145.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
146.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
147.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
148.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
149.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
150.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
151.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
152.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
153.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
154.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
155.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
156.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
157.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
158.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
159.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
160.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
161.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
162.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
163.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
164.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
165.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
166.0,4.423076923076923,8.701923076923077,4.423076923076923,100.0,61.92307692307693,100.0,2.0,0.0,0.0
