"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
2.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
3.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
4.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
5.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
6.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
7.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
8.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
9.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
10.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
11.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
12.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
13.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
14.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
15.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
16.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
17.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
18.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
19.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
20.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
21.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
22.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
23.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.0,0.0,1.0,3.0
24.0,0.0,0.1941747572815534,0.0,28.932038834951456,0.7766990291262136,0.7766990291262136,1.0,3.0
25.0,0.0,0.1941747572815534,0.0,28.932038834951456,1.3592233009708738,1.3592233009708738,1.0,3.0
26.0,0.1941747572815534,0.1941747572815534,0.1941747572815534,28.932038834951456,2.3300970873786406,2.3300970873786406,1.0,3.0
27.0,0.1941747572815534,0.1941747572815534,0.1941747572815534,37.28155339805825,3.6893203883495143,3.6893203883495143,1.0,3.0
28.0,0.1941747572815534,0.7766990291262136,0.1941747572815534,37.28155339805825,4.854368932038835,4.854368932038835,1.0,3.0
29.0,0.1941747572815534,0.7766990291262136,0.1941747572815534,37.28155339805825,6.213592233009709,6.213592233009709,1.0,3.0
30.0,0.1941747572815534,1.5533980582524272,0.1941747572815534,37.28155339805825,7.3786407766990285,7.3786407766990285,1.0,3.0
31.0,0.1941747572815534,1.5533980582524272,0.1941747572815534,37.28155339805825,9.320388349514563,9.320388349514563,1.0,3.0
32.0,0.1941747572815534,1.5533980582524272,0.1941747572815534,37.28155339805825,11.262135922330096,11.262135922330096,1.0,3.0
33.0,0.1941747572815534,1.5533980582524272,0.1941747572815534,37.28155339805825,12.815533980582524,12.815533980582524,1.0,3.0
34.0,0.1941747572815534,1.5533980582524272,0.1941747572815534,37.28155339805825,16.699029126213592,16.699029126213592,1.0,3.0
35.0,0.1941747572815534,1.5533980582524272,0.1941747572815534,37.28155339805825,20.0,20.0,1.0,3.0
36.0,0.1941747572815534,2.7184466019417477,0.1941747572815534,37.28155339805825,21.941747572815533,21.941747572815533,1.0,3.0
37.0,0.1941747572815534,2.7184466019417477,0.1941747572815534,37.28155339805825,25.24271844660194,25.24271844660194,1.0,3.0
