"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
2.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
3.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
4.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
5.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
6.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
7.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
8.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
9.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
10.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
11.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
12.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
13.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
14.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
15.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
16.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
17.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
18.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
19.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
20.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
21.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
22.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
23.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
24.0,0.0,75.38461538461539,0.0,9.375,9.375,9.375,1.0,0.0
25.0,30.048076923076923,75.38461538461539,30.048076923076923,9.375,9.375,9.375,1.0,0.0
26.0,30.048076923076923,75.38461538461539,30.048076923076923,9.375,9.375,9.375,1.0,0.0
27.0,50.625,75.38461538461539,50.625,9.375,9.375,9.375,1.0,0.0
28.0,50.625,75.38461538461539,50.625,9.375,9.375,9.375,1.0,0.0
29.0,64.90384615384616,75.38461538461539,64.90384615384616,9.375,9.375,9.375,1.0,0.0
30.0,64.90384615384616,75.38461538461539,64.90384615384616,9.375,9.375,9.375,1.0,0.0
31.0,75.38461538461539,75.38461538461539,75.38461538461539,9.375,9.375,9.375,1.0,0.0
32.0,75.38461538461539,75.38461538461539,75.38461538461539,9.375,9.375,9.375,1.0,0.0
33.0,75.38461538461539,75.38461538461539,75.38461538461539,9.375,9.375,9.375,1.0,0.0
34.0,75.38461538461539,75.38461538461539,75.38461538461539,9.375,9.375,9.375,1.0,0.0
35.0,75.38461538461539,75.38461538461539,75.38461538461539,9.375,9.375,9.375,1.0,0.0
36.0,75.38461538461539,95.33653846153847,75.38461538461539,9.375,9.375,9.375,1.0,0.0
37.0,75.38461538461539,98.50961538461539,75.38461538461539,9.375,9.375,9.375,1.0,0.0
38.0,75.38461538461539,98.50961538461539,75.38461538461539,9.375,9.375,9.375,1.0,0.0
39.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
40.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
41.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
42.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
43.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
44.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
45.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
46.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
47.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
48.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
49.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
50.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
51.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
52.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
53.0,75.38461538461539,99.61538461538461,75.38461538461539,9.375,9.375,9.375,1.0,0.0
54.0,84.51923076923077,99.8076923076923,84.51923076923077,9.375,9.375,9.375,1.0,0.0
55.0,90.1923076923077,99.95192307692308,90.1923076923077,50.0,9.375,9.375,1.0,0.0
56.0,93.22115384615385,99.95192307692308,93.22115384615385,50.0,9.375,9.375,1.0,0.0
57.0,96.6826923076923,99.95192307692308,88.36538461538461,50.0,2.8365384615384617,9.375,1.0,0.0
58.0,97.74038461538461,99.95192307692308,91.97115384615384,50.0,2.8365384615384617,9.375,1.0,0.0
59.0,98.70192307692308,99.95192307692308,94.90384615384615,50.0,2.8365384615384617,9.375,1.0,0.0
60.0,98.99038461538461,99.95192307692308,85.4326923076923,50.0,0.0,9.375,1.0,0.0
61.0,99.47115384615385,99.95192307692308,90.52884615384616,50.0,0.0,9.375,1.0,0.0
62.0,99.47115384615385,99.95192307692308,90.52884615384616,50.0,0.0,9.375,1.0,0.0
63.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
64.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
65.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
66.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
67.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
68.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
69.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
70.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
71.0,99.61538461538461,99.95192307692308,91.82692307692307,50.0,0.0,9.375,1.0,0.0
72.0,99.61538461538461,100.0,91.82692307692307,50.0,0.0,9.375,1.0,0.0
73.0,99.66346153846153,100.0,93.125,50.0,0.4807692307692308,10.096153846153847,1.0,0.0
74.0,99.85576923076923,100.0,95.28846153846153,50.0,1.3461538461538463,12.5,1.0,0.0
75.0,99.85576923076923,100.0,96.92307692307692,50.0,3.5096153846153846,16.490384615384617,1.0,0.0
76.0,99.90384615384616,100.0,97.6923076923077,50.0,6.538461538461539,21.875,1.0,0.0
77.0,99.95192307692308,100.0,98.17307692307692,50.0,10.048076923076923,27.740384615384617,1.0,0.0
78.0,99.95192307692308,100.0,90.09615384615385,50.0,7.451923076923077,33.60576923076923,1.0,0.0
79.0,99.95192307692308,100.0,90.09615384615385,50.0,8.798076923076923,38.22115384615385,1.0,0.0
80.0,99.95192307692308,100.0,90.09615384615385,50.0,10.528846153846153,42.06730769230769,1.0,0.0
81.0,99.95192307692308,100.0,90.09615384615385,50.0,11.153846153846155,44.56730769230769,1.0,0.0
82.0,99.95192307692308,100.0,90.09615384615385,50.0,11.826923076923077,45.81730769230769,1.0,0.0
83.0,99.95192307692308,100.0,90.09615384615385,50.0,12.403846153846153,46.58653846153846,1.0,0.0
84.0,99.61538461538461,100.0,0.0,50.0,0.0,47.64423076923077,1.0,0.0
85.0,99.61538461538461,100.0,0.0,50.0,0.0,48.60576923076923,1.0,0.0
86.0,99.85576923076923,100.0,26.201923076923077,50.0,0.0,49.61538461538461,1.0,0.0
87.0,99.90384615384616,100.0,45.33653846153846,50.0,0.0,49.95192307692308,1.0,0.0
88.0,99.95192307692308,100.0,59.51923076923077,50.0,0.0,50.0,1.0,0.0
89.0,100.0,100.0,69.03846153846153,50.0,0.0,50.0,1.0,0.0
90.0,100.0,100.0,69.03846153846153,50.0,0.0,50.0,1.0,0.0
91.0,100.0,100.0,69.03846153846153,50.0,0.0,50.0,1.0,0.0
92.0,100.0,100.0,69.03846153846153,50.0,0.0,50.0,1.0,0.0
93.0,100.0,100.0,69.03846153846153,50.0,0.0,50.0,1.0,0.0
