"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
2.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
3.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
4.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
5.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
6.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
7.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
8.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
9.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
10.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
11.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
12.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
13.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
14.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
15.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
16.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
17.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
18.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
19.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
20.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
21.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
22.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
23.0,0.0,0.576923076923077,0.0,38.65384615384615,0.0,0.0,1.0,0.0
24.0,0.0,0.576923076923077,0.0,38.65384615384615,0.576923076923077,0.576923076923077,1.0,0.0
25.0,0.19230769230769232,0.576923076923077,0.19230769230769232,38.65384615384615,0.9615384615384616,0.9615384615384616,1.0,0.0
26.0,0.38461538461538464,0.576923076923077,0.38461538461538464,38.65384615384615,2.5,2.5,1.0,0.0
27.0,0.38461538461538464,0.576923076923077,0.38461538461538464,44.61538461538462,3.2692307692307696,3.2692307692307696,1.0,0.0
28.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,44.61538461538462,5.0,5.0,1.0,0.0
29.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,44.61538461538462,7.884615384615384,7.884615384615384,1.0,0.0
30.0,0.576923076923077,2.1153846153846154,0.576923076923077,44.61538461538462,10.192307692307692,10.192307692307692,1.0,0.0
31.0,0.576923076923077,2.1153846153846154,0.576923076923077,44.61538461538462,12.115384615384615,12.115384615384615,1.0,0.0
32.0,0.576923076923077,2.1153846153846154,0.576923076923077,44.61538461538462,15.576923076923077,15.576923076923077,1.0,0.0
33.0,0.576923076923077,2.1153846153846154,0.576923076923077,44.61538461538462,19.807692307692307,19.807692307692307,1.0,0.0
34.0,0.576923076923077,2.1153846153846154,0.576923076923077,44.61538461538462,23.846153846153847,23.846153846153847,1.0,0.0
35.0,0.576923076923077,2.1153846153846154,0.576923076923077,44.61538461538462,26.923076923076923,26.923076923076923,1.0,0.0
36.0,0.576923076923077,3.653846153846154,0.576923076923077,44.61538461538462,29.230769230769234,29.230769230769234,1.0,0.0
37.0,0.576923076923077,3.653846153846154,0.576923076923077,44.61538461538462,31.73076923076923,31.73076923076923,1.0,0.0
38.0,0.576923076923077,3.653846153846154,0.576923076923077,44.61538461538462,34.42307692307692,34.42307692307692,1.0,0.0
39.0,0.576923076923077,4.038461538461538,0.576923076923077,44.61538461538462,36.15384615384615,36.15384615384615,1.0,0.0
40.0,0.576923076923077,4.038461538461538,0.576923076923077,44.61538461538462,36.53846153846153,36.53846153846153,1.0,0.0
41.0,0.576923076923077,4.038461538461538,0.576923076923077,44.61538461538462,36.92307692307693,36.92307692307693,1.0,0.0
42.0,0.576923076923077,4.038461538461538,0.576923076923077,44.61538461538462,37.5,37.5,1.0,0.0
43.0,0.576923076923077,4.038461538461538,0.576923076923077,44.61538461538462,37.88461538461539,37.88461538461539,1.0,0.0
44.0,0.576923076923077,4.038461538461538,0.576923076923077,44.61538461538462,38.65384615384615,38.65384615384615,1.0,0.0
45.0,0.576923076923077,4.038461538461538,0.576923076923077,44.61538461538462,39.23076923076923,39.23076923076923,1.0,0.0
46.0,0.7692307692307693,4.038461538461538,0.7692307692307693,100.0,39.61538461538461,39.61538461538461,1.0,0.0
47.0,1.3461538461538463,4.038461538461538,1.3461538461538463,100.0,40.19230769230769,40.19230769230769,1.0,0.0
48.0,1.3461538461538463,4.038461538461538,1.3461538461538463,100.0,40.76923076923077,40.76923076923077,1.0,0.0
49.0,2.1153846153846154,5.1923076923076925,2.1153846153846154,100.0,40.96153846153846,40.96153846153846,1.0,0.0
50.0,2.1153846153846154,6.538461538461539,2.1153846153846154,100.0,41.53846153846154,41.53846153846154,1.0,0.0
51.0,2.1153846153846154,6.538461538461539,2.1153846153846154,100.0,42.11538461538461,42.11538461538461,1.0,0.0
52.0,2.1153846153846154,6.538461538461539,2.1153846153846154,100.0,42.5,42.5,1.0,0.0
53.0,2.1153846153846154,9.230769230769232,2.1153846153846154,100.0,42.5,42.5,1.0,0.0
54.0,2.8846153846153846,10.192307692307692,2.8846153846153846,100.0,42.69230769230769,42.69230769230769,1.0,0.0
55.0,2.8846153846153846,10.192307692307692,2.8846153846153846,100.0,42.88461538461538,42.88461538461538,1.0,0.0
56.0,3.076923076923077,10.192307692307692,3.076923076923077,100.0,43.269230769230774,43.269230769230774,1.0,0.0
57.0,3.076923076923077,10.192307692307692,2.1153846153846154,100.0,34.61538461538461,43.269230769230774,1.0,0.0
58.0,3.2692307692307696,10.192307692307692,2.307692307692308,100.0,35.19230769230769,43.84615384615385,1.0,0.0
59.0,3.2692307692307696,10.192307692307692,2.307692307692308,100.0,35.19230769230769,43.84615384615385,1.0,0.0
60.0,3.653846153846154,10.192307692307692,1.9230769230769231,100.0,24.807692307692307,44.230769230769226,1.0,0.0
61.0,3.653846153846154,10.192307692307692,1.9230769230769231,100.0,25.0,44.42307692307692,1.0,0.0
62.0,3.8461538461538463,10.192307692307692,2.1153846153846154,100.0,25.192307692307693,44.42307692307692,1.0,0.0
