"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
2.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
3.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
4.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
5.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
6.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
7.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
8.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
9.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
10.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
11.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
12.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
13.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
14.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
15.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
16.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
17.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
18.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
19.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
20.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
21.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
22.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
23.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
24.0,0.0,3.8461538461538463,0.0,73.75,73.75,73.75,1.0,0.0
25.0,0.9134615384615385,3.8461538461538463,0.9134615384615385,73.75,73.75,73.75,1.0,0.0
26.0,1.875,3.8461538461538463,1.875,73.75,73.75,73.75,1.0,0.0
27.0,1.875,3.8461538461538463,1.875,77.74038461538461,73.75,73.75,1.0,0.0
28.0,2.8365384615384617,6.346153846153846,2.8365384615384617,77.74038461538461,73.75,73.75,1.0,0.0
29.0,2.8365384615384617,6.346153846153846,2.8365384615384617,77.74038461538461,73.75,73.75,1.0,0.0
30.0,3.8461538461538463,9.567307692307692,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
31.0,3.8461538461538463,9.567307692307692,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
32.0,3.8461538461538463,9.567307692307692,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
33.0,3.8461538461538463,9.567307692307692,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
34.0,3.8461538461538463,9.567307692307692,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
35.0,3.8461538461538463,9.567307692307692,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
36.0,3.8461538461538463,14.615384615384617,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
37.0,3.8461538461538463,14.615384615384617,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
38.0,3.8461538461538463,14.615384615384617,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
39.0,3.8461538461538463,17.64423076923077,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
40.0,3.8461538461538463,17.64423076923077,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
41.0,3.8461538461538463,17.64423076923077,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
42.0,3.8461538461538463,17.64423076923077,3.8461538461538463,77.74038461538461,73.75,73.75,1.0,0.0
43.0,3.8461538461538463,17.64423076923077,3.8461538461538463,77.74038461538461,73.84615384615385,73.84615384615385,1.0,0.0
44.0,3.8461538461538463,17.64423076923077,3.8461538461538463,77.74038461538461,73.99038461538461,73.99038461538461,1.0,0.0
45.0,4.423076923076923,17.64423076923077,4.423076923076923,77.74038461538461,74.1826923076923,74.1826923076923,1.0,0.0
46.0,6.105769230769231,17.64423076923077,6.105769230769231,99.95192307692308,74.61538461538461,74.61538461538461,1.0,0.0
47.0,7.211538461538461,17.64423076923077,7.211538461538461,99.95192307692308,74.90384615384616,74.90384615384616,1.0,0.0
48.0,7.211538461538461,17.64423076923077,7.211538461538461,99.95192307692308,75.33653846153847,75.33653846153847,1.0,0.0
49.0,8.653846153846153,23.41346153846154,8.653846153846153,99.95192307692308,75.72115384615384,75.72115384615384,1.0,0.0
50.0,8.653846153846153,27.884615384615387,8.653846153846153,99.95192307692308,76.00961538461539,76.00961538461539,1.0,0.0
51.0,9.567307692307692,27.884615384615387,9.567307692307692,99.95192307692308,76.20192307692307,76.20192307692307,1.0,0.0
52.0,9.567307692307692,27.884615384615387,9.567307692307692,99.95192307692308,76.39423076923076,76.39423076923076,1.0,0.0
53.0,9.567307692307692,32.98076923076923,9.567307692307692,99.95192307692308,76.53846153846153,76.53846153846153,1.0,0.0
54.0,10.913461538461538,36.29807692307692,10.913461538461538,99.95192307692308,76.6826923076923,76.6826923076923,1.0,0.0
55.0,10.913461538461538,36.29807692307692,10.913461538461538,99.95192307692308,76.82692307692308,76.82692307692308,1.0,0.0
56.0,12.596153846153847,36.29807692307692,12.596153846153847,99.95192307692308,76.82692307692308,76.82692307692308,1.0,0.0
57.0,12.596153846153847,36.29807692307692,9.086538461538462,99.95192307692308,53.125,77.0673076923077,1.0,0.0
58.0,13.942307692307693,36.29807692307692,10.240384615384615,99.95192307692308,53.41346153846154,77.16346153846155,1.0,0.0
59.0,13.942307692307693,36.29807692307692,10.240384615384615,99.95192307692308,53.75,77.3076923076923,1.0,0.0
60.0,15.384615384615385,36.29807692307692,7.98076923076923,99.95192307692308,7.596153846153846,77.35576923076923,1.0,0.0
61.0,15.384615384615385,36.29807692307692,7.98076923076923,99.95192307692308,7.740384615384616,77.45192307692308,1.0,0.0
62.0,16.05769230769231,36.29807692307692,8.221153846153847,99.95192307692308,7.884615384615384,77.5,1.0,0.0
63.0,16.05769230769231,36.29807692307692,8.221153846153847,99.95192307692308,8.076923076923077,77.59615384615385,1.0,0.0
64.0,17.01923076923077,36.29807692307692,8.942307692307692,99.95192307692308,8.413461538461538,77.64423076923077,1.0,0.0
65.0,17.01923076923077,36.29807692307692,8.942307692307692,99.95192307692308,8.942307692307692,77.98076923076923,1.0,0.0
66.0,17.64423076923077,36.29807692307692,9.471153846153847,99.95192307692308,11.490384615384615,78.9423076923077,1.0,0.0
67.0,17.64423076923077,36.29807692307692,9.471153846153847,99.95192307692308,15.96153846153846,81.49038461538461,1.0,0.0
68.0,17.64423076923077,36.29807692307692,9.471153846153847,99.95192307692308,25.91346153846154,85.1923076923077,1.0,0.0
69.0,17.64423076923077,36.29807692307692,9.471153846153847,99.95192307692308,34.51923076923077,88.50961538461539,1.0,0.0
70.0,17.64423076923077,43.07692307692308,9.471153846153847,99.95192307692308,45.52884615384615,92.0673076923077,1.0,0.0
71.0,18.942307692307693,43.07692307692308,10.048076923076923,100.0,54.230769230769226,94.61538461538461,1.0,0.0
72.0,20.14423076923077,48.26923076923077,10.817307692307693,100.0,62.64423076923077,96.77884615384616,1.0,0.0
73.0,23.028846153846153,48.26923076923077,12.644230769230768,100.0,73.60576923076924,98.07692307692307,1.0,0.0
74.0,28.26923076923077,48.26923076923077,16.826923076923077,100.0,81.92307692307692,98.84615384615385,1.0,0.0
75.0,30.625000000000004,48.26923076923077,18.60576923076923,100.0,85.09615384615384,99.23076923076923,1.0,0.0
76.0,32.74038461538461,48.26923076923077,20.865384615384617,100.0,87.78846153846153,99.47115384615385,1.0,0.0
77.0,33.84615384615385,48.26923076923077,21.634615384615387,100.0,90.33653846153847,99.5673076923077,1.0,0.0
78.0,35.67307692307693,48.26923076923077,13.942307692307693,100.0,74.61538461538461,99.66346153846153,1.0,0.0
79.0,36.29807692307692,48.26923076923077,14.759615384615385,100.0,78.50961538461539,99.8076923076923,1.0,0.0
80.0,36.29807692307692,59.61538461538461,14.759615384615385,100.0,80.96153846153847,99.85576923076923,1.0,0.0
81.0,36.29807692307692,65.76923076923077,14.759615384615385,100.0,82.74038461538461,99.95192307692308,1.0,0.0
82.0,36.29807692307692,65.76923076923077,14.759615384615385,100.0,83.99038461538461,99.95192307692308,1.0,0.0
83.0,36.29807692307692,65.76923076923077,14.759615384615385,100.0,85.0,99.95192307692308,1.0,0.0
84.0,34.13461538461539,65.33653846153847,1.826923076923077,100.0,0.7211538461538461,99.95192307692308,1.0,0.0
85.0,34.13461538461539,65.33653846153847,1.826923076923077,100.0,2.5,99.95192307692308,1.0,0.0
86.0,36.25,65.33653846153847,4.086538461538462,100.0,8.846153846153847,99.95192307692308,1.0,0.0
87.0,40.96153846153846,65.33653846153847,6.875000000000001,100.0,13.365384615384615,99.95192307692308,1.0,0.0
88.0,43.84615384615385,65.33653846153847,9.903846153846153,100.0,19.759615384615383,99.95192307692308,1.0,0.0
89.0,45.09615384615385,65.33653846153847,11.826923076923077,100.0,26.490384615384617,99.95192307692308,1.0,0.0
90.0,46.44230769230769,65.33653846153847,13.317307692307692,100.0,32.16346153846154,99.95192307692308,1.0,0.0
91.0,46.44230769230769,65.33653846153847,13.317307692307692,100.0,35.52884615384615,100.0,1.0,0.0
92.0,46.44230769230769,65.33653846153847,13.317307692307692,100.0,38.41346153846154,100.0,1.0,0.0
93.0,50.57692307692307,65.33653846153847,21.201923076923077,100.0,41.00961538461539,100.0,1.0,0.0
94.0,57.21153846153846,65.33653846153847,32.93269230769231,100.0,42.64423076923077,100.0,1.0,0.0
95.0,54.37499999999999,64.375,32.93269230769231,100.0,65.09615384615385,100.0,1.0,0.0
96.0,58.99038461538461,64.375,40.24038461538461,100.0,71.0576923076923,100.0,1.0,0.0
97.0,58.99038461538461,64.375,40.24038461538461,100.0,75.91346153846153,100.0,1.0,0.0
98.0,62.45192307692308,64.375,46.82692307692308,100.0,78.70192307692308,100.0,1.0,0.0
99.0,64.375,64.375,49.47115384615385,100.0,80.04807692307693,100.0,1.0,0.0
100.0,64.375,64.375,49.47115384615385,100.0,81.10576923076923,100.0,1.0,0.0
101.0,59.47115384615385,59.47115384615385,49.47115384615385,100.0,82.11538461538461,100.0,1.0,0.0
102.0,59.47115384615385,78.75,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
103.0,59.47115384615385,82.40384615384615,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
104.0,59.47115384615385,82.40384615384615,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
105.0,59.47115384615385,85.0,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
106.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
107.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
108.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
109.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
110.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
111.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
112.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
113.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
114.0,59.47115384615385,85.14423076923077,49.47115384615385,100.0,82.40384615384615,100.0,1.0,0.0
115.0,68.89423076923077,85.14423076923077,62.21153846153846,100.0,82.40384615384615,100.0,1.0,0.0
116.0,75.67307692307692,85.14423076923077,71.39423076923077,100.0,82.40384615384615,100.0,1.0,0.0
117.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
118.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
119.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
120.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
121.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
122.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
123.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
124.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
125.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
126.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
127.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
128.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
129.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
130.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
131.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
132.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
133.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
134.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
135.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
136.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
137.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
138.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
139.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
140.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
141.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
142.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
143.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
144.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
145.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
146.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
147.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
148.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
149.0,76.58653846153847,82.88461538461539,76.58653846153847,100.0,82.40384615384615,100.0,1.0,0.0
