"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
2.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
3.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
4.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
5.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
6.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
7.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
8.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
9.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
10.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
11.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
12.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
13.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
14.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
15.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
16.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
17.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
18.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
19.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
20.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
21.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
22.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
23.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
24.0,0.0,3.8461538461538463,0.0,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
25.0,0.7692307692307693,3.8461538461538463,0.7692307692307693,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
26.0,2.307692307692308,3.8461538461538463,2.307692307692308,62.69230769230769,62.69230769230769,62.69230769230769,1.0,0.0
27.0,2.307692307692308,3.8461538461538463,2.307692307692308,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
28.0,3.076923076923077,6.153846153846154,3.076923076923077,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
29.0,3.076923076923077,6.153846153846154,3.076923076923077,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
30.0,3.8461538461538463,8.846153846153847,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
31.0,3.8461538461538463,8.846153846153847,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
32.0,3.8461538461538463,8.846153846153847,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
33.0,3.8461538461538463,8.846153846153847,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
34.0,3.8461538461538463,8.846153846153847,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
35.0,3.8461538461538463,8.846153846153847,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
36.0,3.8461538461538463,13.461538461538462,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
37.0,3.8461538461538463,13.461538461538462,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
38.0,3.8461538461538463,13.461538461538462,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
39.0,3.8461538461538463,15.769230769230768,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
40.0,3.8461538461538463,15.769230769230768,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
41.0,3.8461538461538463,15.769230769230768,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
42.0,3.8461538461538463,15.769230769230768,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
43.0,3.8461538461538463,15.769230769230768,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
44.0,3.8461538461538463,15.769230769230768,3.8461538461538463,67.11538461538461,62.69230769230769,62.69230769230769,1.0,0.0
45.0,4.423076923076923,15.769230769230768,4.423076923076923,67.11538461538461,62.88461538461539,62.88461538461539,1.0,0.0
46.0,5.5769230769230775,15.769230769230768,5.5769230769230775,99.8076923076923,62.88461538461539,62.88461538461539,1.0,0.0
47.0,7.115384615384615,15.769230769230768,7.115384615384615,99.8076923076923,63.46153846153846,63.46153846153846,1.0,0.0
48.0,7.115384615384615,15.769230769230768,7.115384615384615,99.8076923076923,63.84615384615384,63.84615384615384,1.0,0.0
49.0,8.076923076923077,21.153846153846153,8.076923076923077,99.8076923076923,64.23076923076924,64.23076923076924,1.0,0.0
50.0,8.076923076923077,25.576923076923073,8.076923076923077,99.8076923076923,64.42307692307693,64.42307692307693,1.0,0.0
51.0,8.846153846153847,25.576923076923073,8.846153846153847,99.8076923076923,64.8076923076923,64.8076923076923,1.0,0.0
52.0,8.846153846153847,25.576923076923073,8.846153846153847,99.8076923076923,65.1923076923077,65.1923076923077,1.0,0.0
53.0,8.846153846153847,29.423076923076923,8.846153846153847,99.8076923076923,65.1923076923077,65.1923076923077,1.0,0.0
