"tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
68.0,82.13592233009709,30.485436893203882,20.58252427184466,2.1359223300970873,0.9708737864077669,0.9708737864077669,5147114.190000008
69.0,82.13592233009709,31.456310679611647,20.97087378640777,2.1359223300970873,0.9708737864077669,0.9708737864077669,5146845.089999996
70.0,90.67961165048544,30.679611650485437,20.58252427184466,2.1359223300970873,0.9708737864077669,0.9708737864077669,5146433.389999999
71.0,90.67961165048544,36.89320388349515,26.601941747572816,2.912621359223301,0.9708737864077669,0.9708737864077669,5146019.15999999
72.0,92.62135922330097,39.029126213592235,28.54368932038835,2.912621359223301,0.9708737864077669,0.9708737864077669,5145508.099999997
73.0,93.00970873786409,45.8252427184466,34.95145631067961,4.466019417475728,0.9708737864077669,0.9708737864077669,5144992.899999998
74.0,93.00970873786409,53.00970873786408,39.80582524271845,5.242718446601942,0.9708737864077669,0.9708737864077669,5144473.560000002
75.0,93.00970873786409,58.05825242718446,46.40776699029126,5.436893203883495,1.7475728155339807,1.3592233009708738,5143950.080000001
76.0,93.00970873786409,62.5242718446602,51.067961165048544,5.436893203883495,1.7475728155339807,1.3592233009708738,5143422.460000003
77.0,93.00970873786409,65.24271844660194,52.81553398058253,5.631067961165048,1.9417475728155338,1.3592233009708738,5142890.7
78.0,93.00970873786409,66.2135922330097,36.116504854368934,5.631067961165048,1.9417475728155338,0.1941747572815534,5142589.629999999
79.0,93.00970873786409,69.90291262135922,40.19417475728155,5.631067961165048,2.1359223300970873,0.1941747572815534,5142286.030000005
80.0,93.7864077669903,74.36893203883496,47.96116504854369,5.631067961165048,2.1359223300970873,0.1941747572815534,5141924.700000004
81.0,94.5631067961165,77.28155339805825,53.398058252427184,5.631067961165048,2.1359223300970873,0.1941747572815534,5141540.140000002
82.0,94.5631067961165,78.83495145631068,55.92233009708738,6.990291262135923,2.1359223300970873,0.1941747572815534,5141150.060000005
83.0,94.5631067961165,77.66990291262135,55.72815533980583,7.184466019417475,2.1359223300970873,0.1941747572815534,5140754.460000001
84.0,94.5631067961165,82.71844660194175,28.7378640776699,7.184466019417475,2.1359223300970873,0.0,5140531.260000003
85.0,94.5631067961165,82.33009708737865,28.349514563106798,7.3786407766990285,2.1359223300970873,0.0,5140304.760000004
86.0,94.5631067961165,86.40776699029125,37.0873786407767,7.572815533980583,2.1359223300970873,0.0,5140074.960000001
87.0,94.5631067961165,85.43689320388349,45.24271844660194,7.572815533980583,2.1359223300970873,0.0,5139841.860000001
88.0,94.5631067961165,88.93203883495146,51.262135922330096,7.572815533980583,2.1359223300970873,0.0,5139605.460000002
89.0,94.5631067961165,89.70873786407768,53.398058252427184,7.572815533980583,3.1067961165048543,0.1941747572815534,5139365.76
90.0,94.5631067961165,90.87378640776699,56.310679611650485,7.572815533980583,4.466019417475728,0.5825242718446602,5139122.760000006
91.0,94.5631067961165,90.87378640776699,55.72815533980583,7.572815533980583,4.854368932038835,0.7766990291262136,5138876.46
92.0,94.5631067961165,91.2621359223301,54.757281553398066,7.572815533980583,5.631067961165048,0.7766990291262136,5138626.860000005
93.0,94.5631067961165,90.87378640776699,59.22330097087378,7.572815533980583,5.631067961165048,0.7766990291262136,5138373.96
94.0,94.5631067961165,92.62135922330097,64.46601941747574,7.572815533980583,5.631067961165048,0.7766990291262136,5138117.760000001
95.0,94.5631067961165,92.03883495145631,63.883495145631066,7.572815533980583,5.825242718446602,0.9708737864077669,5137858.260000007
96.0,94.5631067961165,92.42718446601941,66.01941747572816,7.572815533980583,6.990291262135923,2.524271844660194,5137595.46
97.0,94.5631067961165,92.81553398058252,65.8252427184466,7.572815533980583,7.3786407766990285,3.300970873786408,5137329.36
98.0,94.5631067961165,88.7378640776699,67.76699029126215,7.572815533980583,7.3786407766990285,3.300970873786408,5137059.960000002
99.0,94.5631067961165,88.7378640776699,67.76699029126215,7.572815533980583,7.3786407766990285,3.300970873786408,5136787.260000005
100.0,94.5631067961165,88.54368932038835,68.54368932038835,7.572815533980583,7.572815533980583,3.6893203883495143,5136511.260000002
101.0,94.5631067961165,87.57281553398059,66.99029126213593,7.572815533980583,7.572815533980583,3.6893203883495143,5136231.960000004
102.0,96.31067961165049,89.126213592233,67.18446601941747,7.572815533980583,7.572815533980583,3.6893203883495143,5135763.553000003
103.0,96.50485436893203,88.15533980582524,69.12621359223301,7.572815533980583,7.572815533980583,3.6893203883495143,5135234.135000004
104.0,96.69902912621359,67.57281553398057,67.57281553398057,7.572815533980583,7.572815533980583,3.6893203883495143,5134701.417000009
105.0,97.66990291262137,68.15533980582525,68.15533980582525,13.78640776699029,7.572815533980583,3.6893203883495143,5134031.874000005
106.0,98.25242718446601,67.57281553398057,67.57281553398057,14.563106796116504,7.572815533980583,3.6893203883495143,5133310.9200000055
107.0,98.25242718446601,67.96116504854369,67.96116504854369,14.563106796116504,7.572815533980583,3.6893203883495143,5132569.046000008
108.0,98.25242718446601,68.54368932038835,68.54368932038835,15.145631067961165,7.572815533980583,3.6893203883495143,5131806.252000006
109.0,98.25242718446601,67.96116504854369,67.96116504854369,15.145631067961165,7.572815533980583,3.6893203883495143,5131022.538000006
110.0,98.25242718446601,67.96116504854369,67.96116504854369,15.145631067961165,7.572815533980583,3.6893203883495143,5130217.903999999
111.0,98.25242718446601,67.57281553398057,67.57281553398057,15.339805825242719,7.572815533980583,3.6893203883495143,5129392.350000002
112.0,98.25242718446601,67.37864077669903,67.37864077669903,15.339805825242719,7.572815533980583,3.6893203883495143,5128545.876000005
113.0,98.25242718446601,66.60194174757281,66.60194174757281,15.339805825242719,7.572815533980583,3.6893203883495143,5127678.482000009
114.0,98.44660194174757,67.57281553398057,67.57281553398057,15.339805825242719,7.572815533980583,3.6893203883495143,5126704.571000009
115.0,98.44660194174757,73.98058252427184,73.98058252427184,15.339805825242719,7.572815533980583,3.6893203883495143,5125709.739999997
116.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5124693.988999999
117.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5123678.238000007
118.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5122662.4870000025
119.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5121646.736000009
120.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5120630.984999999
121.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5119615.234000006
122.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5118599.483000005
123.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5117583.7320000045
124.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5116567.9810000025
125.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5115552.230000004
126.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5114536.479000004
127.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5113520.728000004
128.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5112504.977000007
129.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5111489.226000008
130.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5110473.474999998
131.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5109457.724000001
132.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5108441.973000003
133.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5107426.222000004
134.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5106410.471000007
135.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5105394.719999998
136.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5104378.969000003
137.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5103363.218000005
138.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5102347.467000002
139.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5101331.716000005
140.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5100315.965000001
141.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5099300.214000003
142.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5098284.463000007
143.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5097268.712000006
144.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5096252.961000007
145.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5095237.210000002
146.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5094221.459000001
147.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5093205.708000001
148.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5092189.957000002
149.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5091174.206000007
150.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5090158.455000001
151.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5089142.704000005
152.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5088126.9530000035
153.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5087111.202000002
154.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5086095.45100001
155.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5085079.699999999
156.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5084063.949000004
157.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5083048.198000002
158.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5082032.447000006
159.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5081016.696000006
160.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5080000.945000003
161.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5078985.194000001
162.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5077969.442999999
163.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5076953.692000003
164.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5075937.9410000015
165.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5074922.189999999
166.0,98.44660194174757,78.25242718446603,78.25242718446603,15.339805825242719,7.572815533980583,3.6893203883495143,5073906.439000005
