"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
16.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
17.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
18.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
19.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
20.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
21.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,1.3592233009708738,0.0,0.0,73.00970873786407,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,1.3592233009708738,0.1941747572815534,0.1941747572815534,73.00970873786407,0.0,0.0,1.0,0.0,6,1.0,1.0,501,0.0,0.0
26.0,5150000.0,1.3592233009708738,0.7766990291262136,0.7766990291262136,73.00970873786407,0.0,0.0,1.0,0.0,6,4.0,5.0,501,0.0,0.0
27.0,5150000.0,1.3592233009708738,0.9708737864077669,0.9708737864077669,73.00970873786407,0.0,0.0,1.0,0.0,10,5.0,10.0,501,0.0,0.0
28.0,5150000.0,1.9417475728155338,0.9708737864077669,0.9708737864077669,73.00970873786407,0.0,0.0,1.0,0.0,10,5.0,15.0,501,0.0,0.0
29.0,5150000.0,1.9417475728155338,0.9708737864077669,0.9708737864077669,73.00970873786407,0.0,0.0,1.0,0.0,29,5.0,20.0,501,0.0,0.0
30.0,5150000.0,4.660194174757281,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,29,6.0,26.0,501,0.0,0.0
31.0,5150000.0,4.854368932038835,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,29,6.0,32.0,501,0.0,0.0
32.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,29,6.0,38.0,501,0.0,0.0
33.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,29,6.0,44.0,501,0.0,0.0
34.0,5150000.0,5.048543689320388,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,29,6.0,50.0,501,0.0,0.0
35.0,5150000.0,5.242718446601942,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,65,6.0,56.0,501,0.0,0.0
36.0,5150000.0,9.514563106796116,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,65,6.0,62.0,501,0.0,0.0
37.0,5150000.0,9.70873786407767,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,65,6.0,68.0,501,0.0,0.0
38.0,5150000.0,9.70873786407767,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,92,6.0,74.0,501,0.0,0.0
39.0,5150000.0,12.427184466019417,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,92,6.0,80.0,501,0.0,0.0
40.0,5150000.0,13.009708737864079,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,92,6.0,86.0,501,0.0,0.0
41.0,5150000.0,13.398058252427184,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,92,6.0,92.0,501,0.0,0.0
42.0,5150000.0,13.78640776699029,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,92,6.0,98.0,501,0.0,0.0
43.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,73.00970873786407,0.0,0.0,1.0,0.0,92,6.0,104.0,501,0.0,0.0
44.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,73.00970873786407,62.33009708737865,62.33009708737865,1.0,0.0,92,6.0,110.0,501,500.0,500.0
45.0,5150000.0,14.174757281553399,1.3592233009708738,1.3592233009708738,73.00970873786407,68.3495145631068,68.3495145631068,1.0,0.0,92,7.0,117.0,3501,1501.0,1501.0
46.0,5150000.0,14.174757281553399,2.524271844660194,2.524271844660194,99.80582524271846,70.87378640776699,70.87378640776699,1.0,0.0,92,15.0,132.0,3501,3003.0,3003.0
47.0,5150000.0,14.174757281553399,4.466019417475728,4.466019417475728,99.80582524271846,72.23300970873787,72.23300970873787,1.0,0.0,92,29.0,161.0,3501,5006.0,5006.0
48.0,5150000.0,14.174757281553399,4.271844660194175,4.271844660194175,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,161,29.0,190.0,3501,7510.0,7510.0
49.0,5150000.0,20.0,4.271844660194175,4.271844660194175,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,220,29.0,219.0,3501,10515.0,10515.0
50.0,5150000.0,23.300970873786408,4.660194174757281,4.660194174757281,99.80582524271846,72.81553398058253,72.81553398058253,1.0,0.0,220,29.0,248.0,3501,14021.0,14021.0
51.0,5150000.0,24.07766990291262,4.466019417475728,4.466019417475728,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,220,29.0,277.0,3501,18028.0,18028.0
52.0,5150000.0,24.271844660194176,4.466019417475728,4.466019417475728,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,335,29.0,306.0,3501,22536.0,22536.0
53.0,5150000.0,29.320388349514566,4.466019417475728,4.466019417475728,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,405,29.0,335.0,3501,27545.0,27545.0
54.0,5150000.0,31.2621359223301,4.854368932038835,4.854368932038835,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,421,35.0,370.0,3501,33055.0,33055.0
55.0,5150000.0,32.23300970873787,5.048543689320388,5.048543689320388,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,421,35.0,405.0,3501,39066.0,39066.0
56.0,5150000.0,32.23300970873787,7.572815533980583,7.572815533980583,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,421,59.0,464.0,3501,45578.0,45578.0
57.0,5135126.36,32.62135922330097,7.766990291262135,7.766990291262135,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,421,59.0,523.0,3501,52591.0,52591.0
58.0,5119447.489999989,33.00970873786408,7.572815533980583,7.572815533980583,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,421,59.0,582.0,3501,60105.0,60105.0
59.0,5102963.389999997,33.00970873786408,7.961165048543689,7.961165048543689,99.80582524271846,73.00970873786407,73.00970873786407,1.0,0.0,421,59.0,641.0,3501,68120.0,68120.0
60.0,5091484.779999996,33.20388349514563,9.12621359223301,6.601941747572816,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,69.0,682.0,3501,76636.0,73576.0
61.0,5079463.599999994,33.20388349514563,8.932038834951456,6.601941747572816,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,69.0,723.0,3501,85653.0,79353.0
62.0,5066899.8500000015,33.20388349514563,11.262135922330096,8.349514563106796,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,89.0,775.0,3501,95171.0,85451.0
63.0,5053793.53,33.20388349514563,11.650485436893204,8.54368932038835,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,89.0,827.0,3501,105190.0,91870.0
64.0,5040144.6400000015,33.20388349514563,11.650485436893204,8.737864077669903,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,89.0,879.0,3501,115710.0,98610.0
65.0,5025953.180000002,33.20388349514563,11.650485436893204,8.737864077669903,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,89.0,931.0,3501,126731.0,105671.0
66.0,5011219.149999998,33.20388349514563,11.844660194174757,8.932038834951456,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,92.0,985.0,3501,138253.0,113053.0
67.0,4995942.550000001,33.20388349514563,11.650485436893204,8.737864077669903,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,92.0,1039.0,3501,150276.0,120756.0
68.0,4980123.38,33.20388349514563,11.45631067961165,8.737864077669903,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,421,92.0,1093.0,3501,162800.0,128780.0
69.0,4963761.639999994,33.20388349514563,11.262135922330096,8.737864077669903,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,777,92.0,1147.0,3501,175825.0,137125.0
70.0,4946775.45,42.33009708737864,11.650485436893204,8.932038834951456,99.80582524271846,73.00970873786407,57.0873786407767,1.0,0.0,777,92.0,1201.0,3771,189351.0,145791.0
71.0,4929184.589999997,43.49514563106796,13.398058252427184,10.485436893203884,100.0,73.00970873786407,57.0873786407767,1.0,0.0,1068,116.0,1273.0,3771,203378.0,154778.0
72.0,4910922.129999999,48.932038834951456,14.174757281553399,11.067961165048544,100.0,73.00970873786407,57.0873786407767,1.0,0.0,1068,130.0,1354.0,4034,217906.0,164086.0
73.0,4891994.51,49.51456310679612,20.776699029126213,15.339805825242719,100.0,73.00970873786407,57.0873786407767,1.0,0.0,1068,214.0,1494.0,4034,232935.0,173715.0
74.0,4872401.73,49.70873786407767,21.941747572815533,16.893203883495143,100.0,73.00970873786407,57.0873786407767,1.0,0.0,1068,263.0,1665.0,4034,248465.0,183665.0
75.0,4852143.790000003,49.70873786407767,26.990291262135923,20.97087378640777,100.0,73.00970873786407,57.0873786407767,1.0,0.0,1068,351.0,1893.0,4034,264496.0,193936.0
76.0,4831220.69,49.70873786407767,28.932038834951456,23.689320388349515,100.0,73.00970873786407,57.0873786407767,1.0,0.0,1068,401.0,2155.0,4034,281028.0,204528.0
77.0,4809632.429999999,49.90291262135923,29.902912621359224,24.660194174757283,100.0,73.00970873786407,57.0873786407767,1.0,0.0,1068,414.0,2428.0,4034,298061.0,215441.0
78.0,4797914.62,49.90291262135923,29.708737864077673,16.699029126213592,100.0,73.00970873786407,38.44660194174757,1.0,0.0,1068,417.0,2561.0,4034,315595.0,221880.0
79.0,4785837.549999995,50.09708737864078,30.097087378640776,16.699029126213592,100.0,73.00970873786407,38.44660194174757,1.0,0.0,2701,421.0,2695.0,4034,333630.0,228503.0
80.0,4773152.130000004,64.46601941747574,30.29126213592233,16.699029126213592,100.0,73.00970873786407,38.44660194174757,1.0,0.0,3605,421.0,2829.0,4034,352166.0,235310.0
81.0,4759899.529999997,69.12621359223301,29.708737864077673,17.0873786407767,100.0,73.00970873786407,38.44660194174757,1.0,0.0,3605,421.0,2963.0,4309,371203.0,242301.0
82.0,4746224.419999996,70.09708737864078,29.902912621359224,16.699029126213592,100.0,73.00970873786407,38.44660194174757,1.0,0.0,3605,421.0,3097.0,4309,390741.0,249476.0
83.0,4732126.799999996,70.48543689320388,29.514563106796114,17.0873786407767,100.0,73.00970873786407,38.44660194174757,1.0,0.0,3605,421.0,3231.0,4309,410780.0,256835.0
84.0,4730854.199999999,70.67961165048544,29.708737864077673,4.077669902912621,100.0,99.80582524271846,0.0,1.0,0.0,3605,494.0,3262.0,4309,434320.0,256835.0
85.0,4729471.799999997,70.67961165048544,30.485436893203882,4.077669902912621,100.0,99.80582524271846,0.0,1.0,0.0,3605,494.0,3293.0,4309,461361.0,256835.0
86.0,4727979.6000000015,70.67961165048544,39.6116504854369,16.116504854368934,100.0,99.80582524271846,0.0,1.0,0.0,3605,742.0,3420.0,4309,491903.0,256835.0
87.0,4726377.600000001,70.67961165048544,39.22330097087379,16.893203883495143,100.0,99.80582524271846,0.0,1.0,0.0,3605,795.0,3566.0,4309,525946.0,256835.0
88.0,4724665.799999997,70.67961165048544,44.271844660194176,23.689320388349515,100.0,99.80582524271846,0.0,1.0,0.0,3605,1033.0,3792.0,4309,563490.0,256835.0
89.0,4722844.199999997,70.87378640776699,44.85436893203884,24.07766990291262,100.0,99.80582524271846,0.0,1.0,0.0,3605,1033.0,4018.0,4309,604535.0,256835.0
90.0,4720912.799999996,70.87378640776699,45.8252427184466,25.04854368932039,100.0,99.80582524271846,0.0,1.0,0.0,3605,1068.0,4255.0,4309,649081.0,256835.0
91.0,4718871.600000002,70.87378640776699,45.63106796116505,25.04854368932039,100.0,99.80582524271846,0.0,1.0,0.0,3605,1068.0,4492.0,4309,697128.0,256835.0
92.0,4716720.599999999,70.87378640776699,46.213592233009706,24.660194174757283,100.0,99.80582524271846,0.0,1.0,0.0,3605,1068.0,4729.0,4309,748676.0,256835.0
93.0,4714459.799999999,70.87378640776699,48.54368932038835,27.57281553398058,100.0,99.80582524271846,0.0,1.0,0.0,3605,1488.0,5108.0,4309,803725.0,256835.0
94.0,4712089.199999997,70.87378640776699,62.912621359223294,45.8252427184466,100.0,99.80582524271846,0.0,1.0,0.0,3605,2866.0,6025.0,4309,862275.0,256835.0
95.0,4709608.799999992,70.87378640776699,62.912621359223294,45.8252427184466,100.0,100.0,15.53398058252427,1.0,0.0,3605,2866.0,6942.0,4309,924596.0,256927.0
96.0,4707018.600000001,70.87378640776699,66.2135922330097,55.33980582524271,100.0,100.0,30.87378640776699,1.0,0.0,3605,3494.0,8287.0,4309,990951.0,257193.0
97.0,4704318.599999998,70.87378640776699,66.2135922330097,54.5631067961165,100.0,100.0,35.33980582524272,1.0,0.0,3605,3494.0,9632.0,4309,1061340.0,257633.0
98.0,4701508.799999998,70.87378640776699,66.79611650485437,55.92233009708738,100.0,100.0,37.0873786407767,1.0,0.0,3460,3416.0,10997.0,4309,1135763.0,258247.0
99.0,4698589.199999995,70.87378640776699,66.79611650485437,56.310679611650485,100.0,100.0,37.66990291262136,1.0,0.0,3460,3460.0,12391.0,4309,1214220.0,259035.0
100.0,4695559.800000002,70.87378640776699,67.18446601941747,56.50485436893204,100.0,100.0,38.44660194174757,1.0,0.0,3460,3460.0,13785.0,4309,1296711.0,259997.0
101.0,4692420.599999998,70.87378640776699,66.79611650485437,56.699029126213595,100.0,100.0,38.640776699029125,1.0,0.0,17357,3460.0,15179.0,4309,1383236.0,261133.0
102.0,4684266.729999997,90.48543689320388,66.99029126213593,55.92233009708738,100.0,100.0,56.699029126213595,1.0,0.0,24899,3460.0,16573.0,4309,1474070.0,262635.0
103.0,4673329.587999996,93.00970873786409,66.99029126213593,55.92233009708738,100.0,100.0,58.252427184466015,1.0,0.0,24899,3460.0,17967.0,4309,1569213.0,264503.0
104.0,4662282.646000001,93.59223300970874,64.27184466019418,56.699029126213595,100.0,100.0,59.02912621359223,1.0,0.0,30729,2552.0,19361.0,6717,1668665.0,266737.0
105.0,4647890.0879999995,94.75728155339806,63.883495145631066,55.92233009708738,100.0,100.0,59.02912621359223,1.0,0.0,32763,2552.0,20755.0,6717,1772426.0,269337.0
106.0,4631810.249000003,94.75728155339806,63.883495145631066,56.310679611650485,100.0,100.0,59.02912621359223,1.0,0.0,32763,2552.0,22149.0,6717,1880496.0,272303.0
107.0,4614765.867999995,94.95145631067962,64.85436893203882,56.50485436893204,100.0,100.0,59.417475728155345,1.0,0.0,32763,2552.0,23543.0,6717,1992875.0,275635.0
108.0,4596756.944999999,94.95145631067962,64.66019417475728,56.50485436893204,100.0,100.0,59.417475728155345,1.0,0.0,32763,2552.0,24937.0,6717,2109563.0,279333.0
109.0,4577783.479999997,94.95145631067962,64.27184466019418,56.50485436893204,100.0,100.0,59.417475728155345,1.0,0.0,32763,2552.0,26331.0,6717,2230560.0,283397.0
110.0,4557845.472999998,94.95145631067962,64.07766990291263,54.95145631067962,100.0,100.0,59.417475728155345,1.0,0.0,32763,2552.0,27725.0,6717,2355866.0,287827.0
111.0,4536942.924,94.95145631067962,63.49514563106796,56.699029126213595,100.0,100.0,59.417475728155345,1.0,0.0,32763,2552.0,29119.0,6717,2485481.0,292623.0
112.0,4515075.833,94.95145631067962,63.883495145631066,55.92233009708738,100.0,100.0,59.417475728155345,1.0,0.0,32763,2552.0,30513.0,6717,2619405.0,297785.0
113.0,4492244.200000002,94.95145631067962,64.07766990291263,55.533980582524265,100.0,100.0,59.417475728155345,1.0,0.0,33852,2552.0,31907.0,6717,2757638.0,303313.0
114.0,4468060.144999997,95.53398058252426,64.46601941747574,56.310679611650485,100.0,100.0,59.417475728155345,1.0,0.0,34089,2552.0,33301.0,6717,2900180.0,309207.0
115.0,4442828.211999993,95.53398058252426,69.90291262135922,64.27184466019418,100.0,100.0,59.417475728155345,1.0,0.0,34089,5992.0,38135.0,6717,3047031.0,315467.0
116.0,4416631.737000004,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,34089,17609.0,54586.0,6717,3198191.0,322093.0
117.0,4390435.262,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,34089,17609.0,71037.0,6717,3349351.0,328719.0
118.0,4364238.787,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,34089,17609.0,87488.0,6717,3500511.0,335345.0
119.0,4338042.3120000055,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,34089,17609.0,103939.0,6717,3651671.0,341971.0
120.0,4311845.836999998,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,120390.0,6717,3802831.0,348597.0
121.0,4285649.3620000025,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,136841.0,6717,3953991.0,355223.0
122.0,4259452.886999999,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,153292.0,6717,4105151.0,361849.0
123.0,4233256.412000007,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,169743.0,6717,4256311.0,368475.0
124.0,4207059.937000003,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,186194.0,6717,4407471.0,375101.0
125.0,4180863.462000006,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,202645.0,6717,4558631.0,381727.0
126.0,4154666.987000002,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,219096.0,6717,4709791.0,388353.0
127.0,4128470.5120000015,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,235547.0,6717,4860951.0,394979.0
128.0,4102274.0370000033,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,251998.0,6717,5012111.0,401605.0
129.0,4076077.5620000013,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,268449.0,6717,5163271.0,408231.0
130.0,4049881.087000003,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,284900.0,6717,5314431.0,414857.0
131.0,4023684.612,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,301351.0,6717,5465591.0,421483.0
132.0,3997488.1370000015,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,317802.0,6717,5616751.0,428109.0
133.0,3971291.6619999986,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,334253.0,6717,5767911.0,434735.0
134.0,3945095.187000004,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,350704.0,6717,5919071.0,441361.0
135.0,3918898.7120000003,95.53398058252426,89.90291262135922,89.70873786407768,100.0,100.0,59.417475728155345,1.0,0.0,32931,17609.0,367155.0,6717,6070231.0,447987.0
136.0,3892751.011,95.52529182879378,89.88326848249028,89.6887159533074,100.0,100.0,59.33852140077821,1.0,0.0,32931,17247.0,375549.0,6717,6189432.0,452169.0
137.0,3866789.6170000006,95.52529182879378,89.88326848249028,89.6887159533074,100.0,100.0,59.33852140077821,1.0,0.0,32931,17247.0,391662.0,6717,6339834.0,458771.0
138.0,3840828.223,95.52529182879378,89.88326848249028,89.6887159533074,100.0,100.0,59.33852140077821,1.0,0.0,32931,17247.0,407775.0,6717,6490236.0,465373.0
139.0,3814866.828999999,95.52529182879378,89.88326848249028,89.6887159533074,100.0,100.0,59.33852140077821,1.0,0.0,32931,17247.0,423888.0,6717,6640638.0,471975.0
140.0,3788905.435000003,95.52529182879378,89.88326848249028,89.6887159533074,100.0,100.0,59.33852140077821,1.0,0.0,32931,17247.0,440001.0,6717,6791040.0,478577.0
141.0,3762944.0410000025,95.52529182879378,89.88326848249028,89.6887159533074,100.0,100.0,59.33852140077821,1.0,0.0,32931,17247.0,456114.0,6717,6941442.0,485179.0
142.0,3736982.646999999,95.52529182879378,89.88326848249028,89.6887159533074,100.0,100.0,59.33852140077821,1.0,0.0,32931,17247.0,472227.0,6717,7091844.0,491781.0
143.0,3711021.253,95.52529182879378,89.88326848249028,89.6887159533074,100.0,100.0,59.33852140077821,1.0,0.0,32931,17247.0,488340.0,6717,7242246.0,498383.0
144.0,3685221.4830000005,95.51656920077973,89.8635477582846,89.66861598440545,100.0,100.0,59.25925925925925,1.0,0.0,32931,16996.0,496926.0,6717,7367934.0,503365.0
145.0,3659467.8169999984,95.51656920077973,89.8635477582846,89.66861598440545,100.0,100.0,59.25925925925925,1.0,0.0,32931,16996.0,512801.0,6717,7517775.0,509922.0
146.0,3633714.1509999954,95.51656920077973,89.8635477582846,89.66861598440545,100.0,100.0,59.25925925925925,1.0,0.0,32931,16996.0,528676.0,6717,7667616.0,516479.0
147.0,3607960.485,95.51656920077973,89.8635477582846,89.66861598440545,100.0,100.0,59.25925925925925,1.0,0.0,32931,16996.0,544551.0,6717,7817457.0,523036.0
148.0,3582206.8190000025,95.51656920077973,89.8635477582846,89.66861598440545,100.0,100.0,59.25925925925925,1.0,0.0,32931,16996.0,560426.0,6717,7967298.0,529593.0
149.0,3556650.4600000023,95.49902152641879,89.82387475538161,89.62818003913894,100.0,100.0,59.099804305283755,1.0,0.0,32931,16505.0,559195.0,6717,8083826.0,531706.0
150.0,3531277.8460000036,95.49902152641879,89.82387475538161,89.62818003913894,100.0,100.0,59.099804305283755,1.0,0.0,32931,16505.0,574604.0,6717,8233078.0,538211.0
151.0,3505977.0310000028,95.49019607843138,89.80392156862746,89.6078431372549,100.0,100.0,59.01960784313726,1.0,0.0,32931,16288.0,582058.0,6717,8362323.0,542873.0
152.0,3480903.167999999,95.48133595284872,89.78388998035363,89.58742632612967,100.0,100.0,58.93909626719057,1.0,0.0,32931,16014.0,587116.0,6717,8490292.0,548175.0
153.0,3455903.9450000008,95.48133595284872,89.78388998035363,89.58742632612967,100.0,100.0,58.93909626719057,1.0,0.0,32931,16014.0,602066.0,6717,8638808.0,554636.0
154.0,3430949.0150000015,95.47244094488188,89.76377952755905,89.56692913385827,100.0,100.0,59.055118110236215,1.0,0.0,32931,15744.0,606726.0,6717,8765610.0,560277.0
155.0,3406368.3370000017,95.44554455445544,89.70297029702971,89.50495049504951,100.0,100.0,59.009900990099005,1.0,0.0,32931,15021.0,592121.0,6717,8838565.0,563001.0
156.0,3382064.2729999986,95.44554455445544,89.70297029702971,89.50495049504951,100.0,100.0,59.009900990099005,1.0,0.0,32931,15021.0,606135.0,6717,8985497.0,569426.0
157.0,3357760.209000002,95.44554455445544,89.70297029702971,89.50495049504951,100.0,100.0,59.009900990099005,1.0,0.0,32931,15021.0,620149.0,6717,9132429.0,575851.0
158.0,3333456.144999998,95.44554455445544,89.70297029702971,89.50495049504951,100.0,100.0,59.009900990099005,1.0,0.0,32931,15021.0,634163.0,6717,9279361.0,582276.0
159.0,3309287.4779999997,95.43650793650794,89.68253968253968,89.48412698412699,100.0,100.0,59.12698412698413,1.0,0.0,32931,14752.0,636189.0,6717,9411901.0,588365.0
160.0,3285147.9489999996,95.43650793650794,89.68253968253968,89.48412698412699,100.0,100.0,59.12698412698413,1.0,0.0,32931,14752.0,649944.0,6717,9558605.0,594790.0
161.0,3261008.42,95.43650793650794,89.68253968253968,89.48412698412699,100.0,100.0,59.12698412698413,1.0,0.0,32931,14752.0,663699.0,6717,9705309.0,601215.0
162.0,3236868.8910000008,95.43650793650794,89.68253968253968,89.48412698412699,100.0,100.0,59.12698412698413,1.0,0.0,32931,14752.0,677454.0,6717,9852013.0,607640.0
163.0,3212744.6090000016,95.42743538767395,89.66202783300199,89.46322067594433,100.0,100.0,59.04572564612326,1.0,0.0,32931,14502.0,679350.0,6717,9984827.0,612778.0
