"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
41.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
42.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
43.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
44.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
45.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
46.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
47.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
48.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
49.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
50.0,5150000.0,1.1650485436893203,0.0,0.0,71.6504854368932,0.0,0.0,1.0,0.0,6,0.0,0.0,501,0.0,0.0
51.0,5150000.0,1.1650485436893203,0.5825242718446602,0.5825242718446602,71.6504854368932,0.0,0.0,1.0,0.0,6,3.0,3.0,501,0.0,0.0
52.0,5150000.0,1.1650485436893203,0.5825242718446602,0.5825242718446602,71.6504854368932,0.0,0.0,1.0,0.0,6,3.0,3.0,501,0.0,0.0
53.0,5150000.0,1.1650485436893203,0.5825242718446602,0.5825242718446602,71.6504854368932,0.0,0.0,1.0,0.0,7,6.0,6.0,501,0.0,0.0
54.0,5150000.0,1.1650485436893203,0.5825242718446602,0.5825242718446602,71.6504854368932,0.0,0.0,1.0,0.0,7,6.0,6.0,501,0.0,0.0
55.0,5150000.0,1.3592233009708738,0.9708737864077669,0.9708737864077669,71.6504854368932,0.0,0.0,1.0,0.0,7,11.0,11.0,501,0.0,0.0
56.0,5150000.0,1.3592233009708738,0.9708737864077669,0.9708737864077669,71.6504854368932,0.0,0.0,1.0,0.0,7,11.0,11.0,501,0.0,0.0
57.0,5150000.0,1.3592233009708738,0.9708737864077669,0.9708737864077669,71.6504854368932,0.0,0.0,1.0,0.0,18,16.0,16.0,501,0.0,0.0
58.0,5150000.0,1.3592233009708738,0.9708737864077669,0.9708737864077669,71.6504854368932,0.0,0.0,1.0,0.0,18,16.0,16.0,501,0.0,0.0
59.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,18,22.0,22.0,501,0.0,0.0
60.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,18,22.0,22.0,501,0.0,0.0
61.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,59.6116504854369,59.6116504854369,1.0,0.0,18,28.0,28.0,501,500.0,500.0
62.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,59.6116504854369,59.6116504854369,1.0,0.0,18,28.0,28.0,501,500.0,500.0
63.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,66.60194174757281,66.60194174757281,1.0,0.0,18,34.0,34.0,501,1501.0,1501.0
64.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,66.60194174757281,66.60194174757281,1.0,0.0,18,34.0,34.0,501,1501.0,1501.0
65.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,68.54368932038835,68.54368932038835,1.0,0.0,18,40.0,40.0,501,3003.0,3003.0
66.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,68.54368932038835,68.54368932038835,1.0,0.0,18,40.0,40.0,501,3003.0,3003.0
67.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,69.70873786407768,69.70873786407768,1.0,0.0,18,46.0,46.0,501,5006.0,5006.0
68.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,69.70873786407768,69.70873786407768,1.0,0.0,18,46.0,46.0,501,5006.0,5006.0
69.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,70.67961165048544,70.67961165048544,1.0,0.0,54,52.0,52.0,501,7510.0,7510.0
70.0,5150000.0,3.300970873786408,1.1650485436893203,1.1650485436893203,71.6504854368932,70.67961165048544,70.67961165048544,1.0,0.0,54,52.0,52.0,501,7510.0,7510.0
71.0,5150000.0,8.932038834951456,1.1650485436893203,1.1650485436893203,71.6504854368932,71.26213592233009,71.26213592233009,1.0,0.0,54,58.0,58.0,501,10515.0,10515.0
72.0,5150000.0,8.932038834951456,1.1650485436893203,1.1650485436893203,71.6504854368932,71.26213592233009,71.26213592233009,1.0,0.0,54,58.0,58.0,501,10515.0,10515.0
73.0,5150000.0,8.932038834951456,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,54,64.0,64.0,501,14021.0,14021.0
74.0,5150000.0,8.932038834951456,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,54,64.0,64.0,501,14021.0,14021.0
75.0,5150000.0,8.932038834951456,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,70.0,70.0,501,18028.0,18028.0
76.0,5150000.0,8.932038834951456,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,70.0,70.0,501,18028.0,18028.0
77.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,76.0,76.0,501,22536.0,22536.0
78.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,76.0,76.0,501,22536.0,22536.0
79.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,82.0,82.0,501,27545.0,27545.0
80.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,82.0,82.0,501,27545.0,27545.0
81.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,88.0,88.0,501,33055.0,33055.0
82.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,88.0,88.0,501,33055.0,33055.0
83.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,94.0,94.0,501,39066.0,39066.0
84.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,77,94.0,94.0,501,39066.0,39066.0
85.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.6504854368932,71.6504854368932,1.0,0.0,77,100.0,100.0,501,45578.0,45578.0
86.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.6504854368932,71.6504854368932,1.0,0.0,77,100.0,100.0,501,45578.0,45578.0
87.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.6504854368932,71.6504854368932,1.0,0.0,77,106.0,106.0,501,52591.0,52591.0
88.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.6504854368932,71.6504854368932,1.0,0.0,77,106.0,106.0,501,52591.0,52591.0
89.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,71.6504854368932,71.6504854368932,71.6504854368932,1.0,0.0,77,112.0,112.0,3507,60105.0,60105.0
