"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
2.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
3.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
4.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
5.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
6.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
7.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
8.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
9.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
10.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
11.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
12.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
13.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
14.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
15.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
16.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
17.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
18.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
19.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
20.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
21.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
22.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.0,0.0,1.0,2.0
23.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.19230769230769232,0.19230769230769232,1.0,2.0
24.0,0.0,1.7307692307692308,0.0,36.73076923076923,0.576923076923077,0.576923076923077,1.0,2.0
25.0,0.38461538461538464,1.7307692307692308,0.38461538461538464,36.73076923076923,0.7692307692307693,0.7692307692307693,1.0,2.0
26.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,36.73076923076923,2.5,2.5,1.0,2.0
27.0,0.9615384615384616,1.7307692307692308,0.9615384615384616,51.73076923076923,3.653846153846154,3.653846153846154,1.0,2.0
28.0,1.153846153846154,4.615384615384616,1.153846153846154,51.73076923076923,4.230769230769231,4.230769230769231,1.0,2.0
29.0,1.153846153846154,4.615384615384616,1.153846153846154,51.73076923076923,5.5769230769230775,5.5769230769230775,1.0,2.0
30.0,1.7307692307692308,7.884615384615384,1.7307692307692308,51.73076923076923,7.5,7.5,1.0,2.0
31.0,1.7307692307692308,7.884615384615384,1.7307692307692308,51.73076923076923,8.846153846153847,8.846153846153847,1.0,2.0
32.0,1.7307692307692308,7.884615384615384,1.7307692307692308,51.73076923076923,10.192307692307692,10.192307692307692,1.0,2.0
33.0,1.7307692307692308,7.884615384615384,1.7307692307692308,51.73076923076923,15.384615384615385,15.384615384615385,1.0,2.0
34.0,1.7307692307692308,7.884615384615384,1.7307692307692308,51.73076923076923,19.423076923076923,19.423076923076923,1.0,2.0
35.0,1.7307692307692308,7.884615384615384,1.7307692307692308,51.73076923076923,23.26923076923077,23.26923076923077,1.0,2.0
36.0,1.7307692307692308,13.461538461538462,1.7307692307692308,51.73076923076923,27.692307692307693,27.692307692307693,1.0,2.0
37.0,1.7307692307692308,13.461538461538462,1.7307692307692308,51.73076923076923,30.0,30.0,1.0,2.0
38.0,1.7307692307692308,13.461538461538462,1.7307692307692308,51.73076923076923,31.73076923076923,31.73076923076923,1.0,2.0
39.0,1.7307692307692308,16.346153846153847,1.7307692307692308,51.73076923076923,34.61538461538461,34.61538461538461,1.0,2.0
40.0,1.7307692307692308,16.346153846153847,1.7307692307692308,51.73076923076923,35.38461538461539,35.38461538461539,1.0,2.0
41.0,1.7307692307692308,16.346153846153847,1.7307692307692308,51.73076923076923,35.76923076923077,35.76923076923077,1.0,2.0
42.0,1.7307692307692308,16.346153846153847,1.7307692307692308,51.73076923076923,35.96153846153846,35.96153846153846,1.0,2.0
43.0,1.7307692307692308,16.346153846153847,1.7307692307692308,51.73076923076923,36.92307692307693,36.92307692307693,1.0,2.0
44.0,1.7307692307692308,16.346153846153847,1.7307692307692308,51.73076923076923,37.88461538461539,37.88461538461539,1.0,2.0
45.0,2.307692307692308,16.346153846153847,2.307692307692308,51.73076923076923,38.26923076923077,38.26923076923077,1.0,2.0
