"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
2.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
3.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
4.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
5.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
6.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
7.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
8.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
9.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
10.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
11.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
12.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
13.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
14.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
15.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
16.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
17.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
18.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
19.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
20.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
21.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
22.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.0,0.0,1.0,0.0
23.0,0.0,3.8461538461538463,0.0,66.92307692307692,0.7692307692307693,0.7692307692307693,1.0,0.0
24.0,0.0,3.8461538461538463,0.0,66.92307692307692,1.5384615384615385,1.5384615384615385,1.0,0.0
25.0,0.7692307692307693,3.8461538461538463,0.7692307692307693,66.92307692307692,2.307692307692308,2.307692307692308,1.0,0.0
26.0,0.7692307692307693,3.8461538461538463,0.7692307692307693,66.92307692307692,5.0,5.0,1.0,0.0
27.0,0.7692307692307693,3.8461538461538463,0.7692307692307693,71.15384615384616,9.230769230769232,9.230769230769232,1.0,0.0
28.0,2.307692307692308,5.0,2.307692307692308,71.15384615384616,11.153846153846155,11.153846153846155,1.0,0.0
29.0,2.307692307692308,5.0,2.307692307692308,71.15384615384616,15.192307692307692,15.192307692307692,1.0,0.0
30.0,3.8461538461538463,6.923076923076923,3.8461538461538463,71.15384615384616,19.615384615384617,19.615384615384617,1.0,0.0
31.0,3.8461538461538463,6.923076923076923,3.8461538461538463,71.15384615384616,24.615384615384617,24.615384615384617,1.0,0.0
32.0,3.8461538461538463,6.923076923076923,3.8461538461538463,71.15384615384616,29.423076923076923,29.423076923076923,1.0,0.0
33.0,3.8461538461538463,6.923076923076923,3.8461538461538463,71.15384615384616,35.0,35.0,1.0,0.0
34.0,3.8461538461538463,6.923076923076923,3.8461538461538463,71.15384615384616,41.92307692307693,41.92307692307693,1.0,0.0
35.0,3.8461538461538463,6.923076923076923,3.8461538461538463,71.15384615384616,46.92307692307692,46.92307692307692,1.0,0.0
36.0,3.8461538461538463,12.5,3.8461538461538463,71.15384615384616,53.26923076923077,53.26923076923077,1.0,0.0
37.0,3.8461538461538463,12.5,3.8461538461538463,71.15384615384616,58.269230769230774,58.269230769230774,1.0,0.0
38.0,3.8461538461538463,12.5,3.8461538461538463,71.15384615384616,62.11538461538461,62.11538461538461,1.0,0.0
39.0,3.8461538461538463,15.0,3.8461538461538463,71.15384615384616,62.88461538461539,62.88461538461539,1.0,0.0
40.0,3.8461538461538463,15.0,3.8461538461538463,71.15384615384616,64.03846153846153,64.03846153846153,1.0,0.0
41.0,3.8461538461538463,15.0,3.8461538461538463,71.15384615384616,65.38461538461539,65.38461538461539,1.0,0.0
42.0,3.8461538461538463,15.0,3.8461538461538463,71.15384615384616,66.34615384615384,66.34615384615384,1.0,0.0
43.0,3.8461538461538463,15.0,3.8461538461538463,71.15384615384616,66.73076923076923,66.73076923076923,1.0,0.0
44.0,3.8461538461538463,15.0,3.8461538461538463,71.15384615384616,67.11538461538461,67.11538461538461,1.0,0.0
45.0,4.038461538461538,15.0,4.038461538461538,71.15384615384616,67.5,67.5,1.0,0.0
46.0,5.0,15.0,5.0,99.61538461538461,67.88461538461539,67.88461538461539,1.0,0.0
47.0,5.5769230769230775,15.0,5.5769230769230775,99.61538461538461,68.65384615384616,68.65384615384616,1.0,0.0
48.0,5.5769230769230775,15.0,5.5769230769230775,99.61538461538461,68.84615384615384,68.84615384615384,1.0,0.0
49.0,6.346153846153846,20.0,6.346153846153846,99.61538461538461,68.84615384615384,68.84615384615384,1.0,0.0
50.0,6.346153846153846,22.692307692307693,6.346153846153846,99.61538461538461,69.42307692307692,69.42307692307692,1.0,0.0
51.0,6.923076923076923,22.692307692307693,6.923076923076923,99.61538461538461,69.8076923076923,69.8076923076923,1.0,0.0
52.0,6.923076923076923,22.692307692307693,6.923076923076923,99.61538461538461,70.0,70.0,1.0,0.0
53.0,6.923076923076923,27.307692307692307,6.923076923076923,99.61538461538461,70.1923076923077,70.1923076923077,1.0,0.0
54.0,7.5,31.346153846153847,7.5,99.61538461538461,70.57692307692308,70.57692307692308,1.0,0.0
55.0,7.5,31.346153846153847,7.5,99.61538461538461,70.57692307692308,70.57692307692308,1.0,0.0
56.0,9.038461538461538,31.346153846153847,9.038461538461538,99.61538461538461,70.57692307692308,70.57692307692308,1.0,0.0
57.0,9.038461538461538,31.346153846153847,7.884615384615384,99.61538461538461,44.61538461538462,70.76923076923077,1.0,0.0
58.0,10.961538461538462,31.346153846153847,10.0,99.61538461538461,44.80769230769231,70.76923076923077,1.0,0.0
59.0,10.961538461538462,31.346153846153847,10.0,99.61538461538461,44.80769230769231,70.76923076923077,1.0,0.0
60.0,12.692307692307692,31.346153846153847,9.423076923076923,99.61538461538461,4.615384615384616,70.76923076923077,1.0,0.0
61.0,12.692307692307692,31.346153846153847,9.423076923076923,99.61538461538461,5.0,70.76923076923077,1.0,0.0
62.0,13.461538461538462,31.346153846153847,9.807692307692308,99.61538461538461,5.1923076923076925,70.96153846153847,1.0,0.0
63.0,13.461538461538462,31.346153846153847,9.807692307692308,99.61538461538461,5.769230769230769,71.15384615384616,1.0,0.0
64.0,13.846153846153847,31.346153846153847,9.807692307692308,99.61538461538461,5.961538461538462,71.15384615384616,1.0,0.0
65.0,13.846153846153847,31.346153846153847,9.807692307692308,99.61538461538461,6.923076923076923,71.53846153846153,1.0,0.0
66.0,15.0,31.346153846153847,10.384615384615385,99.61538461538461,8.076923076923077,72.6923076923077,1.0,0.0
67.0,15.0,31.346153846153847,10.384615384615385,99.61538461538461,12.115384615384615,74.23076923076923,1.0,0.0
68.0,15.0,31.346153846153847,10.384615384615385,99.61538461538461,16.923076923076923,76.92307692307693,1.0,0.0
69.0,15.0,31.346153846153847,10.384615384615385,99.61538461538461,23.46153846153846,79.61538461538461,1.0,0.0
70.0,15.0,39.23076923076923,10.384615384615385,99.61538461538461,35.76923076923077,84.42307692307692,1.0,0.0
71.0,17.115384615384617,39.23076923076923,11.153846153846155,99.61538461538461,45.19230769230769,88.26923076923077,1.0,0.0
72.0,17.5,44.230769230769226,11.73076923076923,99.61538461538461,55.96153846153846,90.76923076923077,1.0,0.0
73.0,20.0,44.230769230769226,13.076923076923078,99.61538461538461,65.96153846153847,94.8076923076923,1.0,0.0
74.0,22.692307692307693,44.230769230769226,15.0,99.61538461538461,76.34615384615384,97.3076923076923,1.0,0.0
75.0,24.423076923076923,44.230769230769226,16.73076923076923,99.61538461538461,79.42307692307692,99.03846153846155,1.0,0.0
76.0,26.73076923076923,44.230769230769226,18.269230769230766,99.61538461538461,82.11538461538461,99.42307692307692,1.0,0.0
77.0,28.076923076923077,44.230769230769226,19.038461538461537,99.61538461538461,85.0,99.42307692307692,1.0,0.0
78.0,30.76923076923077,44.230769230769226,14.038461538461538,99.61538461538461,64.8076923076923,99.61538461538461,1.0,0.0
79.0,31.346153846153847,44.230769230769226,14.423076923076922,99.61538461538461,68.84615384615384,99.61538461538461,1.0,0.0
80.0,31.346153846153847,54.03846153846153,14.423076923076922,99.61538461538461,70.57692307692308,99.61538461538461,1.0,0.0
81.0,31.346153846153847,60.38461538461538,14.423076923076922,99.61538461538461,72.11538461538461,99.61538461538461,1.0,0.0
82.0,31.346153846153847,60.38461538461538,14.423076923076922,100.0,73.07692307692307,99.61538461538461,1.0,0.0
83.0,31.346153846153847,60.38461538461538,14.423076923076922,100.0,74.61538461538461,99.61538461538461,1.0,0.0
84.0,29.230769230769234,60.0,0.7692307692307693,100.0,0.576923076923077,99.61538461538461,1.0,0.0
85.0,29.230769230769234,60.0,0.7692307692307693,100.0,2.1153846153846154,99.61538461538461,1.0,0.0
86.0,31.538461538461537,60.0,3.2692307692307696,100.0,6.730769230769231,99.61538461538461,1.0,0.0
87.0,35.57692307692308,60.0,5.5769230769230775,100.0,10.961538461538462,99.61538461538461,1.0,0.0
88.0,39.42307692307692,60.0,8.461538461538462,100.0,15.96153846153846,99.61538461538461,1.0,0.0
89.0,40.96153846153846,60.0,10.961538461538462,100.0,21.53846153846154,99.61538461538461,1.0,0.0
90.0,42.11538461538461,60.0,12.115384615384615,100.0,25.384615384615383,99.61538461538461,1.0,0.0
91.0,42.11538461538461,60.0,12.115384615384615,100.0,27.500000000000004,99.61538461538461,1.0,0.0
92.0,42.11538461538461,60.0,12.115384615384615,100.0,30.76923076923077,99.61538461538461,1.0,0.0
93.0,46.34615384615385,60.0,18.846153846153847,100.0,33.65384615384615,99.61538461538461,1.0,0.0
94.0,52.88461538461539,60.0,25.961538461538463,100.0,35.38461538461539,99.61538461538461,1.0,0.0
95.0,50.19230769230769,59.03846153846154,25.961538461538463,100.0,55.19230769230769,99.8076923076923,1.0,0.0
96.0,53.84615384615385,59.03846153846154,34.61538461538461,100.0,63.26923076923077,99.8076923076923,1.0,0.0
97.0,53.84615384615385,59.03846153846154,34.61538461538461,100.0,66.92307692307692,99.8076923076923,1.0,0.0
98.0,57.30769230769231,59.03846153846154,40.0,100.0,69.8076923076923,99.8076923076923,1.0,0.0
99.0,59.03846153846154,59.03846153846154,42.69230769230769,100.0,71.15384615384616,99.8076923076923,1.0,0.0
100.0,59.03846153846154,59.03846153846154,42.69230769230769,100.0,73.07692307692307,100.0,1.0,0.0
101.0,53.46153846153846,53.46153846153846,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
102.0,53.46153846153846,73.65384615384616,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
103.0,53.46153846153846,77.88461538461539,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
104.0,53.46153846153846,77.88461538461539,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
105.0,53.46153846153846,80.57692307692308,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
106.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
107.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
108.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
109.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
110.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
111.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
112.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
113.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
114.0,53.46153846153846,82.5,42.69230769230769,100.0,74.23076923076923,100.0,1.0,0.0
115.0,62.11538461538461,82.5,55.57692307692308,100.0,74.23076923076923,100.0,1.0,0.0
